time,price,change,volume,amount,type
09:39:04,80.01,0.0,104,832084,买盘
09:39:07,80.03,0.02,594,4752563,买盘
09:39:10,80.0,-0.03,190,1520189,卖盘
09:39:13,80.01,0.01,320,2560172,买盘
09:39:16,80.01,0.0,393,3144070,买盘
09:39:19,80.03,0.02,185,1480313,买盘
09:39:22,80.03,0.0,1115,8928195,买盘
09:39:25,80.01,-0.02,232,1856066,中性盘
09:39:28,80.01,0.0,438,3504171,买盘
09:39:30,80.01,0.0,756,6048960,买盘
09:39:34,80.0,-0.01,186,1488257,卖盘
09:39:37,80.01,0.01,243,1944203,买盘
09:39:40,80.0,-0.01,388,3104086,卖盘
09:39:43,80.01,0.01,282,2256507,买盘
09:39:44,80.01,0.0,212,1696074,卖盘
09:39:47,80.03,0.02,222,1776152,买盘
09:39:52,80.0,-0.03,199,1592194,卖盘
09:39:55,80.0,0.0,297,2376148,卖盘
09:39:56,80.03,0.03,523,4185001,买盘
09:40:01,80.01,-0.02,259,2072167,卖盘
09:40:04,80.03,0.02,286,2288058,买盘
09:40:07,80.01,-0.02,344,2752441,卖盘
09:40:10,80.01,0.0,86,688153,买盘
09:40:13,80.01,0.0,120,960125,卖盘
09:40:14,80.01,0.0,167,1336132,卖盘
09:40:19,80.01,0.0,338,2704142,买盘
09:40:22,80.01,0.0,531,4248369,买盘
09:40:25,80.02,0.01,238,1899380,买盘
09:40:28,80.01,-0.01,248,1984495,卖盘
09:40:31,80.01,0.0,255,2040160,卖盘
09:40:32,80.02,0.01,1539,12312803,买盘
09:40:35,80.0,-0.02,638,5108974,卖盘
09:40:40,80.0,0.0,164,1311979,买盘
09:40:43,80.0,0.0,300,2399984,买盘
09:40:46,79.99,-0.01,284,2268735,卖盘
09:40:49,80.01,0.02,377,3015063,买盘
09:40:50,80.02,0.01,125,1000071,买盘
09:40:55,80.01,-0.01,315,2520205,卖盘
09:40:56,80.0,-0.01,481,3848437,卖盘
09:41:01,80.01,0.01,156,1248100,买盘
09:41:04,80.01,0.0,307,2459500,买盘
09:41:07,80.0,-0.01,336,2688197,卖盘
09:41:10,80.02,0.02,157,1252743,买盘
09:41:13,80.01,-0.01,71,568066,中性盘
09:41:16,80.01,0.0,119,952068,卖盘
09:41:17,80.01,0.0,99,792082,买盘
09:41:20,80.0,-0.01,256,2048055,卖盘
09:41:25,80.01,0.01,568,4544906,买盘
09:41:28,80.01,0.0,158,1264174,卖盘
09:41:30,80.01,0.0,89,712103,中性盘
09:41:34,80.01,0.0,320,2560186,买盘
09:41:37,80.01,0.0,140,1117982,卖盘
09:41:40,80.01,0.0,125,1000173,卖盘
09:41:41,80.03,0.02,323,2583373,买盘
09:41:46,80.0,-0.03,608,4864289,卖盘
09:41:47,80.01,0.01,328,2624315,中性盘
09:41:52,80.01,0.0,320,2560264,卖盘
09:41:55,80.01,0.0,262,2096441,卖盘
09:41:58,80.01,0.0,152,1216082,卖盘
09:41:59,80.03,0.02,299,2396002,买盘
09:42:04,80.01,-0.02,451,3605470,买盘
09:42:07,80.0,-0.01,163,1307573,卖盘
09:42:09,80.01,0.01,183,1464126,买盘
09:42:13,80.01,0.0,183,1467575,买盘
09:42:16,80.01,0.0,133,1061107,卖盘
09:42:19,80.03,0.02,372,2976353,买盘
09:42:20,80.0,-0.03,121,968103,卖盘
09:42:25,80.0,0.0,368,2944343,卖盘
09:42:26,80.02,0.02,108,864109,买盘
09:42:30,80.01,-0.01,82,656117,卖盘
09:42:34,80.03,0.02,1450,11600726,买盘
09:42:37,80.02,-0.01,508,4066121,卖盘
09:42:40,80.02,0.0,49,392096,买盘
09:42:41,80.02,0.0,235,1880450,买盘
09:42:46,80.02,0.0,96,768217,买盘
09:42:49,80.03,0.01,180,1440346,买盘
09:42:52,80.02,-0.01,115,920279,卖盘
09:42:55,80.03,0.01,268,2144599,买盘
09:42:58,80.03,0.0,255,2040576,买盘
09:43:01,80.04,0.01,250,2000609,买盘
09:43:04,80.02,-0.02,363,2905134,卖盘
09:43:05,80.02,0.0,1708,13665262,卖盘
09:43:09,80.03,0.01,115,920285,买盘
09:43:13,80.05,0.02,295,2360994,买盘
09:43:16,80.02,-0.03,140,1120521,卖盘
09:43:19,80.03,0.01,202,1616464,买盘
09:43:22,80.02,-0.01,73,584201,卖盘
09:43:25,80.03,0.01,145,1160375,买盘
09:43:26,80.02,-0.01,331,2648667,卖盘
09:43:31,80.03,0.01,158,1264266,买盘
09:43:32,80.02,-0.01,378,3024574,卖盘
09:43:37,80.03,0.01,259,2072665,买盘
09:43:39,80.03,0.0,93,744205,买盘
09:43:43,80.03,0.0,161,1288484,卖盘
09:43:46,80.03,0.0,126,1008381,卖盘
09:43:49,80.03,0.0,126,1008312,买盘
09:43:52,80.02,-0.01,385,3080930,卖盘
09:43:55,80.03,0.01,269,2152641,买盘
09:43:58,80.03,0.0,302,2416695,买盘
09:44:01,80.03,0.0,244,1952687,买盘
09:44:04,80.02,-0.01,279,2232840,卖盘
09:44:07,80.05,0.03,402,3217599,买盘
09:44:10,80.05,0.0,184,1472922,卖盘
09:44:11,80.05,0.0,272,2177366,卖盘
09:44:14,80.04,-0.01,244,1952994,卖盘
09:44:18,80.04,0.0,414,3314027,中性盘
09:44:20,80.05,0.01,348,2785520,买盘
09:44:25,80.05,0.0,179,1432933,卖盘
09:44:28,80.06,0.01,72,576377,买盘
09:44:31,80.06,0.0,90,720517,买盘
09:44:34,80.06,0.0,88,704546,卖盘
09:44:35,80.08,0.02,298,2385661,买盘
09:44:39,80.07,-0.01,116,928814,卖盘
09:44:43,80.09,0.02,123,984882,买盘
09:44:47,80.08,-0.01,81,648648,卖盘
09:44:47,80.07,-0.01,173,1385182,卖盘
09:44:50,80.07,0.0,187,1497321,买盘
09:44:55,80.09,0.02,483,3868427,买盘
09:44:56,80.09,0.0,212,1697702,卖盘
09:45:01,80.08,-0.01,16,128140,中性盘
09:45:04,80.09,0.01,76,608629,买盘
09:45:05,80.09,0.0,218,1745837,买盘
09:45:10,80.09,0.0,238,1906098,买盘
09:45:11,80.09,0.0,134,1073148,买盘
09:45:16,80.08,-0.01,172,1377358,卖盘
09:45:19,80.08,0.0,284,2274120,买盘
09:45:22,80.08,0.0,752,6021053,买盘
09:45:24,80.08,0.0,171,1369210,买盘
09:45:26,80.08,0.0,217,1737590,买盘
09:45:31,80.08,0.0,198,1585429,买盘
09:45:33,80.08,0.0,397,3179179,买盘
09:45:37,80.08,0.0,290,2322420,卖盘
09:45:40,80.09,0.01,201,1609769,买盘
09:45:41,80.08,-0.01,198,1585608,卖盘
09:45:46,80.08,0.0,100,800780,买盘
09:45:49,80.08,0.0,103,824819,买盘
09:45:51,80.08,0.0,273,2185979,买盘
09:45:55,80.08,0.0,562,4500228,买盘
09:45:56,80.08,0.0,370,2964817,买盘
09:46:01,80.08,0.0,128,1022960,买盘
09:46:04,80.07,-0.01,346,2770335,中性盘
09:46:07,80.07,0.0,88,704634,买盘
09:46:10,80.07,0.0,211,1689312,买盘
09:46:13,80.06,-0.01,162,1297037,卖盘
09:46:16,80.06,0.0,268,2145402,买盘
09:46:19,80.06,0.0,165,1321093,买盘
09:46:22,80.06,0.0,164,1312988,卖盘
09:46:25,80.06,0.0,512,4098908,买盘
09:46:26,80.06,0.0,63,504392,卖盘
09:46:31,80.05,-0.01,157,1256857,卖盘
09:46:32,80.06,0.01,222,1777144,买盘
09:46:37,80.06,0.0,116,928633,买盘
09:46:40,80.06,0.0,291,2329505,买盘
09:46:41,80.06,0.0,132,1056733,买盘
09:46:44,80.05,-0.01,405,3241989,卖盘
09:46:47,80.05,0.0,159,1272784,买盘
09:46:51,80.05,0.0,142,1136700,买盘
09:46:54,80.05,0.0,374,2993706,买盘
09:46:57,80.05,0.0,312,2497485,卖盘
09:47:00,80.05,0.0,79,632393,买盘
09:47:02,80.05,0.0,180,1440887,买盘
09:47:06,80.05,0.0,133,1064529,买盘
09:47:10,80.03,-0.02,144,1152626,卖盘
09:47:13,80.04,0.01,454,3634093,买盘
09:47:16,80.05,0.01,338,2705556,买盘
09:47:19,80.05,0.0,191,1528663,买盘
09:47:22,80.04,-0.01,188,1504628,中性盘
09:47:25,80.03,-0.01,229,1832827,卖盘
09:47:28,80.03,0.0,129,1032409,卖盘
09:47:31,80.03,0.0,348,2785066,卖盘
09:47:34,80.04,0.01,274,2192985,买盘
09:47:37,80.03,-0.01,102,816297,卖盘
09:47:40,80.04,0.01,1049,8396385,买盘
09:47:42,80.02,-0.02,47,376123,卖盘
09:47:45,80.02,0.0,135,1080339,卖盘
09:47:48,80.02,0.0,61,488165,卖盘
09:47:52,80.04,0.02,141,1128514,买盘
09:47:55,80.03,-0.01,745,5961665,卖盘
09:47:57,80.03,0.0,70,560198,买盘
09:48:00,80.02,-0.01,126,1008293,卖盘
09:48:04,80.03,0.01,85,680206,买盘
09:48:06,80.03,0.0,28,224074,买盘
09:48:10,80.01,-0.02,273,2184535,卖盘
09:48:13,80.02,0.01,169,1352326,买盘
09:48:16,80.01,-0.01,251,2008453,卖盘
09:48:19,80.02,0.01,79,632105,买盘
09:48:21,80.02,0.0,147,1176258,买盘
09:48:24,80.02,0.0,243,1944381,买盘
09:48:28,80.02,0.0,446,3566891,买盘
09:48:31,80.02,0.0,110,880247,卖盘
09:48:34,80.02,0.0,142,1136301,卖盘
09:48:35,80.02,0.0,188,1506326,卖盘
09:48:40,80.02,0.0,841,6729603,买盘
09:48:43,80.02,0.0,90,722880,买盘
09:48:45,80.02,0.0,1083,8665130,买盘
09:48:49,80.02,0.0,114,912136,买盘
09:48:51,80.02,0.0,243,1944395,买盘
09:48:54,80.01,-0.01,286,2288435,卖盘
09:48:58,80.01,0.0,106,845397,卖盘
09:48:59,80.02,0.01,352,2819117,买盘
09:49:03,80.01,-0.01,152,1216203,卖盘
09:49:06,80.02,0.01,256,2042519,买盘
09:49:08,80.01,-0.01,144,1152155,卖盘
09:49:13,80.01,0.0,102,816092,卖盘
09:49:14,80.0,-0.01,84,672073,卖盘
09:49:18,80.01,0.01,1158,9265914,买盘
09:49:21,80.0,-0.01,228,1824146,卖盘
09:49:24,80.0,0.0,156,1248126,卖盘
09:49:26,80.02,0.02,93,744156,买盘
09:49:30,80.03,0.01,196,1568197,买盘
09:49:34,80.01,-0.02,192,1536158,卖盘
09:49:37,80.02,0.01,85,680103,买盘
09:49:40,80.0,-0.02,367,2936191,卖盘
09:49:42,80.02,0.02,140,1120253,买盘
09:49:46,80.01,-0.01,367,2936399,卖盘
09:49:49,80.02,0.01,291,2332395,买盘
09:49:51,80.02,0.0,374,2992442,买盘
09:49:55,80.0,-0.02,358,2860349,卖盘
09:49:58,80.01,0.01,217,1736179,买盘
09:50:01,80.01,0.0,235,1880060,买盘
09:50:02,80.0,-0.01,177,1416032,卖盘
09:50:07,80.01,0.01,384,3076183,买盘
09:50:09,80.01,0.0,104,832091,买盘
09:50:13,80.01,0.0,152,1216065,中性盘
09:50:16,80.01,0.0,63,504056,买盘
09:50:19,80.02,0.01,258,2064245,买盘
09:50:22,80.02,0.0,196,1568065,买盘
09:50:25,80.0,-0.02,246,1968033,卖盘
09:50:28,80.0,0.0,440,3520127,卖盘
09:50:31,80.01,0.01,510,4080125,买盘
09:50:33,80.0,-0.01,192,1536048,卖盘
09:50:36,80.0,0.0,174,1392200,卖盘
09:50:40,80.0,0.0,198,1584050,卖盘
09:50:43,80.01,0.01,144,1152040,买盘
09:50:46,80.0,-0.01,4214,33710031,卖盘
09:50:49,79.99,-0.01,863,6907293,卖盘
09:50:52,79.98,-0.01,288,2303459,卖盘
09:50:55,79.98,0.0,1040,8318830,卖盘
09:50:57,79.98,0.0,612,4895088,卖盘
09:51:00,79.98,0.0,191,1527677,卖盘
09:51:03,80.0,0.02,241,1927639,买盘
09:51:06,79.98,-0.02,843,6742458,卖盘
09:51:08,79.99,0.01,249,1991548,中性盘
09:51:13,79.99,0.0,196,1567666,买盘
09:51:16,79.97,-0.02,274,2191544,卖盘
09:51:19,79.98,0.01,41,327905,买盘
09:51:21,79.98,0.0,67,535841,买盘
09:51:25,79.96,-0.02,1165,9315830,卖盘
09:51:28,79.96,0.0,304,2430823,卖盘
09:51:30,79.95,-0.01,103,819976,卖盘
09:51:34,79.96,0.01,766,6124245,买盘
09:51:35,79.94,-0.02,361,2885983,卖盘
09:51:40,79.95,0.01,199,1590755,买盘
09:51:42,79.93,-0.02,205,1642478,卖盘
09:51:45,79.93,0.0,228,1822408,买盘
09:51:48,79.92,-0.01,280,2237868,卖盘
09:51:51,79.93,0.01,667,5330261,买盘
09:51:53,79.91,-0.02,316,2525363,卖盘
09:51:58,79.91,0.0,565,4514953,卖盘
09:52:00,79.91,0.0,185,1478209,买盘
09:52:04,79.91,0.0,937,7486661,买盘
09:52:06,79.91,0.0,392,3132124,买盘
09:52:09,79.9,-0.01,782,6248209,卖盘
09:52:13,79.9,0.0,283,2261158,买盘
09:52:15,79.89,-0.01,69,551291,卖盘
09:52:18,79.89,0.0,134,1070566,卖盘
09:52:21,79.89,0.0,188,1501963,卖盘
09:52:24,79.9,0.01,626,5001475,买盘
09:52:28,79.89,-0.01,333,2660296,卖盘
09:52:29,79.89,0.0,588,4697229,买盘
09:52:34,79.89,0.0,102,814850,买盘
09:52:37,79.88,-0.01,215,1717566,卖盘
09:52:38,79.89,0.01,1110,8866683,中性盘
09:52:43,79.89,0.0,561,4482008,买盘
09:52:45,79.89,0.0,402,3211716,卖盘
09:52:48,79.89,0.0,259,2069238,卖盘
09:52:51,79.88,-0.01,356,2843993,卖盘
09:52:55,79.88,0.0,209,1669656,卖盘
09:52:56,79.88,0.0,372,2971801,卖盘
09:53:00,79.88,0.0,128,1022515,卖盘
09:53:03,79.88,0.0,504,4026024,卖盘
09:53:06,79.88,0.0,89,710923,买盘
09:53:09,79.88,0.0,127,1014413,买盘
09:53:12,79.88,0.0,333,2659917,买盘
09:53:16,79.87,-0.01,228,1821161,卖盘
09:53:17,79.87,0.0,370,2955196,卖盘
09:53:21,79.87,0.0,111,886557,买盘
09:53:25,79.86,-0.01,294,2348115,卖盘
09:53:27,79.86,0.0,344,2747441,卖盘
09:53:31,79.87,0.01,211,1685188,买盘
09:53:33,79.86,-0.01,311,2483813,卖盘
09:53:36,79.85,-0.01,912,7283340,卖盘
09:53:39,79.86,0.01,254,2028797,卖盘
09:53:42,79.87,0.01,128,1022302,买盘
09:53:44,79.86,-0.01,130,1038231,卖盘
09:53:47,79.87,0.01,212,1693130,买盘
09:53:51,79.87,0.0,229,1828862,卖盘
09:53:54,79.86,-0.01,217,1732981,卖盘
09:53:56,79.86,0.0,864,6899322,买盘
09:54:00,79.86,0.0,502,4008950,买盘
09:54:03,79.85,-0.01,266,2124026,卖盘
09:54:06,79.85,0.0,423,3377638,卖盘
09:54:09,79.85,0.0,169,1349455,买盘
09:54:12,79.84,-0.01,428,3417091,卖盘
09:54:15,79.85,0.01,156,1245595,买盘
09:54:18,79.86,0.01,766,6111063,买盘
09:54:20,79.85,-0.01,639,5103627,卖盘
09:54:24,79.86,0.01,246,1964118,买盘
09:54:27,79.85,-0.01,121,966213,卖盘
09:54:30,79.85,0.0,247,1972322,卖盘
09:54:33,79.85,0.0,198,1580915,买盘
09:54:36,79.85,0.0,263,2100042,买盘
09:54:39,79.84,-0.01,275,2195809,卖盘
09:54:42,79.85,0.01,342,2730717,买盘
09:54:45,79.85,0.0,232,1852094,买盘
09:54:47,79.83,-0.02,1686,13465544,卖盘
09:54:51,79.84,0.01,381,3041566,买盘
09:54:54,79.84,0.0,84,670636,买盘
09:54:57,79.83,-0.01,35,279423,卖盘
09:55:00,79.84,0.01,181,1445075,买盘
09:55:02,79.84,0.0,246,1964008,买盘
09:55:06,79.83,-0.01,266,2123577,卖盘
09:55:08,79.84,0.01,223,1780346,买盘
09:55:12,79.84,0.0,970,7744352,买盘
09:55:15,79.84,0.0,376,3000227,买盘
09:55:17,79.84,0.0,300,2389932,卖盘
09:55:21,79.85,0.01,526,4199951,买盘
09:55:24,79.85,0.0,250,1996260,买盘
09:55:28,79.85,0.0,258,2060209,卖盘
09:55:30,79.85,0.0,52,415244,卖盘
09:55:33,79.87,0.02,38,303455,买盘
09:55:36,79.87,0.0,184,1469554,买盘
09:55:38,79.87,0.0,117,934388,买盘
09:55:42,79.87,0.0,218,1741046,买盘
09:55:45,79.87,0.0,280,2236274,卖盘
09:55:49,79.91,0.04,1178,9411817,买盘
09:55:50,79.92,0.01,217,1733337,买盘
09:55:53,79.92,0.0,459,3665802,买盘
09:55:57,79.89,-0.03,37,295576,中性盘
09:56:00,79.9,0.01,36,287654,买盘
09:56:03,79.91,0.01,20,159820,买盘
09:56:06,79.92,0.01,134,1070783,买盘
09:56:09,79.92,0.0,179,1430531,买盘
09:56:12,79.93,0.01,165,1318503,买盘
09:56:15,79.94,0.01,338,2700870,买盘
09:56:19,79.92,-0.02,156,1246618,卖盘
09:56:21,79.91,-0.01,205,1638150,卖盘
09:56:24,79.93,0.02,172,1378463,买盘
09:56:27,79.92,-0.01,233,1862134,卖盘
09:56:30,79.92,0.0,242,1933864,买盘
09:56:33,79.91,-0.01,346,2764827,中性盘
09:56:36,79.91,0.0,98,783070,买盘
09:56:39,79.91,0.0,98,783571,买盘
09:56:41,79.9,-0.01,190,1513667,卖盘
09:56:45,79.9,0.0,72,575316,卖盘
09:56:48,79.9,0.0,239,1909570,买盘
09:56:50,79.9,0.0,127,1014659,买盘
09:56:54,79.89,-0.01,56,447431,卖盘
09:56:57,79.9,0.01,453,3619331,买盘
09:57:00,79.91,0.01,266,2125349,买盘
09:57:03,79.9,-0.01,271,2165348,卖盘
09:57:06,79.89,-0.01,670,5353082,卖盘
09:57:09,79.9,0.01,91,727052,买盘
09:57:11,79.89,-0.01,145,1158475,卖盘
09:57:15,79.91,0.02,380,3035905,买盘
09:57:17,79.9,-0.01,230,1837788,卖盘
09:57:21,79.89,-0.01,208,1661952,卖盘
09:57:24,79.9,0.01,125,998733,买盘
09:57:27,79.89,-0.01,687,5488698,卖盘
09:57:29,79.89,0.0,56,447375,买盘
09:57:33,79.88,-0.01,65,519266,卖盘
09:57:36,79.89,0.01,387,3091723,买盘
09:57:39,79.89,0.0,207,1653630,买盘
09:57:42,79.89,0.0,41,327550,卖盘
09:57:44,79.89,0.0,138,1102490,卖盘
09:57:47,79.89,0.0,133,1062535,买盘
09:57:51,79.89,0.0,165,1318268,卖盘
09:57:54,79.88,-0.01,920,7349150,卖盘
09:57:57,79.89,0.01,398,3179371,买盘
09:58:00,79.88,-0.01,58,463322,中性盘
09:58:02,79.88,0.0,630,5032096,买盘
09:58:06,79.88,0.0,145,1158234,买盘
09:58:10,79.88,0.0,240,1916973,买盘
09:58:13,79.87,-0.01,187,1493684,卖盘
