time,price,change,volume,amount,type
09:44:42,62.11,-0.01,94,583842,卖盘
09:44:45,62.12,0.01,72,447230,买盘
09:44:49,62.15,0.03,192,1193030,买盘
09:44:51,62.12,-0.03,486,3020410,中性盘
09:44:55,62.11,-0.01,72,447268,卖盘
09:44:57,62.14,0.03,9,55922,买盘
09:45:01,62.14,0.0,101,627424,买盘
09:45:05,62.12,-0.02,67,416205,卖盘
09:45:06,62.12,0.0,50,310666,买盘
09:45:10,62.11,-0.01,180,1118139,卖盘
09:45:13,62.11,0.0,158,981309,卖盘
09:45:16,62.12,0.01,371,2305167,买盘
09:45:19,62.12,0.0,107,664692,卖盘
09:45:22,62.12,0.0,496,3081150,卖盘
09:45:25,62.11,-0.01,401,2490496,卖盘
09:45:28,62.11,0.0,344,2136967,买盘
09:45:30,62.11,0.0,147,912836,买盘
09:45:34,62.09,-0.02,204,1266744,卖盘
09:45:36,62.1,0.01,198,1229489,买盘
09:45:40,62.11,0.01,117,726551,买盘
09:45:42,62.09,-0.02,166,1030915,卖盘
09:45:46,62.09,0.0,115,713951,买盘
09:45:48,62.1,0.01,238,1477758,买盘
09:45:52,62.1,0.0,170,1055576,买盘
09:45:54,62.1,0.0,35,217332,卖盘
09:45:57,62.1,0.0,80,496803,卖盘
09:46:01,62.1,0.0,216,1341377,卖盘
09:46:04,62.08,-0.02,297,1844234,卖盘
09:46:07,62.1,0.02,84,521604,中性盘
09:46:09,62.09,-0.01,204,1266838,卖盘
09:46:12,62.1,0.01,313,1943326,买盘
09:46:16,62.08,-0.02,45,279379,卖盘
09:46:18,62.08,0.0,101,627061,卖盘
09:46:22,62.08,0.0,20,124164,买盘
09:46:25,62.08,0.0,28,173785,买盘
09:46:28,62.08,0.0,85,527643,买盘
09:46:30,62.06,-0.02,58,359969,卖盘
09:46:33,62.06,0.0,42,260675,卖盘
09:46:36,62.07,0.01,45,279306,买盘
09:46:40,62.06,-0.01,48,297903,卖盘
09:46:43,62.07,0.01,65,403420,买盘
09:46:46,62.06,-0.01,1262,7827664,卖盘
09:46:49,62.08,0.02,263,1631848,买盘
09:46:51,62.06,-0.02,19,117889,卖盘
09:46:55,62.0,-0.06,361,2238679,卖盘
09:46:58,62.05,0.05,468,2901191,买盘
09:47:01,61.98,-0.07,52,322490,卖盘
09:47:04,61.99,0.01,6,37192,买盘
09:47:07,61.99,0.0,99,613695,买盘
09:47:10,62.02,0.03,49,303788,买盘
09:47:13,61.99,-0.03,150,930170,卖盘
09:47:16,61.99,0.0,72,446337,卖盘
09:47:18,61.99,0.0,19,117781,卖盘
09:47:21,62.02,0.03,178,1103347,买盘
09:47:24,62.0,-0.02,34,210853,卖盘
09:47:27,62.0,0.0,47,291418,卖盘
09:47:31,62.0,0.0,37,229448,卖盘
09:47:33,62.0,0.0,8,49611,卖盘
09:47:36,62.0,0.0,150,930605,卖盘
09:47:40,62.02,0.02,150,929683,买盘
09:47:42,62.01,-0.01,80,496215,卖盘
09:47:45,62.0,-0.01,118,732056,卖盘
09:47:49,62.0,0.0,5,30565,卖盘
09:47:51,62.0,0.0,48,297618,卖盘
09:47:55,62.0,0.0,47,291449,卖盘
09:47:58,62.01,0.01,210,1302017,中性盘
09:48:00,62.01,0.0,38,235624,卖盘
09:48:04,62.01,0.0,43,266648,卖盘
09:48:07,62.02,0.01,201,1246546,买盘
09:48:09,62.02,0.0,12,74424,卖盘
09:48:13,62.02,0.0,297,1842032,卖盘
09:48:16,62.01,-0.01,33,204646,卖盘
09:48:18,62.0,-0.01,154,954893,卖盘
09:48:21,61.99,-0.01,85,527433,卖盘
09:48:25,62.01,0.02,161,998032,买盘
09:48:27,61.97,-0.04,75,465040,卖盘
09:48:31,61.99,0.02,8,49590,卖盘
09:48:34,61.99,0.0,24,148780,中性盘
09:48:36,61.97,-0.02,51,316207,卖盘
09:48:39,61.99,0.02,271,1679275,中性盘
09:48:42,61.97,-0.02,55,340834,中性盘
09:48:46,61.97,0.0,71,440091,卖盘
09:48:48,61.97,0.0,26,161181,卖盘
09:48:52,62.0,0.03,41,254198,买盘
09:48:54,62.0,0.0,81,502231,卖盘
09:48:58,62.0,0.0,13,80603,卖盘
09:49:01,62.0,0.0,180,1116118,卖盘
09:49:04,62.0,0.0,341,2114344,卖盘
09:49:07,62.0,0.0,42,260385,买盘
09:49:09,61.99,-0.01,73,452598,卖盘
09:49:12,61.99,0.0,31,192182,卖盘
09:49:16,61.99,0.0,8,49597,卖盘
09:49:18,62.0,0.01,26,161187,买盘
09:49:22,61.99,-0.01,18,111583,卖盘
09:49:25,61.97,-0.02,220,1363632,卖盘
09:49:28,61.96,-0.01,15,92966,卖盘
09:49:31,61.97,0.01,70,433909,卖盘
09:49:33,61.99,0.02,23,142559,买盘
09:49:36,61.96,-0.03,244,1511665,卖盘
09:49:40,61.96,0.0,24,148707,卖盘
09:49:43,61.96,0.0,29,179699,中性盘
09:49:46,61.95,-0.01,45,278816,卖盘
09:49:49,61.97,0.02,183,1134110,买盘
09:49:52,61.95,-0.02,71,439944,卖盘
09:49:54,61.97,0.02,212,1314283,卖盘
09:49:57,61.97,0.0,49,303653,买盘
09:50:01,61.96,-0.01,18,111540,卖盘
09:50:04,61.97,0.01,47,291242,买盘
09:50:07,61.95,-0.02,139,861156,卖盘
09:50:10,61.95,0.0,85,526500,买盘
09:50:13,61.95,0.0,132,817579,买盘
09:50:15,61.95,0.0,335,2074792,买盘
09:50:19,61.92,-0.03,90,557211,中性盘
09:50:22,61.9,-0.02,466,2884552,卖盘
09:50:25,61.9,0.0,78,482855,卖盘
09:50:28,61.9,0.0,110,680684,买盘
09:50:30,61.9,0.0,18,111403,买盘
09:50:34,61.9,0.0,79,488922,买盘
09:50:37,61.9,0.0,50,309485,买盘
09:50:40,61.89,-0.01,181,1120370,卖盘
09:50:43,61.89,0.0,15,92828,卖盘
09:50:46,61.9,0.01,147,909855,买盘
09:50:49,61.89,-0.01,43,266132,中性盘
09:50:51,61.89,0.0,46,284683,买盘
09:50:54,61.88,-0.01,100,618853,卖盘
09:50:57,61.9,0.02,119,736607,买盘
09:51:01,61.9,0.0,149,922329,卖盘
09:51:04,61.9,0.0,72,445677,卖盘
09:51:07,61.9,0.0,64,396219,卖盘
09:51:10,61.9,0.0,91,563228,买盘
09:51:12,61.93,0.03,32,198145,买盘
09:51:16,61.93,0.0,128,792465,买盘
09:51:18,61.93,0.0,38,235261,买盘
09:51:22,61.93,0.0,41,253824,买盘
09:51:24,61.92,-0.01,64,396320,卖盘
09:51:28,61.93,0.01,35,216721,买盘
09:51:30,61.93,0.0,31,191955,买盘
09:51:34,61.93,0.0,11,68123,卖盘
09:51:36,61.94,0.01,45,278722,买盘
09:51:39,61.95,0.01,11,68141,买盘
09:51:43,61.95,0.0,63,390211,买盘
09:51:46,61.95,0.0,7,43365,买盘
09:51:49,61.93,-0.02,40,247766,卖盘
09:51:52,61.95,0.02,34,210597,买盘
09:51:55,61.95,0.0,408,2527731,买盘
09:51:57,61.95,0.0,63,390333,买盘
09:52:01,61.94,-0.01,151,935571,卖盘
09:52:05,61.95,0.01,53,328323,买盘
09:52:07,62.0,0.05,23,142517,买盘
09:52:10,62.0,0.0,40,248000,买盘
09:52:13,61.98,-0.02,23,142521,买盘
09:52:16,61.95,-0.03,291,1802882,卖盘
09:52:19,61.98,0.03,22,136296,中性盘
09:52:21,61.98,0.0,36,223122,卖盘
09:52:25,61.99,0.01,23,142569,买盘
09:52:27,61.99,0.0,55,340913,买盘
09:52:31,61.98,-0.01,297,1840019,中性盘
09:52:34,62.0,0.02,60,371944,买盘
09:52:37,61.99,-0.01,76,471142,卖盘
09:52:39,62.0,0.01,280,1735985,买盘
09:52:43,62.0,0.0,166,1029130,买盘
09:52:46,62.0,0.0,51,316213,卖盘
09:52:49,62.0,0.0,79,489798,卖盘
09:52:52,62.02,0.02,22,136440,买盘
09:52:55,62.02,0.0,26,161232,买盘
09:52:57,62.0,-0.02,102,632448,卖盘
09:53:01,62.0,0.0,39,241799,买盘
09:53:04,62.01,0.01,169,1047798,买盘
09:53:07,62.02,0.01,36,223240,买盘
09:53:10,62.0,-0.02,32,198407,卖盘
09:53:13,62.02,0.02,87,539521,买盘
09:53:16,62.01,-0.01,16,99213,买盘
09:53:19,62.01,0.0,17,105420,卖盘
09:53:22,62.01,0.0,41,254244,卖盘
09:53:25,62.02,0.01,469,2908734,买盘
09:53:28,62.02,0.0,50,310066,买盘
09:53:31,62.03,0.01,40,246865,买盘
09:53:33,62.02,-0.01,56,347370,卖盘
09:53:37,62.05,0.03,23,142701,买盘
09:53:39,62.04,-0.01,14,86854,卖盘
09:53:43,62.05,0.01,38,235738,买盘
09:53:46,62.05,0.0,488,3028000,买盘
09:53:49,62.04,-0.01,78,483905,卖盘
09:53:51,62.05,0.01,38,235779,买盘
09:53:55,62.06,0.01,197,1222377,买盘
09:53:57,62.04,-0.02,48,297835,中性盘
09:54:01,62.05,0.01,70,434376,卖盘
09:54:04,62.06,0.01,123,763213,买盘
09:54:07,62.05,-0.01,16,99285,中性盘
09:54:09,62.07,0.02,102,632928,买盘
09:54:12,62.07,0.0,25,155154,买盘
09:54:16,62.07,0.0,58,359994,买盘
09:54:19,62.05,-0.02,108,670268,卖盘
09:54:22,62.07,0.02,33,204821,卖盘
09:54:24,62.07,0.0,25,155180,卖盘
09:54:27,62.08,0.01,129,800823,买盘
09:54:30,62.09,0.01,50,310406,买盘
09:54:34,62.08,-0.01,23,142796,卖盘
09:54:37,62.08,0.0,310,1924779,卖盘
09:54:39,62.09,0.01,292,1813278,卖盘
09:54:42,62.1,0.01,393,2440517,买盘
09:54:46,62.11,0.01,163,1012407,买盘
09:54:48,62.11,0.0,106,658488,卖盘
09:54:52,62.14,0.03,373,2318082,买盘
09:54:55,62.17,0.03,404,2511170,买盘
09:54:58,62.18,0.01,432,2686250,买盘
09:55:00,62.19,0.01,170,1057109,买盘
09:55:04,62.2,0.01,522,3246724,买盘
09:55:07,62.19,-0.01,174,1082162,卖盘
09:55:10,62.18,-0.01,232,1442883,卖盘
09:55:12,62.2,0.02,1086,6754962,买盘
09:55:15,62.16,-0.04,199,1237580,卖盘
09:55:19,62.18,0.02,82,509802,买盘
09:55:21,62.18,0.0,81,503581,买盘
09:55:25,62.19,0.01,116,721215,买盘
09:55:28,62.17,-0.02,107,665384,卖盘
09:55:30,62.15,-0.02,145,901324,卖盘
09:55:33,62.2,0.05,283,1759313,买盘
09:55:36,62.18,-0.02,46,285944,中性盘
09:55:40,62.18,0.0,33,205186,买盘
09:55:42,62.18,0.0,167,1038515,卖盘
09:55:46,62.18,0.0,482,2997764,卖盘
09:55:48,62.16,-0.02,193,1199594,卖盘
09:55:52,62.19,0.03,131,814538,买盘
09:55:54,62.19,0.0,187,1162833,买盘
09:55:58,62.19,0.0,236,1467757,卖盘
09:56:00,62.18,-0.01,77,478860,中性盘
09:56:04,62.19,0.01,133,827076,买盘
09:56:07,62.19,0.0,33,205203,卖盘
09:56:10,62.19,0.0,96,596920,买盘
09:56:13,62.19,0.0,53,329578,买盘
09:56:16,62.18,-0.01,296,1840872,卖盘
09:56:19,62.18,0.0,40,248686,中性盘
09:56:22,62.16,-0.02,64,397907,卖盘
09:56:25,62.18,0.02,54,335696,买盘
09:56:28,62.16,-0.02,53,329406,中性盘
09:56:31,62.18,0.02,205,1274495,买盘
09:56:34,62.16,-0.02,45,279657,卖盘
09:56:36,62.15,-0.01,136,845314,中性盘
09:56:39,62.18,0.03,417,2592243,买盘
09:56:42,62.13,-0.05,19,118075,卖盘
09:56:46,62.16,0.03,68,422633,买盘
09:56:49,62.15,-0.01,47,292123,卖盘
09:56:51,62.16,0.01,357,2219186,买盘
09:56:55,62.16,0.0,59,366717,卖盘
09:56:58,62.15,-0.01,31,192705,卖盘
09:57:00,62.15,0.0,21,130499,买盘
09:57:05,62.15,0.0,121,751957,卖盘
09:57:07,62.12,-0.03,88,546744,卖盘
09:57:10,62.15,0.03,133,826470,买盘
09:57:12,62.12,-0.03,78,484690,卖盘
09:57:15,62.11,-0.01,153,950324,卖盘
09:57:19,62.13,0.02,186,1155263,买盘
09:57:22,62.1,-0.03,48,298102,卖盘
09:57:25,62.1,0.0,54,335333,买盘
09:57:27,62.1,0.0,227,1409577,买盘
09:57:31,62.08,-0.02,109,676671,卖盘
09:57:34,62.08,0.0,86,533933,买盘
09:57:37,62.08,0.0,17,105520,买盘
09:57:39,62.08,0.0,24,148984,买盘
09:57:42,62.06,-0.02,21,130334,卖盘
09:57:45,62.06,0.0,68,422056,卖盘
09:57:48,62.06,0.0,143,887381,卖盘
09:57:51,62.04,-0.02,31,192347,卖盘
09:57:55,62.06,0.02,64,397222,买盘
09:57:58,62.04,-0.02,33,204788,卖盘
09:58:00,62.04,0.0,23,142714,买盘
09:58:04,62.04,0.0,77,477860,卖盘
09:58:07,62.04,0.0,9,55848,卖盘
09:58:10,62.07,0.03,158,980441,买盘
09:58:12,62.08,0.01,101,627056,买盘
09:58:15,62.1,0.02,284,1763448,买盘
09:58:19,62.11,0.01,64,399715,买盘
09:58:22,62.08,-0.03,85,525643,卖盘
09:58:25,62.15,0.07,304,1888148,买盘
09:58:27,62.16,0.01,120,745776,买盘
09:58:31,62.16,0.0,502,3120964,买盘
09:58:34,62.2,0.04,1610,10015524,买盘
09:58:36,62.3,0.1,2945,18337834,买盘
09:58:40,62.32,0.02,2713,16911117,买盘
09:58:42,62.42,0.1,3083,19256257,买盘
09:58:46,62.56,0.14,1624,10151592,买盘
09:58:48,62.33,-0.23,471,2940808,卖盘
