time,price,change,volume,amount,type
09:33:54,15.4,-0.01,579,891591,卖盘
09:33:57,15.4,0.0,365,562370,买盘
09:34:01,15.41,0.01,334,514592,买盘
09:34:04,15.4,-0.01,509,783951,卖盘
09:34:07,15.41,0.01,815,1255442,买盘
09:34:09,15.42,0.01,41,63186,买盘
09:34:13,15.41,-0.01,370,570198,卖盘
09:34:15,15.42,0.01,1615,2487346,买盘
09:34:18,15.41,-0.01,175,269738,卖盘
09:34:21,15.41,0.0,163,251183,买盘
09:34:25,15.41,0.0,453,697771,买盘
09:34:27,15.43,0.02,771,1188389,买盘
09:34:30,15.41,-0.02,532,820309,卖盘
09:34:34,15.41,0.0,386,594945,卖盘
09:34:37,15.43,0.02,13,20059,买盘
09:34:39,15.43,0.0,338,521069,买盘
09:34:43,15.42,-0.01,88,135661,中性盘
09:34:45,15.42,0.0,196,302143,买盘
09:34:49,15.42,0.0,82,126444,买盘
09:34:52,15.41,-0.01,36,55501,卖盘
09:34:54,15.41,0.0,340,524053,卖盘
09:34:58,15.42,0.01,405,624143,买盘
09:35:00,15.41,-0.01,1526,2352701,卖盘
09:35:04,15.39,-0.02,2793,4302766,卖盘
09:35:07,15.41,0.02,1169,1799691,买盘
09:35:09,15.39,-0.02,224,344836,中性盘
09:35:12,15.39,0.0,211,324677,买盘
09:35:15,15.39,0.0,902,1387383,买盘
09:35:19,15.39,0.0,492,756854,买盘
09:35:22,15.38,-0.01,288,443197,卖盘
09:35:25,15.38,0.0,635,977243,卖盘
09:35:28,15.39,0.01,740,1138468,买盘
09:35:31,15.38,-0.01,77,118486,中性盘
09:35:34,15.4,0.02,361,554920,买盘
09:35:37,15.38,-0.02,643,989747,中性盘
09:35:39,15.39,0.01,142,218836,买盘
09:35:43,15.38,-0.01,99,152275,买盘
09:35:45,15.37,-0.01,1060,1629172,卖盘
09:35:48,15.39,0.02,306,470589,买盘
09:35:52,15.38,-0.01,222,341273,中性盘
09:35:55,15.37,-0.01,2239,3439174,中性盘
09:35:58,15.36,-0.01,1368,2100877,卖盘
09:36:00,15.36,0.0,1325,2035909,买盘
09:36:04,15.36,0.0,1012,1553930,买盘
09:36:07,15.35,-0.01,1187,1822191,卖盘
09:36:10,15.35,0.0,343,526240,买盘
09:36:13,15.35,0.0,478,733742,买盘
09:36:16,15.35,0.0,996,1528681,卖盘
09:36:18,15.34,-0.01,112,171854,卖盘
09:36:21,15.35,0.01,1109,1701468,买盘
09:36:24,15.35,0.0,438,672038,买盘
09:36:28,15.36,0.01,939,1441535,买盘
09:36:30,15.34,-0.02,164,251601,卖盘
09:36:33,15.34,0.0,46,70582,买盘
09:36:37,15.35,0.01,811,1244363,买盘
09:36:40,15.35,0.0,215,329995,卖盘
09:36:43,15.35,0.0,926,1421018,买盘
09:36:46,15.35,0.0,226,346740,买盘
09:36:48,15.35,0.0,289,443626,卖盘
09:36:51,15.36,0.01,100,153502,买盘
09:36:55,15.37,0.01,1388,2131786,买盘
09:36:58,15.36,-0.01,867,1332437,卖盘
09:37:00,15.36,0.0,352,540365,买盘
09:37:04,15.36,0.0,320,491680,卖盘
09:37:07,15.37,0.01,46,70673,中性盘
09:37:10,15.37,0.0,63,96809,卖盘
09:37:12,15.37,0.0,169,259689,卖盘
09:37:15,15.37,0.0,334,513082,买盘
09:37:19,15.36,-0.01,1120,1719596,卖盘
09:37:22,15.36,0.0,242,371495,买盘
09:37:24,15.36,0.0,62,95223,买盘
09:37:28,15.37,0.01,627,963027,买盘
09:37:31,15.36,-0.01,209,320962,中性盘
09:37:34,15.35,-0.01,446,684988,卖盘
09:37:36,15.35,0.0,40,61419,卖盘
09:37:40,15.35,0.0,328,503528,卖盘
09:37:42,15.35,0.0,2317,3556648,卖盘
09:37:46,15.35,0.0,1741,2672546,买盘
09:37:48,15.33,-0.02,1726,2647340,卖盘
09:37:52,15.35,0.02,136,208761,买盘
09:37:54,15.35,0.0,109,167290,买盘
09:37:58,15.33,-0.02,672,1031030,卖盘
09:38:00,15.33,0.0,195,299087,卖盘
09:38:04,15.34,0.01,510,782100,买盘
09:38:07,15.33,-0.01,948,1453634,卖盘
09:38:10,15.33,0.0,116,177966,卖盘
09:38:13,15.34,0.01,24,36805,买盘
09:38:16,15.34,0.0,198,303690,买盘
09:38:18,15.34,0.0,1262,1936302,买盘
09:38:21,15.33,-0.01,158,242308,卖盘
09:38:24,15.33,0.0,5238,8027800,卖盘
09:38:27,15.35,0.02,356,545681,买盘
09:38:30,15.34,-0.01,250,383104,中性盘
09:38:33,15.33,-0.01,160,245387,卖盘
09:38:36,15.33,0.0,388,594794,卖盘
09:38:39,15.33,0.0,243,372471,买盘
09:38:43,15.33,0.0,298,456787,买盘
09:38:45,15.31,-0.02,217,332413,卖盘
09:38:49,15.31,0.0,3786,5796589,卖盘
09:38:52,15.34,0.03,704,1079168,买盘
09:38:55,15.32,-0.02,163,249737,卖盘
09:38:57,15.32,0.0,402,615728,卖盘
09:39:01,15.32,0.0,126,193032,买盘
09:39:04,15.33,0.01,179,274229,买盘
09:39:07,15.32,-0.01,554,848307,卖盘
09:39:09,15.32,0.0,155,237469,买盘
09:39:13,15.31,-0.01,1165,1784741,卖盘
09:39:16,15.31,0.0,817,1251600,卖盘
09:39:19,15.32,0.01,720,1103082,买盘
09:39:21,15.32,0.0,186,284872,买盘
09:39:25,15.32,0.0,212,324782,卖盘
09:39:28,15.32,0.0,1520,2329770,买盘
09:39:31,15.33,0.01,1099,1685492,买盘
09:39:33,15.33,0.0,503,770708,卖盘
09:39:36,15.33,0.0,436,667981,卖盘
09:39:39,15.33,0.0,600,919865,卖盘
09:39:42,15.33,0.0,130,199290,买盘
09:39:45,15.33,0.0,306,469094,买盘
09:39:49,15.33,0.0,770,1180055,买盘
09:39:51,15.33,0.0,88,134884,买盘
09:39:54,15.32,-0.01,355,543940,卖盘
09:39:57,15.33,0.01,227,347953,买盘
09:40:01,15.33,0.0,961,1473223,卖盘
09:40:04,15.33,0.0,1894,2903500,卖盘
09:40:07,15.33,0.0,321,491806,买盘
09:40:09,15.33,0.0,422,646750,买盘
09:40:13,15.33,0.0,577,884394,买盘
09:40:15,15.33,0.0,1047,1605051,买盘
09:40:18,15.33,0.0,2250,3446174,卖盘
09:40:21,15.32,-0.01,515,789213,卖盘
09:40:25,15.33,0.01,1056,1618777,买盘
09:40:27,15.33,0.0,457,700579,买盘
09:40:31,15.32,-0.01,58,88859,卖盘
09:40:33,15.32,0.0,154,236048,卖盘
09:40:37,15.33,0.01,168,257478,中性盘
09:40:41,15.34,0.01,173,265225,买盘
09:40:43,15.33,-0.01,112,171711,卖盘
09:40:45,15.33,0.0,270,413913,卖盘
09:40:49,15.34,0.01,632,969480,买盘
09:40:51,15.34,0.0,264,404746,买盘
09:40:55,15.33,-0.01,172,263771,卖盘
09:40:57,15.34,0.01,225,345066,买盘
09:41:00,15.33,-0.01,1046,1603514,卖盘
09:41:04,15.33,0.0,268,410876,买盘
09:41:07,15.33,0.0,109,167060,买盘
09:41:10,15.33,0.0,149,228378,买盘
09:41:12,15.33,0.0,109,167087,买盘
09:41:15,15.34,0.01,169,259017,买盘
09:41:19,15.33,-0.01,329,504357,卖盘
09:41:22,15.32,-0.01,305,467558,卖盘
09:41:25,15.34,0.02,111,170184,买盘
09:41:27,15.34,0.0,335,513783,买盘
09:41:30,15.33,-0.01,183,280694,卖盘
09:41:34,15.34,0.01,23,35282,买盘
09:41:37,15.34,0.0,377,578318,卖盘
09:41:39,15.35,0.01,68,104334,买盘
09:41:43,15.34,-0.01,154,236237,卖盘
09:41:46,15.35,0.01,69,105854,买盘
09:41:48,15.35,0.0,166,254710,买盘
09:41:51,15.35,0.0,1199,1838829,买盘
09:41:54,15.35,0.0,131,201053,买盘
09:41:57,15.35,0.0,235,360561,买盘
09:42:00,15.35,0.0,184,282355,买盘
09:42:04,15.34,-0.01,935,1434560,卖盘
09:42:07,15.34,0.0,128,196412,卖盘
09:42:10,15.36,0.02,223,343259,买盘
09:42:12,15.33,-0.03,182,279081,卖盘
09:42:16,15.34,0.01,145,222528,卖盘
09:42:18,15.34,0.0,342,524524,卖盘
09:42:22,15.34,0.0,167,256178,买盘
09:42:24,15.34,0.0,473,725377,买盘
09:42:28,15.37,0.03,530,813553,买盘
09:42:30,15.34,-0.03,87,133469,卖盘
09:42:34,15.34,0.0,276,423208,买盘
09:42:36,15.34,0.0,68,104312,买盘
09:42:40,15.34,0.0,270,413993,卖盘
09:42:42,15.34,0.0,173,265382,卖盘
09:42:45,15.35,0.01,705,1081541,买盘
09:42:48,15.34,-0.01,389,596743,卖盘
09:42:51,15.35,0.01,18,27622,买盘
09:42:54,15.35,0.0,370,567527,买盘
09:42:58,15.35,0.0,432,662856,买盘
09:43:00,15.34,-0.01,153,234726,卖盘
09:43:04,15.34,0.0,443,679548,卖盘
09:43:07,15.33,-0.01,1588,2434488,卖盘
09:43:09,15.35,0.02,222,340392,买盘
09:43:12,15.33,-0.02,469,719024,卖盘
09:43:15,15.33,0.0,2964,4541259,买盘
09:43:18,15.33,0.0,439,672653,买盘
09:43:21,15.33,0.0,562,861381,买盘
09:43:25,15.33,0.0,228,349205,买盘
09:43:27,15.33,0.0,514,787722,买盘
09:43:31,15.33,0.0,3,4599,买盘
09:43:33,15.32,-0.01,249,381552,卖盘
09:43:37,15.33,0.01,47,72022,买盘
09:43:39,15.33,0.0,445,682027,买盘
09:43:43,15.33,0.0,547,838863,卖盘
09:43:45,15.34,0.01,17,26071,买盘
09:43:49,15.35,0.01,547,838832,买盘
09:43:51,15.35,0.0,284,435473,买盘
09:43:55,15.37,0.02,323,495950,买盘
09:43:58,15.35,-0.02,183,280766,中性盘
09:44:01,15.35,0.0,34,52231,卖盘
09:44:04,15.35,0.0,585,898548,买盘
09:44:07,15.35,0.0,138,211695,卖盘
09:44:10,15.35,0.0,359,550983,卖盘
09:44:13,15.35,0.0,452,693528,买盘
09:44:16,15.35,0.0,41,62930,买盘
09:44:18,15.35,0.0,430,659080,买盘
09:44:21,15.35,0.0,80,122800,买盘
09:44:24,15.35,0.0,568,871754,买盘
09:44:27,15.35,0.0,381,584634,买盘
09:44:31,15.34,-0.01,42,64433,中性盘
09:44:33,15.35,0.01,193,296094,买盘
09:44:37,15.34,-0.01,29,44507,卖盘
09:44:39,15.35,0.01,858,1316816,买盘
09:44:42,15.35,0.0,90,138150,卖盘
09:44:45,15.35,0.0,271,415944,卖盘
09:44:49,15.35,0.0,225,345491,卖盘
09:44:52,15.35,0.0,46,70598,卖盘
09:44:54,15.35,0.0,215,329853,卖盘
09:44:57,15.33,-0.02,271,415757,卖盘
09:45:00,15.34,0.01,152,233279,中性盘
09:45:05,15.34,0.0,335,513594,买盘
09:45:07,15.35,0.01,354,543210,买盘
09:45:10,15.33,-0.02,375,574950,卖盘
09:45:13,15.34,0.01,501,768556,买盘
09:45:15,15.34,0.0,211,323514,买盘
09:45:19,15.34,0.0,416,637922,买盘
09:45:21,15.34,0.0,30,46023,卖盘
09:45:25,15.35,0.01,185,283758,买盘
09:45:27,15.34,-0.01,449,688799,卖盘
09:45:30,15.34,0.0,184,282138,买盘
09:45:33,15.34,0.0,214,328099,买盘
09:45:37,15.34,0.0,262,401945,买盘
09:45:40,15.35,0.01,230,352791,买盘
09:45:42,15.33,-0.02,781,1198259,卖盘
09:45:45,15.33,0.0,72,110446,卖盘
09:45:48,15.34,0.01,3679,5637857,卖盘
09:45:52,15.36,0.02,51,78289,买盘
09:45:55,15.35,-0.01,432,662853,卖盘
09:45:57,15.36,0.01,1414,2168742,买盘
09:46:01,15.35,-0.01,70,107471,卖盘
09:46:05,15.35,0.0,173,265466,卖盘
09:46:07,15.34,-0.01,52,79817,卖盘
09:46:10,15.34,0.0,734,1126608,卖盘
09:46:12,15.34,0.0,426,653171,卖盘
09:46:15,15.34,0.0,104,159536,买盘
09:46:19,15.34,0.0,245,375618,买盘
09:46:21,15.34,0.0,71,108890,买盘
09:46:25,15.33,-0.01,1018,1560428,卖盘
09:46:27,15.33,0.0,480,735659,买盘
09:46:30,15.32,-0.01,9,13794,卖盘
09:46:34,15.33,0.01,368,563883,买盘
09:46:37,15.33,0.0,125,191511,买盘
09:46:40,15.33,0.0,343,525494,买盘
09:46:42,15.33,0.0,730,1118407,买盘
09:46:45,15.32,-0.01,565,866142,卖盘
09:46:49,15.32,0.0,971,1487759,卖盘
09:46:52,15.33,0.01,193,295738,买盘
09:46:55,15.32,-0.01,679,1040623,卖盘
09:46:57,15.32,0.0,357,546861,卖盘
09:47:01,15.32,0.0,963,1476139,卖盘
09:47:05,15.33,0.01,251,384583,买盘
09:47:07,15.33,0.0,78,119550,买盘
09:47:09,15.33,0.0,415,635944,买盘
09:47:13,15.33,0.0,299,458124,买盘
09:47:16,15.32,-0.01,743,1138677,卖盘
09:47:19,15.32,0.0,229,350835,卖盘
09:47:22,15.33,0.01,115,176224,买盘
09:47:24,15.33,0.0,204,312419,买盘
09:47:28,15.32,-0.01,338,518198,卖盘
09:47:31,15.33,0.01,30,45968,买盘
09:47:33,15.34,0.01,152,233132,买盘
09:47:36,15.33,-0.01,320,490839,卖盘
09:47:40,15.34,0.01,218,334045,买盘
09:47:42,15.33,-0.01,3270,5007134,卖盘
09:47:46,15.33,0.0,54,82758,卖盘
09:47:48,15.33,0.0,48,73591,买盘
09:47:51,15.33,0.0,94,144087,买盘
09:47:55,15.34,0.01,4093,6281715,买盘
09:47:57,15.34,0.0,46,70526,买盘
09:48:01,15.32,-0.02,1136,1741106,卖盘
09:48:04,15.33,0.01,93,142572,中性盘
09:48:06,15.33,0.0,19,29134,卖盘
09:48:09,15.33,0.0,972,1489012,卖盘
09:48:13,15.32,-0.01,60,91985,卖盘
09:48:16,15.33,0.01,16,24528,买盘
09:48:18,15.34,0.01,214,328163,买盘
09:48:22,15.32,-0.02,1559,2388419,卖盘
09:48:24,15.33,0.01,107,164004,卖盘
09:48:27,15.35,0.02,237,363717,买盘
09:48:31,15.33,-0.02,138,211612,卖盘
09:48:33,15.35,0.02,509,781313,买盘
09:48:37,15.35,0.0,506,776710,卖盘
09:48:40,15.36,0.01,600,921123,买盘
09:48:43,15.36,0.0,636,976128,卖盘
09:48:45,15.36,0.0,40,61440,卖盘
09:48:48,15.36,0.0,217,333423,卖盘
09:48:52,15.36,0.0,179,274988,卖盘
09:48:55,15.36,0.0,811,1245383,卖盘
09:48:57,15.36,0.0,31,47616,买盘
09:49:00,15.37,0.01,237,364174,买盘
09:49:04,15.35,-0.02,279,428484,卖盘
09:49:07,15.35,0.0,31,47599,卖盘
09:49:09,15.36,0.01,158,242688,买盘
09:49:12,15.35,-0.01,77,118248,卖盘
09:49:15,15.35,0.0,115,176621,卖盘
09:49:19,15.35,0.0,32,49136,卖盘
09:49:21,15.36,0.01,60,92160,买盘
09:49:25,15.36,0.0,190,291840,买盘
09:49:28,15.36,0.0,276,424131,卖盘
09:49:30,15.36,0.0,313,480768,卖盘
09:49:33,15.36,0.0,138,212068,卖盘
09:49:36,15.37,0.01,122,187458,买盘
09:49:40,15.37,0.0,216,331931,买盘
09:49:42,15.37,0.0,406,624022,买盘
09:49:46,15.38,0.01,1,1538,买盘
09:49:48,15.38,0.0,47,72285,买盘
09:49:51,15.38,0.0,784,1205780,买盘
09:49:54,15.38,0.0,19,29222,卖盘
09:49:58,15.38,0.0,1270,1953285,卖盘
09:50:01,15.38,0.0,79,121525,卖盘
09:50:05,15.38,0.0,123,189234,卖盘
09:50:07,15.38,0.0,571,878313,卖盘
09:50:10,15.38,0.0,460,707470,卖盘
09:50:13,15.39,0.01,279,429034,买盘
09:50:16,15.39,0.0,162,249194,买盘
09:50:18,15.39,0.0,236,363097,买盘
09:50:21,15.38,-0.01,255,392270,卖盘
09:50:24,15.36,-0.02,303,465686,卖盘
09:50:28,15.38,0.02,284,436782,买盘
09:50:30,15.37,-0.01,66,101453,卖盘
09:50:34,15.37,0.0,62,95349,卖盘
09:50:36,15.37,0.0,75,115285,卖盘
09:50:40,15.37,0.0,118,181404,卖盘
09:50:42,15.37,0.0,111,170617,卖盘
09:50:45,15.37,0.0,89,136818,卖盘
09:50:49,15.37,0.0,1074,1649747,买盘
09:50:52,15.35,-0.02,276,423820,卖盘
09:50:55,15.37,0.02,44,67570,买盘
09:50:57,15.35,-0.02,17,26099,卖盘
09:51:00,15.37,0.02,201,308937,买盘
09:51:04,15.37,0.0,1,1537,卖盘
09:51:07,15.37,0.0,460,707021,卖盘
09:51:10,15.38,0.01,89,136844,买盘
09:51:12,15.37,-0.01,17,26129,卖盘
09:51:15,15.37,0.0,60,92220,卖盘
09:51:18,15.37,0.0,63,96832,卖盘
09:51:21,15.38,0.01,245,376539,买盘
09:51:24,15.36,-0.02,207,318012,卖盘
09:51:27,15.37,0.01,332,510471,买盘
09:51:30,15.36,-0.01,74,113731,卖盘
09:51:33,15.36,0.0,56,86021,卖盘
09:51:37,15.36,0.0,25,38400,卖盘
09:51:40,15.37,0.01,8,12296,买盘
09:51:42,15.37,0.0,36,55306,买盘
09:51:46,15.37,0.0,90,138280,买盘
09:51:48,15.37,0.0,53,81461,买盘
09:51:52,15.37,0.0,235,361165,买盘
09:51:55,15.37,0.0,1071,1646127,卖盘
09:51:57,15.38,0.01,81,124498,买盘
09:52:01,15.37,-0.01,354,544136,卖盘
09:52:05,15.38,0.01,132,202918,买盘
09:52:07,15.37,-0.01,33,50741,卖盘
09:52:10,15.38,0.01,34,52270,买盘
09:52:12,15.38,0.0,152,233741,买盘
09:52:15,15.37,-0.01,307,471870,卖盘
09:52:18,15.38,0.01,771,1185254,买盘
09:52:21,15.38,0.0,1862,2862968,买盘
09:52:24,15.37,-0.01,299,459567,卖盘
09:52:28,15.37,0.0,427,656281,买盘
09:52:31,15.37,0.0,110,169070,买盘
09:52:33,15.37,0.0,11,16904,买盘
09:52:36,15.36,-0.01,50,76826,卖盘
09:52:40,15.36,0.0,157,241253,卖盘
09:52:43,15.36,0.0,949,1458317,卖盘
09:52:45,15.37,0.01,34,52268,中性盘
09:52:49,15.36,-0.01,388,596272,卖盘
09:52:52,15.37,0.01,74,113698,中性盘
09:52:54,15.37,0.0,194,298178,卖盘
09:52:58,15.38,0.01,101,155242,买盘
09:53:00,15.37,-0.01,337,518246,卖盘
09:53:05,15.37,0.0,216,331992,卖盘
09:53:07,15.36,-0.01,13,19978,卖盘
09:53:10,15.38,0.02,211,324476,买盘
09:53:13,15.36,-0.02,260,399377,卖盘
09:53:15,15.37,0.01,267,410380,买盘
09:53:18,15.37,0.0,544,836129,卖盘
09:53:21,15.37,0.0,161,247456,卖盘
09:53:24,15.38,0.01,575,883810,买盘
09:53:27,15.38,0.0,436,670089,买盘
09:53:31,15.37,-0.01,30,46110,买盘
09:53:33,15.36,-0.01,37,56836,卖盘
09:53:37,15.37,0.01,3049,4687961,买盘
09:53:40,15.36,-0.01,24,36878,卖盘
09:53:43,15.37,0.01,2157,3320720,卖盘
09:53:46,15.37,0.0,27,41490,卖盘
09:53:49,15.37,0.0,13,19982,卖盘
09:53:51,15.37,0.0,75,115275,卖盘
09:53:54,15.37,0.0,176,270534,卖盘
09:53:57,15.37,0.0,54,82998,卖盘
09:54:00,15.37,0.0,20,30757,卖盘
09:54:04,15.37,0.0,96,147557,卖盘
09:54:06,15.38,0.01,953,1465525,买盘
09:54:12,15.38,0.0,75,115373,卖盘
09:54:15,15.38,0.0,141,216858,卖盘
09:54:18,15.38,0.0,33,50756,卖盘
09:54:21,15.4,0.02,12,18480,买盘
09:54:25,15.38,-0.02,414,636732,卖盘
09:54:28,15.38,0.0,248,381414,买盘
09:54:30,15.37,-0.01,755,1160690,卖盘
09:54:34,15.38,0.01,258,396797,买盘
09:54:36,15.38,0.0,15,23070,卖盘
09:54:40,15.4,0.02,541,832710,买盘
09:54:43,15.39,-0.01,1,1539,中性盘
09:54:49,15.4,0.01,492,757682,买盘
09:54:52,15.39,-0.01,1361,2095934,卖盘
09:54:55,15.39,0.0,32,49276,卖盘
09:54:58,15.38,-0.01,683,1051087,卖盘
09:55:01,15.39,0.01,150,230845,买盘
09:55:04,15.39,0.0,52,80028,买盘
09:55:07,15.39,0.0,80,123113,买盘
09:55:09,15.39,0.0,540,830559,买盘
09:55:12,15.38,-0.01,56,86171,卖盘
09:55:15,15.39,0.01,478,735221,买盘
09:55:18,15.37,-0.02,855,1314496,卖盘
09:55:22,15.38,0.01,11,16918,中性盘
09:55:24,15.39,0.01,96,147665,买盘
09:55:28,15.39,0.0,291,447769,买盘
09:55:31,15.39,0.0,331,509219,买盘
09:55:34,15.39,0.0,148,227772,卖盘
09:55:36,15.39,0.0,103,158543,卖盘
09:55:40,15.39,0.0,130,200070,卖盘
09:55:42,15.39,0.0,83,127736,买盘
09:55:45,15.39,0.0,35,53849,买盘
09:55:48,15.38,-0.01,109,167712,卖盘
09:55:51,15.39,0.01,93,143081,买盘
09:55:54,15.39,0.0,104,160036,买盘
09:55:57,15.39,0.0,248,381667,买盘
09:56:01,15.39,0.0,90,138510,卖盘
09:56:05,15.39,0.0,25,38485,卖盘
09:56:07,15.39,0.0,61,93881,卖盘
09:56:09,15.4,0.01,358,550992,买盘
09:56:13,15.39,-0.01,52,80036,卖盘
09:56:15,15.39,0.0,65,100049,卖盘
09:56:18,15.39,0.0,1144,1761635,卖盘
09:56:22,15.4,0.01,406,624858,买盘
09:56:24,15.39,-0.01,98,150837,卖盘
09:56:28,15.4,0.01,257,395576,买盘
09:56:30,15.39,-0.01,33,50787,中性盘
09:56:34,15.39,0.0,15,23085,买盘
09:56:37,15.38,-0.01,347,533810,卖盘
09:56:40,15.39,0.01,129,198557,卖盘
09:56:42,15.39,0.0,99,152361,买盘
09:56:45,15.38,-0.01,170,261486,卖盘
09:56:48,15.38,0.0,1068,1643743,卖盘
09:56:51,15.39,0.01,146,224703,中性盘
09:56:55,15.39,0.0,65,100015,买盘
09:56:57,15.39,0.0,319,490983,卖盘
09:57:01,15.39,0.0,11,16929,卖盘
09:57:04,15.39,0.0,52,80038,卖盘
09:57:06,15.39,0.0,626,963918,卖盘
09:57:09,15.39,0.0,375,577105,卖盘
09:57:12,15.38,-0.01,156,240007,卖盘
09:57:15,15.39,0.01,537,826429,买盘
09:57:19,15.38,-0.01,5,7691,卖盘
09:57:25,15.39,0.01,177,272363,买盘
09:57:27,15.39,0.0,504,775380,买盘
09:57:30,15.38,-0.01,98,150749,卖盘
09:57:33,15.38,0.0,70,107660,卖盘
09:57:36,15.38,0.0,160,246099,卖盘
09:57:39,15.38,0.0,7,10766,卖盘
09:57:43,15.38,0.0,552,849046,卖盘
09:57:45,15.38,0.0,119,183107,卖盘
09:57:49,15.38,0.0,31,47682,卖盘
09:57:51,15.39,0.01,113,173814,买盘
09:57:55,15.38,-0.01,112,172254,卖盘
09:57:58,15.38,0.0,173,266048,买盘
09:58:00,15.39,0.01,96,147610,买盘
09:58:04,15.37,-0.02,103,158366,卖盘
09:58:07,15.37,0.0,32,49198,卖盘
09:58:09,15.38,0.01,8,12299,买盘
09:58:12,15.37,-0.01,87,133729,卖盘
09:58:16,15.37,0.0,63,96831,卖盘
09:58:19,15.38,0.01,22,33819,买盘
09:58:22,15.37,-0.01,1084,1666208,卖盘
09:58:25,15.37,0.0,68,104485,中性盘
09:58:27,15.38,0.01,314,482839,买盘
09:58:30,15.37,-0.01,22,33814,中性盘
09:58:33,15.37,0.0,149,228926,卖盘
09:58:36,15.36,-0.01,174,267429,卖盘
09:58:40,15.36,0.0,78,119868,卖盘
09:58:43,15.36,0.0,61,93702,卖盘
09:58:46,15.37,0.01,11,16907,中性盘
09:58:48,15.36,-0.01,13,19974,卖盘
09:58:52,15.36,0.0,67,102935,卖盘
09:58:54,15.37,0.01,36,55330,买盘
09:58:57,15.36,-0.01,138,212055,卖盘
09:59:01,15.36,0.0,59,90624,卖盘
09:59:04,15.37,0.01,80,122945,买盘
