time,price,change,volume,amount,type
09:44:45,15.05,0.0,187,281471,买盘
09:44:49,15.04,-0.01,445,669757,卖盘
09:44:51,15.05,0.01,278,418390,买盘
09:44:55,15.05,0.0,34,51170,卖盘
09:44:58,15.05,0.0,33,49668,卖盘
09:45:01,15.05,0.0,89,133961,卖盘
09:45:04,15.05,0.0,390,587307,卖盘
09:45:07,15.06,0.01,690,1039136,买盘
09:45:10,15.07,0.01,637,959770,买盘
09:45:13,15.06,-0.01,400,602481,卖盘
09:45:15,15.06,0.0,555,835896,卖盘
09:45:18,15.06,0.0,165,248460,买盘
09:45:22,15.05,-0.01,177,266505,卖盘
09:45:24,15.06,0.01,97,146044,买盘
09:45:27,15.05,-0.01,327,492171,卖盘
09:45:31,15.06,0.01,184,277075,买盘
09:45:33,15.05,-0.01,206,310112,卖盘
09:45:36,15.05,0.0,181,272522,卖盘
09:45:39,15.05,0.0,250,376338,卖盘
09:45:42,15.06,0.01,291,438081,买盘
09:45:45,15.06,0.0,618,930684,买盘
09:45:48,15.06,0.0,2810,4229394,买盘
09:45:51,15.05,-0.01,561,844293,卖盘
09:45:54,15.05,0.0,273,410859,买盘
09:45:57,15.05,0.0,215,323541,买盘
09:46:00,15.05,0.0,217,326536,买盘
09:46:04,15.05,0.0,475,714563,买盘
09:46:07,15.04,-0.01,165,248210,卖盘
09:46:09,15.05,0.01,334,502493,买盘
09:46:12,15.05,0.0,223,335506,买盘
09:46:15,15.05,0.0,163,245314,买盘
09:46:19,15.05,0.0,300,451255,买盘
09:46:21,15.04,-0.01,374,562572,卖盘
09:46:25,15.03,-0.01,1703,2561764,卖盘
09:46:28,15.04,0.01,390,586554,买盘
09:46:31,15.03,-0.01,302,453913,卖盘
09:46:33,15.04,0.01,152,228197,买盘
09:46:37,15.03,-0.01,431,647813,卖盘
09:46:39,15.03,0.0,274,411837,卖盘
09:46:42,15.03,0.0,270,405996,卖盘
09:46:45,15.04,0.01,1794,2696828,买盘
09:46:49,15.03,-0.01,309,464297,中性盘
09:46:52,15.03,0.0,306,459910,买盘
09:46:55,15.03,0.0,189,284001,买盘
09:46:57,15.03,0.0,151,226847,买盘
09:47:01,15.02,-0.01,1481,2224651,卖盘
09:47:04,15.03,0.01,556,835180,买盘
09:47:06,15.01,-0.02,139,208729,卖盘
09:47:10,15.01,0.0,385,578055,卖盘
09:47:12,15.01,0.0,71,106581,卖盘
09:47:15,15.02,0.01,995,1494249,买盘
09:47:18,15.02,0.0,772,1159840,卖盘
09:47:22,15.02,0.0,338,507729,卖盘
09:47:24,15.03,0.01,1042,1564910,买盘
09:47:28,15.03,0.0,361,542635,卖盘
09:47:31,15.03,0.0,134,201419,卖盘
09:47:33,15.04,0.01,2244,3372565,买盘
09:47:36,15.04,0.0,303,455712,卖盘
09:47:40,15.04,0.0,175,263252,卖盘
09:47:42,15.04,0.0,331,497919,卖盘
09:47:46,15.04,0.0,272,409109,卖盘
09:47:48,15.05,0.01,358,538745,买盘
09:47:51,15.05,0.0,475,714813,买盘
09:47:54,15.04,-0.01,157,236175,卖盘
09:47:57,15.04,0.0,603,907424,卖盘
09:48:01,15.05,0.01,1215,1828575,买盘
09:48:05,15.05,0.0,234,352058,卖盘
09:48:06,15.04,-0.01,912,1372281,卖盘
09:48:10,15.04,0.0,495,744480,买盘
09:48:13,15.03,-0.01,253,380463,卖盘
09:48:15,15.04,0.01,107,160931,买盘
09:48:19,15.03,-0.01,447,671949,卖盘
09:48:21,15.05,0.02,175,263190,买盘
09:48:25,15.05,0.0,334,502489,买盘
09:48:27,15.04,-0.01,249,374679,卖盘
09:48:30,15.04,0.0,482,724986,卖盘
09:48:34,15.03,-0.01,263,395441,卖盘
09:48:36,15.03,0.0,212,318720,卖盘
09:48:40,15.04,0.01,331,497822,买盘
09:48:42,15.03,-0.01,107,160828,卖盘
09:48:45,15.03,0.0,135,202910,卖盘
09:48:48,15.03,0.0,546,820934,卖盘
09:48:51,15.04,0.01,844,1269376,买盘
09:48:54,15.05,0.01,210,315879,买盘
09:48:57,15.04,-0.01,145,218093,卖盘
09:49:00,15.04,0.0,379,570137,买盘
09:49:04,15.04,0.0,277,416621,卖盘
09:49:07,15.04,0.0,217,326318,买盘
09:49:09,15.04,0.0,149,224047,买盘
09:49:13,15.04,0.0,191,287239,买盘
09:49:15,15.03,-0.01,158,237560,卖盘
09:49:19,15.04,0.01,250,375830,买盘
09:49:21,15.03,-0.01,210,315834,卖盘
09:49:24,15.04,0.01,626,941064,买盘
09:49:27,15.03,-0.01,219,329246,卖盘
09:49:30,15.01,-0.02,6484,9742486,卖盘
09:49:33,15.03,0.02,74,111238,卖盘
09:49:36,15.01,-0.02,468,702824,卖盘
09:49:40,15.03,0.02,150,225434,中性盘
09:49:42,15.04,0.01,627,942416,买盘
09:49:45,15.03,-0.01,148,222583,卖盘
09:49:49,15.04,0.01,57,85708,买盘
09:49:51,15.03,-0.01,1371,2060530,卖盘
09:49:54,15.02,-0.01,632,950471,卖盘
09:49:57,15.02,0.0,256,384568,卖盘
09:50:01,15.03,0.01,436,655293,买盘
09:50:04,15.02,-0.01,87,130704,卖盘
09:50:07,15.02,0.0,1270,1907649,卖盘
09:50:09,15.02,0.0,568,853128,买盘
09:50:12,15.02,0.0,498,747870,买盘
09:50:15,15.02,0.0,504,757590,买盘
09:50:19,15.02,0.0,68,102146,卖盘
09:50:22,15.03,0.01,235,353057,买盘
09:50:24,15.02,-0.01,367,551237,卖盘
09:50:27,15.02,0.0,147,220829,卖盘
09:50:30,15.03,0.01,253,380238,买盘
09:50:34,15.03,0.0,308,462917,买盘
09:50:36,15.03,0.0,399,599697,卖盘
09:50:40,15.04,0.01,139,208918,买盘
09:50:42,15.03,-0.01,185,278057,卖盘
09:50:46,15.03,0.0,176,264691,卖盘
09:50:49,15.03,0.0,331,497586,卖盘
09:50:51,15.04,0.01,93,139808,买盘
09:50:54,15.03,-0.01,466,700824,卖盘
09:50:57,15.04,0.01,435,654086,买盘
09:51:00,15.03,-0.01,673,1011519,卖盘
09:51:04,15.04,0.01,234,351762,买盘
09:51:06,15.04,0.0,311,467549,买盘
09:51:09,15.03,-0.01,1300,1954757,卖盘
09:51:12,15.03,0.0,133,199860,买盘
09:51:15,15.03,0.0,396,595348,买盘
09:51:19,15.03,0.0,200,300646,买盘
09:51:21,15.03,0.0,2102,3157745,卖盘
09:51:24,15.03,0.0,66,99193,买盘
09:51:28,15.02,-0.01,179,269059,卖盘
09:51:30,15.02,0.0,85,127692,卖盘
09:51:33,15.02,0.0,211,316956,卖盘
09:51:36,15.03,0.01,545,819199,买盘
09:51:39,15.03,0.0,78,117189,买盘
09:51:42,15.03,0.0,291,437250,买盘
09:51:45,15.03,0.0,103,154791,买盘
09:51:49,15.03,0.0,254,381625,买盘
09:51:52,15.03,0.0,1244,1868610,买盘
09:51:54,15.02,-0.01,456,685253,卖盘
09:51:57,15.03,0.01,145,217830,买盘
09:52:00,15.02,-0.01,74,111184,卖盘
09:52:05,15.03,0.01,1117,1677817,买盘
09:52:07,15.02,-0.01,318,477706,卖盘
09:52:10,15.02,0.0,148,222363,卖盘
09:52:12,15.02,0.0,142,213284,卖盘
09:52:15,15.02,0.0,336,504679,卖盘
09:52:19,15.02,0.0,238,357502,卖盘
09:52:22,15.03,0.01,488,732988,买盘
09:52:25,15.02,-0.01,384,576988,卖盘
09:52:27,15.02,0.0,665,998500,卖盘
09:52:31,15.02,0.0,300,451526,卖盘
09:52:34,15.02,0.0,186,279372,买盘
09:52:37,15.01,-0.01,1067,1602600,卖盘
09:52:39,15.02,0.01,309,464098,买盘
09:52:42,15.03,0.01,506,759902,买盘
09:52:46,15.03,0.0,49,73563,买盘
09:52:48,15.02,-0.01,85,127675,中性盘
09:52:52,15.02,0.0,1084,1628046,中性盘
09:52:55,15.01,-0.01,123,184707,卖盘
09:52:57,15.02,0.01,689,1035219,买盘
09:53:00,15.02,0.0,364,546714,卖盘
09:53:05,15.01,-0.01,486,729576,卖盘
09:53:07,15.01,0.0,171,256820,卖盘
09:53:10,15.01,0.0,217,325794,卖盘
09:53:12,15.01,0.0,369,553887,卖盘
09:53:15,15.01,0.0,380,570555,卖盘
09:53:18,15.01,0.0,288,432306,卖盘
09:53:22,15.02,0.01,125,187656,买盘
09:53:25,15.0,-0.02,2583,3877384,卖盘
09:53:27,15.01,0.01,330,495302,买盘
09:53:31,15.0,-0.01,89,133551,卖盘
09:53:33,15.0,0.0,335,502579,卖盘
09:53:36,15.01,0.01,1293,1939738,买盘
09:53:40,15.01,0.0,297,445767,买盘
09:53:43,15.01,0.0,194,291145,买盘
09:53:46,15.0,-0.01,251,376663,卖盘
09:53:49,15.01,0.01,189,283384,买盘
09:53:51,15.0,-0.01,145,217900,卖盘
09:53:54,15.0,0.0,239,358576,卖盘
09:53:58,15.01,0.01,441,661901,买盘
09:54:01,15.0,-0.01,122,183027,卖盘
09:54:04,15.0,0.0,108,162050,卖盘
09:54:07,15.01,0.01,779,1168716,买盘
09:54:09,15.0,-0.01,1674,2510943,卖盘
09:54:12,15.01,0.01,505,757898,买盘
09:54:16,15.01,0.0,419,628622,买盘
09:54:18,15.01,0.0,657,984674,买盘
09:54:21,15.01,0.0,224,336224,卖盘
09:54:24,15.01,0.0,197,295786,卖盘
09:54:28,15.01,0.0,803,1206145,卖盘
09:54:31,15.01,0.0,108,162108,买盘
09:54:34,15.02,0.01,805,1208498,买盘
09:54:36,15.0,-0.02,1018,1527900,卖盘
09:54:39,15.01,0.01,607,911182,买盘
09:54:43,15.02,0.01,316,474397,买盘
09:54:45,15.02,0.0,52,78104,买盘
09:54:49,15.01,-0.01,312,468376,卖盘
09:54:51,15.02,0.01,81,121584,买盘
09:54:54,15.02,0.0,280,420362,买盘
09:54:58,15.01,-0.01,518,777916,卖盘
09:55:00,15.02,0.01,1797,2698547,买盘
09:55:04,15.02,0.0,242,363553,卖盘
09:55:06,15.02,0.0,448,673377,卖盘
09:55:10,15.02,0.0,400,600794,买盘
09:55:13,15.01,-0.01,363,545172,卖盘
09:55:16,15.03,0.02,136,204369,买盘
09:55:19,15.03,0.0,304,456637,买盘
09:55:22,15.02,-0.01,59,88575,卖盘
09:55:25,15.02,0.0,113,169804,买盘
09:55:27,15.02,0.0,495,743699,卖盘
09:55:31,15.03,0.01,223,335030,买盘
09:55:33,15.02,-0.01,208,312473,卖盘
09:55:37,15.03,0.01,249,374080,买盘
09:55:40,15.02,-0.01,90,135222,卖盘
09:55:43,15.03,0.01,97,145759,买盘
09:55:45,15.03,0.0,112,168296,买盘
09:55:48,15.02,-0.01,298,447891,卖盘
09:55:51,15.02,0.0,78,117184,卖盘
09:55:54,15.02,0.0,90,135194,卖盘
09:55:57,15.03,0.01,3513,5280028,买盘
09:56:00,15.02,-0.01,608,913815,卖盘
09:56:04,15.02,0.0,366,549858,卖盘
09:56:06,15.02,0.0,75,112667,卖盘
09:56:10,15.03,0.01,79,118707,买盘
09:56:12,15.03,0.0,42,63124,买盘
09:56:16,15.03,0.0,140,210410,买盘
09:56:18,15.03,0.0,177,265964,买盘
09:56:21,15.02,-0.01,120,180310,卖盘
09:56:25,15.03,0.01,1795,2697864,买盘
09:56:28,15.03,0.0,276,414544,买盘
09:56:30,15.03,0.0,114,171342,卖盘
09:56:34,15.04,0.01,38,57115,买盘
09:56:36,15.03,-0.01,170,256349,卖盘
09:56:39,15.03,0.0,370,556419,卖盘
09:56:43,15.03,0.0,253,380504,卖盘
09:56:46,15.04,0.01,166,249645,买盘
09:56:49,15.04,0.0,189,284253,买盘
09:56:51,15.04,0.0,143,214983,买盘
09:56:54,15.03,-0.01,2257,3392329,卖盘
09:56:58,15.04,0.01,63,94746,买盘
09:57:00,15.03,-0.01,432,649686,卖盘
09:57:05,15.04,0.01,177,266198,买盘
09:57:07,15.03,-0.01,122,183373,卖盘
09:57:10,15.03,0.0,162,243571,卖盘
09:57:13,15.03,0.0,71,106739,卖盘
09:57:16,15.04,0.01,622,935023,买盘
09:57:18,15.03,-0.01,410,616310,卖盘
09:57:21,15.02,-0.01,1975,2968459,卖盘
09:57:24,15.02,0.0,1207,1812984,卖盘
09:57:27,15.02,0.0,747,1120533,买盘
09:57:30,15.0,-0.02,2018,3030365,卖盘
09:57:33,15.02,0.02,194,291243,买盘
09:57:36,15.0,-0.02,25,37524,卖盘
09:57:40,15.0,0.0,187,280612,卖盘
09:57:43,15.01,0.01,475,712686,买盘
09:57:46,15.01,0.0,175,262627,买盘
09:57:48,15.01,0.0,510,765328,买盘
09:57:52,15.01,0.0,207,310774,买盘
09:57:54,15.01,0.0,129,193616,买盘
09:57:58,15.01,0.0,119,178618,卖盘
09:58:00,15.01,0.0,101,151566,买盘
09:58:04,15.01,0.0,130,195103,买盘
09:58:07,15.01,0.0,138,207220,卖盘
09:58:09,15.01,0.0,274,411274,卖盘
09:58:12,15.01,0.0,32,48032,卖盘
09:58:15,15.02,0.01,46,69058,买盘
09:58:18,15.02,0.0,51,76569,买盘
09:58:21,15.02,0.0,56,84057,买盘
09:58:24,15.02,0.0,94,141180,买盘
09:58:27,15.01,-0.01,172,258309,卖盘
09:58:30,15.01,0.0,884,1326900,卖盘
09:58:33,15.02,0.01,54,81084,买盘
09:58:36,15.02,0.0,120,180133,买盘
09:58:39,15.01,-0.01,182,273182,卖盘
09:58:42,15.01,0.0,355,532821,买盘
09:58:45,15.01,0.0,130,195104,买盘
09:58:49,15.01,0.0,492,738534,买盘
09:58:52,15.01,0.0,104,156072,买盘
