time,price,change,volume,amount,type
09:34:58,15.24,0.0,1988,3028259,卖盘
09:35:01,15.25,0.01,87,132607,买盘
09:35:04,15.24,-0.01,151,230210,卖盘
09:35:06,15.24,0.0,315,480070,卖盘
09:35:09,15.24,0.0,186,283346,买盘
09:35:12,15.23,-0.01,483,736104,卖盘
09:35:15,15.24,0.01,1367,2083375,卖盘
09:35:18,15.25,0.01,333,507541,买盘
09:35:21,15.25,0.0,1046,1593175,买盘
09:35:25,15.25,0.0,909,1385937,买盘
09:35:27,15.24,-0.01,316,481634,卖盘
09:35:30,15.24,0.0,645,983042,卖盘
09:35:33,15.25,0.01,1533,2337707,买盘
09:35:36,15.24,-0.01,1340,2042316,卖盘
09:35:40,15.24,0.0,2294,3498220,卖盘
09:35:43,15.24,0.0,519,791155,卖盘
09:35:46,15.24,0.0,264,402336,买盘
09:35:48,15.24,0.0,139,211834,买盘
09:35:52,15.24,0.0,520,792464,买盘
09:35:54,15.24,0.0,220,335240,买盘
09:35:57,15.24,0.0,265,403791,买盘
09:36:00,15.24,0.0,82,124968,卖盘
09:36:04,15.23,-0.01,276,420624,卖盘
09:36:06,15.23,0.0,97,147805,卖盘
09:36:09,15.24,0.01,175,266675,买盘
09:36:12,15.24,0.0,2064,3144448,买盘
09:36:15,15.23,-0.01,274,417421,卖盘
09:36:18,15.23,0.0,713,1086542,卖盘
09:36:21,15.24,0.01,737,1122471,买盘
09:36:25,15.24,0.0,3405,5184043,买盘
09:36:27,15.23,-0.01,47,71583,卖盘
09:36:30,15.24,0.01,153,233088,买盘
09:36:33,15.23,-0.01,441,671731,卖盘
09:36:37,15.23,0.0,175,266614,卖盘
09:36:39,15.24,0.01,199,303192,买盘
09:36:43,15.24,0.0,161,245321,买盘
09:36:45,15.24,0.0,267,406682,买盘
09:36:48,15.23,-0.01,149,227014,卖盘
09:36:52,15.23,0.0,151,229973,买盘
09:36:55,15.23,0.0,350,533107,买盘
09:36:58,15.22,-0.01,359,546907,卖盘
09:37:00,15.22,0.0,356,541890,卖盘
09:37:04,15.23,0.01,390,593970,买盘
09:37:07,15.23,0.0,192,292415,卖盘
09:37:10,15.23,0.0,678,1032096,卖盘
09:37:12,15.23,0.0,326,496268,买盘
09:37:16,15.22,-0.01,175,266521,卖盘
09:37:18,15.22,0.0,225,342481,卖盘
09:37:22,15.23,0.01,240,365475,买盘
09:37:25,15.22,-0.01,663,1009731,卖盘
09:37:27,15.23,0.01,236,359428,买盘
09:37:31,15.23,0.0,97,147740,卖盘
09:37:34,15.23,0.0,281,427963,卖盘
09:37:37,15.23,0.0,98,149240,卖盘
09:37:40,15.23,0.0,100,152295,买盘
09:37:43,15.23,0.0,361,549755,买盘
09:37:45,15.23,0.0,468,712543,买盘
09:37:48,15.23,0.0,708,1078259,买盘
09:37:51,15.23,0.0,214,326069,卖盘
09:37:54,15.23,0.0,354,539147,卖盘
09:37:57,15.23,0.0,297,452418,卖盘
09:38:01,15.24,0.01,97,147776,买盘
09:38:05,15.24,0.0,354,539147,买盘
09:38:07,15.23,-0.01,699,1064694,卖盘
09:38:10,15.23,0.0,214,325822,买盘
09:38:13,15.23,0.0,513,781347,买盘
09:38:15,15.23,0.0,119,181323,卖盘
09:38:19,15.23,0.0,392,596947,卖盘
09:38:21,15.23,0.0,213,324472,卖盘
09:38:24,15.24,0.01,101,153909,买盘
09:38:27,15.23,-0.01,84,127949,卖盘
09:38:31,15.23,0.0,151,229982,卖盘
09:38:34,15.23,0.0,1071,1632247,卖盘
09:38:37,15.23,0.0,50,76179,卖盘
09:38:39,15.23,0.0,130,198000,卖盘
09:38:42,15.24,0.01,668,1017634,买盘
09:38:45,15.24,0.0,388,591002,买盘
09:38:48,15.24,0.0,189,287849,买盘
09:38:52,15.23,-0.01,345,525685,卖盘
09:38:55,15.23,0.0,142,216299,卖盘
09:38:58,15.24,0.01,62,94476,买盘
09:39:00,15.25,0.01,43,65562,买盘
09:39:05,15.24,-0.01,117,178309,卖盘
09:39:07,15.24,0.0,416,634161,卖盘
09:39:10,15.25,0.01,107,163236,买盘
09:39:12,15.25,0.0,47,71675,卖盘
09:39:16,15.26,0.01,3,4578,买盘
09:39:18,15.26,0.0,116,176958,买盘
09:39:21,15.26,0.0,309,471534,买盘
09:39:25,15.26,0.0,584,890900,卖盘
09:39:28,15.26,0.0,254,387598,卖盘
09:39:31,15.26,0.0,59,90033,买盘
09:39:33,15.26,0.0,258,393783,卖盘
09:39:37,15.25,-0.01,47,71712,卖盘
09:39:40,15.25,0.0,315,480536,卖盘
09:39:43,15.26,0.01,191,291446,买盘
09:39:46,15.26,0.0,213,325033,买盘
09:39:48,15.25,-0.01,872,1329843,卖盘
09:39:52,15.25,0.0,162,247014,买盘
09:39:54,15.26,0.01,327,498719,买盘
09:39:58,15.25,-0.01,438,667742,卖盘
09:40:00,15.25,0.0,454,692265,买盘
09:40:04,15.26,0.01,142,216593,买盘
09:40:06,15.25,-0.01,324,494266,卖盘
09:40:10,15.25,0.0,119,181475,买盘
09:40:12,15.24,-0.01,762,1161560,卖盘
09:40:16,15.25,0.01,93,141818,买盘
09:40:18,15.24,-0.01,303,462048,卖盘
09:40:22,15.25,0.01,345,526052,买盘
09:40:25,15.26,0.01,190,289770,买盘
09:40:27,15.26,0.0,3571,5448327,买盘
09:40:30,15.26,0.0,1141,1741166,卖盘
09:40:33,15.26,0.0,190,290049,卖盘
09:40:37,15.27,0.01,66,100744,买盘
09:40:39,15.27,0.0,296,451982,买盘
09:40:43,15.26,-0.01,305,465713,卖盘
09:40:45,15.27,0.01,371,566268,买盘
09:40:49,15.26,-0.01,65,99244,卖盘
09:40:51,15.28,0.02,241,368004,买盘
09:40:54,15.27,-0.01,57,87034,卖盘
09:40:57,15.27,0.0,42,64141,买盘
09:41:00,15.27,0.0,651,994060,卖盘
09:41:04,15.27,0.0,295,450440,买盘
09:41:07,15.27,0.0,64,97727,买盘
09:41:10,15.27,0.0,90,137427,买盘
09:41:13,15.27,0.0,108,164908,买盘
09:41:16,15.27,0.0,76,116044,买盘
09:41:18,15.27,0.0,142,217445,买盘
09:41:21,15.28,0.01,28,42770,买盘
09:41:24,15.28,0.0,98,149648,买盘
09:41:27,15.27,-0.01,45,68750,卖盘
09:41:31,15.28,0.01,201,307080,买盘
09:41:34,15.28,0.0,164,250542,买盘
09:41:36,15.28,0.0,488,745305,买盘
09:41:40,15.27,-0.01,284,433832,卖盘
09:41:42,15.28,0.01,303,462983,买盘
09:41:45,15.29,0.01,162,247541,买盘
09:41:49,15.29,0.0,17,25985,买盘
09:41:51,15.29,0.0,307,469334,买盘
09:41:54,15.29,0.0,289,441669,买盘
09:41:58,15.28,-0.01,64,97855,卖盘
09:42:00,15.28,0.0,217,331629,卖盘
09:42:04,15.29,0.01,258,394475,买盘
09:42:06,15.29,0.0,275,420475,卖盘
09:42:10,15.3,0.01,238,363905,买盘
09:42:13,15.29,-0.01,764,1168401,卖盘
09:42:15,15.28,-0.01,678,1036630,卖盘
09:42:19,15.28,0.0,917,1400939,卖盘
09:42:21,15.28,0.0,278,424783,买盘
09:42:24,15.28,0.0,181,276568,买盘
09:42:27,15.27,-0.01,166,253558,卖盘
09:42:30,15.27,0.0,1057,1614882,卖盘
09:42:33,15.27,0.0,485,740744,卖盘
09:42:37,15.27,0.0,182,278087,卖盘
09:42:39,15.27,0.0,382,583433,卖盘
09:42:42,15.27,0.0,149,227636,卖盘
09:42:46,15.28,0.01,40,61090,买盘
09:42:49,15.27,-0.01,183,279493,卖盘
09:42:51,15.27,0.0,223,340666,卖盘
09:42:55,15.27,0.0,554,845996,卖盘
09:42:57,15.27,0.0,415,633705,买盘
09:43:00,15.26,-0.01,89,135861,卖盘
09:43:04,15.27,0.01,50,76332,买盘
09:43:06,15.27,0.0,103,157231,买盘
09:43:09,15.27,0.0,48,73296,买盘
09:43:12,15.27,0.0,155,236545,买盘
09:43:15,15.26,-0.01,91,138906,卖盘
09:43:18,15.26,0.0,263,401382,卖盘
09:43:21,15.26,0.0,783,1194894,卖盘
09:43:24,15.27,0.01,382,582942,买盘
09:43:27,15.26,-0.01,354,540239,卖盘
09:43:30,15.26,0.0,816,1244643,卖盘
09:43:33,15.26,0.0,186,283853,卖盘
09:43:36,15.26,0.0,1402,2139462,卖盘
09:43:39,15.26,0.0,351,535885,卖盘
09:43:42,15.27,0.01,120,183172,买盘
09:43:45,15.26,-0.01,209,318972,卖盘
09:43:48,15.26,0.0,464,708064,卖盘
09:43:51,15.27,0.01,449,685342,买盘
09:43:54,15.26,-0.01,1753,2675085,卖盘
09:43:57,15.26,0.0,151,230525,卖盘
09:44:00,15.26,0.0,475,724966,卖盘
09:44:04,15.26,0.0,72,109883,卖盘
09:44:07,15.26,0.0,56,86090,卖盘
09:44:09,15.26,0.0,192,292992,买盘
09:44:13,15.26,0.0,73,111391,买盘
09:44:15,15.26,0.0,290,441883,买盘
09:44:18,15.25,-0.01,909,1387688,卖盘
09:44:21,15.26,0.01,106,161129,买盘
09:44:25,15.26,0.0,150,228900,卖盘
09:44:28,15.27,0.01,154,235014,买盘
09:44:31,15.26,-0.01,443,675700,卖盘
09:44:33,15.26,0.0,135,206010,卖盘
09:44:37,15.26,0.0,113,172462,卖盘
09:44:40,15.26,0.0,74,112934,卖盘
09:44:43,15.26,0.0,59,90034,卖盘
09:44:45,15.27,0.01,46,70206,买盘
09:44:49,15.26,-0.01,250,381500,卖盘
09:44:51,15.26,0.0,2320,3540480,卖盘
09:44:54,15.26,0.0,266,405919,卖盘
09:44:58,15.26,0.0,1033,1576685,卖盘
09:45:00,15.27,0.01,439,669965,买盘
09:45:04,15.27,0.0,229,349603,买盘
09:45:06,15.27,0.0,487,743649,卖盘
09:45:09,15.27,0.0,173,264033,买盘
09:45:12,15.26,-0.01,6678,10190752,卖盘
09:45:15,15.26,0.0,483,737064,卖盘
09:45:18,15.26,0.0,1777,2710274,买盘
09:45:22,15.27,0.01,15,22890,买盘
09:45:24,15.26,-0.01,1061,1620116,买盘
09:45:28,15.26,0.0,40,61040,卖盘
09:45:30,15.26,0.0,1375,2097176,卖盘
09:45:33,15.26,0.0,655,999530,买盘
09:45:37,15.26,0.0,64,97644,买盘
09:45:40,15.25,-0.01,117,178452,卖盘
09:45:42,15.25,0.0,47,71701,卖盘
09:45:45,15.25,0.0,180,274507,卖盘
09:45:48,15.25,0.0,183,279139,卖盘
09:45:52,15.25,0.0,1770,2700624,卖盘
09:45:55,15.25,0.0,216,329422,卖盘
09:45:58,15.25,0.0,205,312650,卖盘
09:46:01,15.25,0.0,68,103717,卖盘
09:46:04,15.25,0.0,303,462761,卖盘
09:46:07,15.24,-0.01,535,815860,卖盘
09:46:10,15.25,0.01,827,1261168,买盘
09:46:13,15.25,0.0,370,564198,买盘
09:46:15,15.24,-0.01,434,661748,卖盘
09:46:18,15.24,0.0,182,277505,卖盘
09:46:21,15.24,0.0,214,326238,卖盘
09:46:24,15.24,0.0,147,224031,卖盘
09:46:27,15.25,0.01,175,266804,买盘
09:46:31,15.24,-0.01,57,86880,卖盘
09:46:33,15.24,0.0,149,227137,卖盘
09:46:37,15.26,0.02,2906,4433421,买盘
09:46:40,15.25,-0.01,610,930678,卖盘
09:46:42,15.25,0.0,61,93025,卖盘
09:46:45,15.25,0.0,36,54748,卖盘
09:46:48,15.25,0.0,6,9150,卖盘
09:46:51,15.26,0.01,177,270102,买盘
09:46:54,15.26,0.0,741,1131182,买盘
09:46:57,15.25,-0.01,602,918053,卖盘
09:47:01,15.26,0.01,53,80858,买盘
09:47:05,15.25,-0.01,429,654975,卖盘
09:47:07,15.25,0.0,46,70143,买盘
09:47:09,15.25,0.0,364,554750,买盘
09:47:12,15.24,-0.01,71,108257,卖盘
09:47:16,15.24,0.0,430,654653,卖盘
09:47:18,15.26,0.02,552,842294,买盘
09:47:22,15.25,-0.01,238,363143,卖盘
09:47:25,15.24,-0.01,276,420712,卖盘
09:47:28,15.26,0.02,12,18302,买盘
09:47:31,15.25,-0.01,54,82350,卖盘
09:47:34,15.25,0.0,232,353982,卖盘
09:47:37,15.25,0.0,202,308050,买盘
09:47:39,15.25,0.0,64,97597,买盘
09:47:43,15.25,0.0,6,9149,买盘
09:47:46,15.24,-0.01,174,265329,卖盘
09:47:48,15.25,0.01,800,1219952,买盘
09:47:52,15.25,0.0,271,413239,买盘
09:47:55,15.24,-0.01,130,198155,卖盘
09:47:58,15.25,0.01,88,134141,买盘
09:48:01,15.25,0.0,349,531879,买盘
09:48:04,15.25,0.0,110,167741,买盘
09:48:07,15.24,-0.01,683,1041467,卖盘
09:48:10,15.24,0.0,582,887140,卖盘
09:48:13,15.24,0.0,176,268254,卖盘
09:48:15,15.24,0.0,139,211856,卖盘
09:48:18,15.24,0.0,1180,1799197,卖盘
09:48:21,15.25,0.01,77,117369,买盘
09:48:25,15.24,-0.01,15,22861,卖盘
09:48:27,15.24,0.0,289,440436,卖盘
09:48:30,15.24,0.0,525,800161,卖盘
09:48:34,15.24,0.0,95,144785,卖盘
09:48:36,15.24,0.0,138,210318,卖盘
09:48:40,15.25,0.01,107,163076,买盘
09:48:42,15.24,-0.01,823,1255052,卖盘
09:48:46,15.24,0.0,63,96020,卖盘
09:48:48,15.25,0.01,153,233195,买盘
09:48:51,15.25,0.0,529,806591,买盘
09:48:54,15.25,0.0,62,94528,买盘
09:48:57,15.24,-0.01,78,118924,卖盘
09:49:00,15.24,0.0,59,89920,卖盘
09:49:05,15.25,0.01,34,51833,买盘
09:49:07,15.25,0.0,69,105217,买盘
09:49:10,15.25,0.0,781,1190995,买盘
09:49:12,15.26,0.01,520,792680,买盘
09:49:15,15.24,-0.02,114,173739,卖盘
09:49:18,15.25,0.01,62,94532,买盘
09:49:21,15.24,-0.01,69,105215,卖盘
09:49:24,15.25,0.01,207,315592,买盘
09:49:27,15.25,0.0,318,484657,买盘
09:49:30,15.25,0.0,274,417814,买盘
09:49:33,15.25,0.0,252,384254,买盘
09:49:36,15.25,0.0,1063,1621581,买盘
09:49:40,15.25,0.0,65,99121,卖盘
09:49:43,15.25,0.0,264,402572,卖盘
09:49:45,15.25,0.0,207,315606,买盘
09:49:49,15.25,0.0,119,181475,买盘
09:49:51,15.25,0.0,232,353738,买盘
09:49:54,15.25,0.0,626,954649,买盘
09:49:57,15.25,0.0,652,994322,卖盘
09:50:00,15.26,0.01,622,948696,买盘
09:50:05,15.25,-0.01,103,157078,中性盘
09:50:07,15.25,0.0,315,480375,买盘
09:50:10,15.25,0.0,1385,2110884,买盘
09:50:13,15.24,-0.01,226,344477,卖盘
09:50:15,15.25,0.01,170,259108,买盘
09:50:18,15.24,-0.01,254,387251,卖盘
09:50:21,15.24,0.0,28,42682,卖盘
09:50:25,15.24,0.0,29,44199,卖盘
09:50:28,15.24,0.0,930,1418153,卖盘
09:50:30,15.24,0.0,165,251466,卖盘
09:50:33,15.24,0.0,121,184452,卖盘
09:50:37,15.25,0.01,514,783339,买盘
09:50:39,15.24,-0.01,127,193548,卖盘
09:50:43,15.24,0.0,228,347479,卖盘
09:50:45,15.25,0.01,217,331628,买盘
09:50:49,15.24,-0.01,24,36576,中性盘
09:50:51,15.24,0.0,535,815773,买盘
09:50:54,15.24,0.0,224,340795,卖盘
09:50:57,15.24,0.0,162,246770,卖盘
09:51:00,15.25,0.01,72,109789,买盘
09:51:04,15.25,0.0,121,184517,卖盘
09:51:07,15.24,-0.01,388,591285,卖盘
09:51:10,15.24,0.0,392,597060,买盘
09:51:13,15.23,-0.01,66,100583,卖盘
09:51:16,15.24,0.01,153,233051,买盘
09:51:19,15.24,0.0,135,205627,买盘
09:51:21,15.23,-0.01,51,77723,卖盘
09:51:24,15.24,0.01,261,397708,买盘
09:51:27,15.23,-0.01,44,67020,卖盘
09:51:30,15.24,0.01,307,467617,买盘
09:51:33,15.24,0.0,470,715922,买盘
09:51:36,15.24,0.0,70,106617,买盘
09:51:39,15.23,-0.01,169,257428,卖盘
09:51:43,15.23,0.0,1349,2054594,卖盘
09:51:45,15.24,0.01,133,202613,买盘
09:51:49,15.23,-0.01,613,933887,卖盘
09:51:51,15.23,0.0,226,344202,卖盘
09:51:54,15.23,0.0,275,419060,卖盘
09:51:57,15.24,0.01,780,1188151,买盘
09:52:00,15.23,-0.01,269,410021,卖盘
09:52:05,15.23,0.0,833,1269202,卖盘
09:52:07,15.23,0.0,51,77673,买盘
09:52:09,15.23,0.0,142,216187,买盘
09:52:12,15.23,0.0,175,266524,买盘
09:52:15,15.22,-0.01,180,274043,卖盘
09:52:18,15.22,0.0,2522,3838510,卖盘
09:52:22,15.22,0.0,429,653022,卖盘
09:52:24,15.23,0.01,242,368178,买盘
09:52:28,15.21,-0.02,250,380481,卖盘
09:52:31,15.22,0.01,95,144654,中性盘
09:52:33,15.21,-0.01,135,205425,卖盘
09:52:36,15.21,0.0,245,372776,卖盘
09:52:39,15.21,0.0,43,65411,卖盘
09:52:43,15.21,0.0,256,389551,卖盘
09:52:45,15.21,0.0,156,237288,卖盘
09:52:49,15.21,0.0,331,503646,卖盘
09:52:51,15.21,0.0,166,252523,卖盘
09:52:54,15.21,0.0,1510,2296926,卖盘
09:52:58,15.21,0.0,401,609939,卖盘
09:53:00,15.21,0.0,224,340781,卖盘
09:53:04,15.21,0.0,231,351372,卖盘
09:53:06,15.21,0.0,153,232755,卖盘
09:53:09,15.21,0.0,339,515651,卖盘
09:53:12,15.21,0.0,229,348410,卖盘
09:53:15,15.22,0.01,249,378764,买盘
09:53:18,15.21,-0.01,82,124745,卖盘
09:53:21,15.22,0.01,445,677160,买盘
09:53:25,15.22,0.0,673,1023670,买盘
09:53:27,15.21,-0.01,204,310307,卖盘
09:53:31,15.21,0.0,260,395632,卖盘
09:53:34,15.22,0.01,1735,2638945,买盘
09:53:36,15.21,-0.01,321,488340,卖盘
09:53:40,15.22,0.01,260,395531,买盘
09:53:42,15.21,-0.01,175,266206,卖盘
09:53:45,15.21,0.0,812,1235237,卖盘
09:53:49,15.21,0.0,145,220549,买盘
09:53:52,15.22,0.01,173,263153,买盘
09:53:54,15.21,-0.01,667,1014667,卖盘
09:53:58,15.21,0.0,173,263199,买盘
09:54:00,15.21,0.0,303,461032,卖盘
09:54:04,15.21,0.0,333,506542,卖盘
09:54:07,15.21,0.0,185,281408,卖盘
09:54:09,15.21,0.0,388,590189,卖盘
09:54:13,15.21,0.0,159,241871,卖盘
09:54:15,15.21,0.0,431,655562,卖盘
09:54:19,15.21,0.0,206,313341,卖盘
09:54:21,15.21,0.0,234,355886,卖盘
09:54:25,15.21,0.0,212,322374,买盘
09:54:27,15.21,0.0,40,60840,买盘
09:54:31,15.21,0.0,177,269145,买盘
09:54:33,15.2,-0.01,227,345155,卖盘
09:54:36,15.21,0.01,143,217407,买盘
09:54:40,15.2,-0.01,2550,3878802,卖盘
09:54:43,15.21,0.01,269,409007,卖盘
09:54:45,15.22,0.01,1033,1572005,买盘
09:54:49,15.21,-0.01,92,139933,卖盘
09:54:51,15.21,0.0,1102,1676772,卖盘
09:54:54,15.23,0.02,305,464369,买盘
09:54:58,15.22,-0.01,146,222227,卖盘
09:55:00,15.22,0.0,138,210036,卖盘
09:55:04,15.23,0.01,84,127893,买盘
09:55:07,15.22,-0.01,222,337963,卖盘
09:55:09,15.23,0.01,40,60890,买盘
09:55:13,15.23,0.0,65,98952,买盘
09:55:15,15.22,-0.01,38,57853,卖盘
09:55:18,15.23,0.01,133,202559,买盘
09:55:21,15.23,0.0,189,287390,买盘
09:55:25,15.23,0.0,77,117286,卖盘
09:55:27,15.24,0.01,79,120377,买盘
09:55:31,15.23,-0.01,82,124888,卖盘
09:55:33,15.24,0.01,34,51791,买盘
09:55:36,15.23,-0.01,257,391353,卖盘
09:55:39,15.23,0.0,201,306263,卖盘
09:55:42,15.24,0.01,85,129488,买盘
09:55:45,15.22,-0.02,97,147736,卖盘
09:55:48,15.23,0.01,78,118739,买盘
09:55:52,15.23,0.0,169,257386,买盘
09:55:55,15.24,0.01,182,277221,买盘
09:55:57,15.24,0.0,90,137160,卖盘
09:56:00,15.25,0.01,27,41155,买盘
09:56:04,15.25,0.0,44,67092,买盘
09:56:06,15.24,-0.01,8,12194,卖盘
09:56:09,15.23,-0.01,155,236069,卖盘
09:56:13,15.24,0.01,20,30480,买盘
09:56:15,15.24,0.0,374,569974,买盘
09:56:19,15.24,0.0,305,464820,买盘
09:56:21,15.24,0.0,28,42662,买盘
09:56:24,15.24,0.0,1063,1619751,买盘
09:56:28,15.24,0.0,11,16764,卖盘
09:56:30,15.24,0.0,442,673667,卖盘
09:56:34,15.24,0.0,204,310978,卖盘
09:56:36,15.25,0.01,90,137197,买盘
09:56:39,15.25,0.0,185,282090,买盘
09:56:42,15.24,-0.01,35,53365,卖盘
09:56:45,15.25,0.01,142,216534,买盘
09:56:48,15.25,0.0,76,115877,买盘
09:56:51,15.25,0.0,67,102126,买盘
09:56:54,15.26,0.01,563,858708,买盘
09:56:57,15.24,-0.02,158,240838,卖盘
09:57:04,15.25,0.01,74,112850,卖盘
09:57:06,15.26,0.01,120,182972,买盘
09:57:09,15.26,0.0,72,109826,买盘
09:57:13,15.25,-0.01,64,97609,卖盘
09:57:16,15.25,0.0,41,62540,卖盘
09:57:18,15.25,0.0,72,109800,买盘
09:57:21,15.25,0.0,99,150939,买盘
09:57:25,15.25,0.0,70,106750,买盘
09:57:28,15.25,0.0,97,147910,买盘
09:57:31,15.25,0.0,66,100640,买盘
09:57:34,15.25,0.0,86,131145,买盘
09:57:36,15.25,0.0,901,1373285,卖盘
09:57:39,15.25,0.0,214,326358,卖盘
09:57:43,15.26,0.01,38,57964,买盘
09:57:46,15.25,-0.01,175,266880,卖盘
09:57:48,15.25,0.0,22,33550,卖盘
09:57:52,15.25,0.0,97,147940,卖盘
09:57:54,15.25,0.0,309,471381,卖盘
09:57:57,15.25,0.0,136,207400,卖盘
09:58:00,15.25,0.0,115,175420,卖盘
09:58:04,15.25,0.0,72,109808,卖盘
09:58:07,15.26,0.01,191,291385,买盘
09:58:10,15.25,-0.01,259,395030,卖盘
09:58:13,15.26,0.01,317,483375,买盘
09:58:15,15.25,-0.01,73,111353,卖盘
09:58:18,15.26,0.01,116,176933,买盘
09:58:22,15.26,0.0,61,93056,买盘
09:58:24,15.26,0.0,720,1098347,买盘
09:58:28,15.25,-0.01,105,160125,卖盘
09:58:30,15.25,0.0,179,273037,卖盘
09:58:34,15.25,0.0,38,57987,卖盘
09:58:36,15.25,0.0,656,1000423,卖盘
09:58:39,15.25,0.0,107,163175,买盘
09:58:42,15.25,0.0,43,65565,买盘
09:58:46,15.25,0.0,103,157055,买盘
09:58:48,15.25,0.0,2,3050,买盘
09:58:51,15.25,0.0,62,94540,买盘
09:58:55,15.26,0.01,304,463714,买盘
09:58:58,15.25,-0.01,119,181399,卖盘
