time,price,change,volume,amount,type
09:32:02,1118.96,0.05,13,1454603,买盘
09:32:06,1118.94,-0.02,3,335680,中性盘
09:32:09,1118.9,-0.04,14,1566468,卖盘
09:32:12,1118.95,0.05,14,1566514,买盘
09:32:15,1118.9,-0.05,16,1790285,卖盘
09:32:18,1119.27,0.37,59,6602161,买盘
09:32:20,1119.0,-0.27,23,2573894,卖盘
09:32:24,1119.0,0.0,17,1902444,卖盘
09:32:26,1119.27,0.27,2,223863,中性盘
09:32:30,1119.0,-0.27,4,447663,卖盘
09:32:33,1119.27,0.27,9,1007238,买盘
09:32:36,1119.27,0.0,11,1231572,买盘
09:32:39,1119.5,0.23,27,3022834,买盘
09:32:41,1119.5,0.0,10,1119518,卖盘
09:32:44,1119.79,0.29,8,895811,买盘
09:32:47,1119.88,0.09,17,1903692,买盘
09:32:51,1119.68,-0.2,5,559920,中性盘
09:32:54,1119.6,-0.08,13,1455842,卖盘
09:32:57,1119.5,-0.1,10,1119571,卖盘
09:33:00,1119.5,0.0,15,1679401,卖盘
09:33:02,1120.0,0.5,7,783898,买盘
09:33:06,1119.68,-0.32,7,783845,卖盘
09:33:09,1119.99,0.31,9,1007863,买盘
09:33:12,1119.6,-0.39,19,2127450,卖盘
09:33:15,1119.6,0.0,36,4031593,买盘
09:33:18,1119.8,0.2,9,1007921,中性盘
09:33:21,1119.9,0.1,8,895816,买盘
09:33:24,1119.98,0.08,5,559978,买盘
09:33:27,1119.94,-0.04,4,447971,卖盘
09:33:30,1119.93,-0.01,10,1119904,中性盘
09:33:33,1119.99,0.06,10,1119964,买盘
09:33:36,1119.9,-0.09,15,1679922,卖盘
09:33:39,1119.93,0.03,9,1007922,卖盘
09:33:42,1120.02,0.09,19,2114528,买盘
09:33:44,1119.93,-0.09,8,895965,卖盘
09:33:48,1119.9,-0.03,13,1455921,卖盘
09:33:50,1119.99,0.09,7,783994,买盘
09:33:54,1119.94,-0.05,16,1792619,中性盘
09:33:57,1119.91,-0.03,1,111991,卖盘
09:34:00,1119.91,0.0,6,671948,卖盘
09:34:03,1119.99,0.08,8,895961,买盘
09:34:06,1119.94,-0.05,4,447976,卖盘
09:34:09,1120.0,0.06,36,4031775,买盘
09:34:12,1120.0,0.0,5,559979,买盘
09:34:15,1119.98,-0.02,7,783987,中性盘
09:34:18,1120.0,0.02,3,336000,买盘
09:34:21,1120.0,0.0,3,336000,卖盘
09:34:24,1120.0,0.0,2,246400,卖盘
09:34:27,1120.01,0.01,7,784004,买盘
09:34:30,1120.0,-0.01,8,896006,卖盘
09:34:33,1120.2,0.2,14,1568048,买盘
09:34:36,1120.0,-0.2,6,672003,卖盘
09:34:39,1120.01,0.01,2,224002,买盘
09:34:42,1121.7,1.69,38,4258592,买盘
09:34:45,1120.01,-1.69,10,1120600,卖盘
09:34:48,1121.66,1.65,18,2018948,中性盘
09:34:51,1120.2,-1.46,16,1792456,卖盘
09:34:54,1121.66,1.46,18,2018788,买盘
09:34:57,1121.66,0.0,5,560912,卖盘
09:35:00,1121.85,0.19,15,1682317,中性盘
09:35:03,1121.66,-0.19,18,2019156,卖盘
09:35:06,1121.66,0.0,31,3477575,中性盘
09:35:09,1120.3,-1.36,12,1344888,卖盘
09:35:12,1120.99,0.69,22,2467585,买盘
09:35:15,1120.98,-0.01,12,1345176,买盘
09:35:18,1121.03,0.05,3,336363,卖盘
09:35:21,1120.71,-0.32,7,784552,卖盘
09:35:24,1121.3,0.59,9,1008789,买盘
09:35:27,1121.57,0.27,22,2466001,买盘
09:35:29,1121.57,0.0,3,336288,买盘
09:35:33,1120.71,-0.86,3,336328,卖盘
09:35:36,1120.71,0.0,8,896883,卖盘
09:35:38,1120.98,0.27,18,2018027,中性盘
09:35:42,1121.7,0.72,53,5901316,买盘
09:35:45,1121.8,0.1,26,2916606,买盘
09:35:48,1121.76,-0.04,12,1346116,卖盘
09:35:51,1121.7,-0.06,15,1682731,卖盘
09:35:54,1121.8,0.1,17,1907102,买盘
09:35:57,1122.33,0.53,119,13385430,买盘
09:36:00,1122.66,0.33,6,673496,买盘
09:36:03,1122.66,0.0,19,2132923,卖盘
09:36:06,1122.75,0.09,19,2133024,买盘
09:36:09,1122.75,0.0,7,785925,卖盘
09:36:12,1123.04,0.29,45,5052877,买盘
09:36:15,1123.0,-0.04,60,6738112,卖盘
09:36:18,1123.41,0.41,18,2022146,中性盘
09:36:20,1123.0,-0.41,27,3033307,卖盘
09:36:24,1122.99,-0.01,36,4043268,卖盘
09:36:27,1123.49,0.5,18,2022298,中性盘
09:36:30,1123.04,-0.45,31,3482545,卖盘
09:36:33,1123.0,-0.04,10,1123033,卖盘
09:36:35,1123.36,0.36,13,1459951,买盘
09:36:39,1122.99,-0.37,60,6737941,卖盘
09:36:41,1122.68,-0.31,16,1796668,卖盘
09:36:45,1122.44,-0.24,9,1010361,卖盘
09:36:48,1122.79,0.35,33,3704132,买盘
09:36:51,1122.11,-0.68,13,1458897,卖盘
09:36:54,1122.0,-0.11,50,5610932,卖盘
09:36:56,1122.5,0.5,9,1010115,买盘
09:37:00,1122.5,0.0,10,1122500,卖盘
09:37:03,1122.5,0.0,21,2357299,卖盘
09:37:06,1122.5,0.0,9,976605,卖盘
09:37:09,1122.49,-0.01,9,1010170,中性盘
09:37:12,1122.5,0.01,40,4490391,买盘
09:37:15,1122.6,0.1,12,1347000,中性盘
09:37:18,1122.6,0.0,11,1234931,卖盘
09:37:22,1121.7,-0.9,78,8751143,卖盘
09:37:24,1122.49,0.79,4,448899,买盘
09:37:27,1121.7,-0.79,17,1949705,卖盘
09:37:30,1121.37,-0.33,2,224337,卖盘
09:37:33,1122.4,1.03,14,1570689,买盘
09:37:36,1121.93,-0.47,3,336533,中性盘
09:37:39,1121.91,-0.02,6,673091,中性盘
09:37:42,1121.8,-0.11,6,672920,买盘
09:37:45,1121.8,0.0,12,1345987,买盘
09:37:48,1121.0,-0.8,2,224272,卖盘
09:37:52,1121.0,0.0,4,448400,买盘
09:37:54,1122.22,1.22,19,2131078,买盘
09:37:57,1121.01,-1.21,13,1457567,中性盘
09:38:00,1121.1,0.09,6,672582,中性盘
09:38:03,1121.8,0.7,17,1907059,买盘
09:38:05,1121.32,-0.48,18,2017716,卖盘
09:38:09,1120.02,-1.3,3,336006,中性盘
09:38:12,1122.39,2.37,22,2468586,买盘
09:38:15,1122.2,-0.19,7,785540,卖盘
09:38:19,1122.2,0.0,14,1571337,卖盘
09:38:22,1122.2,0.0,11,1234439,卖盘
09:38:24,1122.39,0.19,4,448940,中性盘
09:38:27,1122.4,0.01,18,2020326,中性盘
09:38:30,1122.4,0.0,6,673380,买盘
09:38:33,1122.2,-0.2,3,336680,卖盘
09:38:36,1122.4,0.2,1,112240,卖盘
09:38:40,1122.5,0.1,5,561250,买盘
09:38:42,1122.5,0.0,4,449000,卖盘
09:38:46,1122.5,0.0,10,1122500,卖盘
09:38:48,1122.5,0.0,14,1571545,卖盘
09:38:52,1122.41,-0.09,4,448992,卖盘
09:38:54,1122.49,0.08,22,2469364,买盘
09:38:58,1122.5,0.01,18,2020456,买盘
09:39:00,1122.48,-0.02,1,112248,中性盘
09:39:03,1122.5,0.02,4,448999,买盘
09:39:05,1122.5,0.0,7,754298,买盘
09:39:10,1122.5,0.0,2,224500,卖盘
09:39:11,1122.72,0.22,6,673534,买盘
09:39:15,1122.55,-0.17,6,673530,卖盘
09:39:18,1122.72,0.17,2,224527,买盘
09:39:21,1122.55,-0.17,5,561292,卖盘
09:39:24,1122.55,0.0,15,1683862,卖盘
09:39:27,1122.55,0.0,2,224510,买盘
09:39:30,1122.49,-0.06,2,224498,买盘
09:39:33,1122.51,0.02,5,561251,买盘
09:39:37,1122.4,-0.11,5,592650,买盘
09:39:39,1122.25,-0.15,18,2020050,卖盘
09:39:43,1122.21,-0.04,4,448887,卖盘
09:39:45,1122.25,0.04,8,897776,买盘
09:39:48,1122.2,-0.05,13,1458862,卖盘
09:39:52,1122.0,-0.2,26,2916498,卖盘
09:39:54,1121.0,-1.0,4,448700,卖盘
09:39:57,1121.0,0.0,3,336399,中性盘
09:40:00,1120.52,-0.48,3,336156,卖盘
09:40:03,1120.52,0.0,1,112052,买盘
09:40:06,1120.13,-0.39,18,2017471,卖盘
09:40:09,1122.0,1.87,2,224399,买盘
09:40:12,1122.25,0.25,44,4936479,买盘
09:40:15,1121.0,-1.25,18,2017905,卖盘
09:40:19,1120.52,-0.48,2,224104,中性盘
09:40:22,1120.0,-0.52,2,224001,卖盘
09:40:24,1120.52,0.52,8,896062,买盘
09:40:27,1120.05,-0.47,7,784071,卖盘
09:40:30,1120.5,0.45,8,896167,买盘
09:40:33,1120.05,-0.45,22,2464331,卖盘
09:40:36,1120.52,0.47,3,336110,买盘
09:40:40,1120.06,-0.46,2,224052,卖盘
09:40:43,1120.06,0.0,9,1008095,卖盘
09:40:46,1120.07,0.01,3,336061,卖盘
09:40:48,1120.08,0.01,2,224015,中性盘
09:40:52,1121.87,1.79,16,1793597,买盘
09:40:54,1121.0,-0.87,15,1681500,卖盘
09:40:57,1121.0,0.0,9,1008900,卖盘
09:41:00,1121.0,0.0,10,1121087,卖盘
09:41:03,1121.01,0.01,8,897235,中性盘
09:41:07,1121.0,-0.01,14,1569574,卖盘
09:41:09,1121.0,0.0,5,560759,卖盘
09:41:12,1121.0,0.0,5,560587,卖盘
09:41:16,1120.9,-0.1,10,1121057,卖盘
09:41:18,1121.0,0.1,5,560490,买盘
09:41:22,1121.78,0.78,5,560890,中性盘
09:41:25,1121.8,0.02,5,560820,卖盘
09:41:27,1121.0,-0.8,1,112100,卖盘
09:41:34,1121.0,0.0,8,896881,卖盘
09:41:37,1121.0,0.0,11,1233041,买盘
09:41:39,1120.42,-0.58,4,448328,卖盘
09:41:42,1120.42,0.0,3,336170,中性盘
09:41:45,1121.0,0.58,6,672545,买盘
09:41:49,1120.43,-0.57,3,336172,卖盘
09:41:52,1120.42,-0.01,1,112042,卖盘
09:41:54,1120.37,-0.05,2,224074,买盘
09:41:58,1120.43,0.06,3,336096,买盘
09:42:00,1120.09,-0.34,1,112009,卖盘
09:42:06,1120.43,0.34,7,784235,买盘
09:42:09,1120.42,-0.01,8,896163,中性盘
09:42:13,1120.09,-0.33,3,336025,买盘
09:42:15,1120.06,-0.03,4,448027,卖盘
09:42:18,1120.01,-0.05,44,4928133,卖盘
09:42:21,1119.9,-0.11,80,8937566,卖盘
09:42:24,1119.36,-0.54,18,2015333,卖盘
09:42:27,1119.8,0.44,22,2462724,买盘
09:42:30,1119.28,-0.52,6,671473,中性盘
09:42:33,1119.01,-0.27,6,671403,卖盘
09:42:36,1119.0,-0.01,19,2126140,卖盘
09:42:39,1118.95,-0.05,24,2685532,卖盘
09:42:43,1119.01,0.06,13,1454569,买盘
09:42:45,1118.0,-1.01,18,2012400,卖盘
09:42:48,1117.98,-0.02,9,1006281,卖盘
09:42:52,1117.02,-0.96,8,894284,卖盘
09:42:54,1117.02,0.0,5,558892,卖盘
09:42:57,1117.0,-0.02,1,111700,卖盘
09:43:00,1116.12,-0.88,4,446678,卖盘
09:43:03,1116.03,-0.09,7,781334,卖盘
09:43:07,1116.05,0.02,5,558023,买盘
09:43:09,1117.0,0.95,15,1674369,买盘
09:43:13,1116.05,-0.95,29,3240983,卖盘
09:43:16,1116.99,0.94,6,670004,中性盘
09:43:18,1116.99,0.0,5,558407,买盘
09:43:21,1116.99,0.0,4,446797,卖盘
09:43:24,1116.05,-0.94,7,781581,卖盘
09:43:27,1117.0,0.95,6,670337,中性盘
09:43:31,1117.99,0.99,6,670717,中性盘
09:43:34,1117.0,-0.99,6,670223,卖盘
09:43:37,1117.0,0.0,26,2904717,卖盘
09:43:40,1116.95,-0.05,7,781940,卖盘
09:43:42,1116.4,-0.55,5,558435,卖盘
09:43:45,1116.99,0.59,8,893462,买盘
09:43:48,1116.4,-0.59,2,223335,中性盘
09:43:52,1116.4,0.0,6,669838,中性盘
09:43:54,1116.4,0.0,10,1116396,买盘
09:43:57,1116.38,-0.02,25,2791464,卖盘
09:44:01,1116.05,-0.33,21,2344362,卖盘
09:44:03,1116.11,0.06,5,558219,中性盘
09:44:07,1116.42,0.31,2,223247,中性盘
09:44:09,1116.9,0.48,6,669956,买盘
09:44:12,1116.05,-0.85,9,1004566,卖盘
09:44:15,1116.05,0.0,24,2678595,卖盘
09:44:18,1116.1,0.05,35,3907010,中性盘
09:44:22,1115.79,-0.31,3,334790,卖盘
09:44:25,1116.1,0.31,5,557908,中性盘
09:44:28,1115.01,-1.09,6,669516,卖盘
09:44:30,1115.01,0.0,7,780998,中性盘
09:44:34,1115.01,0.0,3,334557,卖盘
09:44:37,1115.01,0.0,5,557796,卖盘
09:44:39,1115.01,0.0,6,669240,卖盘
09:44:43,1115.92,0.91,15,1672936,买盘
09:44:46,1116.01,0.09,13,1450823,买盘
09:44:49,1116.01,0.0,1,111601,卖盘
09:44:52,1116.01,0.0,7,781210,卖盘
09:44:54,1116.06,0.05,6,669617,中性盘
09:44:57,1116.0,-0.06,21,2343521,卖盘
09:45:01,1115.82,-0.18,8,892729,卖盘
09:45:04,1115.92,0.1,11,1227678,卖盘
09:45:06,1116.0,0.08,4,446384,中性盘
09:45:10,1116.0,0.0,8,892792,买盘
09:45:12,1115.58,-0.42,5,557862,中性盘
09:45:16,1115.2,-0.38,11,1227129,卖盘
09:45:19,1115.04,-0.16,4,446155,卖盘
09:45:21,1115.2,0.16,3,334544,买盘
09:45:24,1115.04,-0.16,2,223009,卖盘
09:45:27,1115.91,0.87,12,1338265,买盘
09:45:33,1115.2,-0.71,2,223040,卖盘
09:45:37,1115.2,0.0,1,111520,中性盘
09:45:40,1115.1,-0.1,10,1115593,卖盘
09:45:43,1115.73,0.63,3,334605,买盘
09:45:45,1115.83,0.1,8,892584,买盘
09:45:48,1115.87,0.04,6,669284,买盘
09:45:52,1115.85,-0.02,8,892707,卖盘
09:45:55,1115.13,-0.72,9,1004033,卖盘
09:45:57,1115.13,0.0,6,669078,买盘
09:46:00,1115.2,0.07,8,892110,买盘
09:46:03,1115.13,-0.07,2,223026,卖盘
09:46:07,1115.13,0.0,2,223063,卖盘
09:46:10,1115.75,0.62,2,223093,买盘
09:46:13,1115.9,0.15,15,1673515,买盘
09:46:15,1115.9,0.0,8,892721,卖盘
09:46:18,1115.9,0.0,1,111590,卖盘
09:46:22,1115.92,0.02,6,669543,买盘
09:46:24,1115.92,0.0,7,781141,买盘
09:46:27,1115.91,-0.01,2,223183,卖盘
09:46:30,1115.96,0.05,1,111596,买盘
09:46:34,1115.91,-0.05,28,3124569,卖盘
09:46:37,1115.99,0.08,18,2008776,买盘
09:46:40,1115.96,-0.03,24,2678295,卖盘
09:46:43,1116.0,0.04,3,334798,买盘
09:46:46,1116.0,0.0,5,557999,买盘
09:46:49,1116.3,0.3,5,558028,买盘
09:46:52,1116.21,-0.09,3,334821,中性盘
09:46:55,1116.29,0.08,12,1339230,中性盘
09:46:57,1116.29,0.0,5,558120,买盘
09:47:00,1116.29,0.0,3,334879,买盘
09:47:02,1116.2,-0.09,5,558052,中性盘
09:47:06,1116.2,0.0,3,334860,买盘
09:47:10,1116.36,0.16,4,446525,买盘
09:47:13,1116.3,-0.06,2,223260,卖盘
09:47:15,1116.29,-0.01,2,223258,卖盘
09:47:19,1116.3,0.01,54,6026772,中性盘
09:47:22,1116.31,0.01,4,446521,中性盘
09:47:25,1117.0,0.69,6,670182,买盘
09:47:28,1116.91,-0.09,4,446705,买盘
09:47:30,1116.9,-0.01,6,669973,中性盘
09:47:33,1116.9,0.0,1,111690,买盘
09:47:39,1116.5,-0.4,5,558370,卖盘
09:47:43,1116.9,0.4,2,223380,中性盘
09:47:45,1116.9,0.0,3,335070,卖盘
09:47:49,1116.5,-0.4,2,223301,卖盘
09:47:52,1116.9,0.4,3,335072,中性盘
09:47:54,1116.91,0.01,9,1004893,买盘
09:47:57,1116.9,-0.01,3,335071,中性盘
09:48:00,1117.0,0.1,13,1451997,买盘
09:48:04,1117.0,0.0,6,670163,买盘
09:48:10,1116.91,-0.09,3,335033,买盘
09:48:13,1116.52,-0.39,8,893445,卖盘
09:48:16,1116.51,-0.01,6,669993,卖盘
09:48:19,1116.53,0.02,1,111653,中性盘
09:48:22,1116.91,0.38,7,781720,买盘
09:48:26,1116.86,-0.05,8,893485,卖盘
09:48:28,1116.53,-0.33,2,223311,卖盘
09:48:31,1116.9,0.37,13,1451852,买盘
09:48:33,1116.9,0.0,6,670141,卖盘
09:48:40,1116.96,0.06,10,1116936,买盘
09:48:43,1116.95,-0.01,4,446772,买盘
09:48:46,1116.91,-0.04,4,446768,卖盘
09:48:49,1116.91,0.0,6,670146,卖盘
09:48:52,1116.91,0.0,3,335073,卖盘
09:48:54,1117.0,0.09,5,558479,买盘
09:48:58,1116.9,-0.1,6,670163,卖盘
09:49:01,1116.9,0.0,20,2233810,卖盘
09:49:04,1116.9,0.0,16,1787044,卖盘
09:49:07,1116.91,0.01,12,1340290,买盘
09:49:11,1117.93,1.02,16,1787457,买盘
09:49:12,1117.99,0.06,4,446976,买盘
09:49:16,1116.9,-1.09,7,781833,卖盘
09:49:18,1116.91,0.01,4,446886,中性盘
09:49:22,1116.91,0.0,2,223382,卖盘
09:49:25,1116.91,0.0,4,446764,卖盘
09:49:28,1116.91,0.0,3,335177,卖盘
09:49:31,1117.95,1.04,2,223590,买盘
09:49:34,1117.99,0.04,5,558774,买盘
09:49:37,1117.96,-0.03,2,223595,中性盘
09:49:40,1116.91,-1.05,6,670355,卖盘
09:49:43,1117.94,1.03,1,111794,买盘
09:49:46,1117.94,0.0,6,670456,买盘
09:49:49,1117.47,-0.47,13,1453338,中性盘
09:49:52,1117.95,0.48,2,223496,中性盘
09:49:55,1117.94,-0.01,3,335384,中性盘
09:49:57,1117.0,-0.94,5,558690,卖盘
09:50:01,1117.95,0.95,5,558974,买盘
09:50:07,1117.49,-0.46,5,558837,卖盘
09:50:10,1117.95,0.46,13,1453151,买盘
09:50:13,1118.0,0.05,13,1453361,买盘
09:50:16,1117.95,-0.05,4,447181,卖盘
09:50:19,1118.0,0.05,1,111800,买盘
09:50:22,1118.0,0.0,3,335396,买盘
09:50:25,1118.0,0.0,2,223605,卖盘
09:50:30,1118.98,0.98,6,671090,买盘
09:50:34,1117.96,-1.02,5,558980,卖盘
09:50:37,1118.0,0.04,5,559088,卖盘
09:50:40,1118.88,0.88,2,223776,买盘
09:50:45,1118.88,0.0,4,447481,中性盘
09:50:48,1118.95,0.07,2,223790,买盘
09:50:52,1118.95,0.0,2,223789,买盘
09:50:55,1118.9,-0.05,1,111890,中性盘
09:50:57,1118.88,-0.02,5,559440,卖盘
09:51:01,1118.88,0.0,3,335677,卖盘
09:51:04,1118.95,0.07,5,559474,买盘
09:51:07,1118.93,-0.02,5,559445,中性盘
09:51:10,1118.92,-0.01,3,335690,中性盘
09:51:13,1118.9,-0.02,3,335688,卖盘
09:51:16,1118.89,-0.01,6,671339,卖盘
09:51:18,1118.9,0.01,1,111890,中性盘
09:51:22,1118.9,0.0,1,123079,卖盘
09:51:25,1118.9,0.0,2,212591,买盘
09:51:28,1118.99,0.09,8,906326,买盘
09:51:31,1118.99,0.0,6,671394,买盘
09:51:34,1119.0,0.01,7,783267,买盘
09:51:37,1118.92,-0.08,4,447592,卖盘
09:51:40,1118.92,0.0,16,1790299,卖盘
09:51:42,1118.0,-0.92,15,1666748,卖盘
09:51:46,1118.0,0.0,6,681977,买盘
09:51:49,1118.0,0.0,3,324220,卖盘
09:51:52,1117.96,-0.04,3,335392,卖盘
09:51:54,1117.99,0.03,3,335393,买盘
09:51:58,1118.92,0.93,23,2583552,买盘
09:52:01,1118.99,0.07,9,1007077,买盘
09:52:03,1118.92,-0.07,14,1566488,卖盘
09:52:07,1118.92,0.0,1,111892,卖盘
09:52:10,1118.92,0.0,16,1779095,卖盘
09:52:13,1117.99,-0.93,6,671182,卖盘
09:52:16,1117.99,0.0,54,6042215,卖盘
09:52:19,1117.99,0.0,1,111799,卖盘
09:52:25,1117.99,0.0,12,1341588,买盘
09:52:28,1118.0,0.01,3,335396,买盘
09:52:31,1117.97,-0.03,7,782572,买盘
09:52:34,1117.95,-0.02,8,894372,卖盘
09:52:37,1117.94,-0.01,5,558972,卖盘
09:52:40,1118.0,0.06,6,670769,买盘
09:52:43,1117.9,-0.1,3,335382,中性盘
09:52:49,1117.95,0.05,7,782572,卖盘
09:52:52,1117.92,-0.03,9,1006131,买盘
09:52:55,1117.92,0.0,3,335342,中性盘
09:52:58,1117.9,-0.02,2,223540,中性盘
09:53:04,1117.49,-0.41,2,223528,卖盘
09:53:07,1117.79,0.3,5,558895,买盘
09:53:10,1117.78,-0.01,4,446881,买盘
09:53:16,1117.5,-0.28,3,335201,买盘
09:53:19,1117.0,-0.5,17,1898907,卖盘
09:53:21,1116.92,-0.08,12,1340361,卖盘
09:53:24,1116.9,-0.02,12,1340307,卖盘
09:53:28,1116.9,0.0,4,446727,买盘
09:53:31,1116.5,-0.4,14,1563174,卖盘
09:53:33,1116.38,-0.12,7,781427,中性盘
09:53:36,1116.19,-0.19,10,1116252,卖盘
09:53:40,1116.0,-0.19,11,1227697,卖盘
09:53:43,1115.75,-0.25,8,892705,卖盘
09:53:46,1115.5,-0.25,9,1004045,卖盘
09:53:48,1115.2,-0.3,8,892237,卖盘
09:53:52,1115.13,-0.07,6,669103,卖盘
09:53:55,1115.32,0.19,1,111532,买盘
09:53:58,1115.13,-0.19,9,1003614,卖盘
09:54:01,1115.1,-0.03,11,1226610,卖盘
09:54:04,1115.09,-0.01,9,1003551,中性盘
09:54:07,1115.1,0.01,12,1338116,买盘
09:54:10,1115.08,-0.02,7,780569,中性盘
09:54:13,1115.32,0.24,36,4014424,买盘
09:54:16,1115.5,0.18,7,780777,买盘
09:54:19,1115.77,0.27,7,780985,中性盘
09:54:22,1115.42,-0.35,8,892387,卖盘
09:54:25,1115.44,0.02,3,334653,中性盘
09:54:28,1115.77,0.33,10,1115645,买盘
09:54:31,1115.77,0.0,1,111577,中性盘
09:54:34,1115.33,-0.44,13,1450005,卖盘
09:54:37,1115.78,0.45,1,111578,买盘
09:54:40,1115.78,0.0,2,223156,卖盘
09:54:43,1115.5,-0.28,8,892628,卖盘
09:54:45,1115.78,0.28,3,334743,中性盘
09:54:48,1115.78,0.0,4,446311,买盘
09:54:52,1115.78,0.0,8,892594,买盘
09:54:55,1115.77,-0.01,3,334713,卖盘
09:54:58,1115.77,0.0,4,446308,卖盘
09:55:01,1115.8,0.03,11,1227364,买盘
09:55:04,1115.99,0.19,2,223179,买盘
09:55:07,1115.8,-0.19,1,111580,卖盘
09:55:10,1115.8,0.0,2,223160,卖盘
09:55:13,1115.9,0.1,6,669507,中性盘
09:55:16,1115.99,0.09,2,234358,中性盘
09:55:19,1115.98,-0.01,4,435234,买盘
09:55:22,1115.9,-0.08,1,111590,买盘
09:55:25,1115.95,0.05,1,111595,卖盘
09:55:28,1115.85,-0.1,3,334750,买盘
09:55:31,1115.9,0.05,3,334776,卖盘
09:55:34,1115.9,0.0,3,334770,卖盘
09:55:37,1115.9,0.0,4,446379,卖盘
09:55:39,1115.9,0.0,2,223180,卖盘
09:55:43,1115.96,0.06,4,446383,买盘
09:55:46,1115.9,-0.06,2,223180,卖盘
09:55:49,1115.9,0.0,2,223183,卖盘
09:55:52,1115.96,0.06,10,1115936,买盘
09:55:55,1115.96,0.0,1,111596,中性盘
09:55:58,1115.9,-0.06,14,1562275,卖盘
09:56:01,1115.9,0.0,10,1115895,买盘
09:56:07,1115.9,0.0,4,446360,买盘
09:56:10,1115.9,0.0,1,111590,卖盘
09:56:13,1115.95,0.05,1,111595,买盘
09:56:16,1115.9,-0.05,24,2678225,卖盘
09:56:19,1115.85,-0.05,6,669533,卖盘
09:56:21,1115.85,0.0,1,111585,买盘
09:56:25,1115.85,0.0,1,111585,买盘
09:56:27,1115.81,-0.04,1,111581,卖盘
09:56:31,1115.8,-0.01,7,781060,卖盘
09:56:34,1115.81,0.01,1,111581,买盘
09:56:36,1115.81,0.0,3,334741,买盘
09:56:40,1115.8,-0.01,1,111580,卖盘
09:56:42,1115.81,0.01,10,1115812,买盘
09:56:46,1115.81,0.0,2,223162,卖盘
09:56:49,1115.84,0.03,4,446336,买盘
09:56:52,1115.81,-0.03,7,781081,卖盘
09:56:55,1115.84,0.03,2,223169,中性盘
09:56:58,1115.84,0.0,10,1115870,卖盘
09:57:01,1115.84,0.0,2,223168,卖盘
09:57:04,1115.9,0.06,2,223182,中性盘
09:57:07,1115.95,0.05,3,334777,买盘
09:57:13,1115.93,-0.02,1,111593,中性盘
09:57:17,1115.96,0.03,5,557945,买盘
09:57:18,1115.85,-0.11,4,446352,卖盘
09:57:22,1115.99,0.14,12,1339107,买盘
09:57:25,1115.92,-0.07,15,1673798,中性盘
09:57:28,1115.92,0.0,5,557954,中性盘
09:57:31,1115.98,0.06,3,334781,买盘
09:57:34,1115.85,-0.13,4,446340,卖盘
09:57:37,1115.89,0.04,2,223178,买盘
09:57:39,1115.93,0.04,9,1004275,买盘
09:57:49,1115.9,-0.03,4,446366,卖盘
09:57:54,1115.9,0.0,3,334780,卖盘
09:57:58,1115.9,0.0,1,111590,买盘
09:58:01,1115.89,-0.01,6,669538,卖盘
09:58:04,1115.9,0.01,2,223179,买盘
09:58:07,1115.9,0.0,1,111590,买盘
09:58:10,1115.9,0.0,21,2343390,买盘
09:58:13,1115.92,0.02,3,334772,中性盘
09:58:15,1115.9,-0.02,2,223180,卖盘
