time,price,change,volume,amount,type
09:32:42,1095.88,0.0,40,4450081,买盘
09:32:45,1095.87,-0.01,6,657448,卖盘
09:32:48,1095.05,-0.82,2,219006,中性盘
09:32:51,1095.6,0.55,4,438181,买盘
09:32:54,1095.03,-0.57,1,109503,中性盘
09:32:56,1095.0,-0.03,5,547622,卖盘
09:33:00,1095.6,0.6,7,766852,买盘
09:33:03,1095.03,-0.57,4,438012,中性盘
09:33:06,1095.0,-0.03,7,766509,卖盘
09:33:09,1094.0,-1.0,18,1969488,卖盘
09:33:12,1095.0,1.0,5,547200,买盘
09:33:15,1095.0,0.0,8,875896,买盘
09:33:18,1095.0,0.0,9,911835,买盘
09:33:21,1093.82,-1.18,3,328263,卖盘
09:33:24,1093.82,0.0,7,765809,卖盘
09:33:27,1093.82,0.0,2,218764,卖盘
09:33:30,1094.99,1.17,2,218899,买盘
09:33:33,1094.0,-0.99,2,218782,中性盘
09:33:36,1094.98,0.98,3,328280,中性盘
09:33:39,1094.0,-0.98,8,875200,卖盘
09:33:41,1094.0,0.0,2,218800,卖盘
09:33:44,1094.97,0.97,12,1312720,买盘
09:33:48,1094.0,-0.97,12,1313700,卖盘
09:33:51,1094.9,0.9,2,218890,买盘
09:33:54,1093.8,-1.1,3,328163,卖盘
09:33:57,1094.0,0.2,9,984460,买盘
09:34:03,1094.0,0.0,5,547000,买盘
09:34:06,1094.0,0.0,1,109400,买盘
09:34:09,1094.9,0.9,19,2132700,买盘
09:34:12,1094.0,-0.9,2,166335,买盘
09:34:14,1094.0,0.0,1,109400,卖盘
09:34:18,1094.0,0.0,4,437685,卖盘
09:34:21,1093.83,-0.17,5,546966,卖盘
09:34:24,1094.0,0.17,15,1640858,买盘
09:34:27,1093.81,-0.19,1,109381,中性盘
09:34:30,1093.8,-0.01,1,109380,卖盘
09:34:34,1093.81,0.01,5,546903,买盘
09:34:35,1093.81,0.0,4,437562,买盘
09:34:39,1093.81,0.0,14,1531242,买盘
09:34:42,1093.58,-0.23,13,1407704,卖盘
09:34:45,1093.0,-0.58,18,1981651,卖盘
09:34:46,1093.35,0.35,11,1202534,中性盘
09:34:51,1092.81,-0.54,5,532342,卖盘
09:34:57,1092.81,0.0,5,546172,卖盘
09:35:00,1090.01,-2.8,33,3599531,卖盘
09:35:02,1092.81,2.8,3,327762,买盘
09:35:06,1093.0,0.19,10,1092424,买盘
09:35:09,1092.81,-0.19,1,109281,中性盘
09:35:12,1092.76,-0.05,2,218552,中性盘
09:35:15,1090.02,-2.74,1,109002,卖盘
09:35:19,1092.71,2.69,3,327828,中性盘
09:35:20,1092.0,-0.71,4,436414,中性盘
09:35:24,1090.81,-1.19,2,218281,中性盘
09:35:27,1090.01,-0.8,26,2834433,卖盘
09:35:30,1090.11,0.1,1,109011,中性盘
09:35:33,1090.81,0.7,4,436253,买盘
09:35:36,1091.0,0.19,1,109100,卖盘
09:35:39,1091.0,0.0,17,1854969,卖盘
09:35:42,1092.7,1.7,1,109270,买盘
09:35:44,1091.0,-1.7,4,436569,卖盘
09:35:46,1091.0,0.0,8,873139,卖盘
09:35:50,1091.0,0.0,2,218200,买盘
09:35:57,1091.01,0.01,3,327303,卖盘
09:36:00,1091.0,-0.01,5,545669,卖盘
09:36:04,1091.01,0.01,5,545652,中性盘
09:36:06,1091.7,0.69,3,327372,中性盘
09:36:11,1091.01,-0.69,1,109101,卖盘
09:36:18,1091.7,0.69,4,436560,买盘
09:36:21,1091.7,0.0,1,109170,买盘
09:36:27,1091.1,-0.6,8,872973,卖盘
09:36:30,1091.03,-0.07,7,763761,中性盘
09:36:33,1091.02,-0.01,5,545512,卖盘
09:36:36,1091.01,-0.01,33,3600321,卖盘
09:36:39,1091.09,0.08,17,1854728,买盘
09:36:42,1091.02,-0.07,4,436408,卖盘
09:36:45,1091.1,0.08,10,1091028,买盘
09:36:48,1091.1,0.0,3,381925,中性盘
09:36:51,1091.01,-0.09,9,927380,买盘
09:36:53,1091.0,-0.01,11,1200106,卖盘
09:36:57,1090.31,-0.69,4,436244,卖盘
09:37:00,1090.81,0.5,2,218143,买盘
09:37:03,1091.0,0.19,7,763308,买盘
09:37:06,1090.62,-0.38,8,872713,中性盘
09:37:09,1090.81,0.19,1,109081,买盘
09:37:12,1090.81,0.0,7,763453,买盘
09:37:15,1090.3,-0.51,11,1199532,卖盘
09:37:19,1090.81,0.51,5,545405,买盘
09:37:24,1090.4,-0.41,2,218083,中性盘
09:37:30,1090.4,0.0,4,436173,中性盘
09:37:34,1090.62,0.22,7,763293,买盘
09:37:36,1090.3,-0.32,46,5014493,卖盘
09:37:39,1090.01,-0.29,13,1417248,卖盘
09:37:42,1090.9,0.89,16,1745185,买盘
09:37:45,1090.76,-0.14,1,109076,中性盘
09:37:48,1090.76,0.0,11,1199812,中性盘
09:37:51,1091.0,0.24,11,1199771,买盘
09:37:54,1091.0,0.0,10,1090686,买盘
09:37:57,1090.62,-0.38,1,109062,卖盘
09:38:00,1091.1,0.48,3,327286,买盘
09:38:02,1090.56,-0.54,13,1418120,卖盘
09:38:06,1090.76,0.2,2,218152,卖盘
09:38:09,1091.7,0.94,8,872922,买盘
09:38:12,1090.76,-0.94,1,109076,买盘
09:38:15,1090.76,0.0,6,654442,买盘
09:38:18,1091.8,1.04,2,218256,中性盘
09:38:22,1091.51,-0.29,2,218331,卖盘
09:38:24,1091.0,-0.51,3,327410,卖盘
09:38:30,1091.0,0.0,3,327300,卖盘
09:38:33,1091.0,0.0,3,327295,买盘
09:38:37,1092.1,1.1,9,982410,买盘
09:38:39,1092.1,0.0,3,327630,卖盘
09:38:42,1092.7,0.6,3,327690,买盘
09:38:45,1092.1,-0.6,10,1092100,卖盘
09:38:48,1090.81,-1.29,42,4586081,卖盘
09:38:52,1092.7,1.89,15,1639182,中性盘
09:38:57,1092.7,0.0,14,1528941,买盘
09:38:59,1092.81,0.11,4,437102,买盘
09:39:03,1092.7,-0.11,9,983518,卖盘
09:39:06,1092.66,-0.04,29,3168826,卖盘
09:39:09,1092.66,0.0,12,1310078,中性盘
09:39:12,1092.82,0.16,12,1311001,买盘
09:39:15,1092.82,0.0,13,1420101,买盘
09:39:18,1092.21,-0.61,3,327752,中性盘
09:39:21,1092.66,0.45,13,1420229,买盘
09:39:24,1092.0,-0.66,2,218466,中性盘
09:39:27,1092.0,0.0,8,873603,卖盘
09:39:30,1091.1,-0.9,9,982575,卖盘
09:39:33,1091.0,-0.1,6,654676,卖盘
09:39:35,1090.99,-0.01,7,763663,卖盘
09:39:39,1090.82,-0.17,20,2182970,卖盘
09:39:43,1090.81,-0.01,8,872803,卖盘
09:39:45,1092.18,1.37,16,1746107,买盘
09:39:48,1092.18,0.0,3,327654,卖盘
09:39:51,1092.18,0.0,4,436872,卖盘
09:39:54,1092.0,-0.18,4,436856,卖盘
09:39:57,1092.0,0.0,1,109200,买盘
09:40:00,1092.66,0.66,14,1528316,买盘
09:40:03,1092.0,-0.66,1,109200,中性盘
09:40:04,1092.21,0.21,7,764414,卖盘
09:40:07,1092.66,0.45,21,2294205,买盘
09:40:12,1092.11,-0.55,10,1091876,中性盘
09:40:15,1092.0,-0.11,8,873600,卖盘
09:40:18,1092.21,0.21,2,218442,中性盘
09:40:21,1091.84,-0.37,21,2293357,卖盘
09:40:24,1091.84,0.0,3,327548,买盘
09:40:27,1091.84,0.0,4,436652,买盘
09:40:30,1091.01,-0.83,4,436486,中性盘
09:40:33,1091.01,0.0,3,327302,买盘
09:40:37,1091.0,-0.01,40,4364001,卖盘
09:40:39,1090.8,-0.2,13,1418193,卖盘
09:40:41,1090.76,-0.04,20,2181566,卖盘
09:40:44,1090.6,-0.16,11,1199809,卖盘
09:40:46,1090.56,-0.04,15,1635876,卖盘
09:40:51,1090.4,-0.16,7,763310,卖盘
09:40:54,1090.18,-0.22,6,654198,卖盘
09:40:57,1090.3,0.12,15,1635484,买盘
09:41:01,1090.3,0.0,1,109030,买盘
09:41:03,1090.3,0.0,6,654100,买盘
09:41:06,1090.1,-0.2,5,545130,卖盘
09:41:09,1090.3,0.2,12,1308280,买盘
09:41:12,1090.4,0.1,9,981250,买盘
09:41:15,1090.3,-0.1,3,327110,卖盘
09:41:18,1090.4,0.1,7,764354,买盘
09:41:22,1090.4,0.0,7,762159,卖盘
09:41:24,1090.3,-0.1,8,872260,卖盘
09:41:27,1090.3,0.0,30,3270920,卖盘
09:41:31,1090.4,0.1,6,655333,买盘
09:41:33,1090.4,0.0,3,327132,买盘
09:41:37,1090.56,0.16,4,436220,买盘
09:41:39,1090.1,-0.46,12,1308390,卖盘
09:41:40,1090.4,0.3,2,218080,卖盘
09:41:45,1090.1,-0.3,4,436116,卖盘
09:41:48,1090.4,0.3,4,436133,买盘
09:41:55,1090.12,-0.28,1,109012,卖盘
09:41:55,1090.31,0.19,9,981199,买盘
09:42:01,1090.12,-0.19,2,218024,中性盘
09:42:03,1090.1,-0.02,6,654066,卖盘
09:42:06,1090.12,0.02,2,218024,买盘
09:42:09,1090.12,0.0,2,218024,卖盘
09:42:12,1090.12,0.0,21,2289484,卖盘
09:42:15,1090.12,0.0,7,763122,卖盘
09:42:19,1090.4,0.28,40,4361109,买盘
09:42:21,1090.4,0.0,13,1417520,卖盘
09:42:24,1090.1,-0.3,24,2616296,卖盘
09:42:27,1090.3,0.2,2,218043,中性盘
09:42:30,1090.1,-0.2,4,436040,卖盘
09:42:33,1090.09,-0.01,8,872076,卖盘
09:42:37,1090.03,-0.06,11,1199065,卖盘
09:42:39,1090.02,-0.01,24,2616094,卖盘
09:42:42,1090.01,-0.01,18,1962029,卖盘
09:42:45,1090.01,0.0,40,4360463,卖盘
09:42:46,1090.01,0.0,5,545008,卖盘
09:42:51,1090.02,0.01,8,872010,买盘
09:42:54,1090.05,0.03,31,3379579,买盘
09:43:00,1090.02,-0.03,25,2725031,卖盘
09:43:03,1090.05,0.03,6,654009,买盘
09:43:06,1090.03,-0.02,14,1526012,中性盘
09:43:07,1090.05,0.02,2,218010,买盘
09:43:12,1090.01,-0.04,4,436007,卖盘
09:43:15,1090.01,0.0,11,1199044,中性盘
09:43:18,1090.01,0.0,5,545009,卖盘
09:43:21,1090.09,0.08,7,763033,买盘
09:43:24,1090.01,-0.08,7,763020,卖盘
09:43:27,1090.05,0.04,1,109005,买盘
09:43:31,1090.06,0.01,2,218011,买盘
09:43:33,1090.1,0.04,1,109010,买盘
09:43:36,1090.1,0.0,2,218020,买盘
09:43:37,1090.09,-0.01,11,1199102,卖盘
09:43:40,1090.09,0.0,9,981057,中性盘
09:43:45,1090.1,0.01,14,1526129,买盘
09:43:48,1090.1,0.0,4,436040,买盘
09:43:51,1090.09,-0.01,6,654059,卖盘
09:43:54,1090.1,0.01,25,2725189,买盘
09:43:57,1090.1,0.0,8,872080,买盘
09:44:00,1090.1,0.0,3,327029,买盘
09:44:03,1090.02,-0.08,4,436020,卖盘
09:44:06,1090.02,0.0,25,2725027,买盘
09:44:09,1089.66,-0.36,260,28339444,卖盘
09:44:12,1090.02,0.36,91,9918256,买盘
09:44:15,1090.02,0.0,1,109002,卖盘
09:44:18,1090.03,0.01,303,33027608,买盘
09:44:21,1090.1,0.07,96,10464202,买盘
09:44:24,1090.02,-0.08,52,5668105,卖盘
09:44:25,1090.03,0.01,3,327009,卖盘
09:44:30,1089.5,-0.53,8,871652,卖盘
09:44:31,1089.31,-0.19,7,762605,卖盘
09:44:35,1089.51,0.2,5,544958,中性盘
09:44:39,1089.5,-0.01,2,217901,卖盘
09:44:42,1089.48,-0.02,1,108948,卖盘
09:44:45,1089.51,0.03,2,217899,买盘
09:44:48,1089.31,-0.2,4,435760,卖盘
09:44:51,1089.51,0.2,15,1634096,买盘
09:44:54,1089.3,-0.21,22,2396250,中性盘
09:44:57,1089.0,-0.3,40,4356060,卖盘
09:45:00,1088.69,-0.31,6,653333,卖盘
09:45:03,1088.68,-0.01,5,544360,卖盘
09:45:06,1088.5,-0.18,9,979677,卖盘
09:45:10,1088.35,-0.15,5,544229,卖盘
09:45:10,1088.11,-0.24,17,1850035,卖盘
09:45:16,1088.1,-0.01,16,1740961,卖盘
09:45:18,1088.1,0.0,38,4135048,买盘
09:45:21,1088.01,-0.09,5,544011,卖盘
09:45:24,1088.01,0.0,10,1088011,卖盘
09:45:25,1088.0,-0.01,130,14144017,卖盘
09:45:31,1087.82,-0.18,11,1196782,卖盘
09:45:33,1087.6,-0.22,18,1957851,卖盘
09:45:36,1087.51,-0.09,5,543782,卖盘
09:45:39,1087.0,-0.51,73,7935909,卖盘
09:45:42,1087.0,0.0,9,978048,买盘
09:45:45,1086.56,-0.44,9,978212,卖盘
09:45:48,1086.55,-0.01,5,543417,卖盘
09:45:51,1086.5,-0.05,7,760555,卖盘
09:45:54,1086.38,-0.12,10,1086752,卖盘
09:45:57,1086.25,-0.13,9,977767,卖盘
09:46:00,1087.3,1.05,8,869234,买盘
09:46:03,1086.5,-0.8,8,869325,卖盘
09:46:06,1087.51,1.01,9,978073,买盘
09:46:09,1086.53,-0.98,6,652015,卖盘
09:46:10,1087.0,0.47,10,1086646,买盘
09:46:16,1087.0,0.0,4,434800,买盘
09:46:18,1086.55,-0.45,14,1521077,中性盘
09:46:21,1087.3,0.75,13,1412876,买盘
09:46:24,1087.0,-0.3,4,434800,卖盘
09:46:27,1087.0,0.0,15,1630330,买盘
09:46:30,1087.0,0.0,10,1086736,买盘
09:46:33,1087.0,0.0,13,1413130,买盘
09:46:36,1087.0,0.0,6,652200,卖盘
09:46:39,1087.3,0.3,15,1630530,买盘
09:46:42,1087.0,-0.3,19,2065330,卖盘
09:46:45,1087.3,0.3,2,217479,中性盘
09:46:48,1087.0,-0.3,6,652308,卖盘
09:46:51,1087.49,0.49,9,978351,买盘
09:46:52,1087.28,-0.21,8,869971,中性盘
09:46:57,1087.28,0.0,4,434915,中性盘
09:47:00,1087.28,0.0,2,217477,中性盘
09:47:03,1087.49,0.21,9,978720,买盘
09:47:06,1087.28,-0.21,3,326226,中性盘
09:47:09,1087.08,-0.2,9,978375,卖盘
09:47:12,1087.49,0.41,11,1196029,买盘
09:47:15,1087.04,-0.45,4,434865,中性盘
09:47:18,1087.49,0.45,4,434951,买盘
09:47:21,1087.49,0.0,5,543703,买盘
09:47:24,1087.49,0.0,6,652494,买盘
09:47:27,1087.49,0.0,5,543746,卖盘
09:47:29,1087.47,-0.02,10,1087481,卖盘
09:47:31,1087.0,-0.47,35,3805032,卖盘
09:47:35,1087.49,0.49,5,543699,买盘
09:47:37,1087.09,-0.4,28,3043861,中性盘
09:47:42,1087.49,0.4,4,434994,买盘
09:47:45,1087.16,-0.33,3,334857,卖盘
09:47:47,1087.06,-0.1,2,217490,买盘
09:47:51,1087.49,0.43,3,326245,买盘
09:47:54,1087.05,-0.44,13,1404837,卖盘
09:47:57,1087.04,-0.01,2,217408,买盘
09:47:59,1087.47,0.43,4,434943,卖盘
09:48:01,1087.05,-0.42,4,434862,中性盘
09:48:09,1087.04,-0.01,4,434816,卖盘
09:48:10,1087.04,0.0,5,543614,卖盘
09:48:15,1087.02,-0.02,17,1848004,卖盘
09:48:18,1087.0,-0.02,25,2717516,卖盘
09:48:21,1087.03,0.03,28,3043614,中性盘
09:48:22,1087.0,-0.03,7,760900,卖盘
09:48:27,1087.0,0.0,15,1630503,卖盘
09:48:30,1087.02,0.02,3,326103,中性盘
09:48:33,1087.03,0.01,3,326108,买盘
09:48:36,1087.03,0.0,2,217406,中性盘
09:48:39,1087.03,0.0,2,217407,卖盘
09:48:42,1087.0,-0.03,37,4021941,卖盘
09:48:45,1086.88,-0.12,19,2065273,卖盘
09:48:48,1087.04,0.16,13,1413139,买盘
09:48:50,1087.0,-0.04,23,2500108,卖盘
09:48:54,1087.04,0.04,53,5760368,中性盘
09:49:00,1087.04,0.0,2,217408,卖盘
09:49:01,1087.0,-0.04,2,217404,卖盘
09:49:06,1087.04,0.04,6,652207,买盘
09:49:09,1087.0,-0.04,11,1195809,卖盘
09:49:12,1086.98,-0.02,6,652196,卖盘
09:49:15,1086.36,-0.62,26,2825095,卖盘
09:49:18,1087.0,0.64,5,543336,买盘
09:49:21,1086.99,-0.01,2,217399,中性盘
09:49:24,1086.26,-0.73,25,2715912,卖盘
09:49:27,1087.0,0.74,6,652084,买盘
09:49:29,1087.0,0.0,1,108700,买盘
09:49:33,1086.99,-0.01,3,326099,中性盘
09:49:36,1087.0,0.01,14,1521079,买盘
09:49:39,1087.0,0.0,1,108700,买盘
09:49:42,1086.98,-0.02,11,1195682,卖盘
09:49:45,1087.0,0.02,6,652196,买盘
09:49:48,1087.0,0.0,18,1956594,买盘
09:49:51,1086.98,-0.02,6,652192,卖盘
09:49:52,1086.99,0.01,11,1195665,中性盘
09:49:55,1086.99,0.0,2,217398,买盘
09:50:00,1086.98,-0.01,4,434795,卖盘
09:50:03,1086.69,-0.29,16,1738815,卖盘
09:50:06,1086.58,-0.11,6,651981,卖盘
09:50:09,1086.41,-0.17,2,217297,卖盘
09:50:12,1086.4,-0.01,7,760486,卖盘
09:50:15,1086.4,0.0,6,651824,买盘
09:50:18,1086.56,0.16,13,1412410,买盘
09:50:20,1086.58,0.02,14,1521277,买盘
09:50:24,1086.56,-0.02,4,434589,卖盘
09:50:27,1086.58,0.02,4,434648,中性盘
09:50:30,1086.98,0.4,1,108698,中性盘
09:50:31,1086.99,0.01,4,434722,买盘
09:50:36,1086.5,-0.49,93,10108481,卖盘
09:50:37,1086.41,-0.09,7,760532,卖盘
09:50:42,1086.58,0.17,8,869273,中性盘
09:50:45,1086.59,0.01,4,434633,中性盘
09:50:48,1086.51,-0.08,5,543286,卖盘
09:50:51,1086.5,-0.01,6,651980,卖盘
09:50:54,1086.59,0.09,9,978127,买盘
09:51:00,1086.59,0.0,1,108659,卖盘
09:51:03,1087.0,0.41,4,434718,买盘
09:51:06,1086.6,-0.4,3,325980,卖盘
09:51:09,1086.98,0.38,2,217357,买盘
09:51:12,1086.6,-0.38,8,869501,卖盘
09:51:18,1086.98,0.38,7,760891,中性盘
09:51:21,1086.61,-0.37,1,108661,卖盘
09:51:27,1087.0,0.39,13,1413100,买盘
09:51:30,1087.0,0.0,3,326098,买盘
09:51:33,1087.0,0.0,32,3478400,买盘
09:51:35,1087.0,0.0,4,434800,买盘
09:51:39,1087.0,0.0,2,217400,卖盘
09:51:42,1087.2,0.2,8,869652,买盘
09:51:45,1088.0,0.8,1,108800,买盘
09:51:48,1088.0,0.0,3,326220,买盘
09:51:51,1088.0,0.0,1,108800,买盘
09:51:52,1088.0,0.0,8,870400,买盘
09:51:55,1088.0,0.0,5,543912,买盘
09:52:00,1088.0,0.0,9,979200,买盘
09:52:01,1087.14,-0.86,6,652714,卖盘
09:52:06,1088.0,0.86,4,435200,买盘
09:52:09,1088.0,0.0,8,870400,买盘
09:52:10,1088.0,0.0,11,1196800,买盘
09:52:18,1088.0,0.0,4,435200,买盘
09:52:21,1088.0,0.0,2,217600,买盘
09:52:27,1088.0,0.0,1,108800,买盘
09:52:30,1088.0,0.0,1,108800,买盘
09:52:32,1087.22,-0.78,3,326322,卖盘
09:52:36,1087.22,0.0,13,1414018,卖盘
09:52:39,1087.22,0.0,3,326170,卖盘
09:52:42,1087.99,0.77,5,543919,买盘
09:52:45,1087.23,-0.76,3,326322,卖盘
09:52:48,1088.0,0.77,2,217599,买盘
09:52:51,1087.99,-0.01,5,543786,中性盘
09:52:52,1088.0,0.01,12,1305598,买盘
09:52:55,1087.99,-0.01,1,108799,卖盘
09:53:00,1088.0,0.01,1,108800,买盘
09:53:01,1087.23,-0.77,12,1305067,卖盘
09:53:05,1088.0,0.77,4,435121,买盘
09:53:09,1087.99,-0.01,1,108799,卖盘
09:53:12,1087.99,0.0,3,326399,卖盘
09:53:15,1087.99,0.0,5,543997,卖盘
09:53:18,1088.0,0.01,5,544000,买盘
09:53:21,1087.99,-0.01,11,1196794,卖盘
09:53:24,1086.97,-1.02,81,8806965,卖盘
09:53:27,1086.88,-0.09,6,652173,卖盘
09:53:29,1086.88,0.0,3,326082,中性盘
09:53:33,1086.97,0.09,88,9565498,买盘
09:53:36,1086.97,0.0,5,543485,中性盘
09:53:39,1086.88,-0.09,2,217385,中性盘
09:53:42,1086.88,0.0,4,434752,买盘
09:53:45,1086.78,-0.1,15,1630351,卖盘
09:53:46,1086.88,0.1,5,543430,买盘
09:53:51,1086.78,-0.1,8,869443,卖盘
09:53:54,1086.74,-0.04,10,1086906,卖盘
09:53:57,1086.74,0.0,1,108674,买盘
09:54:03,1087.0,0.26,2,217400,买盘
09:54:06,1086.88,-0.12,1,108688,卖盘
09:54:09,1086.88,0.0,4,434752,卖盘
09:54:10,1086.78,-0.1,7,760820,卖盘
09:54:14,1086.78,0.0,2,217356,卖盘
09:54:18,1086.79,0.01,3,326046,中性盘
09:54:21,1086.78,-0.01,4,434732,卖盘
09:54:24,1086.77,-0.01,4,434711,卖盘
09:54:27,1086.77,0.0,5,543397,卖盘
09:54:30,1086.78,0.01,3,326031,买盘
09:54:33,1086.78,0.0,3,326033,买盘
09:54:36,1086.77,-0.01,5,543386,卖盘
09:54:39,1086.77,0.0,10,1086775,卖盘
09:54:40,1086.78,0.01,16,1738826,买盘
09:54:45,1086.78,0.0,21,2282173,买盘
09:54:48,1086.78,0.0,3,326034,买盘
09:54:51,1086.78,0.0,1,108678,卖盘
09:54:54,1086.78,0.0,2,217377,卖盘
09:54:57,1086.99,0.21,3,326055,买盘
09:55:00,1086.78,-0.21,10,1086782,卖盘
09:55:03,1086.99,0.21,4,434796,买盘
09:55:06,1086.88,-0.11,7,760860,卖盘
09:55:07,1086.78,-0.1,14,1521579,卖盘
09:55:12,1086.77,-0.01,17,1847531,卖盘
09:55:15,1086.8,0.03,6,652055,买盘
09:55:16,1086.76,-0.04,3,326033,中性盘
09:55:21,1086.76,0.0,9,978086,卖盘
09:55:24,1086.76,0.0,5,543383,中性盘
09:55:27,1086.77,0.01,1,108677,中性盘
09:55:30,1086.77,0.0,2,217354,中性盘
09:55:33,1086.88,0.11,13,1412944,买盘
09:55:36,1086.88,0.0,3,326064,卖盘
09:55:39,1086.88,0.0,2,217375,中性盘
09:55:48,1086.94,0.06,1,108694,买盘
09:55:50,1086.94,0.0,31,3369659,中性盘
09:55:54,1087.0,0.06,2,217400,买盘
09:55:57,1086.7,-0.3,61,6706712,卖盘
09:56:00,1087.0,0.3,1,108700,买盘
09:56:03,1087.0,0.0,3,326100,买盘
09:56:09,1087.55,0.55,1,108755,买盘
09:56:12,1087.02,-0.53,4,434967,卖盘
09:56:14,1087.29,0.27,1,108729,中性盘
09:56:18,1087.29,0.0,2,217484,卖盘
09:56:21,1087.55,0.26,5,543643,买盘
09:56:24,1087.29,-0.26,1,108729,中性盘
09:56:25,1087.29,0.0,1,108729,买盘
09:56:33,1087.77,0.48,1,108777,中性盘
09:56:36,1087.55,-0.22,1,108755,卖盘
09:56:39,1087.99,0.44,3,326331,买盘
09:56:45,1087.99,0.0,12,1305284,买盘
09:56:46,1087.77,-0.22,1,108777,中性盘
09:56:49,1087.8,0.03,1,108780,买盘
09:56:54,1087.6,-0.2,9,978915,卖盘
09:56:57,1087.6,0.0,4,435055,卖盘
09:56:59,1087.61,0.01,11,1196498,卖盘
09:57:03,1087.75,0.14,4,435088,买盘
09:57:09,1087.96,0.21,6,652695,买盘
09:57:12,1087.99,0.03,2,217584,买盘
09:57:15,1087.99,0.0,2,217590,买盘
09:57:16,1087.99,0.0,5,543995,买盘
09:57:21,1087.99,0.0,1,108799,卖盘
09:57:24,1088.0,0.01,2,217600,买盘
09:57:27,1088.0,0.0,3,326398,买盘
09:57:30,1087.83,-0.17,11,1196762,卖盘
09:57:33,1088.0,0.17,1,108800,买盘
09:57:36,1088.0,0.0,7,761595,买盘
09:57:39,1088.0,0.0,1,108800,买盘
09:57:42,1088.0,0.0,5,543965,买盘
09:57:45,1087.99,-0.01,6,652798,卖盘
09:57:48,1088.0,0.01,7,761580,买盘
09:57:51,1087.97,-0.03,8,870391,卖盘
09:57:52,1087.97,0.0,16,1740796,卖盘
09:57:57,1088.0,0.03,1,108800,买盘
09:58:00,1088.0,0.0,3,326383,买盘
09:58:01,1088.0,0.0,22,2393454,买盘
09:58:05,1088.0,0.0,2,217600,买盘
09:58:08,1088.0,0.0,1,108800,买盘
09:58:12,1088.0,0.0,3,326384,买盘
09:58:15,1087.97,-0.03,2,217581,中性盘
09:58:18,1087.97,0.0,1,108797,买盘
09:58:21,1087.84,-0.13,5,543959,卖盘
09:58:24,1087.84,0.0,5,543920,卖盘
09:58:27,1087.97,0.13,3,326391,买盘
09:58:30,1087.86,-0.11,6,652771,中性盘
09:58:33,1087.97,0.11,2,217594,买盘
09:58:36,1087.84,-0.13,10,1087935,卖盘
09:58:39,1087.97,0.13,4,435175,买盘
09:58:41,1087.84,-0.13,1,108784,卖盘
09:58:48,1087.97,0.13,1,108797,买盘
09:58:54,1087.97,0.0,3,326391,买盘
09:58:57,1087.97,0.0,11,1196766,买盘
