time,price,change,volume,amount,type
09:32:48,103.38,-0.29,11,113722,卖盘
09:32:50,103.66,0.28,2,20704,买盘
09:32:54,103.57,-0.09,4,41416,中性盘
09:32:57,103.57,0.0,1,10357,买盘
09:32:59,103.57,0.0,1,10357,卖盘
09:33:03,103.57,0.0,3,31068,买盘
09:33:06,103.5,-0.07,8,82743,中性盘
09:33:09,103.6,0.1,6,62100,买盘
09:33:12,103.39,-0.21,4,41347,买盘
09:33:15,103.38,-0.01,13,134438,卖盘
09:33:17,103.39,0.01,7,78909,买盘
09:33:21,103.5,0.11,1,10350,买盘
09:33:24,103.39,-0.11,6,55557,买盘
09:33:27,103.39,0.0,16,165422,买盘
09:33:30,103.38,-0.01,8,82672,买盘
09:33:33,103.3,-0.08,6,62005,卖盘
09:33:36,103.3,0.0,4,41320,买盘
09:33:39,103.38,0.08,16,165305,买盘
09:33:41,103.21,-0.17,5,51616,卖盘
09:33:45,103.38,0.17,2,20669,买盘
09:33:48,103.31,-0.07,2,20669,卖盘
09:33:51,103.21,-0.1,8,82622,卖盘
09:33:57,103.38,0.17,1,10338,买盘
09:34:00,103.3,-0.08,13,134298,卖盘
09:34:02,103.38,0.08,10,103380,买盘
09:34:06,103.39,0.01,45,465240,买盘
09:34:09,103.38,-0.01,8,82722,卖盘
09:34:11,103.38,0.0,10,103380,卖盘
09:34:15,103.38,0.0,7,72331,买盘
09:34:18,103.3,-0.08,4,41336,中性盘
09:34:21,103.38,0.08,2,20676,买盘
09:34:24,103.2,-0.18,3,30996,卖盘
09:34:26,103.38,0.18,1,10338,买盘
09:34:30,103.2,-0.18,12,123861,卖盘
09:34:33,103.38,0.18,4,41352,买盘
09:34:36,103.38,0.0,2,20676,买盘
09:34:39,103.11,-0.27,25,257884,卖盘
09:34:42,103.38,0.27,11,113783,买盘
09:34:45,103.35,-0.03,3,31021,卖盘
09:34:48,103.49,0.14,9,93114,买盘
09:34:51,103.4,-0.09,3,31020,卖盘
09:34:54,103.2,-0.2,3,31004,卖盘
09:34:57,103.49,0.29,5,51618,买盘
09:35:03,103.48,-0.01,1,10348,买盘
09:35:09,103.45,-0.03,8,82634,买盘
09:35:12,103.3,-0.15,1,10330,卖盘
09:35:15,103.45,0.15,28,289660,买盘
09:35:21,103.3,-0.15,6,61914,中性盘
09:35:24,103.17,-0.13,2,20647,卖盘
09:35:27,103.3,0.13,5,51637,买盘
09:35:30,103.16,-0.14,11,113532,卖盘
09:35:33,103.3,0.14,3,30963,买盘
09:35:36,103.3,0.0,8,82628,买盘
09:35:39,103.23,-0.07,5,51636,中性盘
09:35:43,103.3,0.07,16,165273,买盘
09:35:45,103.44,0.14,2,20688,买盘
09:35:51,103.32,-0.12,2,20664,卖盘
09:35:54,103.32,0.0,6,61992,卖盘
09:35:57,103.44,0.12,1,10344,买盘
09:36:00,103.3,-0.14,2,20659,卖盘
09:36:03,103.3,0.0,3,30990,买盘
09:36:06,103.32,0.02,1,10332,买盘
09:36:09,103.15,-0.17,40,412705,卖盘
09:36:12,103.15,0.0,11,113465,买盘
09:36:15,103.25,0.1,10,103267,中性盘
09:36:18,103.25,0.0,3,30975,买盘
09:36:24,103.15,-0.1,2,20630,卖盘
09:36:36,103.25,0.1,6,61940,买盘
09:36:39,103.25,0.0,1,10325,买盘
09:36:43,103.25,0.0,2,20640,买盘
09:36:45,103.25,0.0,3,30975,买盘
09:36:48,103.25,0.0,1,10325,买盘
09:36:54,103.16,-0.09,1,10316,卖盘
09:36:57,103.25,0.09,2,20646,买盘
09:37:00,103.25,0.0,2,20650,买盘
09:37:03,103.21,-0.04,5,51612,卖盘
09:37:08,103.28,0.07,2,20649,买盘
09:37:15,103.16,-0.12,27,278762,卖盘
09:37:18,103.27,0.11,1,10327,卖盘
09:37:24,103.2,-0.07,2,20640,买盘
09:37:27,103.15,-0.05,13,134129,卖盘
09:37:30,103.22,0.07,3,30952,买盘
09:37:33,103.12,-0.1,9,92814,卖盘
09:37:36,103.08,-0.04,32,329919,卖盘
09:37:39,103.05,-0.03,24,247370,卖盘
09:37:42,103.03,-0.02,16,164940,卖盘
09:37:48,103.15,0.12,6,61882,买盘
09:37:51,103.0,-0.15,2,20605,卖盘
09:37:54,103.05,0.05,1,10305,卖盘
09:37:58,103.11,0.06,11,113341,买盘
09:38:00,103.03,-0.08,1,10303,卖盘
09:38:03,103.11,0.08,1,10311,买盘
09:38:06,103.11,0.0,15,154665,买盘
09:38:09,103.11,0.0,10,103110,买盘
09:38:15,103.27,0.16,16,165140,买盘
09:38:18,103.12,-0.15,5,51575,卖盘
09:38:21,103.13,0.01,1,10313,卖盘
09:38:24,103.27,0.14,12,123804,买盘
09:38:28,103.22,-0.05,3,30976,中性盘
09:38:30,103.28,0.06,2,20656,买盘
09:38:36,103.22,-0.06,7,72263,卖盘
09:38:39,103.22,0.0,12,123864,买盘
09:38:42,103.22,0.0,2,20644,买盘
09:38:45,103.24,0.02,19,196075,买盘
09:38:48,103.25,0.01,3,30975,买盘
09:38:51,103.25,0.0,1,10325,买盘
09:38:54,103.24,-0.01,2,20648,卖盘
09:38:58,103.22,-0.02,7,72266,卖盘
09:39:02,103.17,-0.05,1,10317,卖盘
09:39:04,103.13,-0.04,12,123772,卖盘
09:39:06,103.12,-0.01,33,340391,卖盘
09:39:09,103.17,0.05,6,61902,中性盘
09:39:12,103.51,0.34,76,786180,买盘
09:39:15,103.51,0.0,238,2463534,卖盘
09:39:18,103.22,-0.29,30,310459,卖盘
09:39:21,103.51,0.29,1,10337,买盘
09:39:30,103.5,-0.01,1,10350,买盘
09:39:36,103.48,-0.02,2,20670,买盘
09:39:39,103.48,0.0,10,103480,买盘
09:39:42,103.45,-0.03,4,41334,买盘
09:39:51,103.23,-0.22,3,30996,卖盘
09:39:54,103.45,0.22,1,10345,中性盘
09:39:58,103.23,-0.22,2,20668,卖盘
09:40:00,103.22,-0.01,12,123940,卖盘
09:40:06,103.4,0.18,27,279291,中性盘
09:40:09,103.23,-0.17,28,289581,中性盘
09:40:12,103.17,-0.06,15,154823,卖盘
09:40:15,103.17,0.0,7,72223,卖盘
09:40:18,103.15,-0.02,8,82528,卖盘
09:40:21,103.13,-0.02,7,72201,卖盘
09:40:24,103.12,-0.01,21,216555,卖盘
09:40:28,103.11,-0.01,13,134043,卖盘
09:40:30,103.14,0.03,14,144378,买盘
09:40:33,103.1,-0.04,5,51558,卖盘
09:40:36,103.04,-0.06,15,154580,卖盘
09:40:39,103.04,0.0,26,267915,买盘
09:40:43,103.05,0.01,4,41220,中性盘
09:40:45,103.14,0.09,6,61852,买盘
09:40:48,103.04,-0.1,5,51522,卖盘
09:40:51,103.03,-0.01,14,144260,卖盘
09:40:54,103.03,0.0,1,10303,卖盘
09:41:00,103.05,0.02,28,288529,买盘
09:41:03,103.04,-0.01,86,886084,买盘
09:41:06,103.1,0.06,16,164948,买盘
09:41:15,103.04,-0.06,7,72133,卖盘
09:41:36,103.1,0.06,30,309295,买盘
09:41:39,103.05,-0.05,2,20611,卖盘
09:41:43,103.04,-0.01,13,133952,卖盘
09:41:45,103.04,0.0,5,51520,买盘
09:41:48,103.04,0.0,6,61851,卖盘
09:41:51,103.05,0.01,3,30915,卖盘
09:41:54,103.07,0.02,2,20614,中性盘
09:41:58,103.05,-0.02,18,185575,卖盘
09:42:00,103.05,0.0,3,30915,卖盘
09:42:03,103.1,0.05,12,123720,买盘
09:42:06,103.1,0.0,7,72161,买盘
09:42:09,103.1,0.0,2,20620,买盘
09:42:12,103.1,0.0,10,103076,卖盘
09:42:15,103.06,-0.04,2,20612,买盘
09:42:18,103.06,0.0,3,30921,卖盘
09:42:24,103.15,0.09,2,20630,买盘
09:42:28,103.06,-0.09,7,72220,卖盘
09:42:30,103.21,0.15,4,41284,买盘
09:42:33,103.07,-0.14,1,10307,中性盘
09:42:43,103.21,0.14,3,30963,买盘
09:42:45,103.09,-0.12,20,206300,卖盘
09:42:52,103.15,0.06,5,51575,买盘
09:42:54,103.15,0.0,1,10315,买盘
09:42:58,103.09,-0.06,1,10309,中性盘
09:43:00,103.15,0.06,4,41260,买盘
09:43:03,103.21,0.06,5,51588,买盘
09:43:06,103.21,0.0,2,20636,买盘
09:43:09,103.17,-0.04,1,10317,中性盘
09:43:12,103.21,0.04,2,20638,买盘
09:43:15,103.42,0.21,28,289452,买盘
09:43:18,103.42,0.0,1,10342,买盘
09:43:24,103.43,0.01,2,20686,买盘
09:43:28,103.21,-0.22,3,30965,卖盘
09:43:33,103.22,0.01,1,10322,卖盘
09:43:36,103.45,0.23,1,10345,买盘
09:43:57,103.45,0.0,1,10345,买盘
09:44:03,103.45,0.0,4,41338,买盘
09:44:06,103.44,-0.01,3,31032,买盘
09:44:09,103.44,0.0,1,10344,买盘
09:44:12,103.45,0.01,15,155081,买盘
09:44:15,103.44,-0.01,3,30998,中性盘
09:44:18,103.45,0.01,11,113781,买盘
09:44:21,103.27,-0.18,2,20654,卖盘
09:44:23,103.44,0.17,3,31010,买盘
09:44:33,103.43,-0.01,1,10343,买盘
09:44:36,103.43,0.0,2,20686,买盘
09:44:39,103.43,0.0,34,351662,买盘
09:44:43,103.43,0.0,15,155159,卖盘
09:44:45,103.45,0.02,2,20690,买盘
09:44:48,103.45,0.0,9,93102,买盘
09:44:51,103.45,0.0,7,72421,卖盘
09:44:54,103.45,0.0,4,41380,卖盘
09:45:00,103.48,0.03,37,382806,买盘
09:45:06,103.49,0.01,2,20698,买盘
09:45:09,103.5,0.01,7,72446,买盘
09:45:13,103.5,0.0,21,217350,买盘
09:45:15,103.5,0.0,9,93150,买盘
09:45:18,103.51,0.01,14,144906,买盘
09:45:21,103.51,0.0,6,62106,买盘
09:45:24,103.52,0.01,42,434750,买盘
09:45:28,103.53,0.01,20,207035,买盘
09:45:30,103.55,0.02,17,176007,买盘
09:45:33,103.58,0.03,3,31069,买盘
09:45:36,103.58,0.0,2,20716,买盘
09:45:43,103.57,-0.01,1,10357,买盘
09:45:45,103.58,0.01,5,51789,买盘
09:45:48,103.56,-0.02,2,20710,买盘
09:45:51,103.53,-0.03,3,39038,卖盘
09:45:54,103.54,0.01,1,10354,买盘
09:45:58,103.54,0.0,6,62124,买盘
09:46:00,103.54,0.0,2,20707,买盘
09:46:03,103.51,-0.03,58,600460,卖盘
09:46:06,103.5,-0.01,13,134552,买盘
09:46:09,103.46,-0.04,6,62088,卖盘
09:46:11,103.46,0.0,8,82788,卖盘
09:46:15,103.45,-0.01,6,54105,买盘
09:46:18,103.53,0.08,5,51753,卖盘
09:46:21,103.45,-0.08,4,41380,卖盘
09:46:24,103.45,0.0,2,20690,卖盘
09:46:33,103.46,0.01,1,10346,中性盘
09:46:36,103.5,0.04,1,10350,买盘
09:46:38,103.45,-0.05,5,51727,卖盘
09:46:43,103.45,0.0,3,31035,卖盘
09:46:45,103.5,0.05,9,93121,买盘
09:46:50,103.5,0.0,1,10350,买盘
09:47:00,103.45,-0.05,2,20690,卖盘
09:47:02,103.5,0.05,6,62089,买盘
09:47:06,103.49,-0.01,5,51745,卖盘
09:47:13,103.52,0.03,59,610709,买盘
09:47:15,103.49,-0.03,1,10349,买盘
09:47:25,103.49,0.0,1,10349,买盘
09:47:30,103.46,-0.03,3,31044,卖盘
09:47:33,103.49,0.03,2,20698,买盘
09:47:36,103.49,0.0,2,20695,买盘
09:47:39,103.45,-0.04,2,20690,卖盘
09:47:41,103.45,0.0,31,320695,买盘
09:47:48,103.45,0.0,30,310350,买盘
09:47:51,103.46,0.01,11,113778,买盘
09:48:03,103.5,0.04,3,31050,买盘
09:48:06,103.5,0.0,14,144899,买盘
09:48:09,103.5,0.0,6,62099,买盘
09:48:12,103.51,0.01,23,238050,买盘
09:48:21,103.45,-0.06,14,144885,卖盘
09:48:24,103.51,0.06,20,206909,买盘
09:48:33,103.45,-0.06,2,20690,卖盘
09:48:36,103.49,0.04,1,10349,买盘
09:48:38,103.49,0.0,1,10349,买盘
09:48:42,103.49,0.0,2,20698,卖盘
09:48:45,103.49,0.0,7,72448,卖盘
09:48:48,103.52,0.03,6,62107,买盘
09:48:51,103.51,-0.01,4,41404,卖盘
09:48:54,103.51,0.0,1,10351,卖盘
09:49:00,103.51,0.0,3,31053,卖盘
09:49:04,103.51,0.0,1,10351,买盘
09:49:06,103.52,0.01,3,31056,买盘
09:49:09,103.5,-0.02,6,62103,卖盘
09:49:12,103.51,0.01,10,103509,买盘
09:49:16,103.5,-0.01,21,217370,卖盘
09:49:18,103.5,0.0,1,10350,卖盘
09:49:24,103.51,0.01,27,279451,买盘
09:49:27,103.5,-0.01,15,155252,卖盘
09:49:33,103.5,0.0,1,10350,卖盘
09:49:36,103.51,0.01,2,20701,买盘
09:49:39,103.51,0.0,18,186318,买盘
09:49:42,103.5,-0.01,2,20700,卖盘
09:49:46,103.5,0.0,16,165600,卖盘
09:49:51,103.5,0.0,1,10350,卖盘
09:50:00,103.5,0.0,6,62101,卖盘
09:50:03,103.5,0.0,28,289801,卖盘
09:50:06,103.5,0.0,5,51750,卖盘
09:50:09,103.5,0.0,7,72450,卖盘
09:50:12,103.5,0.0,29,300150,卖盘
09:50:22,103.49,-0.01,4,41396,卖盘
09:50:28,103.49,0.0,2,20698,卖盘
09:50:30,103.49,0.0,17,175933,卖盘
09:50:34,103.48,-0.01,2,20696,卖盘
09:50:36,103.48,0.0,1,10348,卖盘
09:50:39,103.48,0.0,2,20696,买盘
09:50:43,103.45,-0.03,12,129342,卖盘
09:50:47,103.43,-0.02,22,227555,卖盘
09:50:51,103.43,0.0,5,51723,卖盘
09:51:01,103.31,-0.12,31,315236,买盘
09:51:04,103.45,0.14,2,20688,买盘
09:51:09,103.43,-0.02,1,10343,中性盘
09:51:12,103.31,-0.12,1,10331,卖盘
09:51:30,103.33,0.02,1,10333,卖盘
09:51:36,103.4,0.07,67,692774,买盘
09:51:39,103.4,0.0,54,558352,卖盘
09:51:42,103.33,-0.07,16,165339,卖盘
09:51:54,103.46,0.13,2,20692,买盘
09:51:57,103.46,0.0,18,186228,买盘
09:52:00,103.4,-0.06,16,165464,卖盘
09:52:03,103.46,0.06,2,20692,买盘
09:52:06,103.46,0.0,3,31032,买盘
09:52:08,103.49,0.03,52,537994,买盘
09:52:12,103.52,0.03,224,2318706,买盘
09:52:15,103.6,0.08,68,704238,买盘
09:52:18,103.63,0.03,24,248721,买盘
09:52:20,103.69,0.06,2,20737,买盘
09:52:24,103.73,0.04,18,186645,买盘
09:52:27,103.75,0.02,4,41494,买盘
09:52:29,103.75,0.0,13,134904,卖盘
09:52:33,103.75,0.0,6,62251,卖盘
09:52:38,103.75,0.0,2,20750,买盘
09:52:43,103.69,-0.06,6,62232,卖盘
09:52:44,103.75,0.06,2,20745,买盘
09:52:51,103.72,-0.03,6,62220,中性盘
09:52:54,103.69,-0.03,4,41476,卖盘
09:52:58,103.69,0.0,4,41477,卖盘
09:53:00,103.69,0.0,10,103690,卖盘
09:53:03,103.66,-0.03,4,41464,卖盘
09:53:06,103.66,0.0,5,51830,买盘
09:53:09,103.69,0.03,3,31107,买盘
09:53:17,103.69,0.0,2,20738,买盘
09:53:21,103.67,-0.02,4,41468,卖盘
09:53:24,103.67,0.0,4,41469,卖盘
09:53:26,103.67,0.0,1,10367,卖盘
09:53:33,103.68,0.01,1,10368,卖盘
09:53:39,103.69,0.01,2,20737,买盘
09:53:45,103.68,-0.01,6,62214,卖盘
09:53:48,103.68,0.0,5,51840,卖盘
09:53:51,103.7,0.02,7,72578,买盘
09:53:54,103.68,-0.02,5,51840,中性盘
09:54:11,103.69,0.01,21,217748,中性盘
09:54:15,103.7,0.01,6,62220,买盘
09:54:18,103.7,0.0,3,31109,买盘
09:54:21,103.7,0.0,2,20741,卖盘
09:54:28,103.69,-0.01,36,373299,卖盘
09:54:30,103.72,0.03,51,528894,买盘
09:54:33,103.72,0.0,19,197047,买盘
09:54:36,103.72,0.0,1,10372,买盘
09:54:39,103.67,-0.05,6,62206,卖盘
09:54:44,103.7,0.03,2,20740,买盘
09:54:54,103.7,0.0,12,124435,买盘
09:54:57,103.69,-0.01,2,20738,卖盘
09:55:03,103.69,0.0,4,41477,卖盘
09:55:06,103.7,0.01,31,321440,买盘
09:55:09,103.69,-0.01,9,93329,卖盘
09:55:12,103.69,0.0,7,72585,卖盘
09:55:15,103.69,0.0,28,290331,卖盘
09:55:18,103.69,0.0,1,10369,买盘
09:55:21,103.69,0.0,2,20736,买盘
09:55:24,103.69,0.0,1,10369,买盘
09:55:30,103.67,-0.02,2,20735,卖盘
09:55:35,103.68,0.01,1,10368,买盘
09:55:42,103.67,-0.01,2,20734,买盘
09:55:45,103.68,0.01,3,31102,买盘
09:55:51,103.67,-0.01,1,10367,卖盘
09:55:54,103.67,0.0,1,10367,卖盘
09:55:58,103.67,0.0,1,10367,卖盘
09:56:00,103.67,0.0,1,10367,卖盘
09:56:03,103.67,0.0,1,10367,买盘
09:56:05,103.67,0.0,1,10367,买盘
09:56:08,103.65,-0.02,11,114015,卖盘
09:56:11,103.67,0.02,1,10367,买盘
09:56:18,103.65,-0.02,5,51825,卖盘
09:56:27,103.66,0.01,7,72562,买盘
09:56:29,103.65,-0.01,16,165855,卖盘
09:56:33,103.66,0.01,14,145114,买盘
09:56:38,103.66,0.0,1,10366,买盘
09:56:45,103.66,0.0,37,383542,买盘
09:56:48,103.66,0.0,2,20732,卖盘
09:56:51,103.66,0.0,1,10366,卖盘
09:56:58,103.67,0.01,10,103670,买盘
09:57:00,103.67,0.0,10,103670,买盘
09:57:03,103.66,-0.01,21,217699,卖盘
09:57:09,103.67,0.01,1,10367,卖盘
09:57:11,103.67,0.0,14,145149,卖盘
09:57:15,103.68,0.01,3,31102,买盘
09:57:18,103.68,0.0,5,51840,买盘
09:57:20,103.67,-0.01,3,31101,卖盘
09:57:23,103.67,0.0,3,31102,卖盘
09:57:29,103.67,0.0,3,31101,卖盘
09:57:35,103.68,0.01,1,10368,买盘
09:57:39,103.68,0.0,18,186624,买盘
09:57:42,103.67,-0.01,32,331744,卖盘
09:57:44,103.67,0.0,2,20733,买盘
09:57:54,103.67,0.0,2,20733,买盘
09:57:59,103.67,0.0,5,51835,买盘
09:58:02,103.67,0.0,2,20734,卖盘
09:58:06,103.67,0.0,7,72569,卖盘
09:58:11,103.67,0.0,1,10367,卖盘
09:58:15,103.68,0.01,5,51836,买盘
09:58:27,103.68,0.0,2,20736,买盘
09:58:29,103.68,0.0,3,31103,买盘
09:58:32,103.68,0.0,6,62205,买盘
09:58:36,103.67,-0.01,4,41470,卖盘
09:58:47,103.68,0.01,1,10368,买盘
09:58:50,103.67,-0.01,3,31101,卖盘
09:58:54,103.67,0.0,59,610603,卖盘
09:58:57,103.67,0.0,11,115184,卖盘
09:59:06,103.65,-0.02,25,259165,卖盘
09:59:09,103.67,0.02,18,189888,买盘
09:59:11,103.66,-0.01,3,31098,中性盘
09:59:15,103.66,0.0,5,51827,中性盘
09:59:17,103.66,0.0,1,10366,买盘
09:59:21,103.65,-0.01,11,114025,卖盘
09:59:24,103.64,-0.01,19,196965,卖盘
09:59:27,103.65,0.01,1,10365,买盘
09:59:33,103.65,0.0,2,20730,卖盘
09:59:36,103.67,0.02,15,155497,买盘
09:59:39,103.67,0.0,4,41466,买盘
09:59:45,103.66,-0.01,10,103665,卖盘
09:59:47,103.66,0.0,19,196971,卖盘
09:59:51,103.67,0.01,28,289136,买盘
09:59:54,103.77,0.1,34,352722,买盘
09:59:57,103.8,0.03,8,83037,买盘
10:00:00,103.8,0.0,14,145316,买盘
10:00:03,103.84,0.04,15,155754,买盘
10:00:06,103.84,0.0,1,10384,中性盘
10:00:09,103.85,0.01,12,124620,买盘
10:00:12,103.86,0.01,1,10386,买盘
10:00:15,103.86,0.0,4,41546,卖盘
10:00:18,103.86,0.0,17,176562,卖盘
10:00:20,103.85,-0.01,8,83079,卖盘
10:00:24,103.85,0.0,16,166160,买盘
10:00:27,103.84,-0.01,18,186912,卖盘
10:00:29,103.83,-0.01,33,342682,买盘
10:00:32,103.85,0.02,11,114229,买盘
10:00:36,103.8,-0.05,7,72671,卖盘
10:00:41,103.8,0.0,18,186824,买盘
10:00:44,103.76,-0.04,13,134888,卖盘
10:00:48,103.79,0.03,1,10379,买盘
10:00:54,103.77,-0.02,4,41508,卖盘
10:00:57,103.77,0.0,5,51881,买盘
10:01:03,103.79,0.02,4,41512,买盘
10:01:06,103.71,-0.08,8,82974,卖盘
10:01:09,103.71,0.0,1,10371,买盘
10:01:18,103.71,0.0,5,51835,买盘
10:01:21,103.65,-0.06,3,31097,卖盘
10:01:23,103.64,-0.01,18,183249,卖盘
10:01:27,103.63,-0.01,3,31091,卖盘
10:01:29,103.63,0.0,3,31089,卖盘
10:01:32,103.63,0.0,7,72526,卖盘
10:01:36,103.57,-0.06,8,82898,卖盘
10:01:44,103.57,0.0,1,10357,卖盘
10:01:48,103.6,0.03,1,10360,买盘
10:01:57,103.57,-0.03,10,103593,卖盘
10:02:00,103.6,0.03,4,41440,中性盘
10:02:03,103.61,0.01,51,528208,买盘
10:02:08,103.62,0.01,8,82902,卖盘
10:02:12,103.62,0.0,1,10362,卖盘
10:02:15,103.62,0.0,2,20724,卖盘
10:02:17,103.63,0.01,1,10363,买盘
10:02:20,103.62,-0.01,10,103629,卖盘
10:02:29,103.63,0.01,3,31089,买盘
10:02:33,103.65,0.02,22,227991,买盘
10:02:36,103.65,0.0,14,145108,买盘
10:02:39,103.65,0.0,17,176205,买盘
10:02:42,103.63,-0.02,5,51827,中性盘
10:02:54,103.66,0.03,2,20732,卖盘
10:02:59,103.69,0.03,1,10369,买盘
10:03:12,103.69,0.0,1,10369,买盘
10:03:15,103.66,-0.03,7,72562,卖盘
10:03:18,103.66,0.0,1,10366,买盘
10:03:24,103.66,0.0,5,51830,买盘
10:03:29,103.66,0.0,2,20732,买盘
10:03:33,103.69,0.03,11,114030,买盘
10:03:36,103.66,-0.03,5,51830,卖盘
10:03:45,103.66,0.0,4,41468,卖盘
10:03:48,103.69,0.03,1,10369,买盘
10:03:54,103.66,-0.03,10,103672,卖盘
10:04:00,103.66,0.0,1,10366,卖盘
10:04:09,103.67,0.01,1,10367,买盘
10:04:15,103.69,0.02,31,321439,买盘
10:04:18,103.69,0.0,1,10369,买盘
10:04:21,103.68,-0.01,1,10368,卖盘
10:04:24,103.7,0.02,25,259244,买盘
10:04:30,103.69,-0.01,1,10369,卖盘
10:04:33,103.69,0.0,3,31107,卖盘
10:04:36,103.7,0.01,2,20740,买盘
10:04:38,103.69,-0.01,2,20738,卖盘
10:04:42,103.69,0.0,1,10369,卖盘
10:04:45,103.7,0.01,31,321470,买盘
10:04:48,103.69,-0.01,10,103690,卖盘
10:04:50,103.69,0.0,3,31108,卖盘
10:04:57,103.69,0.0,14,145166,卖盘
10:04:59,103.79,0.1,60,622347,买盘
10:05:09,103.69,-0.1,10,103690,买盘
10:05:15,103.68,-0.01,27,279976,卖盘
10:05:21,103.7,0.02,1,10370,卖盘
10:05:27,103.73,0.03,7,72599,买盘
10:05:30,103.76,0.03,7,72646,买盘
10:05:36,103.79,0.03,24,249060,买盘
10:05:39,103.75,-0.04,1,10375,卖盘
10:05:42,103.79,0.04,1,10379,中性盘
10:05:44,103.79,0.0,16,166075,卖盘
10:05:47,103.74,-0.05,2,20753,卖盘
10:05:51,103.79,0.05,3,31137,买盘
10:05:53,103.83,0.04,201,2087165,买盘
10:05:57,103.85,0.02,9,93453,中性盘
10:05:59,103.79,-0.06,12,124538,中性盘
10:06:03,103.88,0.09,9,93481,买盘
10:06:06,103.79,-0.09,7,72658,卖盘
10:06:09,103.86,0.07,24,249316,中性盘
10:06:12,103.9,0.04,16,166232,买盘
10:06:15,103.91,0.01,10,103902,买盘
10:06:18,103.9,-0.01,21,218200,卖盘
10:06:20,103.9,0.0,39,405329,卖盘
10:06:27,103.9,0.0,17,176630,买盘
10:06:33,104.0,0.1,223,2318091,买盘
10:06:36,103.9,-0.1,5,51951,卖盘
10:06:38,103.97,0.07,13,135120,买盘
10:06:42,104.01,0.04,115,1195947,买盘
10:06:45,104.03,0.02,25,260031,买盘
10:06:48,104.03,0.0,11,114428,中性盘
10:06:50,104.01,-0.02,34,353649,卖盘
10:06:54,103.97,-0.04,18,187251,中性盘
10:06:56,104.02,0.05,3,31205,买盘
10:07:00,104.0,-0.02,3,31200,卖盘
10:07:03,104.0,0.0,6,62400,买盘
10:07:05,104.0,0.0,4,41600,买盘
10:07:09,103.9,-0.1,30,311734,卖盘
10:07:12,103.9,0.0,4,41560,买盘
10:07:18,103.9,0.0,14,145452,买盘
10:07:21,103.9,0.0,3,31170,买盘
10:07:24,103.87,-0.03,28,290944,卖盘
10:07:27,104.0,0.13,18,187198,买盘
10:07:29,103.9,-0.1,1,10390,卖盘
10:07:32,103.9,0.0,8,83120,卖盘
10:07:36,103.9,0.0,8,83097,买盘
10:07:39,103.9,0.0,2,20780,买盘
10:07:41,103.86,-0.04,1,10386,卖盘
10:07:44,103.9,0.04,15,155838,买盘
10:07:47,103.99,0.09,18,187128,买盘
10:07:50,103.9,-0.09,4,41560,卖盘
