time,price,change,volume,amount,type
09:36:13,104.49,-0.01,26,272112,中性盘
09:36:15,104.49,0.0,24,250488,买盘
09:36:18,104.33,-0.16,19,198231,卖盘
09:36:21,104.31,-0.02,23,239946,卖盘
09:36:24,104.45,0.14,16,166956,买盘
09:36:27,104.3,-0.15,21,219093,卖盘
09:36:30,104.47,0.17,14,146098,买盘
09:36:33,104.46,-0.01,49,511897,卖盘
09:36:37,104.35,-0.11,46,480519,卖盘
09:36:39,104.46,0.11,21,219264,卖盘
09:36:43,104.47,0.01,59,616441,买盘
09:36:45,104.47,0.0,39,407407,买盘
09:36:48,104.46,-0.01,33,344741,中性盘
09:36:51,104.47,0.01,32,334330,买盘
09:36:54,104.46,-0.01,9,93969,卖盘
09:36:58,104.31,-0.15,9,93984,卖盘
09:37:00,104.46,0.15,37,386408,买盘
09:37:03,104.46,0.0,48,501284,买盘
09:37:06,104.3,-0.16,30,313298,卖盘
09:37:10,104.39,0.09,25,261108,卖盘
09:37:13,104.46,0.07,54,564030,中性盘
09:37:15,104.65,0.19,13,135889,买盘
09:37:18,104.57,-0.08,3,31387,卖盘
09:37:21,104.67,0.1,22,230219,买盘
09:37:24,104.69,0.02,18,186824,买盘
09:37:28,104.58,-0.11,7,73264,卖盘
09:37:30,104.58,0.0,5,52321,卖盘
09:37:33,104.7,0.12,14,146547,买盘
09:37:36,104.7,0.0,19,198710,买盘
09:37:40,104.58,-0.12,3,31384,卖盘
09:37:43,104.63,0.05,15,157050,中性盘
09:37:45,104.63,0.0,2,20932,卖盘
09:37:48,104.5,-0.13,5,52279,卖盘
09:37:51,104.74,0.24,10,104732,买盘
09:37:54,104.72,-0.02,5,52368,卖盘
09:37:58,104.7,-0.02,2,20940,卖盘
09:38:00,104.52,-0.18,6,62768,卖盘
09:38:03,104.74,0.22,22,230386,买盘
09:38:06,104.79,0.05,28,290925,买盘
09:38:10,104.8,0.01,5,54807,买盘
09:38:13,104.51,-0.29,21,219895,卖盘
09:38:15,104.52,0.01,2,20904,卖盘
09:38:18,104.6,0.08,13,136019,中性盘
09:38:21,104.6,0.0,2,20921,卖盘
09:38:24,104.52,-0.08,13,135864,买盘
09:38:28,104.53,0.01,5,52261,买盘
09:38:30,104.53,0.0,3,31381,卖盘
09:38:33,104.68,0.15,7,73276,买盘
09:38:36,104.6,-0.08,13,136076,卖盘
09:38:40,104.53,-0.07,23,240438,卖盘
09:38:42,104.5,-0.03,8,83608,卖盘
09:38:45,104.52,0.02,6,62712,买盘
09:38:48,104.5,-0.02,24,250803,卖盘
09:38:51,104.53,0.03,45,470311,买盘
09:38:55,104.53,0.0,5,52271,卖盘
09:38:58,104.54,0.01,1,10454,卖盘
09:39:00,104.61,0.07,3,31397,中性盘
09:39:03,104.54,-0.07,17,177935,卖盘
09:39:06,104.8,0.26,45,471248,买盘
09:39:10,104.75,-0.05,26,272159,卖盘
09:39:13,104.8,0.05,43,450440,买盘
09:39:15,104.8,0.0,5,52383,买盘
09:39:18,104.8,0.0,28,288844,买盘
09:39:21,104.82,0.02,6,62888,买盘
09:39:24,104.83,0.01,9,94341,买盘
09:39:28,104.84,0.01,7,73384,卖盘
09:39:30,104.85,0.01,15,157262,买盘
09:39:33,104.85,0.0,35,364519,买盘
09:39:36,104.87,0.02,13,136317,买盘
09:39:40,104.85,-0.02,12,125816,卖盘
09:39:42,104.87,0.02,25,262131,买盘
09:39:45,104.83,-0.04,6,65292,买盘
09:39:49,104.86,0.03,17,175790,买盘
09:39:51,104.75,-0.11,17,180630,卖盘
09:39:54,104.81,0.06,4,39508,卖盘
09:39:58,104.83,0.02,4,41915,买盘
09:40:00,104.83,0.0,10,104815,买盘
09:40:04,104.74,-0.09,8,83793,卖盘
09:40:06,104.74,0.0,18,188524,买盘
09:40:10,104.75,0.01,8,83789,买盘
09:40:13,104.52,-0.23,37,386859,卖盘
09:40:15,104.55,0.03,45,470400,买盘
09:40:18,104.72,0.17,9,94170,买盘
09:40:21,104.72,0.0,5,52358,买盘
09:40:24,104.61,-0.11,4,41855,中性盘
09:40:28,104.61,0.0,3,31383,卖盘
09:40:30,104.56,-0.05,20,212614,中性盘
09:40:34,104.62,0.06,26,271967,买盘
09:40:36,104.61,-0.01,21,219696,卖盘
09:40:40,104.56,-0.05,17,177787,中性盘
09:40:42,104.61,0.05,18,188281,买盘
09:40:45,104.6,-0.01,3,31374,中性盘
09:40:48,104.71,0.11,3,31393,买盘
09:40:51,104.71,0.0,7,73288,买盘
09:40:54,104.71,0.0,22,230377,卖盘
09:40:57,104.62,-0.09,13,136028,卖盘
09:41:00,104.63,0.01,6,62781,中性盘
09:41:04,104.66,0.03,14,146548,买盘
09:41:06,104.62,-0.04,25,261684,卖盘
09:41:09,104.7,0.08,9,94190,买盘
09:41:13,104.59,-0.11,15,156947,卖盘
09:41:15,104.59,0.0,10,104584,买盘
09:41:18,104.7,0.11,25,261663,买盘
09:41:21,104.71,0.01,10,104670,买盘
09:41:24,104.71,0.0,6,62824,买盘
09:41:28,104.62,-0.09,14,146519,卖盘
09:41:30,104.62,0.0,2,20931,卖盘
09:41:33,104.66,0.04,5,52330,卖盘
09:41:36,104.7,0.04,19,198898,买盘
09:41:39,104.69,-0.01,9,94242,卖盘
09:41:43,104.66,-0.03,3,31398,卖盘
09:41:45,104.66,0.0,17,177905,买盘
09:41:49,104.67,0.01,7,73268,卖盘
09:41:51,104.83,0.16,45,475653,买盘
09:41:55,104.7,-0.13,18,184543,卖盘
09:41:58,104.72,0.02,14,146598,买盘
09:42:00,104.69,-0.03,5,52356,卖盘
09:42:04,104.68,-0.01,6,62815,卖盘
09:42:06,104.69,0.01,11,115160,卖盘
09:42:09,104.67,-0.02,24,251229,卖盘
09:42:13,104.67,0.0,52,544305,买盘
09:42:15,104.58,-0.09,6,62781,卖盘
09:42:19,104.67,0.09,11,115117,买盘
09:42:21,104.67,0.0,9,94203,买盘
09:42:24,104.68,0.01,2,20936,中性盘
09:42:28,104.68,0.0,1,10468,卖盘
09:42:30,104.69,0.01,1,10469,中性盘
09:42:33,104.68,-0.01,16,167528,卖盘
09:42:36,104.67,-0.01,10,104675,卖盘
09:42:40,104.58,-0.09,12,125535,卖盘
09:42:43,104.53,-0.05,5,52280,卖盘
09:42:45,104.59,0.06,25,261436,买盘
09:42:48,104.59,0.0,7,73210,买盘
09:42:51,104.52,-0.07,20,209130,卖盘
09:42:55,104.59,0.07,10,104522,买盘
09:42:58,104.51,-0.08,1,10451,卖盘
09:43:00,104.51,0.0,7,73157,卖盘
09:43:04,104.5,-0.01,80,836110,卖盘
09:43:06,104.48,-0.02,26,268129,卖盘
09:43:10,104.41,-0.07,21,219318,卖盘
09:43:12,104.4,-0.01,34,354963,买盘
09:43:15,104.41,0.01,30,313216,买盘
09:43:18,104.5,0.09,11,114923,买盘
09:43:21,104.4,-0.1,12,125304,卖盘
09:43:25,104.41,0.01,1,13572,中性盘
09:43:30,104.5,0.09,11,114946,买盘
09:43:33,104.49,-0.01,21,219335,中性盘
09:43:36,104.49,0.0,7,73101,买盘
09:43:40,104.51,0.02,6,62704,买盘
09:43:43,104.43,-0.08,18,188083,卖盘
09:43:45,104.42,-0.01,4,41777,卖盘
09:43:48,104.43,0.01,19,198378,买盘
09:43:51,104.43,0.0,51,532591,卖盘
09:43:55,104.43,0.0,22,229738,买盘
09:43:58,104.44,0.01,7,73104,买盘
09:44:00,104.5,0.06,6,62688,中性盘
09:44:03,104.43,-0.07,8,83575,卖盘
09:44:06,104.5,0.07,4,41785,卖盘
09:44:09,104.42,-0.08,15,156600,中性盘
09:44:13,104.38,-0.04,30,313193,卖盘
09:44:15,104.39,0.01,15,156577,买盘
09:44:19,104.39,0.0,2,20878,卖盘
09:44:24,104.37,-0.02,18,187985,卖盘
09:44:28,104.36,-0.01,89,928811,卖盘
09:44:30,104.39,0.03,13,135688,买盘
09:44:33,104.39,0.0,3,31317,卖盘
09:44:36,104.33,-0.06,20,208738,卖盘
09:44:40,104.3,-0.03,29,302457,卖盘
09:44:43,104.19,-0.11,27,281491,卖盘
09:44:45,104.25,0.06,17,177133,买盘
09:44:49,104.22,-0.03,20,208502,中性盘
09:44:51,104.25,0.03,10,104234,买盘
09:44:54,104.3,0.05,1,10430,中性盘
09:44:58,104.26,-0.04,1,10426,卖盘
09:45:00,104.37,0.11,5,52175,买盘
09:45:04,104.56,0.19,100,1045600,中性盘
09:45:06,104.28,-0.28,50,521871,卖盘
09:45:10,104.38,0.1,20,208752,买盘
09:45:13,104.26,-0.12,45,469242,卖盘
09:45:15,104.25,-0.01,17,177230,中性盘
09:45:18,104.25,0.0,11,114625,买盘
09:45:21,104.25,0.0,4,41700,买盘
09:45:24,104.25,0.0,6,62530,买盘
09:45:28,104.26,0.01,13,135528,买盘
09:45:30,104.2,-0.06,4,41702,卖盘
09:45:33,104.26,0.06,6,62578,卖盘
09:45:36,104.37,0.11,22,229274,买盘
09:45:39,104.37,0.0,9,93837,买盘
09:45:43,104.16,-0.21,1,10416,卖盘
09:45:51,104.18,0.02,8,88923,卖盘
09:45:55,104.36,0.18,3,30560,买盘
09:45:57,104.37,0.01,1,10437,买盘
09:46:00,104.36,-0.01,5,49141,买盘
09:46:03,104.36,0.0,2,20854,中性盘
09:46:06,104.18,-0.18,3,31254,卖盘
09:46:09,104.35,0.17,2,20870,买盘
09:46:13,104.17,-0.18,27,281292,卖盘
09:46:15,104.18,0.01,3,31254,卖盘
09:46:18,104.32,0.14,2,23885,买盘
09:46:21,104.32,0.0,106,1103435,买盘
09:46:24,104.19,-0.13,9,93771,卖盘
09:46:27,104.0,-0.19,274,2850263,卖盘
09:46:30,104.23,0.23,38,395565,买盘
09:46:34,104.23,0.0,10,104245,卖盘
09:46:36,104.23,0.0,5,52038,买盘
09:46:40,104.23,0.0,11,114629,买盘
09:46:43,104.24,0.01,2,20848,中性盘
09:46:45,104.18,-0.06,1,10418,买盘
09:46:49,104.2,0.02,7,72880,中性盘
09:46:51,104.24,0.04,4,41693,买盘
09:46:54,104.27,0.03,1,10427,买盘
09:47:00,104.29,0.02,3,31283,买盘
09:47:04,104.24,-0.05,6,62547,卖盘
09:47:06,104.24,0.0,9,93816,卖盘
09:47:09,104.2,-0.04,1,10420,卖盘
09:47:13,104.18,-0.02,14,145916,卖盘
09:47:15,104.18,0.0,3,31237,买盘
09:47:18,104.18,0.0,23,239612,买盘
09:47:21,104.19,0.01,2,20838,卖盘
09:47:24,104.19,0.0,2,20838,卖盘
09:47:28,104.29,0.1,5,52140,买盘
09:47:31,103.99,-0.3,100,1040284,卖盘
09:47:34,104.06,0.07,1,10406,中性盘
09:47:36,104.19,0.13,1,10419,买盘
09:47:39,104.19,0.0,6,62474,买盘
09:47:43,104.19,0.0,2,20838,卖盘
09:47:45,104.1,-0.09,6,62479,卖盘
09:47:48,104.1,0.0,1,10410,卖盘
09:47:51,104.1,0.0,6,62493,卖盘
09:47:54,104.1,0.0,1,10410,卖盘
09:48:00,104.23,0.13,2,20846,买盘
09:48:03,104.24,0.01,4,41682,中性盘
09:48:06,104.11,-0.13,3,31234,卖盘
09:48:09,104.28,0.17,2,20852,买盘
09:48:13,104.12,-0.16,29,302249,卖盘
09:48:15,104.07,-0.05,2,20814,卖盘
09:48:18,104.29,0.22,18,187541,买盘
09:48:22,104.08,-0.21,6,62499,卖盘
09:48:28,104.2,0.12,5,52088,买盘
09:48:31,104.29,0.09,5,52107,买盘
09:48:40,104.34,0.05,9,93876,买盘
09:48:43,104.09,-0.25,1,10409,卖盘
09:48:45,104.2,0.11,1,10420,买盘
09:48:51,104.29,0.09,4,41698,买盘
09:49:00,104.29,0.0,13,135429,买盘
09:49:04,104.29,0.0,9,93861,卖盘
09:49:06,104.27,-0.02,5,52135,卖盘
09:49:09,104.27,0.0,10,104245,买盘
09:49:13,104.14,-0.13,4,41657,卖盘
09:49:16,104.14,0.0,38,395723,买盘
09:49:18,104.15,0.01,2,20830,卖盘
09:49:21,104.28,0.13,3,31284,买盘
09:49:24,104.29,0.01,7,73003,买盘
09:49:28,104.28,-0.01,8,83424,卖盘
09:49:30,104.27,-0.01,4,41698,买盘
09:49:33,104.36,0.09,11,114769,买盘
09:49:39,104.27,-0.09,8,83434,卖盘
09:49:43,104.36,0.09,7,73050,买盘
09:49:46,104.37,0.01,4,41746,买盘
09:49:49,104.38,0.01,14,146127,买盘
09:49:51,104.38,0.0,2,20876,中性盘
09:49:55,104.3,-0.08,7,73054,卖盘
09:50:00,104.3,0.0,1,10430,买盘
09:50:03,104.3,0.0,3,31290,卖盘
09:50:06,104.3,0.0,13,135590,卖盘
09:50:09,104.27,-0.03,13,135576,卖盘
09:50:13,104.2,-0.07,37,385562,卖盘
09:50:15,104.18,-0.02,23,239618,卖盘
09:50:19,104.08,-0.1,119,1239472,卖盘
09:50:21,104.03,-0.05,8,80650,卖盘
09:50:24,104.03,0.0,47,488862,买盘
09:50:28,104.02,-0.01,36,374574,卖盘
09:50:30,104.0,-0.02,87,904667,卖盘
09:50:34,104.0,0.0,26,270326,买盘
09:50:36,103.92,-0.08,112,1163905,卖盘
09:50:39,103.95,0.03,34,353337,买盘
09:50:43,103.98,0.03,10,103969,中性盘
09:50:45,103.98,0.0,1,10398,卖盘
09:50:51,103.96,-0.02,13,135147,买盘
09:50:54,103.96,0.0,3,31188,卖盘
09:50:57,103.97,0.01,2,20794,买盘
09:51:00,103.98,0.01,3,31194,买盘
09:51:03,104.0,0.02,16,166377,买盘
09:51:06,104.0,0.0,17,176798,中性盘
09:51:10,104.03,0.03,5,52009,买盘
09:51:13,104.05,0.02,42,436789,买盘
09:51:15,104.06,0.01,1,10406,卖盘
09:51:18,104.11,0.05,3,31223,买盘
09:51:21,104.06,-0.05,4,41629,中性盘
09:51:24,104.06,0.0,1,10406,卖盘
09:51:30,104.17,0.11,3,31251,买盘
09:51:33,104.12,-0.05,12,124991,中性盘
09:51:36,104.1,-0.02,7,72872,卖盘
09:51:39,104.1,0.0,5,52054,中性盘
09:51:43,104.11,0.01,4,41646,卖盘
09:51:51,104.12,0.01,20,208235,买盘
09:51:54,104.11,-0.01,4,41647,卖盘
09:51:57,104.12,0.01,4,41646,买盘
09:52:00,104.12,0.0,10,104120,买盘
09:52:03,104.12,0.0,3,31234,买盘
09:52:06,104.13,0.01,3,31236,买盘
09:52:09,104.17,0.04,6,62486,买盘
09:52:13,104.11,-0.06,16,166625,卖盘
09:52:16,104.1,-0.01,2,20821,卖盘
09:52:18,104.11,0.01,5,52055,买盘
09:52:21,104.1,-0.01,10,104104,卖盘
09:52:25,104.09,-0.01,6,62455,卖盘
09:52:27,104.07,-0.02,13,135291,卖盘
09:52:30,104.06,-0.01,16,166500,卖盘
09:52:33,104.05,-0.01,17,176888,卖盘
09:52:36,104.04,-0.01,15,155768,卖盘
09:52:39,104.04,0.0,6,62733,买盘
09:52:42,104.03,-0.01,1,10403,中性盘
09:52:46,104.02,-0.01,2,20804,卖盘
09:52:48,104.0,-0.02,26,270445,卖盘
09:52:51,104.02,0.02,25,260026,买盘
09:52:54,104.01,-0.01,4,41607,卖盘
09:52:58,104.0,-0.01,5,52001,卖盘
09:53:01,104.0,0.0,11,114407,卖盘
09:53:03,104.0,0.0,10,103992,买盘
09:53:06,103.99,-0.01,5,51995,卖盘
09:53:09,104.0,0.01,26,270388,买盘
09:53:12,103.97,-0.03,31,322346,卖盘
09:53:15,103.96,-0.01,15,155940,卖盘
09:53:18,103.92,-0.04,23,239076,卖盘
09:53:21,103.95,0.03,54,561141,买盘
09:53:24,103.94,-0.01,8,83158,中性盘
09:53:28,103.95,0.01,11,114287,买盘
09:53:30,103.95,0.0,4,41580,买盘
09:53:39,103.96,0.01,12,124708,买盘
09:53:42,103.97,0.01,9,93548,买盘
09:53:45,103.97,0.0,10,103970,买盘
09:53:48,103.96,-0.01,25,259947,中性盘
09:53:51,103.97,0.01,6,62391,卖盘
09:53:54,103.97,0.0,13,135166,卖盘
09:53:57,103.99,0.02,3,31197,卖盘
09:54:00,103.99,0.0,6,62388,买盘
09:54:03,103.97,-0.02,4,41590,卖盘
09:54:09,104.02,0.05,6,62388,买盘
09:54:13,103.95,-0.07,7,72780,卖盘
09:54:16,103.95,0.0,5,51975,买盘
09:54:19,103.99,0.04,24,249484,买盘
09:54:21,103.99,0.0,10,103989,买盘
09:54:25,104.01,0.02,4,41602,买盘
09:54:28,104.0,-0.01,21,218424,卖盘
09:54:30,104.02,0.02,9,93620,中性盘
09:54:39,104.02,0.0,12,124821,买盘
09:54:43,104.02,0.0,7,72815,卖盘
09:54:46,104.03,0.01,4,41611,买盘
09:54:51,104.15,0.12,13,135267,买盘
09:54:54,104.02,-0.13,1,10402,卖盘
09:54:58,104.02,0.0,38,395279,卖盘
09:55:00,104.02,0.0,8,83213,买盘
09:55:03,104.01,-0.01,7,72811,卖盘
09:55:06,104.01,0.0,2,20802,买盘
09:55:10,104.0,-0.01,6,62403,卖盘
09:55:12,104.01,0.01,24,249608,买盘
09:55:16,103.99,-0.02,21,218369,买盘
09:55:18,103.98,-0.01,8,83184,卖盘
09:55:21,104.0,0.02,22,228778,买盘
09:55:25,103.98,-0.02,4,41592,卖盘
09:55:28,104.0,0.02,1,10400,买盘
09:55:30,104.0,0.0,2,20800,买盘
09:55:34,103.98,-0.02,18,187186,卖盘
09:55:36,103.98,0.0,15,155968,买盘
09:55:40,103.98,0.0,6,56980,买盘
09:55:43,103.98,0.0,6,70077,卖盘
09:55:46,103.95,-0.03,23,239093,买盘
09:55:49,104.0,0.05,3,31196,买盘
09:55:55,103.93,-0.07,21,218296,卖盘
09:55:58,103.98,0.05,2,20798,中性盘
09:56:00,103.98,0.0,3,31194,中性盘
09:56:03,103.97,-0.01,1,10397,卖盘
09:56:06,103.97,0.0,1,10397,卖盘
09:56:10,103.98,0.01,4,41589,买盘
09:56:12,103.96,-0.02,12,124766,卖盘
09:56:18,103.95,-0.01,13,135138,卖盘
09:56:21,103.96,0.01,6,62376,买盘
09:56:24,103.95,-0.01,32,332650,卖盘
09:56:30,103.95,0.0,8,83163,卖盘
09:56:34,103.96,0.01,24,249485,买盘
09:56:36,103.96,0.0,2,20791,买盘
09:56:39,103.97,0.01,4,41582,买盘
09:56:43,103.98,0.01,1,10398,买盘
09:56:45,104.0,0.02,1,10400,买盘
09:56:48,103.97,-0.03,1,10397,卖盘
09:56:51,103.99,0.02,7,72796,买盘
09:56:54,103.99,0.0,1,4368,中性盘
09:56:58,103.97,-0.02,8,83177,买盘
09:57:00,103.97,0.0,17,182791,卖盘
09:57:03,103.98,0.01,11,114371,买盘
09:57:06,103.97,-0.01,10,99285,卖盘
09:57:10,103.97,0.0,19,197524,买盘
09:57:13,103.94,-0.03,14,150201,卖盘
09:57:15,103.93,-0.01,111,1153631,卖盘
09:57:18,103.92,-0.01,37,384460,卖盘
09:57:21,103.86,-0.06,52,540245,卖盘
09:57:24,103.85,-0.01,15,155776,卖盘
09:57:27,103.8,-0.05,64,659656,卖盘
09:57:31,103.83,0.03,47,487905,买盘
09:57:33,103.85,0.02,13,134979,买盘
09:57:36,103.8,-0.05,18,191630,卖盘
09:57:40,103.8,0.0,17,176448,买盘
09:57:43,103.8,0.0,7,66429,买盘
09:57:45,103.8,0.0,4,47748,买盘
09:57:49,103.91,0.11,20,201394,买盘
09:57:51,103.8,-0.11,12,130788,卖盘
09:57:54,103.8,0.0,32,332034,卖盘
09:57:57,103.82,0.02,3,31146,中性盘
09:58:01,103.94,0.12,13,135020,买盘
09:58:03,103.82,-0.12,8,83053,卖盘
09:58:06,103.83,0.01,7,72681,中性盘
09:58:10,103.91,0.08,6,62322,买盘
09:58:12,103.82,-0.09,23,238785,卖盘
09:58:16,103.8,-0.02,13,132463,卖盘
09:58:18,103.81,0.01,5,51901,中性盘
09:58:21,103.77,-0.04,8,85536,卖盘
09:58:24,103.77,0.0,4,41512,卖盘
09:58:28,103.82,0.05,3,31140,买盘
09:58:31,103.8,-0.02,4,41526,卖盘
09:58:34,103.8,0.0,38,394448,买盘
09:58:36,103.83,0.03,11,111703,买盘
09:58:40,103.83,0.0,11,114194,买盘
09:58:43,103.83,0.0,13,135023,卖盘
09:58:45,103.82,-0.01,13,135013,卖盘
09:58:48,103.95,0.13,5,51974,买盘
09:58:51,103.91,-0.04,8,83144,卖盘
09:58:55,103.91,0.0,3,31173,买盘
09:58:58,103.91,0.0,4,41567,卖盘
09:59:00,103.84,-0.07,15,155862,卖盘
09:59:03,103.83,-0.01,18,186909,卖盘
09:59:06,103.91,0.08,7,72740,卖盘
09:59:10,103.91,0.0,5,51955,卖盘
09:59:12,103.91,0.0,5,51935,中性盘
09:59:15,103.84,-0.07,7,72685,买盘
09:59:18,103.84,0.0,3,31151,买盘
09:59:21,103.84,0.0,3,31152,买盘
09:59:24,103.84,0.0,23,238818,买盘
09:59:28,103.84,0.0,2,20768,买盘
09:59:30,103.82,-0.02,8,84516,卖盘
09:59:33,103.83,0.01,23,238798,买盘
09:59:36,103.83,0.0,4,40075,买盘
09:59:39,103.83,0.0,7,72670,买盘
09:59:43,103.82,-0.01,4,41525,中性盘
09:59:45,103.83,0.01,13,134971,买盘
09:59:48,103.83,0.0,2,20766,买盘
09:59:51,103.82,-0.01,20,207662,卖盘
09:59:54,103.82,0.0,7,72680,卖盘
09:59:58,103.83,0.01,1,10383,卖盘
10:00:00,103.84,0.01,6,58459,买盘
10:00:03,103.83,-0.01,20,207666,卖盘
10:00:06,103.84,0.01,2,20768,卖盘
10:00:10,103.84,0.0,4,41536,买盘
10:00:13,103.82,-0.02,24,253030,卖盘
10:00:21,103.81,-0.01,11,114194,卖盘
10:00:24,103.82,0.01,1,10382,买盘
10:00:28,103.81,-0.01,34,352955,卖盘
10:00:30,103.8,-0.01,33,342566,卖盘
