time,price,change,volume,amount,type
09:32:36,47.62,0.0,8,38096,买盘
09:32:39,47.62,0.0,3,14278,买盘
09:32:42,47.61,-0.01,4,19046,买盘
09:32:45,47.61,0.0,10,47617,卖盘
09:32:48,47.59,-0.02,67,318858,卖盘
09:32:51,47.59,0.0,8,38072,买盘
09:32:54,47.59,0.0,39,185533,买盘
09:32:56,47.59,0.0,1,4759,买盘
09:33:00,47.55,-0.04,10,47560,卖盘
09:33:02,47.59,0.04,17,80902,买盘
09:33:05,47.59,0.0,7,33293,买盘
09:33:09,47.55,-0.04,30,142654,卖盘
09:33:18,47.56,0.01,7,33292,卖盘
09:33:21,47.61,0.05,22,104624,买盘
09:33:24,47.56,-0.05,15,71338,卖盘
09:33:27,47.56,0.0,75,356680,买盘
09:33:30,47.56,0.0,61,290116,卖盘
09:33:33,47.54,-0.02,69,328026,卖盘
09:33:36,47.55,0.01,50,237745,买盘
09:33:39,47.54,-0.01,26,123613,卖盘
09:33:42,47.55,0.01,1,4755,中性盘
09:33:45,47.54,-0.01,12,57048,卖盘
09:33:48,47.54,0.0,32,152142,卖盘
09:33:51,47.55,0.01,1,4755,买盘
09:33:54,47.55,0.0,1,4755,卖盘
09:33:57,47.56,0.01,58,275761,买盘
09:34:00,47.55,-0.01,12,57070,中性盘
09:34:03,47.55,0.0,19,90329,买盘
09:34:05,47.56,0.01,7,33287,中性盘
09:34:09,47.55,-0.01,9,42797,中性盘
09:34:13,47.54,-0.01,26,123619,卖盘
09:34:15,47.55,0.01,24,114104,买盘
09:34:18,47.55,0.0,18,85577,买盘
09:34:21,47.53,-0.02,51,242424,卖盘
09:34:23,47.55,0.02,40,190200,买盘
09:34:27,47.56,0.01,16,76082,买盘
09:34:30,47.56,0.0,6,28536,买盘
09:34:33,47.57,0.01,10,47561,买盘
09:34:39,47.57,0.0,6,28541,买盘
09:34:42,47.57,0.0,15,71344,买盘
09:34:45,47.55,-0.02,57,271062,卖盘
09:34:48,47.54,-0.01,4,19016,卖盘
09:34:51,47.53,-0.01,13,61791,卖盘
09:34:53,47.53,0.0,74,351786,卖盘
09:34:58,47.55,0.02,63,299445,买盘
09:35:00,47.5,-0.05,36,171031,卖盘
09:35:03,47.5,0.0,61,289754,卖盘
09:35:06,47.48,-0.02,56,265952,卖盘
09:35:09,47.45,-0.03,34,161380,卖盘
09:35:12,47.47,0.02,21,99653,买盘
09:35:15,47.4,-0.07,25,118620,卖盘
09:35:18,47.4,0.0,9,42664,卖盘
09:35:21,47.4,0.0,11,52150,卖盘
09:35:23,47.38,-0.02,4,18957,卖盘
09:35:27,47.36,-0.02,31,146856,卖盘
09:35:30,47.36,0.0,16,75787,卖盘
09:35:33,47.35,-0.01,5,23675,卖盘
09:35:36,47.31,-0.04,36,170344,卖盘
09:35:39,47.31,0.0,13,61503,卖盘
09:35:42,47.28,-0.03,46,217539,卖盘
09:35:45,47.3,0.02,16,75654,买盘
09:35:48,47.3,0.0,32,151224,买盘
09:35:51,47.28,-0.02,15,70850,中性盘
09:35:54,47.3,0.02,37,175004,买盘
09:35:57,47.29,-0.01,16,75662,中性盘
09:36:00,47.22,-0.07,70,330727,卖盘
09:36:03,47.28,0.06,25,118104,中性盘
09:36:07,47.28,0.0,33,155954,买盘
09:36:09,47.22,-0.06,10,47228,卖盘
09:36:13,47.23,0.01,19,89743,卖盘
09:36:15,47.22,-0.01,11,51945,卖盘
09:36:18,47.22,0.0,35,165262,卖盘
09:36:21,47.22,0.0,8,37784,买盘
09:36:24,47.23,0.01,45,212515,买盘
09:36:27,47.21,-0.02,76,358810,卖盘
09:36:30,47.24,0.03,5,23624,卖盘
09:36:33,47.22,-0.02,137,647047,卖盘
09:36:37,47.23,0.01,15,70823,买盘
09:36:39,47.2,-0.03,83,391870,卖盘
09:36:43,47.23,0.03,25,118210,中性盘
09:36:45,47.24,0.01,25,118030,买盘
09:36:48,47.3,0.06,4,18902,买盘
09:36:51,47.37,0.07,11,52093,买盘
09:36:54,47.37,0.0,1,4737,买盘
09:36:58,47.25,-0.12,46,217324,卖盘
09:37:00,47.26,0.01,8,37802,中性盘
09:37:03,47.3,0.04,5,23645,买盘
09:37:06,47.25,-0.05,6,28350,卖盘
09:37:10,47.25,0.0,22,103955,卖盘
09:37:13,47.28,0.03,18,85077,中性盘
09:37:15,47.25,-0.03,13,61421,卖盘
09:37:18,47.25,0.0,22,103938,买盘
09:37:21,47.25,0.0,41,193780,买盘
09:37:24,47.25,0.0,18,85070,卖盘
09:37:28,47.3,0.05,21,99314,买盘
09:37:33,47.3,0.0,17,80350,买盘
09:37:36,47.3,0.0,19,89870,买盘
09:37:40,47.25,-0.05,84,396928,卖盘
09:37:43,47.4,0.15,27,127785,买盘
09:37:45,47.3,-0.1,22,103984,中性盘
09:37:48,47.27,-0.03,2,9454,卖盘
09:37:51,47.3,0.03,6,28372,买盘
09:37:58,47.3,0.0,2,9460,卖盘
09:38:00,47.38,0.08,19,90056,买盘
09:38:03,47.33,-0.05,1,4733,中性盘
09:38:06,47.3,-0.03,18,85170,卖盘
09:38:10,47.38,0.08,14,66332,中性盘
09:38:13,47.38,0.0,8,37929,卖盘
09:38:15,47.3,-0.08,86,406858,卖盘
09:38:18,47.29,-0.01,18,85138,卖盘
09:38:21,47.28,-0.01,19,89847,卖盘
09:38:24,47.31,0.03,3,14193,卖盘
09:38:28,47.29,-0.02,10,47293,卖盘
09:38:30,47.38,0.09,21,99526,买盘
09:38:33,47.28,-0.1,36,170321,卖盘
09:38:36,47.29,0.01,5,23641,买盘
09:38:40,47.3,0.01,6,28384,中性盘
09:38:42,47.3,0.0,1,4730,卖盘
09:38:45,47.55,0.25,66,313018,买盘
09:38:48,47.35,-0.2,1,4735,中性盘
09:38:51,47.3,-0.05,22,104125,卖盘
09:38:55,47.32,0.02,45,213094,中性盘
09:38:58,47.53,0.21,10,47386,买盘
09:39:00,47.37,-0.16,62,294478,中性盘
09:39:03,47.44,0.07,1,4744,买盘
09:39:06,47.32,-0.12,11,52124,卖盘
09:39:10,47.33,0.01,3,14201,卖盘
09:39:13,47.54,0.21,38,180653,买盘
09:39:18,47.36,-0.18,5,23680,卖盘
09:39:21,47.53,0.17,3,14259,买盘
09:39:28,47.53,0.0,13,61787,买盘
09:39:33,47.51,-0.02,24,114064,卖盘
09:39:36,47.51,0.0,18,85555,卖盘
09:39:40,47.55,0.04,53,251963,买盘
09:39:45,47.55,0.0,70,332782,买盘
09:39:49,47.56,0.01,8,38065,中性盘
09:39:51,47.56,0.0,1,4756,中性盘
09:39:54,47.55,-0.01,10,47550,卖盘
09:39:58,47.6,0.05,5,23800,买盘
09:40:00,47.6,0.0,9,42832,买盘
09:40:04,47.6,0.0,1,4760,买盘
09:40:06,47.54,-0.06,8,38039,卖盘
09:40:10,47.59,0.05,43,204402,买盘
09:40:13,47.59,0.0,4,19023,买盘
09:40:15,47.43,-0.16,20,95008,卖盘
09:40:21,47.49,0.06,107,508543,中性盘
09:40:24,47.51,0.02,11,52279,卖盘
09:40:28,47.44,-0.07,4,18973,中性盘
09:40:30,47.48,0.04,27,128157,买盘
09:40:34,47.45,-0.03,1,4745,买盘
09:40:36,47.54,0.09,102,484808,买盘
09:40:40,47.51,-0.03,3,14253,卖盘
09:40:42,47.51,0.0,1,4751,买盘
09:40:45,47.46,-0.05,10,47460,中性盘
09:40:48,47.46,0.0,17,80682,买盘
09:40:54,47.53,0.07,23,109275,买盘
09:40:57,47.54,0.01,4,19014,买盘
09:41:00,47.51,-0.03,12,57012,卖盘
09:41:04,47.54,0.03,19,90322,中性盘
09:41:06,47.58,0.04,14,66587,买盘
09:41:09,47.59,0.01,16,76128,买盘
09:41:13,47.57,-0.02,22,104678,卖盘
09:41:15,47.57,0.0,13,61841,买盘
09:41:18,47.6,0.03,20,95125,买盘
09:41:21,47.6,0.0,6,28560,买盘
09:41:24,47.6,0.0,6,28570,卖盘
09:41:28,47.6,0.0,5,23804,卖盘
09:41:30,47.61,0.01,21,99974,买盘
09:41:33,47.62,0.01,4,19048,买盘
09:41:36,47.63,0.01,40,190479,买盘
09:41:39,47.6,-0.03,7,33338,卖盘
09:41:43,47.6,0.0,7,33320,卖盘
09:41:45,47.6,0.0,29,138040,卖盘
09:41:49,47.5,-0.1,102,484624,卖盘
09:41:51,47.5,0.0,33,156748,买盘
09:41:55,47.45,-0.05,18,85454,卖盘
09:42:00,47.45,0.0,2,9490,卖盘
09:42:04,47.45,0.0,60,284850,卖盘
09:42:06,47.5,0.05,15,71250,买盘
09:42:09,47.49,-0.01,11,52239,买盘
09:42:13,47.49,0.0,19,90163,买盘
09:42:19,47.52,0.03,2,9504,买盘
09:42:21,47.52,0.0,1,4752,中性盘
09:42:27,47.48,-0.04,22,104430,买盘
09:42:30,47.5,0.02,6,28500,卖盘
09:42:33,47.45,-0.05,22,104426,卖盘
09:42:36,47.52,0.07,17,80719,买盘
09:42:45,47.52,0.0,27,131337,买盘
09:42:48,47.55,0.03,30,142568,买盘
09:42:51,47.52,-0.03,17,80784,卖盘
09:42:55,47.52,0.0,11,52272,卖盘
09:42:58,47.53,0.01,5,23762,买盘
09:43:00,47.58,0.05,16,76038,买盘
09:43:04,47.51,-0.07,11,52262,买盘
09:43:06,47.51,0.0,17,80768,卖盘
09:43:12,47.5,-0.01,3,11162,买盘
09:43:15,47.51,0.01,10,47510,买盘
09:43:18,47.51,0.0,8,38007,买盘
09:43:21,47.5,-0.01,2,9500,卖盘
09:43:25,47.5,0.0,2,9500,卖盘
09:43:28,47.5,0.0,28,133000,卖盘
09:43:30,47.51,0.01,1,4751,买盘
09:43:33,47.5,-0.01,1,4750,卖盘
09:43:36,47.5,0.0,20,95003,卖盘
09:43:40,47.51,0.01,17,80766,买盘
09:43:43,47.52,0.01,2,9499,卖盘
09:43:45,47.45,-0.07,12,56948,卖盘
09:43:48,47.45,0.0,6,28471,卖盘
09:43:51,47.45,0.0,7,33215,卖盘
09:43:55,47.46,0.01,20,94910,中性盘
09:43:58,47.45,-0.01,21,99646,卖盘
09:44:00,47.44,-0.01,12,56938,卖盘
09:44:03,47.4,-0.04,14,66380,卖盘
09:44:13,47.4,0.0,5,23700,卖盘
09:44:15,47.39,-0.01,1,4739,卖盘
09:44:19,47.39,0.0,2,9478,卖盘
09:44:21,47.4,0.01,2,9480,中性盘
09:44:24,47.4,0.0,3,14227,卖盘
09:44:28,47.44,0.04,5,23720,买盘
09:44:30,47.4,-0.04,1,4740,卖盘
09:44:33,47.45,0.05,51,241741,买盘
09:44:36,47.45,0.0,8,37935,买盘
09:44:40,47.4,-0.05,1,4740,卖盘
09:44:43,47.38,-0.02,15,71070,卖盘
09:44:49,47.4,0.02,33,156374,买盘
09:44:51,47.4,0.0,15,71100,买盘
09:44:58,47.45,0.05,22,104295,买盘
09:45:00,47.4,-0.05,39,184875,卖盘
09:45:04,47.39,-0.01,20,94798,卖盘
09:45:06,47.38,-0.01,5,23694,卖盘
09:45:10,47.38,0.0,21,99433,卖盘
09:45:13,47.34,-0.04,3,14202,中性盘
09:45:15,47.34,0.0,10,47340,卖盘
09:45:18,47.33,-0.01,7,33137,卖盘
09:45:21,47.32,-0.01,27,127769,卖盘
09:45:24,47.34,0.02,13,61514,买盘
09:45:28,47.33,-0.01,3,14198,买盘
09:45:30,47.3,-0.03,12,56766,卖盘
09:45:33,47.34,0.04,17,80437,买盘
09:45:36,47.29,-0.05,3,14194,卖盘
09:45:43,47.34,0.05,20,94592,买盘
09:45:46,47.3,-0.04,7,33119,中性盘
09:45:49,47.3,0.0,43,203373,买盘
09:45:55,47.34,0.04,6,28404,买盘
09:45:57,47.3,-0.04,10,47300,卖盘
09:46:00,47.3,0.0,49,231775,卖盘
09:46:03,47.3,0.0,6,28380,买盘
09:46:06,47.28,-0.02,48,227004,卖盘
09:46:09,47.3,0.02,19,89870,买盘
09:46:13,47.29,-0.01,19,89880,卖盘
09:46:15,47.33,0.04,1,4733,买盘
09:46:18,47.34,0.01,19,89946,买盘
09:46:21,47.38,0.04,3,14213,买盘
09:46:24,47.3,-0.08,11,52060,卖盘
09:46:27,47.4,0.1,6,28435,买盘
09:46:30,47.31,-0.09,19,89910,卖盘
09:46:34,47.38,0.07,5,23662,中性盘
09:46:36,47.39,0.01,10,47349,买盘
09:46:40,47.39,0.0,8,37913,卖盘
09:46:43,47.39,0.0,5,23695,卖盘
09:46:45,47.38,-0.01,5,23693,中性盘
09:46:49,47.38,0.0,3,14214,卖盘
09:46:51,47.3,-0.08,130,615201,卖盘
09:46:54,47.39,0.09,78,369000,买盘
09:46:57,47.31,-0.08,37,175271,卖盘
09:47:00,47.39,0.08,27,127982,中性盘
09:47:04,47.3,-0.09,12,56777,卖盘
09:47:06,47.3,0.0,9,42585,卖盘
09:47:09,47.31,0.01,2,9462,买盘
09:47:13,47.31,0.0,2,9462,卖盘
09:47:15,47.29,-0.02,11,52030,卖盘
09:47:18,47.3,0.01,29,137140,买盘
09:47:21,47.29,-0.01,11,52016,卖盘
09:47:24,47.28,-0.01,11,52019,卖盘
09:47:28,47.28,0.0,4,18914,卖盘
09:47:31,47.28,0.0,12,56736,卖盘
09:47:34,47.27,-0.01,14,66184,卖盘
09:47:36,47.29,0.02,7,33100,买盘
09:47:39,47.29,0.0,9,42557,卖盘
09:47:43,47.27,-0.02,54,255272,卖盘
09:47:45,47.27,0.0,7,33089,买盘
09:47:48,47.27,0.0,120,567216,买盘
09:47:51,47.27,0.0,20,94544,卖盘
09:47:54,47.26,-0.01,9,42539,卖盘
09:47:58,47.26,0.0,37,174843,买盘
09:48:00,47.26,0.0,6,28361,卖盘
09:48:03,47.26,0.0,30,141781,卖盘
09:48:06,47.27,0.01,31,146536,买盘
09:48:09,47.26,-0.01,33,155964,卖盘
09:48:13,47.26,0.0,14,66154,买盘
09:48:15,47.26,0.0,151,713415,买盘
09:48:18,47.26,0.0,18,85068,买盘
09:48:22,47.26,0.0,28,132352,卖盘
09:48:25,47.29,0.03,2,9455,买盘
09:48:28,47.27,-0.02,5,23635,买盘
09:48:30,47.27,0.0,8,37816,买盘
09:48:34,47.26,-0.01,44,207973,卖盘
09:48:36,47.27,0.01,1,4727,卖盘
09:48:40,47.27,0.0,16,75627,卖盘
09:48:43,47.27,0.0,8,37816,买盘
09:48:45,47.26,-0.01,11,51995,卖盘
09:48:48,47.28,0.02,6,28368,卖盘
09:48:51,47.39,0.11,3,14195,买盘
09:48:55,47.28,-0.11,5,23640,卖盘
09:49:00,47.4,0.12,31,146928,买盘
09:49:04,47.28,-0.12,41,194296,卖盘
09:49:06,47.4,0.12,24,113737,买盘
09:49:13,47.28,-0.12,21,99488,卖盘
09:49:16,47.33,0.05,7,33131,买盘
09:49:18,47.28,-0.05,9,42552,卖盘
09:49:24,47.28,0.0,5,23640,卖盘
09:49:28,47.3,0.02,4,18923,卖盘
09:49:30,47.33,0.03,13,61534,买盘
09:49:33,47.33,0.0,6,28413,卖盘
09:49:39,47.34,0.01,5,23667,中性盘
09:49:45,47.38,0.04,13,61554,买盘
09:49:49,47.34,-0.04,8,37900,卖盘
09:49:55,47.38,0.04,5,23689,买盘
09:49:58,47.34,-0.04,3,14206,卖盘
09:50:00,47.34,0.0,9,42606,卖盘
09:50:06,47.35,0.01,2,9470,卖盘
09:50:09,47.35,0.0,35,165714,买盘
09:50:13,47.34,-0.01,14,66281,卖盘
09:50:15,47.3,-0.04,32,151426,卖盘
09:50:19,47.28,-0.02,85,401949,卖盘
09:50:21,47.28,0.0,27,127656,卖盘
09:50:24,47.28,0.0,26,122930,卖盘
09:50:28,47.28,0.0,3,14184,卖盘
09:50:30,47.3,0.02,18,85140,中性盘
09:50:36,47.3,0.0,27,127750,卖盘
09:50:39,47.36,0.06,3,14203,买盘
09:50:43,47.33,-0.03,6,28383,买盘
09:50:45,47.28,-0.05,54,255312,卖盘
09:50:48,47.29,0.01,22,104025,买盘
09:50:51,47.38,0.09,23,108810,买盘
09:50:54,47.38,0.0,9,42642,卖盘
09:50:57,47.38,0.0,5,23697,卖盘
09:51:00,47.36,-0.02,4,18948,卖盘
09:51:03,47.38,0.02,1,4738,买盘
09:51:06,47.4,0.02,25,118467,买盘
09:51:10,47.4,0.0,1,4740,卖盘
09:51:13,47.4,0.0,13,61620,卖盘
09:51:15,47.4,0.0,7,33180,卖盘
09:51:18,47.42,0.02,6,28443,买盘
09:51:21,47.4,-0.02,3,14220,卖盘
09:51:24,47.4,0.0,15,71100,卖盘
09:51:28,47.42,0.02,21,99581,卖盘
09:51:33,47.38,-0.04,13,61604,卖盘
09:51:36,47.38,0.0,2,9477,卖盘
09:51:39,47.38,0.0,5,23690,卖盘
09:51:45,47.39,0.01,6,28429,买盘
09:51:54,47.38,-0.01,3,14214,卖盘
09:51:57,47.38,0.0,2,9476,卖盘
09:52:06,47.37,-0.01,5,23685,卖盘
09:52:09,47.38,0.01,4,18955,中性盘
09:52:13,47.38,0.0,1,4738,卖盘
09:52:16,47.37,-0.01,4,18951,卖盘
09:52:18,47.37,0.0,2,9474,买盘
09:52:21,47.37,0.0,7,33165,中性盘
09:52:25,47.37,0.0,5,23684,买盘
09:52:30,47.39,0.02,7,33169,买盘
09:52:33,47.37,-0.02,5,23692,卖盘
09:52:36,47.38,0.01,9,42647,中性盘
09:52:39,47.37,-0.01,15,71077,卖盘
09:52:42,47.39,0.02,1,4739,中性盘
09:52:46,47.38,-0.01,11,52128,中性盘
09:52:48,47.38,0.0,1,4738,中性盘
09:52:51,47.37,-0.01,4,18950,卖盘
09:52:54,47.37,0.0,3,14211,卖盘
09:52:58,47.38,0.01,6,28424,买盘
09:53:01,47.37,-0.01,17,80529,卖盘
09:53:03,47.37,0.0,24,113688,卖盘
09:53:06,47.38,0.01,18,85271,买盘
09:53:09,47.37,-0.01,11,52118,卖盘
09:53:12,47.38,0.01,2,9476,中性盘
09:53:18,47.38,0.0,3,14214,卖盘
09:53:21,47.38,0.0,10,47380,卖盘
09:53:24,47.38,0.0,1,4738,卖盘
09:53:28,47.38,0.0,10,47380,卖盘
09:53:30,47.38,0.0,5,23690,卖盘
09:53:36,47.39,0.01,3,14217,中性盘
09:53:39,47.39,0.0,8,37939,卖盘
09:53:42,47.43,0.04,6,28453,买盘
09:53:45,47.43,0.0,8,37935,买盘
09:53:48,47.42,-0.01,2,9484,中性盘
09:53:51,47.4,-0.02,4,18958,中性盘
09:53:57,47.39,-0.01,5,23698,卖盘
09:54:00,47.39,0.0,13,61649,卖盘
09:54:03,47.4,0.01,10,47400,买盘
09:54:06,47.4,0.0,12,56869,卖盘
09:54:09,47.43,0.03,6,28450,买盘
09:54:13,47.4,-0.03,4,18960,卖盘
09:54:16,47.4,0.0,10,47400,卖盘
09:54:19,47.38,-0.02,101,478581,卖盘
09:54:21,47.4,0.02,1,4740,中性盘
09:54:25,47.37,-0.03,44,208549,卖盘
09:54:28,47.38,0.01,6,28428,卖盘
09:54:30,47.37,-0.01,1,4737,卖盘
09:54:33,47.37,0.0,7,33159,卖盘
09:54:36,47.37,0.0,5,23684,卖盘
09:54:39,47.38,0.01,38,180031,买盘
09:54:43,47.4,0.02,3,14218,买盘
09:54:46,47.38,-0.02,18,85324,卖盘
09:54:48,47.38,0.0,6,28449,卖盘
09:54:51,47.4,0.02,16,75840,中性盘
09:54:54,47.4,0.0,5,23701,卖盘
09:54:58,47.42,0.02,4,18967,卖盘
09:55:06,47.41,-0.01,12,56897,卖盘
09:55:10,47.41,0.0,12,56896,卖盘
09:55:12,47.41,0.0,3,15749,卖盘
09:55:16,47.41,0.0,17,80597,卖盘
09:55:18,47.44,0.03,1,4744,中性盘
09:55:21,47.44,0.0,29,137576,卖盘
09:55:25,47.44,0.0,6,28464,卖盘
09:55:30,47.44,0.0,8,37952,卖盘
09:55:34,47.51,0.07,1,4751,买盘
09:55:36,47.45,-0.06,1,4745,卖盘
09:55:43,47.45,0.0,2,9490,卖盘
09:55:46,47.46,0.01,4,18986,中性盘
09:55:49,47.44,-0.02,12,56928,卖盘
09:55:55,47.44,0.0,14,66416,卖盘
09:55:58,47.44,0.0,20,94863,买盘
09:56:00,47.43,-0.01,11,52173,卖盘
09:56:03,47.41,-0.02,8,37936,卖盘
09:56:06,47.4,-0.01,5,23700,卖盘
09:56:09,47.4,0.0,38,180134,卖盘
09:56:12,47.4,0.0,19,90069,卖盘
09:56:16,47.4,0.0,5,23703,卖盘
09:56:18,47.38,-0.02,10,47380,卖盘
09:56:21,47.38,0.0,8,37902,卖盘
09:56:24,47.37,-0.01,14,66319,卖盘
09:56:27,47.37,0.0,4,18948,买盘
09:56:30,47.36,-0.01,28,132611,卖盘
09:56:34,47.35,-0.01,4,18940,卖盘
09:56:36,47.35,0.0,10,47350,卖盘
09:56:39,47.34,-0.01,11,52092,卖盘
09:56:43,47.34,0.0,3,14202,卖盘
09:56:45,47.34,0.0,1,4734,卖盘
09:56:48,47.34,0.0,2,9468,卖盘
09:56:51,47.34,0.0,14,66290,卖盘
09:56:54,47.33,-0.01,9,42604,卖盘
09:57:00,47.33,0.0,1,4733,卖盘
09:57:03,47.33,0.0,14,66262,卖盘
09:57:06,47.33,0.0,3,14199,卖盘
09:57:10,47.32,-0.01,13,61526,卖盘
09:57:13,47.33,0.01,3,14198,中性盘
09:57:18,47.32,-0.01,3,14196,卖盘
09:57:21,47.33,0.01,8,37862,买盘
09:57:24,47.34,0.01,2,9468,中性盘
09:57:27,47.33,-0.01,4,18933,卖盘
09:57:31,47.33,0.0,4,18934,卖盘
09:57:36,47.33,0.0,8,37868,卖盘
09:57:40,47.33,0.0,2,9466,卖盘
09:57:43,47.33,0.0,123,582159,卖盘
09:57:45,47.32,-0.01,7,33130,卖盘
09:57:49,47.31,-0.01,24,113558,卖盘
09:57:54,47.32,0.01,3,14196,买盘
09:57:57,47.31,-0.01,10,47310,卖盘
09:58:01,47.32,0.01,1,4732,买盘
09:58:03,47.31,-0.01,6,28386,卖盘
09:58:06,47.31,0.0,6,28386,卖盘
09:58:10,47.3,-0.01,12,56764,卖盘
09:58:12,47.3,0.0,11,52030,卖盘
09:58:16,47.3,0.0,2,9460,卖盘
09:58:18,47.3,0.0,2,9460,卖盘
09:58:21,47.3,0.0,9,42570,卖盘
09:58:24,47.3,0.0,18,85140,卖盘
09:58:28,47.29,-0.01,66,312144,卖盘
09:58:31,47.28,-0.01,1,4728,卖盘
09:58:34,47.28,0.0,21,99288,卖盘
09:58:36,47.28,0.0,5,23643,卖盘
09:58:40,47.28,0.0,13,61464,卖盘
09:58:42,47.3,0.02,7,33110,买盘
09:58:48,47.28,-0.02,21,99328,卖盘
09:58:51,47.31,0.03,23,108808,买盘
09:58:55,47.3,-0.01,3,14190,卖盘
09:58:58,47.29,-0.01,15,70941,卖盘
09:59:00,47.3,0.01,1,4730,买盘
09:59:03,47.29,-0.01,3,14187,卖盘
09:59:06,47.29,0.0,11,52024,卖盘
09:59:10,47.3,0.01,13,61490,买盘
09:59:12,47.3,0.0,4,18917,买盘
09:59:15,47.29,-0.01,5,23645,卖盘
09:59:18,47.29,0.0,6,28374,卖盘
09:59:21,47.3,0.01,11,52014,买盘
09:59:24,47.29,-0.01,3,14187,卖盘
09:59:28,47.31,0.02,50,238251,买盘
09:59:30,47.31,0.0,7,33117,买盘
09:59:33,47.3,-0.01,19,89870,卖盘
09:59:36,47.3,0.0,2,9460,卖盘
09:59:39,47.3,0.0,1,4730,中性盘
09:59:43,47.3,0.0,24,113507,买盘
09:59:45,47.3,0.0,3,14190,买盘
09:59:48,47.29,-0.01,7,33103,卖盘
09:59:51,47.3,0.01,8,37840,买盘
09:59:54,47.29,-0.01,1,4729,买盘
09:59:58,47.29,0.0,8,37832,买盘
10:00:00,47.29,0.0,2,9459,卖盘
10:00:03,47.3,0.01,1,4730,买盘
10:00:10,47.3,0.0,5,23647,买盘
10:00:13,47.28,-0.02,100,472818,卖盘
10:00:16,47.28,0.0,2,9456,买盘
10:00:18,47.27,-0.01,50,236360,卖盘
10:00:21,47.26,-0.01,56,264665,卖盘
10:00:24,47.26,0.0,8,37811,卖盘
10:00:28,47.26,0.0,17,80332,卖盘
10:00:30,47.25,-0.01,8,37800,卖盘
10:00:33,47.26,0.01,9,42534,买盘
10:00:37,47.25,-0.01,3,14177,卖盘
10:00:40,47.26,0.01,6,28354,买盘
10:00:43,47.27,0.01,30,141809,买盘
10:00:45,47.29,0.02,15,70932,买盘
10:00:51,47.28,-0.01,2,9456,卖盘
10:00:54,47.28,0.0,1,4728,卖盘
10:00:58,47.24,-0.04,400,1889886,卖盘
10:01:01,47.28,0.04,21,99285,卖盘
10:01:03,47.23,-0.05,31,146436,卖盘
10:01:06,47.23,0.0,28,132243,买盘
10:01:10,47.23,0.0,6,28333,买盘
10:01:12,47.22,-0.01,1,4722,卖盘
10:01:15,47.2,-0.02,300,1416087,卖盘
10:01:18,47.22,0.02,17,80285,买盘
10:01:21,47.22,0.0,61,287932,买盘
10:01:28,47.19,-0.03,2,9438,卖盘
10:01:30,47.19,0.0,4,18877,卖盘
10:01:33,47.23,0.04,33,155848,买盘
10:01:36,47.23,0.0,1,4723,卖盘
10:01:43,47.24,0.01,16,75573,买盘
10:01:45,47.23,-0.01,2,9446,卖盘
