time,price,change,volume,amount,type
09:37:01,47.57,0.01,2,9514,买盘
09:37:04,47.56,-0.01,31,147446,卖盘
09:37:07,47.58,0.02,46,218864,买盘
09:37:10,47.6,0.02,24,114255,买盘
09:37:13,47.62,0.02,11,52382,买盘
09:37:16,47.64,0.02,3,14292,买盘
09:37:19,47.67,0.03,21,100007,买盘
09:37:22,47.67,0.0,5,23835,买盘
09:37:25,47.64,-0.03,7,33348,中性盘
09:37:28,47.64,0.0,1,4764,买盘
09:37:34,47.64,0.0,21,100044,卖盘
09:37:40,47.64,0.0,3,14292,卖盘
09:37:43,47.67,0.03,6,28593,买盘
09:37:46,47.64,-0.03,1,4764,卖盘
09:37:49,47.64,0.0,19,90516,卖盘
09:37:54,47.64,0.0,4,19059,卖盘
09:37:58,47.66,0.02,1,4766,中性盘
09:38:00,47.66,0.0,3,14298,买盘
09:38:04,47.63,-0.03,8,38111,卖盘
09:38:06,47.63,0.0,2,9526,买盘
09:38:13,47.62,-0.01,10,47627,卖盘
09:38:15,47.62,0.0,2,9522,买盘
09:38:19,47.58,-0.04,41,195119,卖盘
09:38:22,47.58,0.0,1,4758,买盘
09:38:25,47.58,0.0,5,23790,买盘
09:38:28,47.58,0.0,41,195039,买盘
09:38:30,47.58,0.0,15,71354,买盘
09:38:33,47.55,-0.03,50,237799,卖盘
09:38:37,47.56,0.01,1,4756,买盘
09:38:41,47.56,0.0,4,19024,买盘
09:38:43,47.55,-0.01,13,61824,卖盘
09:38:46,47.55,0.0,8,38041,卖盘
09:38:48,47.56,0.01,28,133143,中性盘
09:38:52,47.56,0.0,2,9512,卖盘
09:38:54,47.57,0.01,11,52321,买盘
09:38:58,47.56,-0.01,15,71345,卖盘
09:39:01,47.58,0.02,2,9514,买盘
09:39:03,47.57,-0.01,31,147447,买盘
09:39:07,47.58,0.01,4,19029,买盘
09:39:10,47.58,0.0,3,14272,买盘
09:39:13,47.58,0.0,3,14274,买盘
09:39:19,47.56,-0.02,17,80857,卖盘
09:39:22,47.56,0.0,32,152227,买盘
09:39:25,47.56,0.0,26,123671,卖盘
09:39:29,47.56,0.0,2,9512,买盘
09:39:35,47.55,-0.01,30,142660,卖盘
09:39:40,47.56,0.01,102,485012,买盘
09:39:43,47.55,-0.01,3,14266,卖盘
09:39:46,47.55,0.0,9,38991,卖盘
09:39:49,47.54,-0.01,19,90341,卖盘
09:39:52,47.54,0.0,13,61804,卖盘
09:39:54,47.54,0.0,34,161646,卖盘
09:40:00,47.54,0.0,24,114102,卖盘
09:40:05,47.53,-0.01,49,236742,卖盘
09:40:07,47.53,0.0,36,171120,卖盘
09:40:10,47.54,0.01,9,42792,卖盘
09:40:13,47.54,0.0,1,4754,买盘
09:40:16,47.53,-0.01,5,23765,卖盘
09:40:19,47.52,-0.01,37,175863,卖盘
09:40:22,47.52,0.0,15,71280,卖盘
09:40:25,47.51,-0.01,72,342145,卖盘
09:40:29,47.53,0.02,42,199566,买盘
09:40:30,47.52,-0.01,1,4752,买盘
09:40:33,47.51,-0.01,38,180538,卖盘
09:40:37,47.5,-0.01,117,555835,卖盘
09:40:41,47.52,0.02,16,76027,买盘
09:40:43,47.51,-0.01,2,9502,卖盘
09:40:47,47.51,0.0,3,14255,卖盘
09:40:50,47.5,-0.01,20,95006,卖盘
09:40:52,47.51,0.01,6,28506,买盘
09:40:54,47.5,-0.01,1,4750,卖盘
09:40:58,47.5,0.0,47,223250,卖盘
09:41:02,47.51,0.01,6,28506,买盘
09:41:05,47.51,0.0,23,109254,买盘
09:41:07,47.51,0.0,10,47510,卖盘
09:41:10,47.51,0.0,13,61768,卖盘
09:41:13,47.52,0.01,1,4752,买盘
09:41:19,47.51,-0.01,39,185263,卖盘
09:41:22,47.52,0.01,33,156803,买盘
09:41:25,47.52,0.0,57,270868,卖盘
09:41:28,47.52,0.0,16,76033,卖盘
09:41:32,47.52,0.0,1,4752,卖盘
09:41:34,47.53,0.01,24,114050,买盘
09:41:37,47.53,0.0,16,76048,买盘
09:41:40,47.53,0.0,3,14259,买盘
09:41:44,47.53,0.0,22,104565,买盘
09:41:47,47.53,0.0,16,76048,买盘
09:41:49,47.53,0.0,28,133060,买盘
09:41:55,47.53,0.0,13,61789,卖盘
09:41:58,47.53,0.0,5,23765,买盘
09:42:01,47.53,0.0,1,4753,中性盘
09:42:05,47.52,-0.01,20,95049,卖盘
09:42:15,47.54,0.02,1,4754,买盘
09:42:19,47.52,-0.02,19,90296,卖盘
09:42:22,47.52,0.0,12,57034,卖盘
09:42:24,47.54,0.02,6,28524,买盘
09:42:31,47.54,0.0,1,4754,买盘
09:42:34,47.54,0.0,24,114065,买盘
09:42:37,47.53,-0.01,1,4753,买盘
09:42:40,47.53,0.0,3,14259,买盘
09:42:43,47.54,0.01,3,14262,买盘
09:42:46,47.54,0.0,3,14260,买盘
09:42:49,47.52,-0.02,31,147312,卖盘
09:42:52,47.53,0.01,6,28519,中性盘
09:42:56,47.53,0.0,4,19011,买盘
09:42:59,47.53,0.0,7,33271,卖盘
09:43:02,47.53,0.0,3,14260,卖盘
09:43:05,47.53,0.0,21,99799,卖盘
09:43:07,47.55,0.02,58,275754,买盘
09:43:11,47.54,-0.01,2,9508,卖盘
09:43:13,47.56,0.02,13,61811,买盘
09:43:16,47.58,0.02,1,4758,买盘
09:43:19,47.54,-0.04,19,90331,卖盘
09:43:22,47.55,0.01,26,123608,中性盘
09:43:26,47.58,0.03,1,4758,买盘
09:43:31,47.6,0.02,4,19038,中性盘
09:43:35,47.55,-0.05,18,85614,卖盘
09:43:37,47.55,0.0,9,42795,买盘
09:43:41,47.55,0.0,2,9510,卖盘
09:43:47,47.56,0.01,2,9512,买盘
09:43:49,47.55,-0.01,34,161678,卖盘
09:43:52,47.58,0.03,19,90392,买盘
09:43:55,47.55,-0.03,10,47550,卖盘
09:44:05,47.54,-0.01,19,90342,卖盘
09:44:07,47.56,0.02,1,4756,中性盘
09:44:14,47.56,0.0,1,4756,卖盘
09:44:19,47.58,0.02,20,95091,买盘
09:44:22,47.53,-0.05,25,118840,卖盘
09:44:26,47.55,0.02,1,4755,中性盘
09:44:29,47.57,0.02,1,4757,买盘
09:44:35,47.55,-0.02,22,104576,中性盘
09:44:37,47.53,-0.02,3,14259,卖盘
09:44:40,47.53,0.0,5,23763,卖盘
09:44:43,47.53,0.0,39,185367,买盘
09:44:49,47.53,0.0,34,161587,卖盘
09:44:52,47.53,0.0,7,33271,买盘
09:44:56,47.54,0.01,2,9509,卖盘
09:44:58,47.51,-0.03,204,969324,卖盘
09:45:02,47.53,0.02,34,161602,买盘
09:45:05,47.53,0.0,53,251909,卖盘
09:45:07,47.52,-0.01,15,71280,卖盘
09:45:11,47.53,0.01,21,99808,买盘
09:45:14,47.53,0.0,2,9506,卖盘
09:45:19,47.56,0.03,44,209179,买盘
09:45:22,47.56,0.0,1,4756,中性盘
09:45:29,47.53,-0.03,24,114072,卖盘
09:45:35,47.53,0.0,21,99816,卖盘
09:45:41,47.57,0.04,1,4757,买盘
09:45:44,47.53,-0.04,2,9506,卖盘
09:45:49,47.53,0.0,20,95060,卖盘
09:46:02,47.57,0.04,2,9514,买盘
09:46:04,47.57,0.0,26,123602,买盘
09:46:07,47.53,-0.04,2,9506,卖盘
09:46:17,47.53,0.0,11,52286,卖盘
09:46:19,47.54,0.01,23,109322,买盘
09:46:22,47.53,-0.01,21,99813,卖盘
09:46:26,47.53,0.0,9,42779,卖盘
09:46:30,47.53,0.0,31,147344,卖盘
09:46:34,47.53,0.0,20,95060,卖盘
09:46:37,47.54,0.01,17,80815,买盘
09:46:41,47.53,-0.01,4,19012,卖盘
09:46:43,47.51,-0.02,95,451429,卖盘
09:46:46,47.51,0.0,16,76017,卖盘
09:46:50,47.5,-0.01,61,289755,卖盘
09:46:52,47.45,-0.05,761,3614572,卖盘
09:46:56,47.42,-0.03,10,47440,卖盘
09:46:58,47.41,-0.01,2,9482,卖盘
09:47:01,47.4,-0.01,8,37926,卖盘
09:47:04,47.4,0.0,32,151692,卖盘
09:47:07,47.4,0.0,25,118500,卖盘
09:47:11,47.41,0.01,29,137473,买盘
09:47:14,47.41,0.0,2,9481,买盘
09:47:17,47.4,-0.01,35,165900,卖盘
09:47:20,47.4,0.0,12,56879,买盘
09:47:22,47.39,-0.01,13,61606,买盘
09:47:25,47.41,0.02,68,322366,买盘
09:47:32,47.41,0.0,7,33187,卖盘
09:47:34,47.39,-0.02,37,175331,卖盘
09:47:37,47.4,0.01,18,85289,中性盘
09:47:43,47.4,0.0,7,33181,卖盘
09:47:47,47.4,0.0,52,246495,卖盘
09:47:49,47.37,-0.03,2,9474,卖盘
09:47:52,47.38,0.01,5,23696,卖盘
09:47:56,47.39,0.01,2,9478,买盘
09:48:02,47.39,0.0,39,184821,买盘
09:48:05,47.39,0.0,27,127953,卖盘
09:48:14,47.39,0.0,16,75837,卖盘
09:48:17,47.4,0.01,10,47398,买盘
09:48:19,47.39,-0.01,42,199038,卖盘
09:48:22,47.39,0.0,9,42653,卖盘
09:48:26,47.39,0.0,29,137456,卖盘
09:48:29,47.4,0.01,5,23700,买盘
09:48:32,47.4,0.0,5,23700,买盘
09:48:34,47.4,0.0,18,85324,卖盘
09:48:37,47.4,0.0,1,4740,卖盘
09:48:40,47.44,0.04,10,47440,买盘
09:48:43,47.41,-0.03,1,4741,中性盘
09:48:47,47.41,0.0,2,9482,卖盘
09:48:49,47.4,-0.01,23,109032,卖盘
09:48:52,47.44,0.04,6,28464,买盘
09:48:56,47.44,0.0,1,4744,买盘
09:49:04,47.41,-0.03,32,151751,卖盘
09:49:14,47.44,0.03,47,219932,买盘
09:49:16,47.42,-0.02,12,56917,卖盘
09:49:20,47.42,0.0,22,104333,卖盘
09:49:22,47.42,0.0,49,232358,卖盘
09:49:26,47.42,0.0,1,4742,买盘
09:49:28,47.42,0.0,80,379360,买盘
09:49:31,47.42,0.0,1,4742,卖盘
09:49:37,47.42,0.0,25,118550,卖盘
09:49:41,47.49,0.07,2,9498,买盘
09:49:44,47.42,-0.07,3,14228,卖盘
09:49:52,47.49,0.07,24,113822,买盘
09:49:56,47.43,-0.06,1,4743,卖盘
09:50:01,47.49,0.06,2,9498,买盘
09:50:05,47.42,-0.07,49,232404,卖盘
09:50:07,47.49,0.07,1,4749,买盘
09:50:14,47.46,-0.03,6,28485,中性盘
09:50:17,47.44,-0.02,4,18980,卖盘
09:50:19,47.44,0.0,36,170762,买盘
09:50:29,47.44,0.0,47,222967,卖盘
09:50:32,47.46,0.02,3,14238,买盘
09:50:34,47.43,-0.03,22,104354,卖盘
09:50:37,47.46,0.03,9,42714,买盘
09:50:40,47.43,-0.03,5,23716,卖盘
09:50:43,47.43,0.0,6,28458,卖盘
09:50:50,47.43,0.0,25,118575,卖盘
09:50:56,47.43,0.0,8,37944,买盘
09:50:58,47.44,0.01,1,4744,中性盘
09:51:01,47.45,0.01,1,4745,买盘
09:51:05,47.43,-0.02,8,37961,卖盘
09:51:07,47.43,0.0,14,66402,买盘
09:51:10,47.49,0.06,10,47484,买盘
09:51:14,47.46,-0.03,4,18986,中性盘
09:51:17,47.46,0.0,4,18982,买盘
09:51:22,47.45,-0.01,22,104398,卖盘
09:51:26,47.46,0.01,1,4746,中性盘
09:51:29,47.46,0.0,4,18984,中性盘
09:51:32,47.46,0.0,2,9492,买盘
09:51:35,47.46,0.0,35,166089,买盘
09:51:38,47.48,0.02,7,33230,买盘
09:51:41,47.49,0.01,2,9498,买盘
09:51:44,47.5,0.01,119,565246,买盘
09:51:47,47.7,0.2,21,99837,买盘
09:51:52,47.54,-0.16,28,133128,卖盘
09:52:02,47.7,0.16,1,4770,中性盘
09:52:05,47.58,-0.12,28,133350,卖盘
09:52:07,47.72,0.14,2,9544,买盘
09:52:10,47.58,-0.14,9,42822,卖盘
09:52:14,47.71,0.13,16,76333,买盘
09:52:17,47.71,0.0,5,23853,买盘
09:52:20,47.56,-0.15,22,104637,卖盘
09:52:22,47.71,0.15,3,14313,中性盘
09:52:28,47.7,-0.01,1,4770,买盘
09:52:32,47.71,0.01,34,162218,中性盘
09:52:34,47.6,-0.11,31,147839,卖盘
09:52:37,47.71,0.11,17,81102,买盘
09:52:44,47.71,0.0,8,38165,买盘
09:52:49,47.6,-0.11,16,76162,卖盘
09:52:52,47.6,0.0,1,4760,买盘
09:52:56,47.61,0.01,4,19041,买盘
09:53:01,47.6,-0.01,2,9520,卖盘
09:53:05,47.59,-0.01,19,90436,卖盘
09:53:13,47.59,0.0,10,47590,卖盘
09:53:16,47.61,0.02,6,28560,买盘
09:53:19,47.59,-0.02,36,171362,卖盘
09:53:22,47.59,0.0,5,23795,卖盘
09:53:25,47.59,0.0,2,9518,卖盘
09:53:29,47.59,0.0,1,4759,卖盘
09:53:32,47.59,0.0,4,19042,卖盘
09:53:35,47.58,-0.01,17,80897,卖盘
09:53:41,47.56,-0.02,1,4756,卖盘
09:53:44,47.56,0.0,6,28546,卖盘
09:53:47,47.56,0.0,1,4756,卖盘
09:53:49,47.56,0.0,21,99876,卖盘
09:53:52,47.56,0.0,3,14268,卖盘
09:53:56,47.61,0.05,1,4761,买盘
09:54:04,47.56,-0.05,21,99876,卖盘
09:54:07,47.56,0.0,11,52316,卖盘
09:54:11,47.55,-0.01,8,38040,卖盘
09:54:14,47.55,0.0,1,4755,卖盘
09:54:16,47.55,0.0,2,9510,卖盘
09:54:19,47.54,-0.01,21,99851,卖盘
09:54:35,47.53,-0.01,16,76050,卖盘
09:54:38,47.52,-0.01,3,14257,卖盘
09:54:41,47.52,0.0,1,4752,卖盘
09:54:43,47.5,-0.02,4,19004,卖盘
09:54:50,47.49,-0.01,7,33250,卖盘
09:54:52,47.49,0.0,7,33243,买盘
09:54:59,47.49,0.0,10,47490,买盘
09:55:05,47.45,-0.04,22,104414,卖盘
09:55:07,47.46,0.01,3,14237,买盘
09:55:16,47.46,0.0,10,47460,买盘
09:55:19,47.43,-0.03,21,99626,卖盘
09:55:26,47.46,0.03,5,23730,中性盘
09:55:29,47.48,0.02,8,37984,买盘
09:55:32,47.45,-0.03,4,18982,卖盘
09:55:34,47.45,0.0,6,28470,卖盘
09:55:37,47.45,0.0,16,75920,买盘
09:55:43,47.45,0.0,10,47454,卖盘
09:55:50,47.45,0.0,13,61692,卖盘
09:55:52,47.45,0.0,1,4745,买盘
09:55:55,47.45,0.0,12,56931,买盘
09:55:59,47.45,0.0,9,42705,买盘
09:56:04,47.43,-0.02,21,99638,卖盘
09:56:08,47.45,0.02,1,4745,中性盘
09:56:17,47.5,0.05,5,23742,买盘
09:56:22,47.45,-0.05,24,113896,卖盘
09:56:35,47.45,0.0,2,9490,卖盘
09:56:38,47.45,0.0,20,94900,卖盘
09:56:41,47.5,0.05,1,4750,买盘
09:56:44,47.45,-0.05,30,142350,卖盘
09:56:47,47.45,0.0,4,18986,卖盘
09:56:50,47.45,0.0,19,90155,卖盘
09:56:52,47.5,0.05,1,4750,买盘
09:56:58,47.45,-0.05,6,28470,卖盘
09:57:02,47.5,0.05,3,14250,买盘
09:57:04,47.45,-0.05,48,227900,卖盘
09:57:08,47.45,0.0,1,4745,卖盘
09:57:17,47.45,0.0,40,189800,卖盘
09:57:20,47.43,-0.02,25,118588,卖盘
09:57:23,47.46,0.03,5,23730,买盘
09:57:25,47.45,-0.01,1,4745,卖盘
09:57:31,47.45,0.0,22,104356,买盘
09:57:35,47.43,-0.02,20,94860,卖盘
09:57:37,47.43,0.0,7,33205,卖盘
09:57:44,47.45,0.02,8,37960,买盘
09:57:50,47.43,-0.02,21,99603,卖盘
09:57:56,47.45,0.02,1,4745,买盘
09:57:59,47.45,0.0,8,37954,买盘
09:58:02,47.45,0.0,3,14235,卖盘
09:58:05,47.43,-0.02,21,99603,卖盘
09:58:08,47.46,0.03,6,28476,买盘
09:58:17,47.43,-0.03,3,14229,卖盘
09:58:20,47.42,-0.01,24,113840,卖盘
09:58:26,47.45,0.03,1,4745,卖盘
09:58:28,47.42,-0.03,5,23720,卖盘
09:58:35,47.42,0.0,24,113819,卖盘
09:58:41,47.43,0.01,3,14229,卖盘
09:58:50,47.42,-0.01,23,109066,卖盘
09:58:52,47.43,0.01,5,23711,买盘
09:59:02,47.43,0.0,2,9486,卖盘
09:59:04,47.42,-0.01,20,94840,卖盘
09:59:08,47.46,0.04,8,37962,买盘
09:59:11,47.46,0.0,4,18984,买盘
09:59:14,47.46,0.0,15,71184,买盘
09:59:20,47.42,-0.04,22,104324,卖盘
09:59:22,47.43,0.01,39,185076,中性盘
09:59:25,47.43,0.0,11,52173,买盘
09:59:32,47.42,-0.01,3,14226,卖盘
09:59:35,47.41,-0.01,50,237120,卖盘
09:59:38,47.41,0.0,7,33201,卖盘
09:59:43,47.42,0.01,3,14226,卖盘
09:59:47,47.42,0.0,6,28468,买盘
09:59:50,47.41,-0.01,20,94835,卖盘
09:59:52,47.46,0.05,8,37944,买盘
09:59:56,47.42,-0.04,2,9484,卖盘
09:59:58,47.42,0.0,9,42678,卖盘
10:00:01,47.42,0.0,11,52162,卖盘
10:00:04,47.41,-0.01,21,99562,卖盘
10:00:08,47.41,0.0,15,71120,卖盘
10:00:11,47.42,0.01,10,47420,买盘
10:00:14,47.42,0.0,2,9484,买盘
10:00:17,47.41,-0.01,31,146982,卖盘
10:00:20,47.41,0.0,20,94822,卖盘
10:00:26,47.41,0.0,89,421970,卖盘
10:00:31,47.41,0.0,2,10576,卖盘
10:00:35,47.41,0.0,20,94820,卖盘
10:00:37,47.41,0.0,37,175417,卖盘
10:00:41,47.41,0.0,35,165935,卖盘
10:00:43,47.4,-0.01,193,913731,卖盘
10:00:46,47.36,-0.04,155,734238,卖盘
10:00:50,47.35,-0.01,42,198875,卖盘
10:00:52,47.33,-0.02,1,4733,卖盘
10:00:56,47.38,0.05,5,23681,买盘
10:00:59,47.33,-0.05,2,9466,卖盘
10:01:05,47.33,0.0,28,132528,卖盘
10:01:10,47.36,0.03,1,4736,卖盘
10:01:14,47.37,0.01,2,9473,买盘
10:01:17,47.36,-0.01,14,66294,卖盘
10:01:19,47.34,-0.02,10,47340,卖盘
10:01:22,47.36,0.02,21,99434,买盘
10:01:26,47.33,-0.03,10,47330,卖盘
10:01:28,47.36,0.03,26,123136,买盘
10:01:31,47.38,0.02,5,23671,买盘
10:01:35,47.33,-0.05,22,104131,卖盘
10:01:38,47.34,0.01,4,18933,中性盘
10:01:47,47.34,0.0,30,141994,卖盘
10:01:50,47.33,-0.01,21,99403,卖盘
10:01:52,47.29,-0.04,223,1054836,卖盘
10:01:55,47.3,0.01,92,435158,买盘
10:01:59,47.3,0.0,16,75680,买盘
10:02:02,47.23,-0.07,1,4723,卖盘
10:02:04,47.22,-0.01,22,103887,卖盘
10:02:11,47.22,0.0,21,99162,卖盘
10:02:14,47.22,0.0,3,14166,买盘
10:02:17,47.2,-0.02,37,174643,卖盘
10:02:20,47.2,0.0,45,212402,卖盘
10:02:22,47.2,0.0,4,19968,卖盘
10:02:26,47.2,0.0,54,254930,卖盘
10:02:29,47.2,0.0,9,41394,卖盘
10:02:32,47.22,0.02,31,147406,买盘
10:02:35,47.19,-0.03,20,94395,卖盘
10:02:37,47.2,0.01,14,66090,卖盘
10:02:41,47.2,0.0,53,250160,卖盘
10:02:44,47.2,0.0,3,14160,买盘
10:02:47,47.19,-0.01,9,42473,卖盘
10:02:50,47.19,0.0,77,363376,卖盘
10:02:52,47.19,0.0,4,18876,卖盘
10:02:56,47.2,0.01,60,283153,买盘
10:02:59,47.19,-0.01,19,89662,卖盘
10:03:05,47.18,-0.01,28,132132,卖盘
10:03:07,47.2,0.02,8,37760,买盘
10:03:13,47.2,0.0,49,231277,买盘
10:03:17,47.19,-0.01,90,424767,卖盘
10:03:19,47.19,0.0,68,320941,卖盘
10:03:22,47.19,0.0,16,75504,卖盘
10:03:26,47.2,0.01,4,18879,买盘
10:03:29,47.2,0.0,12,56637,卖盘
10:03:34,47.19,-0.01,63,297319,卖盘
10:03:38,47.18,-0.01,39,184002,卖盘
10:03:43,47.19,0.01,3,14159,卖盘
10:03:47,47.2,0.01,2,9439,买盘
10:03:50,47.19,-0.01,20,94382,卖盘
10:03:52,47.22,0.03,52,245531,买盘
10:03:58,47.22,0.0,5,23608,买盘
10:04:05,47.2,-0.02,20,94400,中性盘
10:04:08,47.19,-0.01,2,9439,卖盘
10:04:11,47.19,0.0,32,151036,卖盘
10:04:16,47.21,0.02,2,9442,买盘
10:04:20,47.2,-0.01,24,113281,卖盘
10:04:22,47.21,0.01,17,80256,买盘
10:04:26,47.19,-0.02,60,283181,卖盘
10:04:29,47.2,0.01,2,9441,卖盘
10:04:35,47.19,-0.01,22,103825,卖盘
10:04:44,47.2,0.01,1,4720,卖盘
10:04:47,47.18,-0.02,206,970874,卖盘
10:04:50,47.18,0.0,16,75488,买盘
10:04:52,47.18,0.0,20,94359,买盘
10:04:56,47.18,0.0,5,23590,买盘
10:04:59,47.18,0.0,23,108514,买盘
10:05:01,47.18,0.0,4,18870,买盘
10:05:04,47.18,0.0,37,174521,买盘
10:05:08,47.18,0.0,3,14154,买盘
10:05:10,47.19,0.01,33,155695,买盘
10:05:17,47.18,-0.01,19,89642,买盘
10:05:20,47.19,0.01,52,245267,买盘
10:05:22,47.1,-0.09,200,942468,卖盘
10:05:25,47.17,0.07,10,47181,中性盘
10:05:29,47.2,0.03,8,37753,买盘
10:05:35,47.1,-0.1,90,423925,卖盘
10:05:38,47.15,0.05,16,75390,买盘
10:05:44,47.2,0.05,23,108493,买盘
