time,price,change,volume,amount,type
09:41:10,29.89,0.01,145,433220,买盘
09:41:13,29.87,-0.02,35,104610,卖盘
09:41:16,29.88,0.01,99,295749,中性盘
09:41:18,29.88,0.0,32,95616,买盘
09:41:21,29.87,-0.01,190,567645,卖盘
09:41:25,29.88,0.01,183,546898,买盘
09:41:27,29.88,0.0,895,2673312,卖盘
09:41:31,29.9,0.02,185,553145,买盘
09:41:33,29.9,0.0,422,1262267,卖盘
09:41:37,29.9,0.0,267,798689,卖盘
09:41:39,29.93,0.03,788,2356208,买盘
09:41:42,29.91,-0.02,51,152588,卖盘
09:41:46,29.91,0.0,236,706256,卖盘
09:41:48,29.91,0.0,403,1205966,卖盘
09:41:52,29.93,0.02,146,436791,买盘
09:41:54,29.91,-0.02,133,397803,卖盘
09:41:58,29.93,0.02,391,1170099,买盘
09:42:00,29.93,0.0,22,65836,卖盘
09:42:05,29.92,-0.01,137,410018,中性盘
09:42:07,29.93,0.01,42,125679,买盘
09:42:09,29.93,0.0,1731,5180580,买盘
09:42:12,29.93,0.0,51,152612,买盘
09:42:15,29.92,-0.01,119,356080,卖盘
09:42:19,29.95,0.03,776,2322673,买盘
09:42:21,29.93,-0.02,128,383018,卖盘
09:42:25,29.93,0.0,186,556706,卖盘
09:42:27,29.91,-0.02,4,11966,卖盘
09:42:31,29.93,0.02,101,302283,买盘
09:42:34,29.92,-0.01,924,2765722,买盘
09:42:36,29.92,0.0,83,248360,买盘
09:42:39,29.92,0.0,171,511732,卖盘
09:42:43,29.93,0.01,217,649340,买盘
09:42:45,29.92,-0.01,92,275195,中性盘
09:42:49,29.93,0.01,182,544652,买盘
09:42:52,29.9,-0.03,340,1016880,卖盘
09:42:55,29.9,0.0,38,113620,买盘
09:42:57,29.9,0.0,398,1189705,买盘
09:43:01,29.9,0.0,135,403560,买盘
09:43:04,29.89,-0.01,20,59775,买盘
09:43:07,29.88,-0.01,725,2167698,卖盘
09:43:10,29.89,0.01,28,83746,中性盘
09:43:12,29.9,0.01,191,570961,买盘
09:43:16,29.89,-0.01,38,113564,卖盘
09:43:19,29.88,-0.01,60,179301,卖盘
09:43:21,29.89,0.01,100,298900,买盘
09:43:25,29.89,0.0,209,624545,卖盘
09:43:27,29.9,0.01,52,155461,买盘
09:43:31,29.9,0.0,140,418519,买盘
09:43:33,29.87,-0.03,125,373501,卖盘
09:43:37,29.89,0.02,272,813424,买盘
09:43:39,29.9,0.01,37,110597,买盘
09:43:43,29.89,-0.01,43,128527,买盘
09:43:45,29.89,0.0,203,606906,卖盘
09:43:49,29.9,0.01,21,62780,买盘
09:43:51,29.89,-0.01,38,113602,卖盘
09:43:54,29.89,0.0,51,152459,卖盘
09:43:58,29.9,0.01,50,149497,买盘
09:44:01,29.89,-0.01,52,155433,卖盘
09:44:05,29.89,0.0,426,1273669,卖盘
09:44:07,29.9,0.01,128,382643,买盘
09:44:10,29.9,0.0,43,128570,卖盘
09:44:12,29.9,0.0,112,334964,卖盘
09:44:15,29.91,0.01,303,905971,买盘
09:44:18,29.9,-0.01,603,1803778,卖盘
09:44:21,29.91,0.01,152,454594,买盘
09:44:24,29.92,0.01,160,478562,买盘
09:44:27,29.92,0.0,103,308230,买盘
09:44:30,29.92,0.0,65,194476,买盘
09:44:33,29.92,0.0,82,245356,卖盘
09:44:36,29.92,0.0,195,583520,买盘
09:44:39,29.92,0.0,46,136345,卖盘
09:44:42,29.93,0.01,110,330428,买盘
09:44:45,29.93,0.0,131,391986,买盘
09:44:48,29.92,-0.01,1323,3960824,中性盘
09:44:51,29.93,0.01,97,290255,买盘
09:44:54,29.95,0.02,72,215605,买盘
09:44:58,29.92,-0.03,333,996434,卖盘
09:45:00,29.95,0.03,282,844286,买盘
09:45:04,29.95,0.0,161,481689,买盘
09:45:07,29.95,0.0,99,296980,卖盘
09:45:10,29.95,0.0,149,446218,买盘
09:45:13,29.94,-0.01,553,1656046,卖盘
09:45:16,29.95,0.01,195,584148,中性盘
09:45:18,29.96,0.01,374,1120217,买盘
09:45:21,29.97,0.01,475,1423457,买盘
09:45:24,29.97,0.0,470,1408958,卖盘
09:45:28,29.94,-0.03,762,2282437,卖盘
09:45:30,29.97,0.03,28,83925,中性盘
09:45:33,29.98,0.01,361,1082180,买盘
09:45:36,29.97,-0.01,355,1064257,卖盘
09:45:40,29.99,0.02,2227,6675356,买盘
09:45:43,30.0,0.01,151,452954,买盘
09:45:45,30.0,0.0,699,2096905,买盘
09:45:49,30.0,0.0,500,1499946,买盘
09:45:51,29.99,-0.01,732,2195849,卖盘
09:45:55,29.99,0.0,728,2183375,卖盘
09:45:58,30.0,0.01,258,773974,买盘
09:46:00,30.01,0.01,2453,7356545,买盘
09:46:05,30.03,0.02,295,885703,买盘
09:46:07,30.04,0.01,13,39052,买盘
09:46:09,30.04,0.0,36,108118,买盘
09:46:13,30.04,0.0,153,459539,买盘
09:46:15,30.03,-0.01,100,300362,卖盘
09:46:18,30.03,0.0,107,321399,买盘
09:46:21,30.03,0.0,174,522613,买盘
09:46:25,30.02,-0.01,822,2468738,卖盘
09:46:27,30.02,0.0,55,165090,买盘
09:46:30,30.02,0.0,263,789292,买盘
09:46:34,30.02,0.0,597,1791845,买盘
09:46:36,30.01,-0.01,134,402227,中性盘
09:46:39,30.03,0.02,954,2864287,买盘
09:46:42,30.03,0.0,457,1371770,卖盘
09:46:45,30.03,0.0,462,1387769,卖盘
09:46:48,30.04,0.01,208,624652,买盘
09:46:52,30.04,0.0,235,705861,买盘
09:46:54,30.03,-0.01,1058,3175466,卖盘
09:46:58,30.03,0.0,351,1054081,买盘
09:47:00,30.04,0.01,126,378380,买盘
09:47:05,30.02,-0.02,509,1528401,卖盘
09:47:07,30.03,0.01,424,1273089,买盘
09:47:10,30.02,-0.01,181,543464,卖盘
09:47:12,30.03,0.01,294,882916,买盘
09:47:15,30.04,0.01,846,2541192,买盘
09:47:18,30.05,0.01,753,2262606,买盘
09:47:21,30.06,0.01,292,877564,买盘
09:47:24,30.05,-0.01,93,279522,卖盘
09:47:27,30.05,0.0,150,450884,卖盘
09:47:31,30.05,0.0,67,201322,卖盘
09:47:34,30.05,0.0,80,240386,买盘
09:47:37,30.06,0.01,946,2843292,买盘
09:47:39,30.05,-0.01,55,165323,卖盘
09:47:42,30.05,0.0,343,1031251,卖盘
09:47:46,30.05,0.0,176,528911,买盘
09:47:48,30.07,0.02,232,697433,买盘
09:47:52,30.07,0.0,251,754494,买盘
09:47:54,30.06,-0.01,110,330702,卖盘
09:47:57,30.07,0.01,451,1355955,买盘
09:48:00,30.07,0.0,198,595426,卖盘
09:48:05,30.07,0.0,1029,3094792,卖盘
09:48:07,30.08,0.01,333,1001568,买盘
09:48:10,30.08,0.0,391,1176153,卖盘
09:48:12,30.09,0.01,137,412130,买盘
09:48:15,30.08,-0.01,331,995663,卖盘
09:48:19,30.09,0.01,156,469385,买盘
09:48:21,30.08,-0.01,104,312895,卖盘
09:48:24,30.09,0.01,548,1648834,买盘
09:48:28,30.08,-0.01,324,974654,卖盘
09:48:30,30.09,0.01,276,830488,买盘
09:48:33,30.09,0.0,185,556687,卖盘
09:48:36,30.09,0.0,120,361090,卖盘
09:48:39,30.1,0.01,64,192612,买盘
09:48:42,30.1,0.0,145,436345,买盘
09:48:45,30.1,0.0,191,574782,买盘
09:48:48,30.1,0.0,138,415373,买盘
09:48:52,30.1,0.0,485,1459658,买盘
09:48:55,30.1,0.0,270,812592,买盘
09:48:57,30.09,-0.01,482,1450381,卖盘
09:49:00,30.1,0.01,158,475471,买盘
09:49:04,30.08,-0.02,42,126354,卖盘
09:49:06,30.08,0.0,30,90269,卖盘
09:49:10,30.08,0.0,232,697949,卖盘
09:49:12,30.09,0.01,294,884428,买盘
09:49:16,30.08,-0.01,259,779011,买盘
09:49:18,30.08,0.0,72,216552,买盘
09:49:21,30.06,-0.02,342,1028310,卖盘
09:49:24,30.07,0.01,264,793819,买盘
09:49:27,30.06,-0.01,55,165373,卖盘
09:49:30,30.06,0.0,210,631569,卖盘
09:49:33,30.06,0.0,86,258516,卖盘
09:49:37,30.06,0.0,118,354706,买盘
09:49:39,30.05,-0.01,201,604014,卖盘
09:49:42,30.05,0.0,138,414752,卖盘
09:49:45,30.05,0.0,353,1061025,卖盘
09:49:49,30.04,-0.01,302,907526,卖盘
09:49:51,30.05,0.01,11,33055,买盘
09:49:55,30.04,-0.01,144,432684,卖盘
09:49:57,30.05,0.01,426,1280088,买盘
09:50:00,30.04,-0.01,35,105156,买盘
09:50:04,30.02,-0.02,220,660727,卖盘
09:50:07,30.03,0.01,138,414291,中性盘
09:50:09,30.02,-0.01,33,99074,卖盘
09:50:12,30.03,0.01,132,396280,买盘
09:50:15,30.03,0.0,665,1996957,买盘
09:50:18,30.03,0.0,495,1486191,买盘
09:50:21,30.03,0.0,238,714923,卖盘
09:50:24,30.04,0.01,477,1433252,中性盘
09:50:27,30.03,-0.01,339,1018236,卖盘
09:50:31,30.04,0.01,220,661223,中性盘
09:50:34,30.03,-0.01,282,847125,卖盘
09:50:36,30.0,-0.03,2669,8008807,卖盘
09:50:40,30.0,0.0,292,876000,买盘
09:50:42,30.0,0.0,633,1899030,买盘
09:50:45,30.02,0.02,181,542602,买盘
09:50:49,30.02,0.0,583,1751712,卖盘
09:50:51,30.02,0.0,126,378507,卖盘
09:50:55,30.0,-0.02,123,369843,卖盘
09:50:58,30.02,0.02,28,84067,买盘
09:51:01,30.0,-0.02,98,294038,卖盘
09:51:05,30.0,0.0,269,806987,买盘
09:51:07,30.0,0.0,30,89986,买盘
09:51:10,29.99,-0.01,41,122989,卖盘
09:51:13,29.98,-0.01,182,545858,卖盘
09:51:15,30.0,0.02,49,146963,买盘
09:51:18,29.98,-0.02,74,221888,卖盘
09:51:21,29.98,0.0,218,653742,卖盘
09:51:24,29.98,0.0,246,737513,卖盘
09:51:27,29.98,0.0,115,344771,买盘
09:51:30,29.98,0.0,38,113924,卖盘
09:51:34,29.96,-0.02,616,1846446,卖盘
09:51:36,29.93,-0.03,511,1530194,卖盘
09:51:39,29.95,0.02,2,5990,中性盘
09:51:42,29.96,0.01,166,497301,买盘
09:51:45,29.94,-0.02,256,766878,卖盘
09:51:49,29.96,0.02,66,197718,买盘
09:51:52,29.96,0.0,151,452314,买盘
09:51:54,29.98,0.02,152,455520,买盘
09:51:58,29.98,0.0,17,50966,卖盘
09:52:00,29.99,0.01,21,62979,买盘
09:52:04,29.97,-0.02,95,284929,中性盘
09:52:07,29.99,0.02,84,251777,买盘
09:52:10,30.0,0.01,8,23997,买盘
09:52:13,30.0,0.0,120,359915,买盘
09:52:15,30.0,0.0,149,446968,买盘
09:52:19,29.99,-0.01,43,128973,卖盘
09:52:22,29.99,0.0,214,641899,买盘
09:52:24,29.99,0.0,205,614969,卖盘
09:52:28,29.99,0.0,178,533783,买盘
09:52:31,29.99,0.0,10,29985,买盘
09:52:33,29.99,0.0,301,902817,买盘
09:52:37,29.99,0.0,500,1499980,卖盘
09:52:39,30.0,0.01,22,65998,买盘
09:52:43,30.0,0.0,237,711000,买盘
09:52:46,29.99,-0.01,70,209974,卖盘
09:52:48,30.0,0.01,76,227970,买盘
09:52:52,29.99,-0.01,237,710807,卖盘
09:52:54,29.99,0.0,83,248917,买盘
09:52:57,29.99,0.0,20,59972,买盘
09:53:00,29.99,0.0,40,119942,买盘
09:53:04,29.99,0.0,171,512798,买盘
09:53:07,29.99,0.0,234,701612,买盘
09:53:10,29.98,-0.01,51,152933,卖盘
09:53:13,29.99,0.01,16,47983,买盘
09:53:15,29.98,-0.01,517,1550172,卖盘
09:53:18,29.99,0.01,81,242889,买盘
09:53:22,29.99,0.0,68,203898,买盘
09:53:25,29.99,0.0,275,824552,买盘
09:53:27,29.98,-0.01,484,1451090,卖盘
09:53:30,29.98,0.0,23,68954,买盘
09:53:33,29.97,-0.01,47,140914,卖盘
09:53:36,29.98,0.01,85,254886,中性盘
09:53:39,29.97,-0.01,127,380630,卖盘
09:53:42,29.97,0.0,106,317681,买盘
09:53:46,29.97,0.0,21,62926,买盘
09:53:48,29.97,0.0,18,53937,买盘
09:53:52,29.96,-0.01,2365,7080206,卖盘
09:53:54,29.93,-0.03,223,668004,卖盘
09:53:58,29.92,-0.01,17,50865,卖盘
09:54:00,29.92,0.0,155,463648,卖盘
09:54:04,29.92,0.0,118,353056,卖盘
09:54:07,29.92,0.0,31,92752,买盘
09:54:10,29.9,-0.02,51,152560,卖盘
09:54:12,29.92,0.02,97,290094,买盘
09:54:16,29.92,0.0,407,1217057,买盘
09:54:18,29.9,-0.02,129,385717,卖盘
09:54:22,29.9,0.0,114,340860,买盘
09:54:25,29.9,0.0,275,822189,买盘
09:54:28,29.9,0.0,105,313936,买盘
09:54:30,29.9,0.0,32,95679,买盘
09:54:34,29.9,0.0,172,514220,卖盘
09:54:37,29.89,-0.01,222,663644,卖盘
09:54:39,29.91,0.02,66,197399,买盘
09:54:43,29.9,-0.01,46,137570,卖盘
09:54:46,29.9,0.0,47,140537,卖盘
09:54:49,29.91,0.01,59,176460,买盘
09:54:51,29.91,0.0,40,119618,买盘
09:54:54,29.91,0.0,86,257220,买盘
09:54:57,29.92,0.01,80,239300,买盘
09:55:01,29.92,0.0,41,122645,买盘
09:55:04,29.92,0.0,69,206403,买盘
09:55:07,29.92,0.0,34,101728,买盘
09:55:09,29.89,-0.03,1707,5104281,卖盘
09:55:12,29.92,0.03,55,164481,买盘
09:55:16,29.93,0.01,52,155634,买盘
09:55:18,29.92,-0.01,49,146608,卖盘
09:55:22,29.93,0.01,132,394969,买盘
09:55:25,29.93,0.0,12,35913,买盘
09:55:28,29.93,0.0,38,113712,买盘
09:55:30,29.93,0.0,138,412984,卖盘
09:55:33,29.93,0.0,786,2352326,买盘
09:55:36,29.92,-0.01,50,149635,卖盘
09:55:40,29.93,0.01,115,343719,买盘
09:55:43,29.93,0.0,41,122713,卖盘
09:55:46,29.93,0.0,57,170607,卖盘
09:55:48,29.93,0.0,51,152676,卖盘
09:55:51,29.94,0.01,132,395171,买盘
09:55:54,29.94,0.0,11,32941,卖盘
09:55:58,29.95,0.01,659,1973633,买盘
09:56:01,29.95,0.0,18,53898,买盘
09:56:04,29.94,-0.01,126,377261,卖盘
09:56:07,29.93,-0.01,50,149690,卖盘
09:56:09,29.94,0.01,324,970014,买盘
09:56:12,29.94,0.0,107,320358,卖盘
09:56:15,29.94,0.0,118,353335,卖盘
09:56:18,29.94,0.0,54,161681,卖盘
09:56:22,29.95,0.01,420,1257603,买盘
09:56:24,29.94,-0.01,40,119747,卖盘
09:56:28,29.95,0.01,304,910479,买盘
09:56:31,29.94,-0.01,28,83839,卖盘
09:56:33,29.94,0.0,131,392333,卖盘
09:56:36,29.95,0.01,2,5991,卖盘
09:56:39,29.95,0.0,207,620169,卖盘
09:56:42,29.95,0.0,10,29954,卖盘
09:56:45,29.95,0.0,256,766751,卖盘
09:56:48,29.95,0.0,7,20965,买盘
09:56:51,29.95,0.0,24,71879,买盘
09:56:54,29.95,0.0,192,574972,买盘
09:56:58,29.95,0.0,284,850411,买盘
09:57:00,29.94,-0.01,210,628739,卖盘
09:57:04,29.95,0.01,69,206588,买盘
09:57:07,29.94,-0.01,139,416045,买盘
09:57:09,29.93,-0.01,156,466869,卖盘
09:57:12,29.94,0.01,39,116740,买盘
09:57:15,29.92,-0.02,53,158578,卖盘
09:57:18,29.93,0.01,38,113730,买盘
09:57:21,29.91,-0.02,114,341035,卖盘
09:57:24,29.91,0.0,31,92755,卖盘
09:57:27,29.91,0.0,31,92741,卖盘
09:57:30,29.92,0.01,221,661315,中性盘
09:57:33,29.92,0.0,531,1588269,卖盘
09:57:37,29.93,0.01,39,116704,买盘
09:57:39,29.92,-0.01,88,263293,卖盘
09:57:43,29.92,0.0,196,586436,卖盘
09:57:45,29.93,0.01,283,846956,买盘
09:57:48,29.89,-0.04,846,2529696,卖盘
09:57:51,29.92,0.03,26,77793,买盘
09:57:54,29.93,0.01,68,203507,买盘
09:57:57,29.93,0.0,18,53874,买盘
09:58:01,29.91,-0.02,222,664290,卖盘
09:58:04,29.93,0.02,151,451680,买盘
09:58:07,29.93,0.0,55,164944,卖盘
09:58:10,29.93,0.0,50,149715,卖盘
09:58:13,29.93,0.0,87,260392,卖盘
09:58:15,29.93,0.0,33,98771,卖盘
09:58:18,29.93,0.0,73,218529,卖盘
09:58:21,29.95,0.02,846,2533555,买盘
09:58:24,29.95,0.0,15,44925,卖盘
09:58:27,29.95,0.0,15,44925,卖盘
09:58:30,29.95,0.0,50,149755,卖盘
09:58:33,29.95,0.0,41,122809,卖盘
09:58:36,29.96,0.01,29,86876,买盘
09:58:39,29.95,-0.01,553,1656740,卖盘
09:58:43,29.95,0.0,26,77875,卖盘
09:58:45,29.96,0.01,110,329540,买盘
09:58:48,29.96,0.0,24,71905,卖盘
09:58:51,29.96,0.0,82,245661,卖盘
09:58:54,29.97,0.01,33,98868,买盘
09:58:57,29.96,-0.01,26,77896,卖盘
