time,price,change,volume,amount,type
09:32:11,30.05,-0.03,114,342669,卖盘
09:32:15,30.07,0.02,459,1379274,买盘
09:32:18,30.07,0.0,404,1213316,买盘
09:32:21,30.07,0.0,263,790594,卖盘
09:32:23,30.07,0.0,265,796337,买盘
09:32:26,30.08,0.01,697,2093317,买盘
09:32:29,30.05,-0.03,266,799630,卖盘
09:32:33,30.05,0.0,201,603943,买盘
09:32:36,30.07,0.02,198,595077,买盘
09:32:38,30.04,-0.03,211,634163,卖盘
09:32:41,30.07,0.03,134,402632,买盘
09:32:45,30.05,-0.02,234,703056,卖盘
09:32:47,30.03,-0.02,363,1090977,卖盘
09:32:50,30.05,0.02,286,859100,中性盘
09:32:53,30.05,0.0,163,489571,买盘
09:32:56,30.04,-0.01,92,276256,卖盘
09:33:00,30.06,0.02,123,369520,买盘
09:33:02,30.07,0.01,205,615864,买盘
09:33:06,30.03,-0.04,713,2141429,卖盘
09:33:08,30.03,0.0,494,1483068,买盘
09:33:11,30.04,0.01,435,1306262,买盘
09:33:15,30.04,0.0,488,1465369,买盘
09:33:17,30.05,0.01,175,526021,买盘
09:33:21,30.05,0.0,37,111211,卖盘
09:33:23,30.06,0.01,77,231421,买盘
09:33:26,30.05,-0.01,91,273509,卖盘
09:33:29,30.06,0.01,30,90191,中性盘
09:33:32,30.07,0.01,216,649337,买盘
09:33:35,30.06,-0.01,204,613376,卖盘
09:33:38,30.08,0.02,76,228517,买盘
09:33:41,30.09,0.01,621,1867816,买盘
09:33:45,30.07,-0.02,102,306987,卖盘
09:33:48,30.08,0.01,171,514391,卖盘
09:33:50,30.09,0.01,94,282952,中性盘
09:33:53,30.12,0.03,15,45172,买盘
09:33:56,30.09,-0.03,159,478856,卖盘
09:33:59,30.14,0.05,16,48200,买盘
09:34:03,30.14,0.0,108,325661,买盘
09:34:06,30.11,-0.03,149,448989,卖盘
09:34:08,30.18,0.07,21,63351,中性盘
09:34:11,30.19,0.01,34,102639,买盘
09:34:15,30.16,-0.03,64,193189,卖盘
09:34:17,30.2,0.04,102,307825,买盘
09:34:20,30.19,-0.01,113,341192,中性盘
09:34:23,30.18,-0.01,181,546136,卖盘
09:34:26,30.2,0.02,248,748489,买盘
09:34:30,30.18,-0.02,327,987167,卖盘
09:34:33,30.16,-0.02,186,561042,卖盘
09:34:35,30.25,0.09,598,1805252,买盘
09:34:38,30.2,-0.05,396,1197815,卖盘
09:34:41,30.18,-0.02,269,812188,卖盘
09:34:44,30.2,0.02,152,459049,中性盘
09:34:48,30.22,0.02,41,123860,买盘
09:34:51,30.2,-0.02,109,329215,卖盘
09:34:53,30.2,0.0,261,788259,卖盘
09:34:56,30.2,0.0,112,338328,卖盘
09:35:00,30.21,0.01,256,773150,买盘
09:35:03,30.22,0.01,279,842885,买盘
09:35:05,30.22,0.0,148,447196,买盘
09:35:08,30.23,0.01,57,172293,买盘
09:35:11,30.24,0.01,30,90695,买盘
09:35:15,30.25,0.01,27,81649,买盘
09:35:18,30.24,-0.01,293,886348,卖盘
09:35:20,30.3,0.06,253,766183,买盘
09:35:23,30.3,0.0,38,115075,买盘
09:35:26,30.3,0.0,85,257561,卖盘
09:35:29,30.3,0.0,313,948291,卖盘
09:35:33,30.3,0.0,100,303073,买盘
09:35:35,30.3,0.0,126,381843,卖盘
09:35:38,30.32,0.02,778,2357196,买盘
09:35:41,30.32,0.0,179,542787,卖盘
09:35:44,30.32,0.0,180,545692,卖盘
09:35:48,30.32,0.0,291,882094,买盘
09:35:51,30.32,0.0,59,178794,买盘
09:35:53,30.32,0.0,175,530353,买盘
09:35:56,30.3,-0.02,93,281828,卖盘
09:35:59,30.32,0.02,85,257619,买盘
09:36:03,30.3,-0.02,34,103040,中性盘
09:36:05,30.3,0.0,27,81813,买盘
09:36:08,30.29,-0.01,87,263591,卖盘
09:36:11,30.26,-0.03,383,1159738,卖盘
09:36:14,30.25,-0.01,210,635369,卖盘
09:36:18,30.28,0.03,77,232945,中性盘
09:36:20,30.29,0.01,84,254439,买盘
09:36:23,30.28,-0.01,71,215013,卖盘
09:36:26,30.26,-0.02,434,1313254,中性盘
09:36:30,30.29,0.03,123,372119,买盘
09:36:33,30.26,-0.03,212,641429,卖盘
09:36:35,30.25,-0.01,102,308613,卖盘
09:36:39,30.25,0.0,88,266209,卖盘
09:36:41,30.24,-0.01,142,429568,卖盘
09:36:45,30.25,0.01,86,260151,中性盘
09:36:48,30.25,0.0,564,1705306,卖盘
09:36:51,30.25,0.0,292,883277,买盘
09:36:53,30.21,-0.04,288,870550,卖盘
09:36:56,30.24,0.03,22,66487,中性盘
09:36:59,30.25,0.01,143,432424,买盘
09:37:02,30.23,-0.02,11,33243,中性盘
09:37:05,30.23,0.0,81,244806,买盘
09:37:09,30.25,0.02,148,447700,买盘
09:37:11,30.26,0.01,345,1044034,买盘
09:37:15,30.28,0.02,69,208866,买盘
09:37:18,30.29,0.01,223,675467,买盘
09:37:20,30.28,-0.01,252,763213,卖盘
09:37:23,30.28,0.0,11,33310,买盘
09:37:26,30.28,0.0,58,175697,卖盘
09:37:29,30.28,0.0,76,230149,卖盘
09:37:32,30.28,0.0,232,703122,卖盘
09:37:35,30.28,0.0,186,563095,买盘
09:37:38,30.28,0.0,362,1095083,买盘
09:37:41,30.24,-0.04,133,402458,中性盘
09:37:45,30.26,0.02,128,387247,买盘
09:37:47,30.28,0.02,240,726268,买盘
09:37:50,30.28,0.0,67,202746,买盘
09:37:53,30.26,-0.02,50,151366,卖盘
09:37:56,30.26,0.0,394,1192618,卖盘
09:37:59,30.28,0.02,40,121074,买盘
09:38:03,30.26,-0.02,103,311685,卖盘
09:38:05,30.27,0.01,326,986491,中性盘
09:38:08,30.28,0.01,199,602279,买盘
09:38:11,30.28,0.0,87,263353,买盘
09:38:15,30.26,-0.02,118,357122,卖盘
09:38:17,30.25,-0.01,659,1993263,卖盘
09:38:21,30.24,-0.01,24,72576,买盘
09:38:23,30.23,-0.01,65,196612,卖盘
09:38:26,30.26,0.03,30,90697,买盘
09:38:29,30.24,-0.02,19,57447,中性盘
09:38:32,30.25,0.01,57,172375,买盘
09:38:35,30.25,0.0,102,308425,买盘
09:38:38,30.25,0.0,16,48397,买盘
09:38:41,30.22,-0.03,129,390070,卖盘
09:38:45,30.24,0.02,48,145092,买盘
09:38:48,30.23,-0.01,250,755315,卖盘
09:38:51,30.21,-0.02,1676,5068586,卖盘
09:38:53,30.23,0.02,101,305144,买盘
09:38:56,30.23,0.0,28,84623,买盘
09:38:59,30.22,-0.01,152,459246,卖盘
09:39:02,30.22,0.0,280,846450,买盘
09:39:06,30.23,0.01,90,272090,买盘
09:39:08,30.23,0.0,382,1154880,买盘
09:39:11,30.3,0.07,2550,7705097,买盘
09:39:15,30.3,0.0,956,2896680,买盘
09:39:18,30.3,0.0,1,3030,买盘
09:39:21,30.3,0.0,51,154516,买盘
09:39:23,30.3,0.0,209,633270,买盘
09:39:26,30.3,0.0,11,33332,卖盘
09:39:29,30.31,0.01,9,27277,中性盘
09:39:33,30.33,0.02,29,87941,买盘
09:39:36,30.33,0.0,40,121315,买盘
09:39:38,30.32,-0.01,23,69756,卖盘
09:39:41,30.32,0.0,9,27288,卖盘
09:39:45,30.31,-0.01,50,151630,卖盘
09:39:48,30.32,0.01,45,136455,卖盘
09:39:51,30.32,0.0,166,503312,买盘
09:39:53,30.3,-0.02,95,287945,卖盘
09:39:56,30.33,0.03,93,282064,买盘
09:40:00,30.33,0.0,1,3033,卖盘
09:40:03,30.33,0.0,104,315432,卖盘
09:40:06,30.33,0.0,173,524825,买盘
09:40:08,30.33,0.0,98,297188,买盘
09:40:11,30.32,-0.01,167,506484,卖盘
09:40:15,30.32,0.0,2,6064,卖盘
09:40:18,30.33,0.01,52,157747,卖盘
09:40:20,30.32,-0.01,48,145573,卖盘
09:40:23,30.32,0.0,204,618551,卖盘
09:40:26,30.34,0.02,293,888615,买盘
09:40:29,30.33,-0.01,52,157730,卖盘
09:40:33,30.35,0.02,216,655494,买盘
09:40:35,30.35,0.0,23,69818,卖盘
09:40:38,30.36,0.01,45,136607,买盘
09:40:41,30.37,0.01,23,69847,买盘
09:40:45,30.37,0.0,51,154927,买盘
09:40:47,30.33,-0.04,915,2776730,卖盘
09:40:50,30.37,0.04,31,94155,卖盘
09:40:53,30.35,-0.02,39,118411,卖盘
09:40:56,30.37,0.02,51,154852,买盘
09:41:00,30.34,-0.03,114,345919,卖盘
09:41:02,30.36,0.02,147,446137,中性盘
09:41:05,30.37,0.01,11,33401,买盘
09:41:08,30.34,-0.03,87,264027,中性盘
09:41:11,30.36,0.02,11,33393,买盘
09:41:15,30.36,0.0,18,54644,买盘
09:41:18,30.37,0.01,83,252054,买盘
09:41:20,30.36,-0.01,25,75895,卖盘
09:41:23,30.36,0.0,297,901610,买盘
09:41:26,30.36,0.0,215,652920,买盘
09:41:30,30.35,-0.01,45,136621,卖盘
09:41:32,30.36,0.01,84,255096,卖盘
09:41:35,30.37,0.01,119,361267,中性盘
09:41:38,30.36,-0.01,40,121471,卖盘
09:41:41,30.37,0.01,28,85034,买盘
09:41:45,30.36,-0.01,47,142704,卖盘
09:41:48,30.36,0.0,131,397737,卖盘
09:41:53,30.38,0.02,56,170096,买盘
09:41:56,30.36,-0.02,55,167063,卖盘
09:41:59,30.37,0.01,129,391771,买盘
09:42:03,30.37,0.0,271,823444,买盘
09:42:06,30.37,0.0,184,558959,卖盘
09:42:08,30.39,0.02,156,473844,买盘
09:42:11,30.37,-0.02,18,54669,中性盘
09:42:15,30.37,0.0,19,57721,卖盘
09:42:18,30.38,0.01,54,164091,卖盘
09:42:21,30.4,0.02,14,42548,买盘
09:42:23,30.39,-0.01,3,9117,卖盘
09:42:26,30.4,0.01,2,6079,买盘
09:42:30,30.4,0.0,10,30393,买盘
09:42:33,30.4,0.0,26,79029,买盘
09:42:35,30.4,0.0,132,401271,买盘
09:42:38,30.4,0.0,42,127680,卖盘
09:42:41,30.41,0.01,95,288835,买盘
09:42:45,30.4,-0.01,46,139881,卖盘
09:42:48,30.41,0.01,11,33450,买盘
09:42:50,30.41,0.0,51,155079,买盘
09:42:53,30.42,0.01,8,24330,买盘
09:42:56,30.42,0.0,28,85157,买盘
09:42:59,30.43,0.01,204,620570,买盘
09:43:03,30.43,0.0,39,118678,买盘
09:43:06,30.43,0.0,1003,3050075,卖盘
09:43:08,30.43,0.0,101,307403,买盘
09:43:11,30.45,0.02,199,605930,买盘
09:43:14,30.45,0.0,17,51766,卖盘
09:43:17,30.44,-0.01,130,395843,卖盘
09:43:20,30.45,0.01,59,179644,买盘
09:43:23,30.44,-0.01,15,45672,卖盘
09:43:26,30.44,0.0,124,377482,卖盘
09:43:30,30.46,0.02,98,298351,买盘
09:43:32,30.45,-0.01,81,246662,卖盘
09:43:36,30.44,-0.01,181,551013,卖盘
09:43:38,30.43,-0.01,117,356128,卖盘
09:43:41,30.42,-0.01,223,678563,卖盘
09:43:45,30.46,0.04,928,2825853,买盘
09:43:47,30.5,0.04,389,1185844,买盘
09:43:50,30.46,-0.04,22,67012,卖盘
09:43:53,30.46,0.0,31,94448,卖盘
09:43:56,30.47,0.01,48,146219,买盘
09:43:59,30.49,0.02,53,161558,买盘
09:44:03,30.47,-0.02,70,213438,卖盘
09:44:05,30.47,0.0,36,109668,买盘
09:44:08,30.46,-0.01,197,600222,卖盘
09:44:11,30.49,0.03,194,591069,买盘
09:44:15,30.49,0.0,92,280496,卖盘
09:44:18,30.48,-0.01,553,1684895,卖盘
09:44:20,30.5,0.02,987,3010170,买盘
09:44:23,30.48,-0.02,26,79285,卖盘
09:44:26,30.49,0.01,30,91471,买盘
09:44:29,30.48,-0.01,86,262314,卖盘
09:44:32,30.5,0.02,47,143350,买盘
09:44:36,30.5,0.0,46,140252,买盘
09:44:38,30.49,-0.01,212,646423,卖盘
09:44:42,30.49,0.0,20,60980,买盘
09:44:44,30.49,0.0,246,750034,买盘
09:44:48,30.5,0.01,86,262269,买盘
09:44:50,30.5,0.0,28,85401,卖盘
09:44:53,30.51,0.01,42,128102,买盘
09:44:56,30.51,0.0,53,161677,买盘
09:44:59,30.51,0.0,432,1317706,卖盘
09:45:03,30.51,0.0,13,39674,卖盘
09:45:05,30.53,0.02,40,122051,买盘
09:45:08,30.52,-0.01,29,88486,中性盘
09:45:12,30.52,0.0,60,183100,买盘
09:45:15,30.52,0.0,106,323441,买盘
09:45:17,30.5,-0.02,296,903069,卖盘
09:45:21,30.52,0.02,146,445428,买盘
09:45:23,30.52,0.0,87,265452,卖盘
09:45:26,30.52,0.0,88,268576,卖盘
09:45:30,30.51,-0.01,178,543238,卖盘
09:45:33,30.49,-0.02,192,585625,卖盘
09:45:36,30.49,0.0,98,298807,卖盘
09:45:38,30.49,0.0,227,692250,买盘
09:45:42,30.48,-0.01,126,384085,卖盘
09:45:44,30.48,0.0,8,24384,买盘
09:45:47,30.46,-0.02,43,130998,卖盘
09:45:50,30.45,-0.01,266,809972,卖盘
09:45:53,30.44,-0.01,52,158289,卖盘
09:45:56,30.44,0.0,1009,3072322,买盘
09:46:00,30.41,-0.03,41,124773,卖盘
09:46:02,30.43,0.02,6,18257,买盘
09:46:05,30.41,-0.02,752,2288425,卖盘
09:46:08,30.43,0.02,132,401674,买盘
09:46:12,30.41,-0.02,528,1604393,卖盘
09:46:15,30.41,0.0,88,267594,买盘
09:46:18,30.4,-0.01,231,702467,中性盘
09:46:21,30.41,0.01,275,835746,买盘
09:46:23,30.4,-0.01,438,1330210,中性盘
09:46:26,30.38,-0.02,133,404408,卖盘
09:46:29,30.39,0.01,457,1389705,中性盘
09:46:33,30.43,0.04,97,294779,买盘
09:46:35,30.4,-0.03,10,30399,中性盘
09:46:38,30.43,0.03,24,73022,买盘
09:46:41,30.41,-0.02,35,106435,卖盘
09:46:45,30.42,0.01,6,18247,中性盘
09:46:48,30.43,0.01,19,57834,买盘
09:46:51,30.42,-0.01,112,340648,卖盘
09:46:53,30.42,0.0,124,377138,卖盘
09:46:56,30.41,-0.01,46,139886,中性盘
09:46:59,30.4,-0.01,110,334412,卖盘
09:47:03,30.4,0.0,29,88167,卖盘
09:47:06,30.42,0.02,85,260046,买盘
09:47:08,30.42,0.0,62,188579,买盘
09:47:12,30.42,0.0,76,231219,买盘
09:47:15,30.42,0.0,13,39525,买盘
09:47:18,30.41,-0.01,27,82114,卖盘
09:47:20,30.42,0.01,53,161167,买盘
09:47:23,30.41,-0.01,64,194654,中性盘
09:47:26,30.41,0.0,92,279738,卖盘
09:47:29,30.41,0.0,379,1152170,卖盘
09:47:33,30.41,0.0,459,1395423,买盘
09:47:35,30.41,0.0,106,322447,卖盘
09:47:38,30.41,0.0,14,42583,卖盘
09:47:42,30.42,0.01,73,222019,买盘
09:47:45,30.43,0.01,556,1692616,买盘
09:47:48,30.43,0.0,57,173450,买盘
09:47:50,30.42,-0.01,140,425894,卖盘
09:47:53,30.43,0.01,30,91263,买盘
09:47:56,30.43,0.0,15,45637,买盘
09:47:59,30.43,0.0,379,1153799,买盘
09:48:03,30.43,0.0,15,45678,中性盘
09:48:05,30.5,0.07,331,1008941,买盘
09:48:08,30.48,-0.02,11,33558,卖盘
09:48:11,30.47,-0.01,5,15237,卖盘
09:48:13,30.5,0.03,8,24396,买盘
09:48:18,30.47,-0.03,30,91465,卖盘
09:48:20,30.49,0.02,12,36598,中性盘
09:48:23,30.5,0.01,10,30491,买盘
09:48:26,30.5,0.0,20,60999,买盘
09:48:30,30.49,-0.01,178,542071,卖盘
09:48:33,30.49,0.0,240,731810,卖盘
09:48:34,30.49,0.0,7,21349,卖盘
09:48:38,30.5,0.01,117,356850,买盘
09:48:42,30.49,-0.01,60,182975,卖盘
09:48:45,30.51,0.02,52,158622,买盘
09:48:47,30.5,-0.01,13,39651,卖盘
09:48:50,30.5,0.0,68,207402,卖盘
09:48:53,30.5,0.0,170,518500,买盘
09:48:56,30.5,0.0,174,530700,卖盘
09:48:59,30.5,0.0,101,308008,买盘
09:49:02,30.5,0.0,44,134194,买盘
09:49:05,30.5,0.0,30,91500,买盘
09:49:08,30.49,-0.01,229,698424,卖盘
09:49:11,30.51,0.02,397,1211004,买盘
09:49:15,30.51,0.0,123,375273,卖盘
09:49:18,30.51,0.0,157,479007,卖盘
09:49:20,30.52,0.01,14,42722,买盘
09:49:23,30.5,-0.02,224,683293,卖盘
09:49:26,30.51,0.01,481,1467802,买盘
09:49:31,30.51,0.0,19,57969,买盘
09:49:33,30.51,0.0,399,1216987,买盘
09:49:36,30.5,-0.01,114,347690,卖盘
09:49:38,30.5,0.0,312,951505,买盘
09:49:42,30.5,0.0,47,143344,卖盘
09:49:45,30.5,0.0,7,21350,买盘
09:49:47,30.5,0.0,58,176845,买盘
09:49:51,30.51,0.01,496,1512520,买盘
09:49:53,30.49,-0.02,68,207425,卖盘
09:49:56,30.49,0.0,72,219528,买盘
09:50:00,30.49,0.0,56,170791,买盘
09:50:03,30.49,0.0,40,121960,卖盘
09:50:05,30.51,0.02,57,173859,买盘
09:50:08,30.5,-0.01,105,320344,卖盘
09:50:12,30.51,0.01,19,57953,买盘
09:50:15,30.51,0.0,302,921392,买盘
09:50:18,30.5,-0.01,259,790100,卖盘
09:50:20,30.51,0.01,4,12206,中性盘
09:50:23,30.51,0.0,97,295981,卖盘
09:50:26,30.54,0.03,350,1068258,买盘
09:50:29,30.54,0.0,39,119086,买盘
09:50:32,30.53,-0.01,26,79418,卖盘
09:50:36,30.52,-0.01,126,384670,卖盘
09:50:38,30.54,0.02,594,1813081,卖盘
09:50:41,30.54,0.0,50,152702,买盘
09:50:45,30.55,0.01,14,42770,买盘
09:50:48,30.56,0.01,64,195540,买盘
09:50:50,30.56,0.0,38,116135,卖盘
09:50:53,30.55,-0.01,121,369691,卖盘
09:50:56,30.56,0.01,180,550087,卖盘
09:50:59,30.56,0.0,56,171136,卖盘
09:51:03,30.57,0.01,1118,3419058,买盘
09:51:05,30.57,0.0,100,305714,卖盘
09:51:08,30.56,-0.01,49,150066,卖盘
09:51:11,30.57,0.01,225,687447,买盘
09:51:15,30.56,-0.01,436,1332382,卖盘
09:51:18,30.57,0.01,305,932198,买盘
09:51:20,30.61,0.04,402,1229903,买盘
09:51:23,30.6,-0.01,357,1092327,卖盘
09:51:26,30.57,-0.03,111,339591,卖盘
09:51:29,30.57,0.0,23,70311,买盘
09:51:32,30.56,-0.01,543,1661458,卖盘
09:51:36,30.57,0.01,8,24455,中性盘
09:51:38,30.57,0.0,42,128373,买盘
09:51:41,30.56,-0.01,85,259966,卖盘
09:51:44,30.57,0.01,72,220095,买盘
09:51:46,30.57,0.0,110,336197,买盘
09:51:50,30.57,0.0,910,2781863,买盘
09:51:53,30.56,-0.01,21,64192,中性盘
09:51:56,30.55,-0.01,31,94737,卖盘
09:51:59,30.55,0.0,127,387992,卖盘
09:52:02,30.55,0.0,708,2163296,买盘
09:52:05,30.55,0.0,12,36660,买盘
09:52:08,30.54,-0.01,163,497645,卖盘
09:52:11,30.52,-0.02,24,73283,卖盘
09:52:15,30.54,0.02,175,534212,买盘
09:52:17,30.52,-0.02,43,131302,卖盘
09:52:20,30.54,0.02,78,238212,买盘
09:52:23,30.54,0.0,52,158738,买盘
09:52:26,30.53,-0.01,23,70201,中性盘
09:52:29,30.52,-0.01,62,188943,卖盘
09:52:33,30.51,-0.01,39,119021,卖盘
09:52:35,30.51,0.0,9,27470,卖盘
09:52:38,30.52,0.01,46,140376,买盘
09:52:40,30.51,-0.01,176,536996,卖盘
09:52:43,30.51,0.0,38,115943,卖盘
09:52:47,30.51,0.0,101,308180,卖盘
09:52:50,30.52,0.01,48,146465,买盘
09:52:53,30.51,-0.01,82,250184,卖盘
09:52:56,30.51,0.0,2,6102,卖盘
09:52:59,30.51,0.0,137,418023,卖盘
09:53:02,30.51,0.0,67,204433,卖盘
09:53:05,30.52,0.01,400,1220789,买盘
09:53:08,30.49,-0.03,298,909076,卖盘
09:53:11,30.5,0.01,9,27450,买盘
09:53:14,30.47,-0.03,465,1416994,卖盘
09:53:17,30.45,-0.02,21,63965,卖盘
09:53:20,30.49,0.04,75,228547,买盘
09:53:23,30.49,0.0,19,57939,卖盘
09:53:26,30.5,0.01,512,1560093,买盘
09:53:29,30.45,-0.05,2,6090,卖盘
09:53:32,30.49,0.04,36,109703,买盘
09:53:35,30.49,0.0,30,91470,买盘
09:53:42,30.47,-0.02,70,213290,卖盘
09:53:43,30.47,0.0,78,237704,卖盘
09:53:46,30.49,0.02,26,79250,买盘
09:53:50,30.47,-0.02,121,368737,卖盘
09:53:53,30.47,0.0,38,115786,卖盘
09:53:56,30.46,-0.01,130,396019,卖盘
09:53:59,30.46,0.0,105,319863,买盘
09:54:02,30.46,0.0,53,161519,卖盘
09:54:05,30.46,0.0,225,685312,卖盘
09:54:08,30.46,0.0,19,57874,买盘
09:54:11,30.45,-0.01,33,100759,卖盘
09:54:14,30.46,0.01,500,1522844,买盘
09:54:17,30.47,0.01,26,79203,买盘
09:54:20,30.46,-0.01,8,24368,卖盘
09:54:23,30.46,0.0,36,109661,卖盘
09:54:26,30.46,0.0,29,88339,卖盘
09:54:29,30.45,-0.01,29,88337,卖盘
09:54:32,30.45,0.0,18,54810,卖盘
09:54:35,30.46,0.01,201,610860,买盘
09:54:37,30.45,-0.01,32,97440,卖盘
09:54:40,30.45,0.0,15,45683,卖盘
09:54:44,30.45,0.0,63,192184,卖盘
09:54:47,30.45,0.0,263,800881,卖盘
09:54:50,30.45,0.0,36,110594,卖盘
09:54:53,30.45,0.0,24,73082,买盘
09:54:56,30.44,-0.01,142,432300,卖盘
09:54:59,30.44,0.0,353,1074288,卖盘
09:55:02,30.44,0.0,328,999269,买盘
09:55:05,30.45,0.01,560,1702709,买盘
09:55:07,30.43,-0.02,826,2514467,卖盘
09:55:12,30.43,0.0,83,252604,卖盘
09:55:14,30.43,0.0,40,121722,卖盘
09:55:17,30.42,-0.01,49,149822,卖盘
09:55:19,30.42,0.0,860,2617373,卖盘
09:55:23,30.4,-0.02,106,322351,卖盘
09:55:26,30.42,0.02,41,124690,买盘
09:55:28,30.41,-0.01,507,1542290,卖盘
09:55:32,30.42,0.01,11,33458,买盘
09:55:35,30.41,-0.01,82,247973,卖盘
09:55:37,30.41,0.0,215,653815,卖盘
09:55:41,30.4,-0.01,257,782937,卖盘
09:55:43,30.41,0.01,29,88827,买盘
09:55:47,30.4,-0.01,14,42561,卖盘
09:55:53,30.4,0.0,252,766118,卖盘
09:55:56,30.41,0.01,541,1643503,买盘
09:55:59,30.4,-0.01,60,182398,卖盘
09:56:01,30.4,0.0,130,395088,买盘
09:56:05,30.4,0.0,45,136762,买盘
09:56:08,30.39,-0.01,57,173253,卖盘
09:56:11,30.39,0.0,7,19175,卖盘
09:56:14,30.38,-0.01,84,257395,卖盘
09:56:17,30.38,0.0,8,24304,买盘
09:56:20,30.37,-0.01,234,710534,卖盘
09:56:23,30.38,0.01,6,16037,买盘
09:56:26,30.37,-0.01,51,154890,卖盘
09:56:28,30.37,0.0,17,51629,卖盘
09:56:32,30.35,-0.02,320,971619,卖盘
09:56:35,30.35,0.0,11,33385,买盘
09:56:37,30.35,0.0,8,24280,买盘
09:56:41,30.34,-0.01,62,188118,卖盘
09:56:44,30.32,-0.02,515,1561662,卖盘
09:56:46,30.34,0.02,46,139564,中性盘
09:56:50,30.35,0.01,89,270079,买盘
09:56:53,30.33,-0.02,68,206348,卖盘
09:56:56,30.33,0.0,105,319991,卖盘
09:56:59,30.34,0.01,40,121324,买盘
09:57:01,30.33,-0.01,238,720480,卖盘
09:57:05,30.33,0.0,35,106139,买盘
09:57:08,30.32,-0.01,229,694347,卖盘
09:57:11,30.32,0.0,82,248624,买盘
09:57:14,30.32,0.0,99,300125,买盘
09:57:17,30.3,-0.02,197,597071,卖盘
09:57:20,30.3,0.0,487,1476531,卖盘
09:57:23,30.3,0.0,39,117259,卖盘
09:57:26,30.3,0.0,21,64234,买盘
09:57:29,30.29,-0.01,441,1336220,卖盘
09:57:32,30.3,0.01,48,144808,买盘
09:57:34,30.29,-0.01,46,139343,中性盘
09:57:38,30.29,0.0,101,305969,买盘
09:57:41,30.3,0.01,163,495130,买盘
09:57:44,30.28,-0.02,58,175714,卖盘
09:57:47,30.3,0.02,123,372643,买盘
09:57:49,30.3,0.0,243,736164,卖盘
09:57:53,30.29,-0.01,12,36355,卖盘
09:57:55,30.3,0.01,300,908995,买盘
09:57:59,30.29,-0.01,57,172714,卖盘
09:58:02,30.31,0.02,119,360636,买盘
09:58:05,30.3,-0.01,56,169683,卖盘
09:58:08,30.31,0.01,94,284851,买盘
09:58:11,30.31,0.0,182,551603,买盘
09:58:14,30.31,0.0,93,281826,买盘
09:58:17,30.31,0.0,230,696952,买盘
09:58:20,30.3,-0.01,137,415117,卖盘
09:58:23,30.3,0.0,80,242405,买盘
09:58:26,30.3,0.0,56,169672,买盘
09:58:28,30.3,0.0,367,1111729,买盘
09:58:32,30.29,-0.01,495,1499369,卖盘
09:58:35,30.28,-0.01,56,169622,卖盘
09:58:38,30.29,0.01,94,284705,买盘
09:58:41,30.29,0.0,235,712081,买盘
09:58:44,30.27,-0.02,24,72193,卖盘
09:58:46,30.28,0.01,309,935483,买盘
09:58:50,30.27,-0.01,80,242146,中性盘
09:58:53,30.27,0.0,238,720435,卖盘
09:58:56,30.28,0.01,190,575140,买盘
09:58:58,30.28,0.0,115,348162,买盘
09:59:02,30.28,0.0,298,902995,买盘
09:59:05,30.28,0.0,56,169568,卖盘
09:59:07,30.28,0.0,149,450745,卖盘
