time,price,change,volume,amount,type
09:33:33,28.31,0.01,51,144383,中性盘
09:33:36,28.3,-0.01,201,568984,卖盘
09:33:38,28.31,0.01,63,178331,中性盘
09:33:42,28.31,0.0,103,291565,卖盘
09:33:44,28.33,0.02,507,1436047,买盘
09:33:48,28.32,-0.01,315,892271,卖盘
09:33:51,28.32,0.0,593,1680231,卖盘
09:33:54,28.32,0.0,121,342680,卖盘
09:33:57,28.32,0.0,727,2058835,卖盘
09:34:00,28.35,0.03,360,1020419,买盘
09:34:03,28.34,-0.01,231,654744,卖盘
09:34:06,28.35,0.01,132,374104,买盘
09:34:09,28.35,0.0,124,351550,卖盘
09:34:12,28.36,0.01,126,356420,买盘
09:34:15,28.35,-0.01,204,578463,卖盘
09:34:17,28.36,0.01,406,1151412,中性盘
09:34:20,28.37,0.01,755,2141808,买盘
09:34:24,28.36,-0.01,383,1086637,卖盘
09:34:27,28.37,0.01,1438,4082469,买盘
09:34:30,28.39,0.02,62,175937,中性盘
09:34:33,28.4,0.01,351,996820,买盘
09:34:35,28.4,0.0,215,610632,卖盘
09:34:39,28.38,-0.02,357,1013575,卖盘
09:34:41,28.39,0.01,51,144778,中性盘
09:34:45,28.41,0.02,656,1862977,买盘
09:34:47,28.4,-0.01,185,525404,卖盘
09:34:51,28.4,0.0,542,1539048,卖盘
09:34:54,28.4,0.0,138,391839,买盘
09:34:57,28.38,-0.02,203,576369,卖盘
09:35:00,28.4,0.02,78,221486,买盘
09:35:03,28.4,0.0,280,794798,买盘
09:35:06,28.38,-0.02,205,582082,卖盘
09:35:08,28.38,0.0,364,1032968,卖盘
09:35:12,28.39,0.01,1061,3011363,买盘
09:35:14,28.35,-0.04,299,848107,卖盘
09:35:18,28.36,0.01,565,1601877,买盘
09:35:20,28.35,-0.01,326,925303,卖盘
09:35:24,28.33,-0.02,104,294638,卖盘
09:35:27,28.33,0.0,105,297561,卖盘
09:35:29,28.34,0.01,268,759298,买盘
09:35:32,28.32,-0.02,272,770726,卖盘
09:35:36,28.32,0.0,57,161430,卖盘
09:35:38,28.32,0.0,218,617413,卖盘
09:35:42,28.32,0.0,566,1604144,买盘
09:35:45,28.31,-0.01,99,280408,卖盘
09:35:48,28.32,0.01,371,1050649,买盘
09:35:50,28.32,0.0,111,314363,卖盘
09:35:54,28.32,0.0,103,291696,卖盘
09:35:57,28.32,0.0,98,277557,卖盘
09:35:59,28.32,0.0,89,251947,买盘
09:36:03,28.32,0.0,376,1064359,买盘
09:36:06,28.3,-0.02,342,967984,卖盘
09:36:08,28.3,0.0,79,223476,买盘
09:36:11,28.3,0.0,40,113067,买盘
09:36:15,28.3,0.0,534,1511202,买盘
09:36:17,28.3,0.0,228,645251,买盘
09:36:20,28.3,0.0,171,483998,卖盘
09:36:24,28.3,0.0,332,939750,卖盘
09:36:26,28.31,0.01,569,1610809,买盘
09:36:30,28.31,0.0,701,1984869,买盘
09:36:33,28.31,0.0,172,487155,卖盘
09:36:34,28.31,0.0,287,812631,卖盘
09:36:38,28.33,0.02,69,195421,中性盘
09:36:42,28.34,0.01,132,374004,买盘
09:36:45,28.32,-0.02,116,328634,卖盘
09:36:47,28.32,0.0,35,99127,卖盘
09:36:50,28.33,0.01,60,169968,买盘
09:36:54,28.32,-0.01,10,28324,卖盘
09:36:56,28.31,-0.01,238,673873,卖盘
09:37:00,28.3,-0.01,42,118887,卖盘
09:37:02,28.33,0.03,325,920117,买盘
09:37:06,28.31,-0.02,52,147234,中性盘
09:37:07,28.3,-0.01,568,1606987,卖盘
09:37:12,28.3,0.0,1328,3758913,卖盘
09:37:16,28.29,-0.01,121,342134,卖盘
09:37:17,28.24,-0.05,348,983121,卖盘
09:37:21,28.31,0.07,524,1482088,买盘
09:37:23,28.28,-0.03,238,673623,卖盘
09:37:26,28.28,0.0,3,8484,买盘
09:37:29,28.26,-0.02,12,33894,卖盘
09:37:32,28.24,-0.02,58,163902,卖盘
09:37:35,28.29,0.05,105,296625,买盘
09:37:39,28.26,-0.03,23,65006,卖盘
09:37:42,28.23,-0.03,228,643798,卖盘
09:37:45,28.23,0.0,5,14115,买盘
09:37:47,28.26,0.03,13,34478,买盘
09:37:49,28.25,-0.01,13,36730,卖盘
09:37:54,28.25,0.0,132,375169,卖盘
09:37:55,28.25,0.0,39,110175,买盘
09:38:00,28.25,0.0,40,112979,买盘
09:38:03,28.26,0.01,228,641879,买盘
09:38:05,28.24,-0.02,211,598407,卖盘
09:38:08,28.25,0.01,100,282449,买盘
09:38:12,28.25,0.0,178,500590,买盘
09:38:15,28.25,0.0,30,84752,卖盘
09:38:17,28.24,-0.01,54,152524,卖盘
09:38:20,28.26,0.02,33,93222,买盘
09:38:23,28.25,-0.01,46,129960,卖盘
09:38:26,28.26,0.01,118,333488,买盘
09:38:29,28.25,-0.01,219,618881,卖盘
09:38:33,28.26,0.01,176,497268,买盘
09:38:35,28.25,-0.01,118,333350,卖盘
09:38:39,28.24,-0.01,350,990374,卖盘
09:38:41,28.25,0.01,325,917010,买盘
09:38:43,28.23,-0.02,113,316923,卖盘
09:38:47,28.25,0.02,102,288009,中性盘
09:38:50,28.25,0.0,62,175150,卖盘
09:38:52,28.24,-0.01,29,81915,卖盘
09:38:57,28.27,0.03,143,404096,买盘
09:38:59,28.25,-0.02,172,486138,卖盘
09:39:03,28.25,0.0,238,672350,卖盘
09:39:05,28.25,0.0,13,36715,买盘
09:39:09,28.2,-0.05,795,2244828,卖盘
09:39:11,28.25,0.05,331,932443,买盘
09:39:13,28.23,-0.02,73,205094,卖盘
09:39:17,28.26,0.03,276,780575,买盘
09:39:20,28.24,-0.02,232,654115,卖盘
09:39:24,28.21,-0.03,58,163618,中性盘
09:39:27,28.21,0.0,15,42309,买盘
09:39:29,28.21,0.0,6,16926,买盘
09:39:33,28.21,0.0,24,67704,买盘
09:39:35,28.21,0.0,18,50769,买盘
09:39:38,28.2,-0.01,72,203064,卖盘
09:39:41,28.21,0.01,39,109985,买盘
09:39:44,28.21,0.0,89,251069,买盘
09:39:47,28.22,0.01,25,70541,中性盘
09:39:51,28.21,-0.01,23,64887,卖盘
09:39:54,28.21,0.0,228,643188,卖盘
09:39:56,28.2,-0.01,281,792380,卖盘
09:39:59,28.21,0.01,43,121289,买盘
09:40:02,28.23,0.02,109,307536,买盘
09:40:04,28.21,-0.02,105,296259,卖盘
09:40:08,28.2,-0.01,44,124080,卖盘
09:40:11,28.21,0.01,77,217329,买盘
09:40:14,28.21,0.0,52,146692,卖盘
09:40:17,28.2,-0.01,274,772750,卖盘
09:40:20,28.24,0.04,131,369835,买盘
09:40:23,28.24,0.0,63,177844,卖盘
09:40:25,28.2,-0.04,320,902623,卖盘
09:40:28,28.2,0.0,11,31020,买盘
09:40:32,28.2,0.0,274,772446,买盘
09:40:35,28.19,-0.01,75,211419,卖盘
09:40:38,28.19,0.0,44,124054,买盘
09:40:41,28.18,-0.01,85,239658,卖盘
09:40:44,28.18,0.0,130,366362,卖盘
09:40:46,28.18,0.0,94,264920,卖盘
09:40:50,28.18,0.0,36,101476,卖盘
09:40:53,28.17,-0.01,434,1221919,卖盘
09:40:56,28.15,-0.02,33,92905,卖盘
09:40:59,28.15,0.0,689,1942288,买盘
09:41:02,28.13,-0.02,150,422186,卖盘
09:41:05,28.15,0.02,174,489791,买盘
09:41:08,28.15,0.0,58,163320,买盘
09:41:10,28.15,0.0,421,1185123,卖盘
09:41:13,28.15,0.0,13,36595,卖盘
09:41:17,28.15,0.0,92,258980,卖盘
09:41:20,28.15,0.0,29,81677,卖盘
09:41:22,28.16,0.01,89,250634,买盘
09:41:26,28.17,0.01,10,28176,中性盘
09:41:29,28.17,0.0,11,30987,卖盘
09:41:32,28.18,0.01,31,87358,买盘
09:41:35,28.18,0.0,29,81713,买盘
09:41:38,28.17,-0.01,24,67617,卖盘
09:41:41,28.17,0.0,18,50710,卖盘
09:41:44,28.17,0.0,100,281705,卖盘
09:41:47,28.17,0.0,177,498609,买盘
09:41:50,28.18,0.01,25,70418,买盘
09:41:52,28.17,-0.01,39,109849,买盘
09:41:56,28.18,0.01,49,138045,买盘
09:41:59,28.17,-0.01,12,33799,卖盘
09:42:02,28.17,0.0,38,107067,买盘
09:42:05,28.16,-0.01,166,467720,卖盘
09:42:07,28.17,0.01,1039,2929291,卖盘
09:42:10,28.17,0.0,67,188756,卖盘
09:42:14,28.17,0.0,57,160564,卖盘
09:42:17,28.17,0.0,597,1681150,买盘
09:42:20,28.2,0.03,122,343719,买盘
09:42:23,28.17,-0.03,11,30997,卖盘
09:42:26,28.18,0.01,38,107048,买盘
09:42:29,28.17,-0.01,59,166203,卖盘
09:42:32,28.17,0.0,61,171868,卖盘
09:42:34,28.18,0.01,40,112685,买盘
09:42:38,28.18,0.0,41,115528,买盘
09:42:41,28.17,-0.01,59,166257,卖盘
09:42:44,28.2,0.03,575,1621183,买盘
09:42:47,28.2,0.0,31,87421,卖盘
09:42:50,28.19,-0.01,32,90239,卖盘
09:42:52,28.2,0.01,28,78938,买盘
09:42:56,28.19,-0.01,6,16914,中性盘
09:42:59,28.18,-0.01,28,78904,卖盘
09:43:02,28.21,0.03,137,386199,买盘
09:43:05,28.18,-0.03,61,172051,卖盘
09:43:08,28.18,0.0,17,47920,卖盘
09:43:11,28.2,0.02,29,81746,买盘
09:43:14,28.21,0.01,26,73324,买盘
09:43:16,28.21,0.0,10,28206,买盘
09:43:20,28.2,-0.01,35,98711,卖盘
09:43:22,28.2,0.0,12,33843,卖盘
09:43:26,28.2,0.0,317,893940,卖盘
09:43:28,28.19,-0.01,52,146599,卖盘
09:43:32,28.19,0.0,32,90221,买盘
09:43:35,28.2,0.01,20,56395,买盘
09:43:38,28.19,-0.01,131,369179,买盘
09:43:41,28.19,0.0,561,1581994,卖盘
09:43:44,28.19,0.0,4,11275,买盘
09:43:46,28.19,0.0,34,95844,买盘
09:43:50,28.19,0.0,69,194522,买盘
09:43:53,28.2,0.01,203,574409,买盘
09:43:56,28.2,0.0,11,31020,卖盘
09:43:59,28.21,0.01,43,121270,买盘
09:44:02,28.22,0.01,141,397752,买盘
09:44:05,28.2,-0.02,270,760974,卖盘
09:44:08,28.2,0.0,132,372417,卖盘
09:44:11,28.2,0.0,80,224077,卖盘
09:44:14,28.2,0.0,555,1566623,买盘
09:44:17,28.2,0.0,93,260659,卖盘
09:44:19,28.16,-0.04,148,416900,卖盘
09:44:23,28.19,0.03,1,2819,中性盘
09:44:26,28.2,0.01,28,78939,买盘
09:44:29,28.2,0.0,3,8460,买盘
09:44:31,28.18,-0.02,74,208587,卖盘
09:44:34,28.17,-0.01,1,2817,卖盘
09:44:38,28.2,0.03,464,1309906,买盘
09:44:41,28.2,0.0,20,56400,卖盘
09:44:44,28.2,0.0,72,203040,卖盘
09:44:46,28.2,0.0,101,283292,卖盘
09:44:49,28.2,0.0,1,2820,买盘
09:44:53,28.19,-0.01,21,59204,卖盘
09:44:56,28.2,0.01,6,16920,买盘
09:44:59,28.19,-0.01,38,107142,卖盘
09:45:02,28.2,0.01,136,383500,买盘
09:45:05,28.2,0.0,38,107152,买盘
09:45:08,28.19,-0.01,39,109931,卖盘
09:45:11,28.19,0.0,5,14095,买盘
09:45:13,28.19,0.0,2,5638,买盘
09:45:17,28.19,0.0,20,56380,买盘
09:45:19,28.19,0.0,152,428468,买盘
09:45:23,28.18,-0.01,12,33825,卖盘
09:45:26,28.18,0.0,83,233894,卖盘
09:45:29,28.18,0.0,21,59165,买盘
09:45:32,28.18,0.0,37,104266,买盘
09:45:34,28.18,0.0,6,16907,买盘
09:45:38,28.18,0.0,52,146485,买盘
09:45:41,28.17,-0.01,48,135224,卖盘
09:45:47,28.17,0.0,176,495858,卖盘
09:45:50,28.18,0.01,16,45088,买盘
09:45:53,28.17,-0.01,7,19722,卖盘
09:45:56,28.17,0.0,203,572049,卖盘
09:45:59,28.18,0.01,563,1586532,买盘
09:46:02,28.18,0.0,460,1296572,卖盘
09:46:04,28.18,0.0,29,81739,卖盘
09:46:08,28.19,0.01,267,752673,买盘
09:46:11,28.19,0.0,35,98690,卖盘
09:46:14,28.2,0.01,168,475283,买盘
09:46:17,28.21,0.01,44,124124,买盘
09:46:20,28.2,-0.01,177,499204,卖盘
09:46:23,28.2,0.0,686,1935026,卖盘
09:46:26,28.22,0.02,61,172206,买盘
09:46:28,28.21,-0.01,23,64930,卖盘
09:46:32,28.23,0.02,614,1734304,买盘
09:46:35,28.24,0.01,23,64918,买盘
09:46:38,28.21,-0.03,119,336021,卖盘
09:46:41,28.22,0.01,14,39514,中性盘
09:46:44,28.24,0.02,1,2824,买盘
09:46:47,28.24,0.0,8,22592,卖盘
09:46:50,28.25,0.01,205,579108,买盘
09:46:52,28.24,-0.01,345,974593,卖盘
09:46:56,28.24,0.0,22,61289,买盘
09:46:59,28.24,0.0,2,5647,买盘
09:47:01,28.23,-0.01,23,64942,卖盘
09:47:05,28.25,0.02,115,324803,买盘
09:47:08,28.23,-0.02,50,141181,卖盘
09:47:11,28.23,0.0,7,19767,卖盘
09:47:14,28.24,0.01,5,14120,买盘
09:47:17,28.24,0.0,7,19768,买盘
09:47:19,28.24,0.0,135,381239,买盘
09:47:23,28.23,-0.01,89,252074,卖盘
09:47:26,28.22,-0.01,70,197639,卖盘
09:47:29,28.22,0.0,13,36686,卖盘
09:47:32,28.23,0.01,18,50814,买盘
09:47:35,28.23,0.0,115,324569,卖盘
09:47:38,28.23,0.0,8,22584,买盘
09:47:41,28.22,-0.01,28,79034,卖盘
09:47:44,28.23,0.01,191,539017,买盘
09:47:47,28.23,0.0,22,62100,买盘
09:47:50,28.2,-0.03,1085,3061880,卖盘
09:47:53,28.23,0.03,463,1307103,买盘
09:47:56,28.22,-0.01,54,152419,卖盘
09:47:59,28.2,-0.02,45,127718,卖盘
09:48:02,28.22,0.02,3,8466,买盘
09:48:05,28.22,0.0,130,366860,买盘
09:48:08,28.2,-0.02,89,250995,卖盘
09:48:11,28.2,0.0,87,245350,卖盘
09:48:13,28.19,-0.01,47,132523,卖盘
09:48:17,28.2,0.01,42,118423,买盘
09:48:20,28.19,-0.01,186,524363,卖盘
09:48:22,28.19,0.0,23,64837,卖盘
09:48:26,28.19,0.0,44,123998,买盘
09:48:28,28.18,-0.01,27,76096,卖盘
09:48:32,28.19,0.01,48,135294,买盘
09:48:35,28.18,-0.01,226,636868,卖盘
09:48:38,28.18,0.0,149,419913,买盘
09:48:40,28.18,0.0,33,92972,买盘
09:48:44,28.18,0.0,41,115531,买盘
09:48:47,28.17,-0.01,107,301440,卖盘
09:48:50,28.18,0.01,99,278887,买盘
09:48:53,28.17,-0.01,7,19719,中性盘
09:48:56,28.18,0.01,70,197193,买盘
09:48:59,28.17,-0.01,98,276127,卖盘
09:49:02,28.17,0.0,95,267704,卖盘
09:49:05,28.18,0.01,268,755437,买盘
09:49:08,28.18,0.0,97,273449,卖盘
09:49:11,28.19,0.01,81,228334,买盘
09:49:14,28.19,0.0,62,174824,卖盘
09:49:17,28.2,0.01,183,516060,买盘
09:49:20,28.18,-0.02,117,329868,卖盘
09:49:22,28.2,0.02,39,109980,买盘
09:49:25,28.2,0.0,31,87420,买盘
09:49:29,28.2,0.0,389,1096783,买盘
09:49:32,28.2,0.0,28,78962,卖盘
09:49:34,28.2,0.0,10,28200,卖盘
09:49:37,28.2,0.0,97,273641,卖盘
09:49:41,28.2,0.0,4,11284,卖盘
09:49:44,28.22,0.02,8,22572,买盘
09:49:47,28.2,-0.02,10,28200,卖盘
09:49:50,28.22,0.02,13,36676,买盘
09:49:53,28.22,0.0,24,67712,买盘
09:49:55,28.23,0.01,34,95933,买盘
09:49:59,28.22,-0.01,16,45140,中性盘
09:50:02,28.23,0.01,86,242745,买盘
09:50:05,28.22,-0.01,50,141158,中性盘
09:50:07,28.21,-0.01,63,177759,卖盘
09:50:11,28.22,0.01,51,143922,买盘
09:50:14,28.24,0.02,23,64934,买盘
09:50:17,28.22,-0.02,40,112880,卖盘
09:50:20,28.23,0.01,9,25406,买盘
09:50:23,28.22,-0.01,189,533717,卖盘
09:50:26,28.23,0.01,20,56453,卖盘
09:50:29,28.23,0.0,18,50808,买盘
09:50:34,28.23,0.0,27,76223,买盘
09:50:38,28.23,0.0,30,84702,卖盘
09:50:41,28.23,0.0,40,112907,卖盘
09:50:44,28.23,0.0,3,8469,卖盘
09:50:47,28.22,-0.01,80,225908,卖盘
09:50:50,28.22,0.0,16,45162,卖盘
09:50:53,28.23,0.01,22,62107,中性盘
09:50:56,28.23,0.0,1,2823,买盘
09:50:59,28.23,0.0,22,62106,买盘
09:51:02,28.24,0.01,118,333202,买盘
09:51:05,28.23,-0.01,585,1652335,中性盘
09:51:08,28.22,-0.01,65,183442,卖盘
09:51:11,28.22,0.0,7,19754,买盘
09:51:14,28.23,0.01,112,316133,买盘
09:51:16,28.23,0.0,29,81867,卖盘
09:51:20,28.23,0.0,23,64930,卖盘
09:51:23,28.23,0.0,3,8469,卖盘
09:51:26,28.23,0.0,1031,2912494,卖盘
09:51:28,28.23,0.0,53,149676,卖盘
09:51:32,28.24,0.01,10,28240,买盘
09:51:35,28.23,-0.01,91,256923,卖盘
09:51:38,28.24,0.01,30,84694,买盘
09:51:40,28.24,0.0,46,129899,买盘
09:51:44,28.24,0.0,97,273928,买盘
09:51:47,28.24,0.0,84,237217,卖盘
09:51:50,28.24,0.0,109,307817,卖盘
09:51:53,28.25,0.01,252,711876,买盘
09:51:56,28.24,-0.01,41,115822,卖盘
09:51:59,28.25,0.01,191,539575,买盘
09:52:02,28.25,0.0,148,416096,卖盘
09:52:04,28.25,0.0,51,144094,卖盘
09:52:08,28.25,0.0,20,56508,卖盘
09:52:10,28.27,0.02,44,124316,买盘
09:52:14,28.25,-0.02,48,135625,卖盘
09:52:17,28.27,0.02,4,11302,买盘
09:52:19,28.25,-0.02,187,529973,卖盘
09:52:23,28.26,0.01,24,67830,中性盘
09:52:26,28.27,0.01,51,144155,买盘
09:52:29,28.27,0.0,39,110225,买盘
09:52:32,28.26,-0.01,40,113051,卖盘
09:52:35,28.26,0.0,41,115898,卖盘
09:52:38,28.27,0.01,8,22616,买盘
09:52:41,28.26,-0.01,39,110229,卖盘
09:52:44,28.27,0.01,106,299667,买盘
09:52:47,28.26,-0.01,23,65013,卖盘
09:52:50,28.26,0.0,7,19785,卖盘
09:52:53,28.26,0.0,43,121533,卖盘
09:52:56,28.26,0.0,112,316533,卖盘
09:52:59,28.26,0.0,11,31087,卖盘
09:53:02,28.26,0.0,17,48044,卖盘
09:53:05,28.26,0.0,175,494682,卖盘
09:53:07,28.27,0.01,55,155438,买盘
09:53:10,28.26,-0.01,57,161088,卖盘
09:53:14,28.26,0.0,39,110229,卖盘
09:53:17,28.27,0.01,38,107403,买盘
09:53:19,28.27,0.0,129,364584,买盘
09:53:23,28.25,-0.02,32,90431,卖盘
09:53:25,28.26,0.01,1,2826,买盘
09:53:29,28.25,-0.01,267,755038,卖盘
09:53:32,28.25,0.0,57,161020,买盘
09:53:35,28.26,0.01,258,728964,买盘
09:53:38,28.24,-0.02,52,146877,卖盘
09:53:41,28.25,0.01,45,127118,中性盘
09:53:43,28.27,0.02,295,833833,买盘
09:53:47,28.25,-0.02,36,101739,卖盘
09:53:50,28.25,0.0,21,59335,卖盘
09:53:53,28.26,0.01,23,64998,买盘
09:53:56,28.26,0.0,57,161082,买盘
09:53:59,28.26,0.0,425,1201821,卖盘
09:54:02,28.26,0.0,469,1326339,卖盘
09:54:05,28.3,0.04,695,1965929,买盘
09:54:08,28.31,0.01,517,1462716,买盘
09:54:11,28.3,-0.01,235,665108,卖盘
09:54:14,28.3,0.0,72,203761,卖盘
09:54:17,28.3,0.0,35,99059,卖盘
09:54:19,28.31,0.01,56,158494,买盘
09:54:23,28.3,-0.01,162,458434,卖盘
09:54:26,28.28,-0.02,309,874274,卖盘
09:54:28,28.3,0.02,48,135840,买盘
09:54:31,28.3,0.0,82,232009,买盘
09:54:35,28.3,0.0,48,135836,买盘
09:54:38,28.29,-0.01,35,99025,卖盘
09:54:40,28.29,0.0,13,36778,卖盘
09:54:43,28.29,0.0,20,56580,买盘
09:54:46,28.29,0.0,11,31117,买盘
09:54:50,28.29,0.0,2,5658,卖盘
09:54:52,28.28,-0.01,161,455497,卖盘
09:54:56,28.29,0.01,82,231970,买盘
09:54:59,28.29,0.0,42,118793,买盘
09:55:02,28.29,0.0,187,529146,买盘
09:55:05,28.29,0.0,3,8487,卖盘
09:55:08,28.29,0.0,37,104673,卖盘
09:55:11,28.3,0.01,316,894179,买盘
09:55:13,28.3,0.0,36,101880,卖盘
09:55:17,28.31,0.01,236,668090,买盘
09:55:19,28.31,0.0,39,110383,买盘
09:55:22,28.31,0.0,69,195339,买盘
09:55:26,28.31,0.0,11,31148,卖盘
09:55:28,28.31,0.0,40,113245,卖盘
09:55:32,28.31,0.0,9,25479,卖盘
09:55:35,28.32,0.01,32,90623,买盘
09:55:37,28.31,-0.01,88,249134,卖盘
09:55:41,28.3,-0.01,101,285846,卖盘
09:55:44,28.3,0.0,61,172630,买盘
09:55:47,28.3,0.0,39,110353,买盘
09:55:50,28.3,0.0,31,87730,买盘
09:55:53,28.3,0.0,60,169800,买盘
09:55:56,28.29,-0.01,42,118859,卖盘
09:55:59,28.3,0.01,40,113200,买盘
09:56:02,28.3,0.0,31,87730,买盘
09:56:05,28.3,0.0,76,215050,买盘
09:56:08,28.3,0.0,175,495248,买盘
09:56:11,28.29,-0.01,80,226417,卖盘
09:56:14,28.29,0.0,420,1188283,卖盘
09:56:17,28.31,0.02,132,373663,买盘
09:56:20,28.31,0.0,16,45287,买盘
09:56:22,28.28,-0.03,416,1176733,卖盘
09:56:26,28.28,0.0,121,342179,买盘
09:56:28,28.28,0.0,47,132916,买盘
09:56:31,28.28,0.0,318,899850,买盘
09:56:35,28.3,0.02,95,268831,买盘
09:56:38,28.3,0.0,8,22636,买盘
09:56:41,28.3,0.0,32,90559,买盘
09:56:44,28.3,0.0,50,141482,买盘
09:56:47,28.29,-0.01,433,1225371,卖盘
09:56:50,28.3,0.01,125,353734,买盘
09:56:54,28.29,-0.01,343,970663,卖盘
09:56:56,28.3,0.01,143,404656,买盘
09:56:59,28.3,0.0,30,84885,买盘
09:57:02,28.31,0.01,234,662287,买盘
09:57:05,28.31,0.0,79,223649,卖盘
09:57:08,28.31,0.0,7,19817,卖盘
09:57:10,28.31,0.0,10,28310,卖盘
09:57:14,28.31,0.0,19,53789,卖盘
09:57:17,28.32,0.01,23,65136,买盘
09:57:20,28.3,-0.02,360,1018929,卖盘
09:57:23,28.31,0.01,66,186846,买盘
09:57:26,28.31,0.0,30,84930,卖盘
09:57:29,28.3,-0.01,32,90589,卖盘
09:57:32,28.3,0.0,113,319800,卖盘
09:57:34,28.31,0.01,65,184001,买盘
09:57:38,28.31,0.0,35,99084,卖盘
09:57:41,28.31,0.0,106,300180,买盘
09:57:44,28.31,0.0,36,101940,卖盘
09:57:47,28.31,0.0,34,96256,卖盘
09:57:50,28.31,0.0,18,50958,买盘
09:57:52,28.31,0.0,232,656807,卖盘
09:57:55,28.3,-0.01,72,203828,卖盘
09:57:59,28.31,0.01,17,48127,买盘
09:58:02,28.31,0.0,11,31135,买盘
09:58:05,28.31,0.0,51,144342,买盘
09:58:09,28.3,-0.01,73,206602,卖盘
09:58:11,28.3,0.0,92,260380,卖盘
09:58:14,28.3,0.0,22,64266,买盘
09:58:17,28.3,0.0,51,144316,买盘
09:58:20,28.29,-0.01,49,138663,卖盘
09:58:23,28.29,0.0,31,87708,卖盘
09:58:25,28.29,0.0,526,1486629,卖盘
09:58:29,28.28,-0.01,146,413208,卖盘
09:58:32,28.28,0.0,12,33941,卖盘
09:58:35,28.29,0.01,235,664914,买盘
09:58:38,28.29,0.0,68,192492,卖盘
09:58:41,28.31,0.02,135,382128,买盘
09:58:44,28.31,0.0,110,311410,卖盘
09:58:47,28.31,0.0,15,42465,卖盘
09:58:50,28.31,0.0,55,155705,卖盘
09:58:53,28.31,0.0,111,314300,买盘
09:58:56,28.31,0.0,73,206647,卖盘
09:58:59,28.29,-0.02,304,860902,卖盘
09:59:02,28.31,0.02,73,206661,买盘
09:59:05,28.3,-0.01,7,19811,中性盘
09:59:09,28.31,0.01,9,25471,买盘
09:59:11,28.31,0.0,75,212287,买盘
