time,price,change,volume,amount,type
09:33:14,29.75,0.02,174,517381,买盘
09:33:16,29.72,-0.03,581,1728015,卖盘
09:33:19,29.74,0.02,191,567863,买盘
09:33:22,29.74,0.0,147,437035,买盘
09:33:25,29.7,-0.04,136,404185,卖盘
09:33:29,29.7,0.0,539,1601966,卖盘
09:33:31,29.69,-0.01,175,519639,卖盘
09:33:35,29.67,-0.02,497,1475166,卖盘
09:33:38,29.66,-0.01,496,1471473,卖盘
09:33:40,29.63,-0.03,351,1040711,卖盘
09:33:43,29.65,0.02,224,664554,中性盘
09:33:47,29.6,-0.05,962,2849325,卖盘
09:33:49,29.6,0.0,136,402555,买盘
09:33:52,29.6,0.0,395,1168977,买盘
09:33:55,29.59,-0.01,458,1355505,中性盘
09:33:59,29.57,-0.02,361,1067830,卖盘
09:34:01,29.58,0.01,581,1718122,买盘
09:34:05,29.58,0.0,102,301773,买盘
09:34:08,29.59,0.01,673,1991183,买盘
09:34:10,29.59,0.0,1168,3453834,买盘
09:34:14,29.59,0.0,355,1050228,买盘
09:34:16,29.58,-0.01,748,2211978,卖盘
09:34:20,29.59,0.01,551,1630403,买盘
09:34:22,29.57,-0.02,2498,7389885,卖盘
09:34:25,29.64,0.07,64,189649,买盘
09:34:28,29.59,-0.05,1245,3687435,卖盘
09:34:31,29.64,0.05,279,826793,买盘
09:34:35,29.59,-0.05,3631,10726878,卖盘
09:34:37,29.65,0.06,205,607673,买盘
09:34:40,29.58,-0.07,258,763424,卖盘
09:34:43,29.59,0.01,156,461545,买盘
09:34:46,29.64,0.05,114,337484,买盘
09:34:50,29.63,-0.01,160,474185,卖盘
09:34:53,29.63,0.0,63,186694,卖盘
09:34:55,29.64,0.01,132,391118,中性盘
09:34:59,29.62,-0.02,160,474109,卖盘
09:35:02,29.6,-0.02,412,1220110,卖盘
09:35:04,29.6,0.0,341,1009582,卖盘
09:35:08,29.61,0.01,383,1134221,买盘
09:35:11,29.55,-0.06,1917,5669106,卖盘
09:35:13,29.55,0.0,455,1344524,买盘
09:35:17,29.58,0.03,337,996068,买盘
09:35:19,29.56,-0.02,217,641979,卖盘
09:35:22,29.58,0.02,182,538306,买盘
09:35:26,29.55,-0.03,160,472963,卖盘
09:35:28,29.56,0.01,138,408050,买盘
09:35:32,29.55,-0.01,698,2062741,卖盘
09:35:34,29.55,0.0,1492,4408253,卖盘
09:35:38,29.57,0.02,3198,9434936,买盘
09:35:40,29.55,-0.02,716,2116375,卖盘
09:35:44,29.55,0.0,605,1787766,买盘
09:35:47,29.56,0.01,136,401953,买盘
09:35:50,29.54,-0.02,357,1055222,卖盘
09:35:52,29.52,-0.02,2880,8493474,卖盘
09:35:56,29.55,0.03,133,392818,买盘
09:35:59,29.53,-0.02,540,1594059,卖盘
09:36:02,29.53,0.0,101,298323,卖盘
09:36:05,29.51,-0.02,80,236161,卖盘
09:36:08,29.51,0.0,594,1752740,买盘
09:36:11,29.51,0.0,760,2243046,买盘
09:36:14,29.51,0.0,2814,8288032,买盘
09:36:17,29.52,0.01,139,410334,中性盘
09:36:20,29.5,-0.02,702,2071504,卖盘
09:36:23,29.5,0.0,408,1203645,买盘
09:36:26,29.52,0.02,145,427887,买盘
09:36:29,29.5,-0.02,325,958954,卖盘
09:36:32,29.52,0.02,100,295115,买盘
09:36:35,29.51,-0.01,195,575505,卖盘
09:36:38,29.52,0.01,297,876558,买盘
09:36:41,29.52,0.0,1797,5300489,卖盘
09:36:44,29.5,-0.02,245,723008,卖盘
09:36:47,29.52,0.02,131,386760,买盘
09:36:50,29.54,0.02,817,2412783,买盘
09:36:53,29.55,0.01,1872,5527041,买盘
09:36:56,29.55,0.0,2261,6657752,卖盘
09:36:58,29.52,-0.03,1021,3012116,卖盘
09:37:01,29.54,0.02,148,437034,买盘
09:37:05,29.52,-0.02,160,472405,卖盘
09:37:08,29.53,0.01,163,481364,买盘
09:37:11,29.52,-0.01,740,2183858,卖盘
09:37:14,29.53,0.01,1565,4617299,买盘
09:37:17,29.52,-0.01,131,386849,卖盘
09:37:20,29.52,0.0,156,460586,卖盘
09:37:23,29.52,0.0,192,566756,买盘
09:37:26,29.42,-0.1,1579,4656606,卖盘
09:37:29,29.51,0.09,293,864782,中性盘
09:37:32,29.5,-0.01,319,941310,卖盘
09:37:34,29.4,-0.1,1398,4111544,卖盘
09:37:38,29.52,0.12,473,1394983,买盘
09:37:41,29.53,0.01,1473,4348299,买盘
09:37:44,29.52,-0.01,646,1907111,卖盘
09:37:47,29.51,-0.01,502,1480687,中性盘
09:37:50,29.48,-0.03,180,531068,卖盘
09:37:53,29.49,0.01,25,73716,买盘
09:37:56,29.47,-0.02,159,468662,卖盘
09:37:59,29.47,0.0,110,324193,买盘
09:38:01,29.46,-0.01,290,854700,卖盘
09:38:05,29.46,0.0,285,839695,卖盘
09:38:07,29.41,-0.05,398,1171803,卖盘
09:38:10,29.41,0.0,2348,6903983,卖盘
09:38:14,29.41,0.0,184,541126,买盘
09:38:17,29.45,0.04,127,373608,买盘
09:38:20,29.4,-0.05,1009,2967357,卖盘
09:38:23,29.4,0.0,363,1068112,卖盘
09:38:26,29.45,0.05,380,1117695,买盘
09:38:29,29.42,-0.03,190,559207,卖盘
09:38:31,29.42,0.0,481,1414472,卖盘
09:38:35,29.42,0.0,154,453142,卖盘
09:38:37,29.42,0.0,367,1080444,卖盘
09:38:41,29.45,0.03,326,958904,买盘
09:38:44,29.42,-0.03,234,688295,买盘
09:38:46,29.45,0.03,910,2675891,买盘
09:38:50,29.44,-0.01,345,1015689,中性盘
09:38:53,29.45,0.01,82,241507,中性盘
09:38:56,29.45,0.0,128,377009,卖盘
09:38:59,29.45,0.0,388,1142706,卖盘
09:39:02,29.45,0.0,1050,3092126,卖盘
09:39:04,29.46,0.01,122,359385,中性盘
09:39:08,29.45,-0.01,192,565481,卖盘
09:39:11,29.44,-0.01,277,815176,卖盘
09:39:14,29.45,0.01,125,368024,买盘
09:39:17,29.46,0.01,162,477109,买盘
09:39:20,29.44,-0.02,179,527062,卖盘
09:39:22,29.46,0.02,135,398099,买盘
09:39:26,29.46,0.0,53,156107,卖盘
09:39:29,29.46,0.0,46,135484,买盘
09:39:32,29.46,0.0,227,668568,买盘
09:39:35,29.5,0.04,339,998874,买盘
09:39:38,29.47,-0.03,85,250491,卖盘
09:39:41,29.46,-0.01,127,374189,卖盘
09:39:44,29.47,0.01,342,1007610,中性盘
09:39:46,29.5,0.03,55,162139,买盘
09:39:50,29.5,0.0,581,1712872,买盘
09:39:53,29.5,0.0,268,790274,买盘
09:39:55,29.5,0.0,190,560474,卖盘
09:39:58,29.5,0.0,34,100263,买盘
09:40:02,29.5,0.0,407,1199896,买盘
09:40:05,29.5,0.0,104,306783,卖盘
09:40:07,29.49,-0.01,264,778441,卖盘
09:40:11,29.5,0.01,158,466142,买盘
09:40:14,29.48,-0.02,699,2060962,卖盘
09:40:16,29.51,0.03,213,628458,买盘
09:40:20,29.5,-0.01,54,159333,卖盘
09:40:23,29.51,0.01,393,1158694,买盘
09:40:25,29.51,0.0,535,1579343,买盘
09:40:29,29.5,-0.01,195,575237,卖盘
09:40:32,29.5,0.0,34,100296,买盘
09:40:34,29.5,0.0,133,392325,买盘
09:40:38,29.5,0.0,145,427761,卖盘
09:40:41,29.5,0.0,79,233070,卖盘
09:40:44,29.5,0.0,108,318624,卖盘
09:40:47,29.51,0.01,100,295029,买盘
09:40:49,29.51,0.0,134,395403,买盘
09:40:53,29.52,0.01,492,1451456,买盘
09:40:56,29.52,0.0,34,100360,买盘
09:40:59,29.52,0.0,84,247968,卖盘
09:41:02,29.53,0.01,306,903286,买盘
09:41:05,29.52,-0.01,94,277507,卖盘
09:41:08,29.53,0.01,37,109256,买盘
09:41:11,29.5,-0.03,965,2847275,卖盘
09:41:14,29.5,0.0,991,2922601,买盘
09:41:17,29.5,0.0,268,790368,买盘
09:41:19,29.49,-0.01,123,362767,卖盘
09:41:22,29.49,0.0,801,2362922,买盘
09:41:26,29.49,0.0,47,138603,买盘
09:41:28,29.49,0.0,358,1055149,买盘
09:41:32,29.48,-0.01,209,616216,卖盘
09:41:34,29.49,0.01,1167,3442391,买盘
09:41:38,29.5,0.01,872,2572313,买盘
09:41:41,29.48,-0.02,62,182829,卖盘
09:41:44,29.49,0.01,73,215202,买盘
09:41:47,29.49,0.0,282,831544,买盘
09:41:50,29.49,0.0,176,519009,买盘
09:41:52,29.48,-0.01,108,318433,卖盘
09:41:56,29.48,0.0,196,577895,卖盘
09:41:59,29.48,0.0,81,238821,卖盘
09:42:02,29.49,0.01,44,129755,卖盘
09:42:05,29.49,0.0,201,592905,卖盘
09:42:08,29.49,0.0,291,858182,卖盘
09:42:11,29.49,0.0,331,976391,卖盘
09:42:14,29.5,0.01,123,362816,买盘
09:42:16,29.5,0.0,257,757977,买盘
09:42:20,29.5,0.0,144,424727,买盘
09:42:23,29.5,0.0,210,619422,买盘
09:42:26,29.5,0.0,136,401167,买盘
09:42:29,29.5,0.0,736,2171120,买盘
09:42:31,29.5,0.0,377,1111890,买盘
09:42:34,29.5,0.0,1090,3215851,买盘
09:42:37,29.5,0.0,74,218313,卖盘
09:42:41,29.55,0.05,76,224493,买盘
09:42:44,29.55,0.0,174,513853,买盘
09:42:47,29.57,0.02,76,224472,买盘
09:42:49,29.55,-0.02,123,363402,中性盘
09:42:53,29.57,0.02,225,665012,买盘
09:42:56,29.57,0.0,140,413884,卖盘
09:42:59,29.56,-0.01,15,44363,卖盘
09:43:02,29.57,0.01,78,230683,买盘
09:43:05,29.56,-0.01,126,372587,卖盘
09:43:08,29.56,0.0,111,328232,卖盘
09:43:11,29.58,0.02,64,189287,买盘
09:43:13,29.58,0.0,61,180424,买盘
09:43:17,29.57,-0.01,372,1100071,卖盘
09:43:20,29.57,0.0,78,230646,买盘
09:43:23,29.57,0.0,97,286809,买盘
09:43:26,29.58,0.01,62,183369,买盘
09:43:28,29.57,-0.01,138,408101,卖盘
09:43:31,29.58,0.01,123,363770,买盘
09:43:34,29.57,-0.01,889,2630415,卖盘
09:43:38,29.58,0.01,83,245575,买盘
09:43:41,29.59,0.01,126,372890,卖盘
09:43:44,29.59,0.0,359,1062456,卖盘
09:43:47,29.58,-0.01,78,230731,卖盘
09:43:50,29.59,0.01,165,488526,买盘
09:43:53,29.62,0.03,78,229751,中性盘
09:43:56,29.6,-0.02,56,165777,中性盘
09:43:58,29.6,0.0,107,316713,卖盘
09:44:02,29.63,0.03,579,1715220,买盘
09:44:05,29.64,0.01,62,183607,买盘
09:44:08,29.64,0.0,73,216219,买盘
09:44:11,29.63,-0.01,647,1916770,中性盘
09:44:13,29.6,-0.03,167,494376,卖盘
09:44:16,29.6,0.0,162,479513,买盘
09:44:20,29.59,-0.01,462,1367196,卖盘
09:44:23,29.6,0.01,871,2579311,买盘
09:44:26,29.6,0.0,42,124384,卖盘
09:44:29,29.63,0.03,210,621846,买盘
09:44:32,29.6,-0.03,201,595135,卖盘
09:44:34,29.63,0.03,8,23697,买盘
09:44:37,29.62,-0.01,127,376189,卖盘
09:44:40,29.62,0.0,11,32575,买盘
09:44:44,29.62,0.0,535,1585170,卖盘
09:44:47,29.62,0.0,52,154012,买盘
09:44:50,29.63,0.01,173,512419,买盘
09:44:52,29.62,-0.01,277,820906,卖盘
09:44:56,29.61,-0.01,113,334716,卖盘
09:44:59,29.62,0.01,42,124411,中性盘
09:45:01,29.63,0.01,85,251781,卖盘
09:45:05,29.63,0.0,73,216235,买盘
09:45:08,29.62,-0.01,67,198464,卖盘
09:45:10,29.63,0.01,87,257707,买盘
09:45:14,29.63,0.0,102,302208,买盘
09:45:17,29.6,-0.03,272,805435,卖盘
09:45:19,29.6,0.0,460,1361880,卖盘
09:45:23,29.6,0.0,78,230940,卖盘
09:45:26,29.61,0.01,46,136220,中性盘
09:45:29,29.6,-0.01,885,2619591,卖盘
09:45:32,29.6,0.0,84,248623,买盘
09:45:35,29.6,0.0,58,171661,买盘
09:45:37,29.6,0.0,44,130216,买盘
09:45:41,29.59,-0.01,38,112449,卖盘
09:45:44,29.62,0.03,417,1234711,买盘
09:45:47,29.6,-0.02,190,562769,卖盘
09:45:50,29.6,0.0,74,219174,卖盘
09:45:53,29.6,0.0,775,2292831,卖盘
09:45:56,29.61,0.01,602,1780944,买盘
09:45:59,29.62,0.01,308,912205,买盘
09:46:02,29.61,-0.01,286,847419,卖盘
09:46:04,29.6,-0.01,496,1468568,卖盘
09:46:08,29.59,-0.01,68,201235,卖盘
09:46:11,29.59,0.0,46,136140,卖盘
09:46:14,29.6,0.01,169,500314,中性盘
09:46:16,29.6,0.0,1112,3290180,买盘
09:46:20,29.58,-0.02,174,515063,卖盘
09:46:23,29.59,0.01,97,287082,买盘
09:46:26,29.57,-0.02,40,118371,卖盘
09:46:28,29.59,0.02,73,215997,买盘
09:46:31,29.61,0.02,239,707509,买盘
09:46:34,29.58,-0.03,148,437860,卖盘
09:46:38,29.57,-0.01,258,762990,卖盘
09:46:41,29.57,0.0,53,156721,买盘
09:46:44,29.59,0.02,171,505816,买盘
09:46:47,29.58,-0.01,22,65087,卖盘
09:46:50,29.6,0.02,129,381732,买盘
09:46:53,29.58,-0.02,62,183408,卖盘
09:46:55,29.59,0.01,15,44392,买盘
09:46:59,29.59,0.0,81,239751,卖盘
09:47:02,29.61,0.02,47,139167,买盘
09:47:05,29.6,-0.01,72,213138,卖盘
09:47:08,29.59,-0.01,35,103597,卖盘
09:47:11,29.61,0.02,45,133215,买盘
09:47:14,29.59,-0.02,296,875873,卖盘
09:47:17,29.59,0.0,46,136114,买盘
09:47:19,29.57,-0.02,226,668411,卖盘
09:47:23,29.59,0.02,3,8877,买盘
09:47:25,29.58,-0.01,320,946859,卖盘
09:47:28,29.61,0.03,300,888161,买盘
09:47:31,29.59,-0.02,70,207151,卖盘
09:47:35,29.61,0.02,20,59204,买盘
09:47:38,29.6,-0.01,36,106547,卖盘
09:47:40,29.6,0.0,77,227889,买盘
09:47:44,29.6,0.0,59,174630,买盘
09:47:46,29.6,0.0,73,216070,买盘
09:47:49,29.6,0.0,196,580039,买盘
09:47:53,29.59,-0.01,257,760673,卖盘
09:47:56,29.59,0.0,192,568256,卖盘
09:47:59,29.62,0.03,450,1332409,买盘
09:48:01,29.61,-0.01,98,290309,中性盘
09:48:05,29.61,0.0,367,1086978,卖盘
09:48:08,29.62,0.01,83,245842,卖盘
09:48:11,29.61,-0.01,68,201401,卖盘
09:48:14,29.6,-0.01,187,553923,卖盘
09:48:17,29.6,0.0,23,68086,卖盘
09:48:20,29.6,0.0,81,239825,卖盘
09:48:22,29.61,0.01,28,82921,中性盘
09:48:26,29.61,0.0,60,177624,买盘
09:48:29,29.62,0.01,489,1447723,买盘
09:48:31,29.6,-0.02,94,278243,卖盘
09:48:35,29.6,0.0,311,920949,卖盘
09:48:38,29.61,0.01,78,230907,中性盘
09:48:40,29.6,-0.01,906,2681771,卖盘
09:48:44,29.6,0.0,123,364069,买盘
09:48:46,29.6,0.0,102,301834,买盘
09:48:49,29.6,0.0,313,926462,买盘
09:48:53,29.59,-0.01,264,781399,卖盘
09:48:56,29.6,0.01,75,221948,买盘
09:48:58,29.6,0.0,405,1198737,买盘
09:49:02,29.6,0.0,808,2389333,买盘
09:49:04,29.6,0.0,58,171684,买盘
09:49:08,29.6,0.0,96,284160,卖盘
09:49:11,29.6,0.0,43,127287,卖盘
09:49:14,29.62,0.02,194,574498,买盘
09:49:17,29.6,-0.02,370,1095059,卖盘
09:49:19,29.6,0.0,62,183471,买盘
09:49:22,29.6,0.0,150,444025,买盘
09:49:26,29.6,0.0,69,204296,卖盘
09:49:29,29.63,0.03,167,494653,买盘
09:49:32,29.63,0.0,287,850485,买盘
09:49:34,29.62,-0.01,404,1197468,卖盘
09:49:37,29.61,-0.01,243,719824,卖盘
09:49:40,29.62,0.01,166,491633,买盘
09:49:44,29.6,-0.02,660,1956137,卖盘
09:49:47,29.62,0.02,38,112529,买盘
09:49:50,29.61,-0.01,139,411755,卖盘
09:49:53,29.62,0.01,61,180740,买盘
09:49:56,29.65,0.03,68,201507,买盘
09:49:59,29.63,-0.02,73,216215,中性盘
09:50:02,29.6,-0.03,638,1888853,卖盘
09:50:04,29.6,0.0,1083,3208258,卖盘
09:50:08,29.59,-0.01,214,633537,卖盘
09:50:11,29.64,0.05,89,263832,中性盘
09:50:14,29.65,0.01,85,252017,买盘
09:50:16,29.63,-0.02,1022,3025695,卖盘
09:50:20,29.6,-0.03,37,109548,卖盘
09:50:23,29.59,-0.01,107,316736,卖盘
09:50:26,29.6,0.01,74,218984,买盘
09:50:29,29.59,-0.01,431,1275465,卖盘
09:50:32,29.6,0.01,1757,5201651,中性盘
09:50:35,29.6,0.0,92,272314,买盘
09:50:37,29.6,0.0,393,1163286,卖盘
09:50:41,29.6,0.0,1913,5664221,卖盘
09:50:43,29.61,0.01,2524,7473259,买盘
09:50:47,29.6,-0.01,128,378974,卖盘
09:50:50,29.61,0.01,668,1977345,买盘
09:50:53,29.6,-0.01,39,115456,卖盘
09:50:56,29.62,0.02,85,251704,买盘
09:50:59,29.6,-0.02,174,515343,卖盘
09:51:02,29.64,0.04,167,494879,买盘
09:51:05,29.62,-0.02,16,47397,中性盘
09:51:08,29.62,0.0,27,79965,卖盘
09:51:11,29.6,-0.02,469,1388247,卖盘
09:51:14,29.61,0.01,507,1500792,买盘
09:51:17,29.61,0.0,37,109558,卖盘
09:51:20,29.61,0.0,78,230964,卖盘
09:51:23,29.61,0.0,56,165825,卖盘
09:51:26,29.6,-0.01,210,621992,卖盘
09:51:29,29.6,0.0,21,62160,买盘
09:51:32,29.6,0.0,85,251600,买盘
09:51:35,29.6,0.0,885,2619185,买盘
09:51:38,29.58,-0.02,133,393501,卖盘
09:51:41,29.59,0.01,609,1802011,买盘
09:51:44,29.56,-0.03,525,1552396,卖盘
09:51:46,29.59,0.03,118,349198,买盘
09:51:50,29.6,0.01,561,1660456,买盘
09:51:53,29.59,-0.01,84,248599,中性盘
09:51:56,29.58,-0.01,28,82825,卖盘
09:51:59,29.57,-0.01,182,538098,卖盘
09:52:01,29.56,-0.01,212,627033,卖盘
09:52:05,29.57,0.01,205,606253,中性盘
09:52:08,29.57,0.0,42,124203,卖盘
09:52:11,29.57,0.0,67,198086,买盘
09:52:14,29.58,0.01,15,44365,买盘
09:52:17,29.56,-0.02,1010,2985445,卖盘
09:52:20,29.56,0.0,94,278029,卖盘
09:52:23,29.56,0.0,92,272028,卖盘
09:52:26,29.56,0.0,198,585232,卖盘
09:52:29,29.56,0.0,54,159635,买盘
09:52:32,29.55,-0.01,364,1075754,卖盘
09:52:35,29.56,0.01,165,487753,卖盘
09:52:38,29.56,0.0,133,393268,卖盘
09:52:41,29.55,-0.01,227,671047,卖盘
09:52:44,29.57,0.02,201,594217,买盘
09:52:47,29.56,-0.01,193,570722,卖盘
09:52:50,29.57,0.01,78,230689,中性盘
09:52:53,29.59,0.02,73,215992,买盘
09:52:55,29.58,-0.01,125,369823,卖盘
09:52:59,29.6,0.02,395,1167628,买盘
09:53:02,29.55,-0.05,254,750914,卖盘
09:53:05,29.56,0.01,611,1805705,卖盘
09:53:08,29.56,0.0,120,354842,卖盘
09:53:10,29.56,0.0,30,88680,买盘
09:53:14,29.6,0.04,303,896690,买盘
09:53:17,29.6,0.0,61,180563,卖盘
09:53:20,29.56,-0.04,39,115396,卖盘
09:53:23,29.58,0.02,62,183479,中性盘
09:53:25,29.6,0.02,448,1326926,买盘
09:53:29,29.6,0.0,47,139109,买盘
09:53:32,29.58,-0.02,321,949173,卖盘
09:53:35,29.6,0.02,87,257438,买盘
09:53:38,29.57,-0.03,5,14786,卖盘
09:53:40,29.61,0.04,450,1330567,买盘
09:53:43,29.6,-0.01,328,969965,买盘
09:53:47,29.6,0.0,74,218892,买盘
09:53:49,29.6,0.0,64,189455,卖盘
09:53:53,29.6,0.0,97,287100,卖盘
09:53:56,29.58,-0.02,6,17758,卖盘
09:53:58,29.58,0.0,28,82876,卖盘
09:54:02,29.6,0.02,43,127274,买盘
09:54:05,29.6,0.0,35,103595,买盘
09:54:08,29.58,-0.02,214,632906,卖盘
09:54:10,29.59,0.01,162,479011,买盘
09:54:13,29.56,-0.03,310,916385,卖盘
09:54:17,29.58,0.02,27,79867,卖盘
09:54:19,29.58,0.0,41,121304,卖盘
09:54:23,29.58,0.0,33,97628,卖盘
09:54:25,29.56,-0.02,116,342945,卖盘
09:54:28,29.56,0.0,270,798297,卖盘
09:54:32,29.56,0.0,97,286736,买盘
09:54:35,29.57,0.01,302,893001,买盘
09:54:38,29.56,-0.01,143,422640,卖盘
09:54:41,29.56,0.0,275,812748,买盘
09:54:44,29.56,0.0,106,313267,买盘
09:54:46,29.57,0.01,196,579362,买盘
09:54:50,29.54,-0.03,223,659015,卖盘
09:54:53,29.57,0.03,565,1671247,中性盘
09:54:56,29.58,0.01,33,97580,买盘
09:54:59,29.57,-0.01,255,753843,卖盘
09:55:02,29.56,-0.01,174,514516,卖盘
09:55:05,29.55,-0.01,250,738980,卖盘
09:55:08,29.56,0.01,177,523214,买盘
09:55:11,29.56,0.0,78,230572,卖盘
09:55:13,29.56,0.0,172,508569,卖盘
09:55:16,29.57,0.01,67,198053,中性盘
09:55:20,29.57,0.0,640,1891454,买盘
09:55:22,29.56,-0.01,286,845497,卖盘
09:55:25,29.57,0.01,182,538345,中性盘
09:55:29,29.57,0.0,374,1105475,卖盘
09:55:32,29.57,0.0,95,281043,卖盘
09:55:35,29.59,0.02,446,1319547,买盘
09:55:38,29.59,0.0,559,1654493,卖盘
09:55:40,29.6,0.01,57,168672,买盘
09:55:44,29.57,-0.03,551,1629684,卖盘
09:55:47,29.59,0.02,213,629956,买盘
09:55:50,29.58,-0.01,149,440846,卖盘
09:55:53,29.57,-0.01,134,396304,卖盘
09:55:55,29.6,0.03,7,20717,买盘
09:55:58,29.59,-0.01,219,648376,买盘
09:56:02,29.59,0.0,30,88770,买盘
09:56:05,29.59,0.0,23,68057,卖盘
09:56:07,29.59,0.0,66,195294,卖盘
09:56:10,29.58,-0.01,58,171620,卖盘
09:56:14,29.6,0.02,151,446848,买盘
09:56:17,29.62,0.02,194,574301,买盘
09:56:20,29.59,-0.03,193,571068,卖盘
09:56:23,29.59,0.0,61,180484,买盘
09:56:26,29.6,0.01,780,2307744,买盘
09:56:28,29.59,-0.01,72,213001,买盘
09:56:32,29.58,-0.01,169,500016,卖盘
09:56:35,29.59,0.01,39,115401,卖盘
09:56:38,29.6,0.01,606,1792768,买盘
09:56:40,29.57,-0.03,554,1638727,卖盘
09:56:43,29.6,0.03,137,405243,买盘
09:56:47,29.59,-0.01,49,144995,卖盘
09:56:50,29.59,0.0,1,2959,买盘
09:56:53,29.58,-0.01,52,153834,卖盘
09:56:55,29.58,0.0,52,153859,卖盘
09:56:59,29.57,-0.01,377,1114864,卖盘
09:57:02,29.57,0.0,84,248387,买盘
09:57:05,29.56,-0.01,1332,3937626,卖盘
09:57:08,29.57,0.01,56,165605,中性盘
09:57:11,29.56,-0.01,1267,3745555,卖盘
09:57:14,29.55,-0.01,834,2464941,卖盘
09:57:17,29.56,0.01,353,1043117,买盘
09:57:19,29.58,0.02,111,328143,买盘
09:57:23,29.56,-0.02,298,881020,卖盘
09:57:26,29.56,0.0,310,916217,卖盘
09:57:29,29.58,0.02,29,85731,买盘
09:57:32,29.59,0.01,405,1197240,买盘
09:57:35,29.54,-0.05,125,369312,卖盘
09:57:38,29.57,0.03,23,67959,买盘
09:57:41,29.56,-0.01,13,38431,卖盘
09:57:44,29.56,0.0,40,118228,买盘
09:57:47,29.55,-0.01,32,94562,卖盘
09:57:50,29.55,0.0,47,138885,买盘
09:57:53,29.54,-0.01,317,936608,卖盘
09:57:56,29.55,0.01,89,262937,买盘
09:57:59,29.54,-0.01,151,446188,卖盘
09:58:02,29.55,0.01,198,586593,买盘
09:58:05,29.54,-0.01,14,41366,卖盘
09:58:07,29.55,0.01,19,56144,买盘
09:58:11,29.54,-0.01,130,382991,卖盘
09:58:14,29.55,0.01,396,1168922,买盘
09:58:17,29.55,0.0,97,286635,卖盘
09:58:20,29.57,0.02,52,153664,买盘
09:58:23,29.54,-0.03,343,1013635,卖盘
09:58:26,29.53,-0.01,127,375301,卖盘
09:58:29,29.54,0.01,27,79782,中性盘
09:58:31,29.59,0.05,159,469923,买盘
09:58:34,29.57,-0.02,120,354940,中性盘
09:58:38,29.57,0.0,23,68022,卖盘
09:58:41,29.58,0.01,24,70992,买盘
09:58:44,29.58,0.0,26,76894,买盘
