time,price,change,volume,amount,type
09:32:04,33.84,0.0,148,500762,买盘
09:32:07,33.84,0.0,80,270666,买盘
09:32:10,33.84,0.0,184,622796,卖盘
09:32:12,33.85,0.01,62,209963,买盘
09:32:16,33.89,0.04,87,293454,买盘
09:32:19,33.91,0.02,34,115523,买盘
09:32:22,33.91,0.0,172,583647,卖盘
09:32:24,33.94,0.03,23,78061,买盘
09:32:28,33.92,-0.02,77,261280,卖盘
09:32:31,33.95,0.03,58,196905,买盘
09:32:34,33.95,0.0,124,421098,卖盘
09:32:37,33.98,0.03,90,305871,买盘
09:32:40,33.97,-0.01,82,278690,卖盘
09:32:43,34.0,0.03,284,965260,买盘
09:32:46,33.96,-0.04,353,1199136,卖盘
09:32:49,33.95,-0.01,185,628238,卖盘
09:32:51,33.95,0.0,53,179939,卖盘
09:32:55,33.96,0.01,460,1561613,买盘
09:32:58,33.93,-0.03,178,604262,卖盘
09:33:01,33.94,0.01,81,275019,买盘
09:33:03,33.95,0.01,227,771138,卖盘
09:33:06,33.95,0.0,116,393745,买盘
09:33:09,33.95,0.0,60,203729,卖盘
09:33:12,33.95,0.0,140,475347,卖盘
09:33:16,33.96,0.01,198,672230,买盘
09:33:19,33.95,-0.01,139,471878,卖盘
09:33:22,33.95,0.0,46,156173,买盘
09:33:25,33.94,-0.01,29,98453,卖盘
09:33:28,33.94,0.0,37,125583,卖盘
09:33:31,33.93,-0.01,230,780430,卖盘
09:33:34,33.92,-0.01,232,787166,卖盘
09:33:37,33.92,0.0,174,590146,买盘
09:33:40,33.91,-0.01,75,254328,卖盘
09:33:43,33.9,-0.01,47,159357,卖盘
09:33:46,33.87,-0.03,112,379217,卖盘
09:33:49,33.87,0.0,32,108410,买盘
09:33:52,33.83,-0.04,40,135371,卖盘
09:33:55,33.83,0.0,14,47364,卖盘
09:33:58,33.82,-0.01,111,375294,中性盘
09:34:01,33.81,-0.01,67,226599,中性盘
09:34:04,33.8,-0.01,124,419186,卖盘
09:34:06,33.83,0.03,127,429334,买盘
09:34:10,33.83,0.0,60,203083,卖盘
09:34:12,33.86,0.03,22,74481,买盘
09:34:16,33.87,0.01,105,355291,中性盘
09:34:18,33.87,0.0,11,37246,买盘
09:34:22,33.86,-0.01,81,274046,买盘
09:34:24,33.86,0.0,63,213306,卖盘
09:34:27,33.86,0.0,9,30471,买盘
09:34:31,33.85,-0.01,73,246738,中性盘
09:34:34,33.83,-0.02,56,189526,买盘
09:34:36,33.86,0.03,207,700808,买盘
09:34:40,33.86,0.0,227,768662,买盘
09:34:43,33.88,0.02,50,169304,中性盘
09:34:45,33.88,0.0,61,206595,买盘
09:34:49,33.89,0.01,48,162671,买盘
09:34:51,33.9,0.01,205,694842,买盘
09:34:54,33.92,0.02,164,556133,买盘
09:34:58,33.92,0.0,164,556215,买盘
09:35:00,33.92,0.0,17,57669,卖盘
09:35:04,33.91,-0.01,24,81407,卖盘
09:35:07,33.94,0.03,76,257910,买盘
09:35:10,33.94,0.0,312,1059265,卖盘
09:35:13,33.95,0.01,84,285130,买盘
09:35:16,33.95,0.0,121,410762,卖盘
09:35:19,33.95,0.0,15,50899,买盘
09:35:21,33.94,-0.01,71,240921,中性盘
09:35:25,33.95,0.01,328,1113322,买盘
09:35:28,33.94,-0.01,33,112005,中性盘
09:35:31,33.94,0.0,322,1091760,买盘
09:35:34,33.92,-0.02,104,352508,卖盘
09:35:36,33.94,0.02,335,1136864,买盘
09:35:40,33.94,0.0,133,451445,卖盘
09:35:43,33.9,-0.04,23,77998,卖盘
09:35:46,33.93,0.03,98,332331,中性盘
09:35:48,33.9,-0.03,44,149220,卖盘
09:35:52,33.92,0.02,10,33920,买盘
09:35:54,33.9,-0.02,78,264527,卖盘
09:35:58,33.91,0.01,82,278040,中性盘
09:36:01,33.91,0.0,50,169581,卖盘
09:36:04,33.91,0.0,44,149233,卖盘
09:36:07,33.92,0.01,147,498589,买盘
09:36:10,33.91,-0.01,73,247629,卖盘
09:36:13,33.91,0.0,120,406957,卖盘
09:36:16,33.9,-0.01,154,522275,卖盘
09:36:19,33.94,0.04,30,101763,中性盘
09:36:22,33.93,-0.01,36,122217,卖盘
09:36:25,33.92,-0.01,32,108553,卖盘
09:36:27,33.94,0.02,33,111952,买盘
09:36:31,33.91,-0.03,6,20347,卖盘
09:36:34,33.92,0.01,36,122090,中性盘
09:36:37,33.92,0.0,14,47496,买盘
09:36:40,33.93,0.01,19,64454,买盘
09:36:43,33.92,-0.01,66,223901,卖盘
09:36:46,33.93,0.01,49,166227,买盘
09:36:49,33.93,0.0,44,149278,买盘
09:36:52,33.93,0.0,137,464821,买盘
09:36:55,33.93,0.0,39,132324,卖盘
09:36:57,33.93,0.0,41,139117,买盘
09:37:01,33.94,0.01,101,342747,买盘
09:37:04,33.94,0.0,48,162866,买盘
09:37:07,33.94,0.0,77,261345,买盘
09:37:10,33.94,0.0,135,458391,卖盘
09:37:13,33.94,0.0,182,617950,卖盘
09:37:16,33.94,0.0,184,624667,卖盘
09:37:19,33.94,0.0,37,125614,卖盘
09:37:22,33.93,-0.01,79,268120,卖盘
09:37:24,33.94,0.01,28,95033,中性盘
09:37:28,33.94,0.0,80,271523,卖盘
09:37:31,33.96,0.02,40,135816,买盘
09:37:33,33.94,-0.02,34,115405,卖盘
09:37:37,33.96,0.02,44,149386,买盘
09:37:40,33.96,0.0,29,98495,卖盘
09:37:43,33.98,0.02,71,241165,买盘
09:37:46,33.98,0.0,258,876585,买盘
09:37:49,33.98,0.0,41,139318,卖盘
09:37:52,33.99,0.01,28,95149,买盘
09:37:55,33.98,-0.01,13,44179,中性盘
09:37:57,33.98,0.0,52,176731,卖盘
09:38:01,33.98,0.0,16,54372,中性盘
09:38:03,33.98,0.0,342,1162091,卖盘
09:38:07,33.97,-0.01,160,543804,卖盘
09:38:09,33.98,0.01,112,380685,卖盘
09:38:13,33.98,0.0,33,112163,中性盘
09:38:16,34.0,0.02,71,241338,买盘
09:38:19,33.97,-0.03,714,2426492,卖盘
09:38:22,33.97,0.0,66,224225,卖盘
09:38:25,34.0,0.03,213,723949,买盘
09:38:28,34.0,0.0,387,1315800,卖盘
09:38:31,33.98,-0.02,41,139337,卖盘
09:38:34,33.95,-0.03,261,886133,卖盘
09:38:36,33.93,-0.02,294,997581,卖盘
09:38:40,33.9,-0.03,1052,3569510,卖盘
09:38:43,33.89,-0.01,98,332221,卖盘
09:38:46,33.89,0.0,131,443847,卖盘
09:38:48,33.88,-0.01,125,423353,卖盘
09:38:52,33.85,-0.03,237,802812,卖盘
09:38:55,33.82,-0.03,102,345076,卖盘
09:38:57,33.84,0.02,59,199916,买盘
09:39:01,33.82,-0.02,99,334883,中性盘
09:39:04,33.82,0.0,87,294277,卖盘
09:39:06,33.84,0.02,37,125210,买盘
09:39:10,33.86,0.02,52,176014,买盘
09:39:12,33.85,-0.01,33,111758,卖盘
09:39:16,33.85,0.0,14,47399,卖盘
09:39:19,33.85,0.0,134,453560,卖盘
09:39:22,33.85,0.0,108,365561,买盘
09:39:24,33.85,0.0,69,233540,买盘
09:39:28,33.84,-0.01,183,619413,卖盘
09:39:31,33.84,0.0,146,494135,卖盘
09:39:34,33.85,0.01,54,182489,中性盘
09:39:37,33.86,0.01,26,88042,买盘
09:39:40,33.88,0.02,102,345483,买盘
09:39:42,33.88,0.0,16,54208,卖盘
09:39:45,33.89,0.01,48,162657,中性盘
09:39:49,33.91,0.02,7,23735,买盘
09:39:52,33.89,-0.02,19,64392,卖盘
09:39:54,33.9,0.01,22,74564,买盘
09:39:58,33.92,0.02,38,128811,买盘
09:40:01,33.9,-0.02,26,88148,卖盘
09:40:04,33.91,0.01,30,101672,中性盘
09:40:07,33.94,0.03,140,474914,买盘
09:40:09,33.89,-0.05,82,278152,卖盘
09:40:13,33.89,0.0,51,172842,卖盘
09:40:15,33.9,0.01,27,91613,卖盘
09:40:19,33.93,0.03,26,88158,买盘
09:40:21,33.91,-0.02,57,193420,卖盘
09:40:25,33.94,0.03,21,71254,买盘
09:40:28,33.92,-0.02,65,220608,卖盘
09:40:30,33.93,0.01,22,74646,买盘
09:40:34,33.92,-0.01,9,30538,卖盘
09:40:37,33.93,0.01,132,447835,买盘
09:40:40,33.93,0.0,31,105183,卖盘
09:40:43,33.93,0.0,237,804340,买盘
09:40:46,33.94,0.01,42,142538,买盘
09:40:49,33.93,-0.01,51,173042,卖盘
09:40:52,33.92,-0.01,194,658303,卖盘
09:40:55,33.92,0.0,11,37312,买盘
09:40:58,33.94,0.02,30,101796,买盘
09:41:01,33.92,-0.02,20,67840,中性盘
09:41:04,33.92,0.0,19,64439,买盘
09:41:07,33.91,-0.01,72,244216,卖盘
09:41:10,33.92,0.01,42,142467,卖盘
09:41:13,33.91,-0.01,102,345960,卖盘
09:41:16,33.91,0.0,39,132254,卖盘
09:41:19,33.91,0.0,88,298332,买盘
09:41:22,33.9,-0.01,8,27121,中性盘
09:41:24,33.89,-0.01,52,176265,卖盘
09:41:28,33.89,0.0,8,27114,卖盘
09:41:31,33.89,0.0,91,308399,卖盘
09:41:34,33.9,0.01,71,240621,买盘
09:41:36,33.9,0.0,152,515155,买盘
09:41:40,33.89,-0.01,81,274554,中性盘
09:41:43,33.91,0.02,415,1406920,买盘
09:41:46,33.9,-0.01,176,596768,卖盘
09:41:49,33.89,-0.01,33,111870,卖盘
09:41:52,33.89,0.0,5,16945,卖盘
09:41:54,33.88,-0.01,33,111830,卖盘
09:41:58,33.88,0.0,65,220250,中性盘
09:42:00,33.89,0.01,7,23723,买盘
09:42:04,33.88,-0.01,11,37268,卖盘
09:42:07,33.88,0.0,78,264234,卖盘
09:42:09,33.9,0.02,75,254140,买盘
09:42:12,33.89,-0.01,58,196617,卖盘
09:42:19,33.9,0.01,18,61019,买盘
09:42:22,33.89,-0.01,22,74558,卖盘
09:42:25,33.89,0.0,57,193174,卖盘
09:42:27,33.9,0.01,28,94910,买盘
09:42:30,33.89,-0.01,28,94897,中性盘
09:42:34,33.89,0.0,14,47459,中性盘
09:42:37,33.9,0.01,98,332178,买盘
09:42:40,33.9,0.0,33,111876,买盘
09:42:43,33.9,0.0,51,172930,卖盘
09:42:46,33.91,0.01,27,91535,买盘
09:42:49,33.9,-0.01,21,71181,卖盘
09:42:52,33.91,0.01,349,1183313,买盘
09:42:55,33.91,0.0,4,13563,买盘
09:42:58,33.91,0.0,149,505245,买盘
09:43:00,33.93,0.02,60,203562,买盘
09:43:04,33.91,-0.02,52,176481,卖盘
09:43:07,33.92,0.01,112,379777,中性盘
09:43:10,33.95,0.03,106,359706,买盘
09:43:13,33.94,-0.01,2,6788,卖盘
09:43:15,33.9,-0.04,75,254509,卖盘
09:43:19,33.9,0.0,65,220394,卖盘
09:43:25,33.9,0.0,1,3390,卖盘
09:43:28,33.91,0.01,21,71207,中性盘
09:43:31,33.91,0.0,14,47473,买盘
09:43:34,33.91,0.0,72,244123,卖盘
09:43:37,33.91,0.0,12,40692,卖盘
09:43:40,33.93,0.02,122,413782,买盘
09:43:43,33.95,0.02,127,431124,买盘
09:43:46,33.95,0.0,35,118825,卖盘
09:43:49,33.94,-0.01,230,780846,卖盘
09:43:52,33.94,0.0,20,67883,卖盘
09:43:55,33.92,-0.02,12,40728,卖盘
09:43:58,33.9,-0.02,45,152608,卖盘
09:44:01,33.92,0.02,6,20348,中性盘
09:44:04,33.93,0.01,63,213720,买盘
09:44:06,33.9,-0.03,90,305323,卖盘
09:44:10,33.94,0.04,86,291748,买盘
09:44:13,33.92,-0.02,5,16960,卖盘
09:44:16,33.93,0.01,58,196769,买盘
09:44:19,33.92,-0.01,1,3392,卖盘
09:44:21,33.92,0.0,71,240836,卖盘
09:44:25,33.92,0.0,47,159424,买盘
09:44:31,33.92,0.0,31,105135,买盘
09:44:34,33.9,-0.02,2,6780,卖盘
09:44:36,33.92,0.02,177,600137,买盘
09:44:40,33.91,-0.01,125,423968,卖盘
09:44:43,33.95,0.04,254,862025,买盘
09:44:45,33.95,0.0,310,1052407,买盘
09:44:48,33.96,0.01,11,37356,买盘
09:44:52,33.95,-0.01,202,685897,卖盘
09:44:55,33.93,-0.02,198,672374,卖盘
09:44:58,33.95,0.02,187,634500,买盘
09:45:00,33.93,-0.02,90,305420,卖盘
09:45:04,33.93,0.0,73,247709,卖盘
09:45:07,33.96,0.03,494,1675857,买盘
09:45:09,33.95,-0.01,29,98462,买盘
09:45:12,33.94,-0.01,39,132382,卖盘
09:45:16,33.93,-0.01,207,702630,卖盘
09:45:19,33.93,0.0,45,152719,卖盘
09:45:22,33.94,0.01,24,81446,买盘
09:45:25,33.91,-0.03,199,675129,卖盘
09:45:28,33.91,0.0,8,27128,买盘
09:45:31,33.91,0.0,26,88166,买盘
09:45:34,33.94,0.03,45,152616,买盘
09:45:37,33.91,-0.03,140,474529,卖盘
09:45:40,33.93,0.02,87,295086,买盘
09:45:43,33.93,0.0,30,101809,卖盘
09:45:46,33.94,0.01,151,512373,买盘
09:45:49,33.93,-0.01,12,40718,卖盘
09:45:52,33.94,0.01,43,145906,买盘
09:45:55,33.91,-0.03,690,2341235,卖盘
09:45:58,33.91,0.0,11,37301,买盘
09:46:00,33.91,0.0,139,471216,买盘
09:46:04,33.9,-0.01,2,6781,中性盘
09:46:07,33.87,-0.03,119,403069,卖盘
09:46:10,33.91,0.04,122,413384,买盘
09:46:13,33.93,0.02,2,6784,买盘
09:46:16,33.87,-0.06,84,284788,卖盘
09:46:19,33.87,0.0,61,206589,买盘
09:46:21,33.9,0.03,117,396340,买盘
09:46:25,33.9,0.0,114,386470,卖盘
09:46:28,33.9,0.0,8,27126,卖盘
09:46:31,33.88,-0.02,76,257556,买盘
09:46:34,33.87,-0.01,38,128725,卖盘
09:46:37,33.86,-0.01,181,612901,卖盘
09:46:40,33.88,0.02,172,582429,买盘
09:46:43,33.9,0.02,250,847391,买盘
09:46:46,33.9,0.0,209,708534,卖盘
09:46:49,33.9,0.0,70,237346,卖盘
09:46:51,33.91,0.01,74,250862,买盘
09:46:55,33.87,-0.04,205,694791,卖盘
09:46:58,33.86,-0.01,39,132059,卖盘
09:47:01,33.86,0.0,187,633187,卖盘
09:47:04,33.85,-0.01,238,805972,卖盘
09:47:07,33.83,-0.02,146,494283,卖盘
09:47:10,33.84,0.01,269,910130,买盘
09:47:13,33.82,-0.02,101,341644,卖盘
09:47:16,33.81,-0.01,284,960318,卖盘
09:47:19,33.81,0.0,186,628700,买盘
09:47:22,33.8,-0.01,60,202815,卖盘
09:47:25,33.78,-0.02,322,1088148,卖盘
09:47:27,33.8,0.02,139,469910,中性盘
09:47:31,33.82,0.02,77,260337,买盘
09:47:34,33.83,0.01,33,111632,买盘
09:47:37,33.82,-0.01,150,507175,卖盘
09:47:40,33.84,0.02,193,652736,买盘
09:47:43,33.84,0.0,61,206381,买盘
09:47:46,33.9,0.06,163,551831,买盘
09:47:48,33.93,0.03,430,1457850,买盘
09:47:52,33.93,0.0,44,149221,买盘
09:47:54,33.92,-0.01,77,261091,卖盘
09:47:58,33.93,0.01,110,373267,买盘
09:48:00,33.93,0.0,203,688490,买盘
09:48:04,33.93,0.0,226,766874,买盘
09:48:07,33.88,-0.05,336,1137835,卖盘
09:48:10,33.95,0.07,82,278170,买盘
09:48:12,33.94,-0.01,368,1248543,买盘
09:48:16,33.95,0.01,72,244364,买盘
09:48:18,33.94,-0.01,61,207038,卖盘
09:48:22,33.92,-0.02,27,91586,中性盘
09:48:25,33.91,-0.01,120,407067,卖盘
09:48:27,33.93,0.02,31,105057,买盘
09:48:31,33.89,-0.04,179,607143,卖盘
09:48:34,33.93,0.04,41,139043,买盘
09:48:37,33.89,-0.04,107,362927,卖盘
09:48:40,33.95,0.06,469,1592088,买盘
09:48:43,33.95,0.0,387,1314135,卖盘
09:48:45,33.96,0.01,228,774454,买盘
09:48:49,33.96,0.0,199,676116,卖盘
09:48:52,33.98,0.02,69,234456,买盘
09:48:55,33.98,0.0,215,730643,卖盘
09:48:58,33.98,0.0,18,61163,买盘
09:49:01,33.97,-0.01,252,856262,卖盘
09:49:04,34.0,0.03,1446,4916119,买盘
09:49:07,34.0,0.0,347,1179944,卖盘
09:49:09,34.0,0.0,78,265281,卖盘
09:49:13,34.02,0.02,119,404876,卖盘
09:49:16,34.03,0.01,48,163300,买盘
09:49:18,34.02,-0.01,107,364093,卖盘
09:49:22,34.03,0.01,247,840489,中性盘
09:49:25,34.03,0.0,81,275643,卖盘
09:49:28,34.04,0.01,77,262060,买盘
09:49:30,34.04,0.0,89,302931,买盘
09:49:34,34.04,0.0,40,136158,买盘
09:49:37,34.04,0.0,84,285973,买盘
09:49:40,34.05,0.01,31,105555,买盘
09:49:42,34.05,0.0,106,360942,卖盘
09:49:45,34.04,-0.01,196,667308,卖盘
09:49:49,34.05,0.01,146,497082,买盘
09:49:52,34.06,0.01,96,326882,买盘
09:49:55,34.05,-0.01,56,190687,卖盘
09:49:58,34.05,0.0,585,1990420,卖盘
09:50:01,34.03,-0.02,190,646940,卖盘
09:50:04,34.04,0.01,249,848148,买盘
09:50:07,33.98,-0.06,483,1642342,卖盘
09:50:09,34.0,0.02,264,897374,买盘
09:50:13,33.97,-0.03,98,333179,中性盘
09:50:16,34.0,0.03,51,173354,买盘
09:50:19,34.0,0.0,6,20400,买盘
09:50:21,33.97,-0.03,56,190233,卖盘
09:50:24,33.97,0.0,25,84921,买盘
09:50:28,33.97,0.0,86,292142,买盘
09:50:31,34.0,0.03,53,180086,买盘
09:50:34,33.96,-0.04,67,227609,卖盘
09:50:37,33.99,0.03,73,248005,中性盘
09:50:39,34.0,0.01,82,278732,买盘
09:50:43,34.0,0.0,444,1509616,买盘
09:50:46,34.01,0.01,234,796043,中性盘
09:50:49,34.03,0.02,540,1838078,中性盘
09:50:52,34.06,0.03,171,582330,买盘
09:50:54,34.06,0.0,182,619947,卖盘
09:50:57,34.06,0.0,566,1927799,卖盘
09:51:01,34.06,0.0,172,585869,卖盘
09:51:04,34.05,-0.01,675,2298872,卖盘
09:51:07,34.06,0.01,934,3182858,卖盘
09:51:09,34.07,0.01,216,736071,中性盘
09:51:13,34.07,0.0,279,950538,买盘
09:51:15,34.08,0.01,508,1730766,买盘
09:51:19,34.07,-0.01,746,2542175,卖盘
09:51:22,34.09,0.02,244,831870,买盘
09:51:25,34.1,0.01,673,2294488,买盘
09:51:27,34.1,0.0,155,528536,买盘
09:51:31,34.1,0.0,157,535357,买盘
09:51:34,34.1,0.0,997,3399767,买盘
09:51:37,34.1,0.0,264,900026,买盘
09:51:40,34.1,0.0,376,1282127,买盘
09:51:43,34.1,0.0,178,606937,买盘
09:51:45,34.1,0.0,56,190933,买盘
09:51:49,34.1,0.0,1129,3849580,买盘
09:51:52,34.11,0.01,232,791165,买盘
09:51:54,34.11,0.0,92,313766,卖盘
09:51:58,34.11,0.0,122,416023,买盘
09:52:01,34.11,0.0,124,423014,买盘
09:52:04,34.1,-0.01,324,1104979,卖盘
09:52:06,34.09,-0.01,40,136384,卖盘
09:52:10,34.09,0.0,89,303359,买盘
09:52:13,34.06,-0.03,160,545488,卖盘
09:52:15,34.05,-0.01,2,6812,卖盘
09:52:19,34.06,0.01,20,68104,中性盘
09:52:22,34.07,0.01,53,180558,买盘
09:52:25,34.02,-0.05,39,132730,卖盘
09:52:28,34.04,0.02,8,27230,买盘
09:52:31,34.04,0.0,147,500384,买盘
09:52:34,34.02,-0.02,52,176948,卖盘
09:52:37,34.04,0.02,809,2751237,买盘
09:52:39,34.04,0.0,160,544594,卖盘
09:52:43,34.05,0.01,88,299528,买盘
09:52:45,34.05,0.0,192,653754,买盘
09:52:48,34.05,0.0,28,95324,买盘
09:52:51,34.05,0.0,178,605999,买盘
09:52:55,34.05,0.0,3,10217,卖盘
09:52:58,34.06,0.01,12,40869,买盘
09:53:00,34.05,-0.01,45,153261,卖盘
09:53:04,34.06,0.01,45,153238,买盘
09:53:07,34.07,0.01,52,177113,买盘
09:53:10,34.06,-0.01,151,514260,买盘
09:53:13,34.08,0.02,34,115848,买盘
09:53:16,34.06,-0.02,146,497539,卖盘
09:53:19,34.07,0.01,1,3407,卖盘
09:53:22,34.07,0.0,27,91992,卖盘
09:53:25,34.07,0.0,12,40884,卖盘
09:53:28,34.07,0.0,22,74948,买盘
09:53:31,34.06,-0.01,1,3406,卖盘
09:53:34,34.06,0.0,81,275887,卖盘
09:53:37,34.05,-0.01,286,973848,卖盘
09:53:40,34.05,0.0,103,350633,中性盘
09:53:43,34.06,0.01,261,888026,买盘
09:53:45,34.05,-0.01,37,125983,中性盘
09:53:49,34.03,-0.02,206,700716,中性盘
09:53:51,34.02,-0.01,50,169995,中性盘
09:53:54,34.02,0.0,39,132646,买盘
09:53:58,34.0,-0.02,54,183808,卖盘
09:54:01,34.01,0.01,27,91820,买盘
09:54:04,34.01,0.0,29,98627,买盘
09:54:07,34.0,-0.01,83,282204,卖盘
09:54:10,34.01,0.01,59,200644,买盘
09:54:12,34.01,0.0,9,30615,卖盘
09:54:16,34.02,0.01,10,34020,买盘
09:54:19,34.02,0.0,42,142872,买盘
09:54:22,34.02,0.0,61,207474,买盘
09:54:25,34.02,0.0,90,306180,卖盘
09:54:28,34.01,-0.01,152,516962,卖盘
09:54:31,34.0,-0.01,64,217630,卖盘
09:54:34,34.0,0.0,2,6800,卖盘
09:54:37,34.0,0.0,68,231227,买盘
09:54:40,34.0,0.0,50,170022,买盘
09:54:43,34.02,0.02,179,608690,买盘
09:54:47,34.0,-0.02,65,220974,卖盘
09:54:49,33.96,-0.04,137,465663,卖盘
09:54:52,33.99,0.03,262,889819,买盘
09:54:54,34.0,0.01,71,241362,买盘
09:54:57,34.01,0.01,113,384265,买盘
09:55:01,33.95,-0.06,349,1185776,卖盘
09:55:04,33.95,0.0,653,2216894,买盘
09:55:07,33.97,0.02,121,410825,买盘
09:55:09,33.97,0.0,131,445208,卖盘
09:55:13,34.0,0.03,78,265122,买盘
09:55:16,34.0,0.0,80,272032,买盘
09:55:19,34.01,0.01,11,37406,买盘
09:55:22,34.01,0.0,53,180306,中性盘
09:55:24,34.0,-0.01,20,68016,卖盘
09:55:28,34.04,0.04,130,442010,买盘
09:55:31,34.03,-0.01,40,136064,中性盘
09:55:33,34.03,0.0,86,292658,卖盘
09:55:37,34.03,0.0,65,221111,买盘
09:55:40,34.02,-0.01,8,27219,卖盘
09:55:43,34.03,0.01,40,136096,买盘
09:55:47,34.01,-0.02,17,57843,卖盘
09:55:50,34.02,0.01,106,360532,买盘
09:55:52,34.01,-0.01,76,258500,卖盘
09:55:55,34.01,0.0,71,241541,卖盘
09:55:58,34.01,0.0,21,71439,卖盘
09:56:00,34.02,0.01,110,374193,买盘
09:56:04,34.01,-0.01,66,224490,卖盘
09:56:07,34.02,0.01,32,108841,买盘
09:56:09,34.01,-0.01,53,180316,卖盘
09:56:13,34.02,0.01,64,217727,买盘
09:56:16,34.01,-0.01,88,299426,卖盘
09:56:19,34.02,0.01,16,54424,中性盘
09:56:25,34.02,0.0,52,176902,买盘
09:56:28,34.02,0.0,83,282400,买盘
09:56:30,34.02,0.0,79,268801,卖盘
09:56:34,34.02,0.0,8,27216,中性盘
09:56:37,34.02,0.0,37,125870,卖盘
09:56:40,34.03,0.01,286,972628,买盘
09:56:43,34.0,-0.03,153,520275,卖盘
09:56:46,34.01,0.01,219,744630,中性盘
09:56:49,33.99,-0.02,134,455600,卖盘
09:56:52,33.99,0.0,135,458980,卖盘
09:56:55,33.98,-0.01,196,666058,卖盘
09:56:58,33.98,0.0,106,360148,买盘
09:57:01,33.97,-0.01,40,135884,卖盘
09:57:04,33.97,0.0,13,44164,卖盘
09:57:08,33.96,-0.01,8,27174,卖盘
09:57:10,33.97,0.01,52,176619,买盘
09:57:12,33.97,0.0,9,30571,买盘
09:57:17,33.97,0.0,95,322627,买盘
09:57:19,33.96,-0.01,19,64542,中性盘
09:57:22,33.95,-0.01,84,285190,卖盘
09:57:26,33.96,0.01,3,10188,买盘
09:57:28,33.95,-0.01,19,64512,卖盘
09:57:30,33.95,0.0,229,777670,卖盘
09:57:34,33.98,0.03,91,309109,买盘
09:57:37,33.98,0.0,43,146114,卖盘
09:57:40,33.99,0.01,16,54384,买盘
09:57:43,33.99,0.0,23,78176,买盘
09:57:47,33.98,-0.01,67,227741,卖盘
09:57:49,34.02,0.04,229,778837,买盘
09:57:53,34.0,-0.02,136,462539,卖盘
09:57:55,34.02,0.02,2,6803,买盘
09:57:58,34.01,-0.01,11,37420,卖盘
09:58:02,34.02,0.01,79,268732,买盘
09:58:05,34.02,0.0,169,574937,买盘
09:58:07,34.01,-0.01,99,336786,卖盘
09:58:09,34.02,0.01,3,10206,卖盘
09:58:13,34.02,0.0,67,227934,卖盘
09:58:15,34.02,0.0,31,105464,卖盘
09:58:19,34.04,0.02,529,1800645,买盘
09:58:22,34.02,-0.02,171,581804,卖盘
09:58:25,34.04,0.02,147,500269,买盘
09:58:28,34.04,0.0,30,102120,卖盘
09:58:31,34.04,0.0,94,319899,买盘
09:58:35,34.02,-0.02,8,27226,中性盘
09:58:37,34.02,0.0,139,473107,卖盘
09:58:40,34.02,0.0,22,74843,买盘
09:58:43,34.02,0.0,70,238138,买盘
09:58:46,34.02,0.0,90,306153,买盘
09:58:50,34.04,0.02,86,292715,买盘
09:58:53,34.04,0.0,394,1341429,买盘
09:58:56,34.05,0.01,325,1106539,买盘
09:58:59,34.05,0.0,19,64693,买盘
09:59:00,34.04,-0.01,115,391400,卖盘
09:59:05,34.03,-0.01,13,44251,卖盘
09:59:07,34.03,0.0,132,449228,卖盘
09:59:11,34.04,0.01,4,13616,买盘
09:59:14,34.03,-0.01,64,217838,卖盘
