time,price,change,volume,amount,type
09:42:42,34.4,-0.01,53,181537,卖盘
09:42:45,34.4,0.0,33,113633,卖盘
09:42:48,34.4,0.0,33,113526,卖盘
09:42:52,34.41,0.01,34,117839,买盘
09:42:54,34.4,-0.01,165,564991,卖盘
09:42:58,34.4,0.0,69,239836,卖盘
09:43:00,34.4,0.0,10,33772,买盘
09:43:04,34.35,-0.05,7,23064,卖盘
09:43:07,34.4,0.05,131,450511,买盘
09:43:09,34.36,-0.04,31,108145,中性盘
09:43:12,34.4,0.04,25,85993,买盘
09:43:15,34.36,-0.04,128,440535,卖盘
09:43:18,34.38,0.02,144,495115,中性盘
09:43:21,34.38,0.0,188,646650,买盘
09:43:24,34.36,-0.02,29,99700,卖盘
09:43:27,34.36,0.0,30,102272,卖盘
09:43:30,34.38,0.02,74,254413,买盘
09:43:33,34.38,0.0,35,118399,买盘
09:43:36,34.38,0.0,120,412488,买盘
09:43:39,34.36,-0.02,24,84639,卖盘
09:43:42,34.37,0.01,41,140198,买盘
09:43:45,34.37,0.0,100,343802,卖盘
09:43:48,34.36,-0.01,72,247431,卖盘
09:43:51,34.36,0.0,80,276054,卖盘
09:43:54,34.38,0.02,308,1056252,买盘
09:43:58,34.37,-0.01,18,64723,卖盘
09:44:00,34.37,0.0,9,30941,卖盘
09:44:04,34.35,-0.02,384,1317531,卖盘
09:44:06,34.38,0.03,6,21692,买盘
09:44:09,34.34,-0.04,206,707122,卖盘
09:44:11,34.33,-0.01,286,982602,卖盘
09:44:15,34.35,0.02,169,581391,中性盘
09:44:18,34.35,0.0,48,164890,卖盘
09:44:21,34.33,-0.02,172,590434,卖盘
09:44:24,34.32,-0.01,73,248288,卖盘
09:44:27,34.34,0.02,121,415395,买盘
09:44:30,34.32,-0.02,67,229957,卖盘
09:44:33,34.33,0.01,18,61766,买盘
09:44:36,34.32,-0.01,143,491991,卖盘
09:44:39,34.32,0.0,23,78939,卖盘
09:44:41,34.33,0.01,40,136598,买盘
09:44:45,34.32,-0.01,101,348768,卖盘
09:44:48,34.31,-0.01,32,109800,卖盘
09:44:52,34.34,0.03,335,1147482,买盘
09:44:54,34.31,-0.03,21,72053,卖盘
09:44:58,34.31,0.0,7,24015,买盘
09:45:00,34.3,-0.01,84,289670,卖盘
09:45:04,34.31,0.01,16,54895,买盘
09:45:07,34.31,0.0,58,200219,买盘
09:45:09,34.31,0.0,135,463105,买盘
09:45:13,34.32,0.01,172,590045,买盘
09:45:15,34.33,0.01,103,352384,买盘
09:45:18,34.34,0.01,129,444073,买盘
09:45:21,34.35,0.01,86,292523,买盘
09:45:24,34.34,-0.01,107,367889,卖盘
09:45:27,34.34,0.0,109,374378,卖盘
09:45:30,34.36,0.02,504,1732139,买盘
09:45:33,34.35,-0.01,338,1162005,卖盘
09:45:35,34.35,0.0,84,288756,卖盘
09:45:40,34.36,0.01,9,31519,中性盘
09:45:42,34.38,0.02,191,656602,买盘
09:45:45,34.36,-0.02,36,123668,中性盘
09:45:48,34.36,0.0,86,294972,买盘
09:45:51,34.36,0.0,226,776411,买盘
09:45:54,34.37,0.01,12,41244,买盘
09:45:57,34.37,0.0,138,474306,卖盘
09:46:00,34.36,-0.01,18,62755,卖盘
09:46:04,34.37,0.01,46,159386,买盘
09:46:06,34.36,-0.01,38,130550,卖盘
09:46:09,34.36,0.0,201,687919,买盘
09:46:13,34.37,0.01,40,137455,买盘
09:46:15,34.37,0.0,51,177808,卖盘
09:46:18,34.36,-0.01,74,254312,卖盘
09:46:21,34.37,0.01,46,157633,买盘
09:46:23,34.36,-0.01,16,54088,卖盘
09:46:28,34.33,-0.03,375,1287679,卖盘
09:46:30,34.33,0.0,108,370118,买盘
09:46:33,34.31,-0.02,30,103776,卖盘
09:46:36,34.31,0.0,37,127428,卖盘
09:46:40,34.31,0.0,95,325972,卖盘
09:46:42,34.32,0.01,50,171574,买盘
09:46:45,34.31,-0.01,391,1341137,卖盘
09:46:48,34.32,0.01,25,85789,中性盘
09:46:51,34.31,-0.01,63,217482,卖盘
09:46:54,34.31,0.0,5,15820,卖盘
09:46:57,34.31,0.0,119,407858,卖盘
09:47:00,34.31,0.0,64,220024,买盘
09:47:04,34.31,0.0,69,236303,卖盘
09:47:06,34.32,0.01,55,189182,买盘
09:47:09,34.29,-0.03,399,1369568,卖盘
09:47:12,34.29,0.0,38,130270,买盘
09:47:15,34.28,-0.01,27,93492,卖盘
09:47:18,34.28,0.0,166,567265,卖盘
09:47:21,34.29,0.01,205,702976,买盘
09:47:24,34.26,-0.03,342,1171245,卖盘
09:47:27,34.27,0.01,9,30841,买盘
09:47:30,34.27,0.0,72,246687,买盘
09:47:34,34.27,0.0,102,351410,买盘
09:47:36,34.26,-0.01,96,328978,卖盘
09:47:40,34.26,0.0,18,59518,卖盘
09:47:42,34.26,0.0,51,175787,卖盘
09:47:45,34.26,0.0,302,1035127,卖盘
09:47:49,34.25,-0.01,17,59541,卖盘
09:47:51,34.25,0.0,46,155895,卖盘
09:47:54,34.26,0.01,112,383605,买盘
09:47:57,34.25,-0.01,90,309933,卖盘
09:48:00,34.26,0.01,31,106183,买盘
09:48:03,34.25,-0.01,103,350827,卖盘
09:48:07,34.25,0.0,455,1559230,卖盘
09:48:10,34.24,-0.01,32,109589,卖盘
09:48:12,34.25,0.01,40,136997,买盘
09:48:16,34.25,0.0,34,117097,买盘
09:48:18,34.24,-0.01,58,198620,卖盘
09:48:22,34.24,0.0,51,174471,卖盘
09:48:24,34.24,0.0,98,335584,卖盘
09:48:27,34.24,0.0,69,236388,卖盘
09:48:31,34.24,0.0,136,463923,卖盘
09:48:34,34.25,0.01,52,178632,买盘
09:48:36,34.24,-0.01,103,353290,卖盘
09:48:40,34.24,0.0,197,676323,买盘
09:48:43,34.25,0.01,255,873368,买盘
09:48:45,34.25,0.0,165,561802,买盘
09:48:48,34.26,0.01,125,430355,买盘
09:48:51,34.25,-0.01,75,256927,卖盘
09:48:55,34.25,0.0,85,291223,卖盘
09:48:57,34.25,0.0,44,150700,卖盘
09:49:01,34.25,0.0,49,168108,卖盘
09:49:04,34.26,0.01,89,304428,买盘
09:49:07,34.26,0.0,63,215818,卖盘
09:49:09,34.27,0.01,213,729242,买盘
09:49:12,34.27,0.0,3,10692,买盘
09:49:14,34.26,-0.01,52,176829,买盘
09:49:18,34.25,-0.01,34,116539,卖盘
09:49:21,34.26,0.01,56,193179,买盘
09:49:25,34.27,0.01,77,263806,买盘
09:49:27,34.26,-0.01,20,68506,中性盘
09:49:30,34.27,0.01,17,56605,买盘
09:49:33,34.27,0.0,229,784913,买盘
09:49:35,34.26,-0.01,14,49403,卖盘
09:49:39,34.26,0.0,35,119910,买盘
09:49:42,34.26,0.0,77,262027,买盘
09:49:45,34.26,0.0,99,339108,买盘
09:49:48,34.26,0.0,84,289552,买盘
09:49:51,34.25,-0.01,195,669102,卖盘
09:49:54,34.26,0.01,142,486468,买盘
09:49:57,34.25,-0.01,59,198969,卖盘
09:50:00,34.26,0.01,74,253505,买盘
09:50:03,34.26,0.0,37,129016,买盘
09:50:06,34.26,0.0,119,406284,买盘
09:50:09,34.25,-0.01,123,421297,卖盘
09:50:11,34.26,0.01,57,195282,卖盘
09:50:15,34.26,0.0,34,116464,买盘
09:50:17,34.25,-0.01,254,870046,卖盘
09:50:20,34.25,0.0,156,533307,卖盘
09:50:25,34.25,0.0,192,657615,卖盘
09:50:27,34.26,0.01,261,893810,买盘
09:50:30,34.26,0.0,359,1229736,买盘
09:50:34,34.25,-0.01,120,410932,中性盘
09:50:36,34.24,-0.01,203,696500,卖盘
09:50:39,34.23,-0.01,614,2100463,卖盘
09:50:42,34.23,0.0,192,656862,买盘
09:50:45,34.21,-0.02,154,526848,卖盘
09:50:47,34.21,0.0,132,453469,卖盘
09:50:50,34.2,-0.01,203,694262,卖盘
09:50:53,34.21,0.01,214,731890,买盘
09:50:57,34.2,-0.01,155,529221,卖盘
09:51:00,34.21,0.01,351,1200885,买盘
09:51:03,34.21,0.0,349,1194325,卖盘
09:51:06,34.21,0.0,74,253111,买盘
09:51:09,34.21,0.0,154,527482,买盘
09:51:11,34.2,-0.01,57,193220,买盘
09:51:14,34.18,-0.02,97,331701,卖盘
09:51:18,34.2,0.02,62,211455,买盘
09:51:20,34.2,0.0,24,82073,买盘
09:51:24,34.18,-0.02,22,75198,卖盘
09:51:27,34.18,0.0,70,239571,卖盘
09:51:30,34.18,0.0,22,77281,卖盘
09:51:33,34.18,0.0,219,748766,卖盘
09:51:36,34.18,0.0,49,165018,买盘
09:51:39,34.18,0.0,65,222333,买盘
09:51:42,34.17,-0.01,96,329152,卖盘
09:51:45,34.17,0.0,124,423732,买盘
09:51:47,34.18,0.01,101,345120,买盘
09:51:51,34.17,-0.01,54,182954,卖盘
09:51:54,34.17,0.0,27,93792,卖盘
09:51:56,34.17,0.0,91,310922,买盘
09:52:00,34.16,-0.01,51,172856,卖盘
09:52:03,34.16,0.0,165,563798,卖盘
09:52:06,34.16,0.0,95,324730,卖盘
09:52:08,34.17,0.01,192,655948,买盘
09:52:12,34.16,-0.01,123,420326,卖盘
09:52:15,34.16,0.0,122,416817,卖盘
09:52:18,34.15,-0.01,45,156070,卖盘
09:52:21,34.16,0.01,26,86561,买盘
09:52:24,34.16,0.0,58,198089,买盘
09:52:26,34.15,-0.01,82,281047,卖盘
09:52:30,34.15,0.0,91,310822,卖盘
09:52:33,34.17,0.02,504,1723098,买盘
09:52:36,34.15,-0.02,254,867681,卖盘
09:52:38,34.18,0.03,46,155704,买盘
09:52:42,34.16,-0.02,32,109488,卖盘
09:52:44,34.16,0.0,67,228872,卖盘
09:52:48,34.16,0.0,27,92252,卖盘
09:52:51,34.17,0.01,12,41715,卖盘
09:52:54,34.17,0.0,68,232361,卖盘
09:52:57,34.18,0.01,136,464725,买盘
09:53:00,34.18,0.0,355,1213362,买盘
09:53:03,34.19,0.01,19,64961,买盘
09:53:06,34.22,0.03,340,1162762,买盘
09:53:09,34.19,-0.03,50,170921,卖盘
09:53:12,34.2,0.01,131,448018,买盘
09:53:15,34.2,0.0,39,133382,买盘
09:53:18,34.19,-0.01,121,414472,卖盘
09:53:21,34.2,0.01,26,88917,买盘
09:53:23,34.2,0.0,35,119703,买盘
09:53:27,34.2,0.0,75,256502,卖盘
09:53:29,34.24,0.04,15,51314,买盘
09:53:32,34.24,0.0,63,215692,卖盘
09:53:36,34.22,-0.02,33,113007,卖盘
09:53:39,34.22,0.0,30,102662,卖盘
09:53:42,34.24,0.02,2,6848,买盘
09:53:45,34.23,-0.01,30,99591,中性盘
09:53:47,34.23,0.0,3,13182,卖盘
09:53:51,34.22,-0.01,32,109163,买盘
09:53:53,34.24,0.02,4,14305,买盘
09:53:57,34.24,0.0,22,75322,买盘
09:54:00,34.24,0.0,290,990742,买盘
09:54:03,34.24,0.0,55,188320,卖盘
09:54:06,34.24,0.0,71,243576,卖盘
09:54:09,34.23,-0.01,64,219168,中性盘
09:54:11,34.26,0.03,114,390492,买盘
09:54:14,34.26,0.0,62,212466,买盘
09:54:17,34.25,-0.01,82,280895,卖盘
09:54:21,34.22,-0.03,130,444356,卖盘
09:54:24,34.24,0.02,82,281619,买盘
09:54:27,34.25,0.01,74,254031,买盘
09:54:30,34.25,0.0,75,256191,卖盘
09:54:33,34.26,0.01,108,369948,买盘
09:54:36,34.25,-0.01,8,27775,买盘
09:54:39,34.24,-0.01,24,82266,卖盘
09:54:42,34.24,0.0,419,1434211,卖盘
09:54:44,34.24,0.0,124,424522,买盘
09:54:48,34.23,-0.01,51,174555,中性盘
09:54:51,34.23,0.0,11,37643,买盘
09:54:54,34.22,-0.01,44,148623,卖盘
09:54:57,34.22,0.0,15,51336,卖盘
09:55:00,34.23,0.01,2,6949,买盘
09:55:03,34.23,0.0,101,345717,买盘
09:55:06,34.23,0.0,139,475808,买盘
09:55:09,34.21,-0.02,103,352473,卖盘
09:55:12,34.21,0.0,61,208710,卖盘
09:55:15,34.22,0.01,105,360920,买盘
09:55:17,34.21,-0.01,70,239475,卖盘
09:55:21,34.2,-0.01,88,302200,卖盘
09:55:23,34.21,0.01,164,560911,买盘
09:55:27,34.2,-0.01,595,2034291,卖盘
09:55:29,34.2,0.0,147,502867,卖盘
09:55:33,34.2,0.0,87,297554,卖盘
09:55:36,34.2,0.0,48,164169,卖盘
09:55:38,34.2,0.0,176,602025,卖盘
09:55:42,34.19,-0.01,109,374849,卖盘
09:55:44,34.19,0.0,54,184657,卖盘
09:55:48,34.19,0.0,12,41035,卖盘
09:55:51,34.19,0.0,37,123843,卖盘
09:55:54,34.2,0.01,137,469849,买盘
09:55:57,34.2,0.0,11,37617,买盘
09:56:00,34.19,-0.01,172,586567,卖盘
09:56:03,34.19,0.0,58,198325,卖盘
09:56:06,34.19,0.0,131,447919,卖盘
09:56:09,34.2,0.01,28,96626,买盘
09:56:11,34.2,0.0,88,300887,买盘
09:56:15,34.2,0.0,162,555230,买盘
09:56:18,34.2,0.0,46,157320,卖盘
09:56:21,34.21,0.01,34,116287,买盘
09:56:24,34.2,-0.01,80,273599,卖盘
09:56:27,34.2,0.0,85,290640,买盘
09:56:30,34.19,-0.01,73,249351,卖盘
09:56:33,34.2,0.01,74,251354,买盘
09:56:36,34.19,-0.01,32,109433,卖盘
09:56:39,34.2,0.01,114,390706,买盘
09:56:42,34.2,0.0,108,369434,卖盘
09:56:45,34.22,0.02,90,307960,买盘
09:56:48,34.22,0.0,80,273823,卖盘
09:56:51,34.2,-0.02,318,1087925,卖盘
09:56:54,34.2,0.0,157,535851,卖盘
09:56:57,34.23,0.03,51,175586,买盘
09:57:00,34.22,-0.01,88,301132,卖盘
09:57:02,34.2,-0.02,29,99193,卖盘
09:57:06,34.21,0.01,22,74175,买盘
09:57:09,34.2,-0.01,73,251667,卖盘
09:57:11,34.2,0.0,529,1808312,卖盘
09:57:14,34.2,0.0,141,482136,买盘
09:57:18,34.19,-0.01,132,452284,卖盘
09:57:21,34.2,0.01,57,192971,买盘
09:57:24,34.2,0.0,14,48016,买盘
09:57:27,34.2,0.0,193,662151,买盘
09:57:30,34.2,0.0,12,41076,卖盘
09:57:33,34.2,0.0,66,226199,卖盘
09:57:36,34.21,0.01,52,177853,买盘
09:57:38,34.21,0.0,132,451448,买盘
09:57:41,34.2,-0.01,13,41655,卖盘
09:57:45,34.2,0.0,165,564924,卖盘
09:57:48,34.2,0.0,30,101775,买盘
09:57:51,34.19,-0.01,32,109722,卖盘
09:57:54,34.19,0.0,156,533523,卖盘
09:57:57,34.19,0.0,173,591878,卖盘
09:58:00,34.19,0.0,20,68380,卖盘
09:58:03,34.19,0.0,201,688674,卖盘
09:58:06,34.19,0.0,129,441019,买盘
09:58:09,34.18,-0.01,83,283698,卖盘
09:58:12,34.19,0.01,35,119632,买盘
09:58:15,34.19,0.0,744,2543797,买盘
09:58:18,34.19,0.0,117,400023,卖盘
09:58:21,34.19,0.0,18,59388,卖盘
09:58:24,34.19,0.0,71,242759,卖盘
09:58:27,34.19,0.0,37,126506,卖盘
09:58:30,34.19,0.0,50,171350,卖盘
09:58:32,34.2,0.01,127,434219,买盘
09:58:36,34.2,0.0,29,98859,买盘
09:58:38,34.19,-0.01,99,338920,卖盘
09:58:42,34.19,0.0,109,372706,卖盘
09:58:45,34.19,0.0,413,1413638,卖盘
09:58:48,34.19,0.0,69,236901,买盘
09:58:50,34.19,0.0,93,318031,买盘
09:58:54,34.19,0.0,75,256367,买盘
09:58:57,34.18,-0.01,180,614491,卖盘
09:58:59,34.18,0.0,139,475723,卖盘
