time,price,change,volume,amount,type
09:59:11,30.3,-0.02,138,418019,卖盘
09:59:14,30.3,0.0,82,248459,买盘
09:59:17,30.3,0.0,46,139380,买盘
09:59:20,30.31,0.01,59,178895,买盘
09:59:23,30.3,-0.01,74,224220,卖盘
09:59:27,30.3,0.0,4,12120,卖盘
09:59:30,30.29,-0.01,100,302876,卖盘
09:59:32,30.3,0.01,25,75871,买盘
09:59:36,30.3,0.0,135,409149,卖盘
09:59:38,30.3,0.0,18,54550,卖盘
09:59:44,30.31,0.01,208,630321,买盘
09:59:47,30.32,0.01,159,482015,买盘
09:59:49,30.3,-0.02,31,93934,卖盘
09:59:57,30.3,0.0,1015,3074630,卖盘
09:59:59,30.31,0.01,60,181790,买盘
10:00:02,30.23,-0.08,761,2302575,卖盘
10:00:05,30.27,0.04,7,21189,买盘
10:00:08,30.3,0.03,25,75684,买盘
10:00:11,30.27,-0.03,109,330460,卖盘
10:00:14,30.27,0.0,72,217947,卖盘
10:00:16,30.29,0.02,23,69651,卖盘
10:00:20,30.28,-0.01,56,169631,卖盘
10:00:23,30.3,0.02,4,12118,买盘
10:00:26,30.3,0.0,5,15149,买盘
10:00:29,30.29,-0.01,11,33323,卖盘
10:00:32,30.3,0.01,131,396925,买盘
10:00:35,30.3,0.0,49,148470,卖盘
10:00:38,30.3,0.0,30,90902,卖盘
10:00:41,30.3,0.0,31,93930,卖盘
10:00:43,30.3,0.0,28,84860,卖盘
10:00:47,30.3,0.0,64,193934,卖盘
10:00:50,30.3,0.0,92,278761,卖盘
10:00:53,30.3,0.0,66,199985,卖盘
10:00:56,30.31,0.01,147,445508,买盘
10:00:59,30.3,-0.01,110,333300,卖盘
10:01:02,30.3,0.0,13,39392,卖盘
10:01:05,30.3,0.0,7,21210,卖盘
10:01:08,30.31,0.01,134,406122,买盘
10:01:11,30.31,0.0,114,345617,买盘
10:01:17,30.31,0.0,9,27272,买盘
10:01:20,30.31,0.0,16,48484,买盘
10:01:23,30.31,0.0,37,113027,买盘
10:01:26,30.31,0.0,105,317359,卖盘
10:01:29,30.3,-0.01,4,12120,卖盘
10:01:32,30.31,0.01,57,173637,买盘
10:01:35,30.31,0.0,9,27282,卖盘
10:01:38,30.32,0.01,50,151600,买盘
10:01:41,30.31,-0.01,132,400163,卖盘
10:01:46,30.31,0.0,97,294083,卖盘
10:01:50,30.31,0.0,31,93976,卖盘
10:01:53,30.31,0.0,22,66682,卖盘
10:01:56,30.3,-0.01,579,1754309,卖盘
10:01:59,30.32,0.02,21,63653,买盘
10:02:01,30.31,-0.01,26,78806,中性盘
10:02:05,30.32,0.01,75,227400,买盘
10:02:08,30.33,0.01,200,606588,买盘
10:02:11,30.33,0.0,4,12129,买盘
10:02:14,30.33,0.0,37,112214,买盘
10:02:17,30.33,0.0,18,54594,中性盘
10:02:20,30.33,0.0,129,391356,卖盘
10:02:23,30.33,0.0,43,130419,卖盘
10:02:27,30.34,0.01,1,3034,买盘
10:02:28,30.34,0.0,31,94022,买盘
10:02:32,30.32,-0.02,50,151649,卖盘
10:02:35,30.34,0.02,18,54609,买盘
10:02:37,30.35,0.01,42,127386,买盘
10:02:41,30.35,0.0,191,579651,买盘
10:02:44,30.33,-0.02,363,1101636,卖盘
10:02:47,30.33,0.0,21,63713,卖盘
10:02:50,30.34,0.01,25,75850,卖盘
10:02:54,30.34,0.0,14,42476,卖盘
10:02:56,30.34,0.0,105,318575,卖盘
10:02:59,30.35,0.01,254,772396,买盘
10:03:01,30.35,0.0,19,57665,卖盘
10:03:04,30.35,0.0,43,130505,卖盘
10:03:09,30.37,0.02,111,337034,买盘
10:03:11,30.36,-0.01,57,173055,卖盘
10:03:14,30.38,0.02,90,273341,买盘
10:03:17,30.36,-0.02,37,112334,卖盘
10:03:20,30.4,0.04,1002,3045739,买盘
10:03:23,30.41,0.01,66,200655,买盘
10:03:26,30.4,-0.01,22,66881,卖盘
10:03:28,30.4,0.0,22,66869,卖盘
10:03:32,30.41,0.01,47,142917,买盘
10:03:35,30.41,0.0,78,237198,卖盘
10:03:38,30.41,0.0,77,234172,卖盘
10:03:41,30.41,0.0,84,255455,卖盘
10:03:44,30.41,0.0,134,407624,卖盘
10:03:47,30.41,0.0,526,1599849,卖盘
10:03:50,30.41,0.0,27,82100,卖盘
10:03:53,30.41,0.0,10,30410,买盘
10:03:56,30.41,0.0,77,234077,买盘
10:03:59,30.41,0.0,107,325388,买盘
10:04:02,30.41,0.0,104,316264,卖盘
10:04:05,30.4,-0.01,9,27368,中性盘
10:04:08,30.41,0.01,255,775234,买盘
10:04:10,30.39,-0.02,11,33429,中性盘
10:04:14,30.39,0.0,11,33429,中性盘
10:04:17,30.4,0.01,16,48645,卖盘
10:04:20,30.4,0.0,24,72932,卖盘
10:04:23,30.38,-0.02,5,15190,卖盘
10:04:25,30.41,0.03,121,367811,买盘
10:04:29,30.39,-0.02,80,243099,卖盘
10:04:32,30.4,0.01,156,474340,买盘
10:04:35,30.4,0.0,8,24320,买盘
10:04:38,30.39,-0.01,15,45596,卖盘
10:04:41,30.39,0.0,13,39507,卖盘
10:04:44,30.39,0.0,34,103341,卖盘
10:04:47,30.39,0.0,29,88133,卖盘
10:04:50,30.39,0.0,255,775067,买盘
10:04:53,30.39,0.0,13,39513,买盘
10:04:56,30.39,0.0,10,30387,买盘
10:04:59,30.4,0.01,81,246177,买盘
10:05:03,30.4,0.0,38,115520,卖盘
10:05:04,30.4,0.0,22,66880,卖盘
10:05:07,30.4,0.0,15,45601,卖盘
10:05:11,30.41,0.01,179,544338,买盘
10:05:13,30.41,0.0,39,118588,卖盘
10:05:17,30.41,0.0,36,109478,卖盘
10:05:19,30.41,0.0,6,18247,卖盘
10:05:22,30.41,0.0,92,279802,卖盘
10:05:26,30.4,-0.01,4,12160,卖盘
10:05:29,30.41,0.01,32,97312,买盘
10:05:32,30.4,-0.01,136,413533,卖盘
10:05:35,30.41,0.01,36,109460,买盘
10:05:38,30.4,-0.01,250,760247,卖盘
10:05:40,30.41,0.01,56,170290,买盘
10:05:44,30.4,-0.01,49,148960,卖盘
10:05:47,30.41,0.01,322,979036,买盘
10:05:49,30.4,-0.01,26,79041,卖盘
10:05:56,30.39,-0.01,74,224941,卖盘
10:05:59,30.4,0.01,136,413401,买盘
10:06:02,30.4,0.0,3,9120,买盘
10:06:05,30.39,-0.01,91,276550,卖盘
10:06:08,30.38,-0.01,86,261324,卖盘
10:06:11,30.41,0.03,120,364775,买盘
10:06:14,30.4,-0.01,179,544104,买盘
10:06:17,30.4,0.0,21,63838,卖盘
10:06:19,30.39,-0.01,48,145871,买盘
10:06:23,30.39,0.0,157,476977,买盘
10:06:26,30.38,-0.01,13,39494,卖盘
10:06:30,30.35,-0.03,260,789504,卖盘
10:06:32,30.36,0.01,62,188232,中性盘
10:06:34,30.35,-0.01,68,206380,卖盘
10:06:38,30.35,0.0,285,865075,卖盘
10:06:40,30.37,0.02,129,391678,买盘
10:06:44,30.35,-0.02,48,145664,中性盘
10:06:47,30.34,-0.01,279,846542,卖盘
10:06:50,30.35,0.01,87,263969,买盘
10:06:53,30.36,0.01,362,1098200,买盘
10:06:56,30.36,0.0,75,227610,买盘
10:06:59,30.32,-0.04,103,312540,卖盘
10:07:02,30.35,0.03,55,167004,中性盘
10:07:05,30.35,0.0,10,30350,买盘
10:07:08,30.35,0.0,35,106238,买盘
10:07:10,30.34,-0.01,103,312930,买盘
10:07:14,30.35,0.01,4,12140,买盘
10:07:17,30.36,0.01,66,200345,买盘
10:07:20,30.34,-0.02,84,254950,卖盘
10:07:23,30.36,0.02,67,203384,买盘
10:07:26,30.37,0.01,184,558366,中性盘
10:07:33,30.35,-0.02,108,327766,卖盘
10:07:35,30.37,0.02,11,33400,买盘
10:07:38,30.37,0.0,3,9111,卖盘
10:07:41,30.37,0.0,5,15186,卖盘
10:07:44,30.37,0.0,44,133631,卖盘
10:07:46,30.37,0.0,10,30371,卖盘
10:07:50,30.39,0.02,116,352428,买盘
10:07:53,30.38,-0.01,4,12152,中性盘
10:07:55,30.38,0.0,71,215704,卖盘
10:07:59,30.4,0.02,613,1863221,买盘
10:08:02,30.4,0.0,73,221920,卖盘
10:08:05,30.4,0.0,31,94241,卖盘
10:08:08,30.41,0.01,296,900099,买盘
10:08:10,30.41,0.0,44,133766,买盘
10:08:14,30.41,0.0,81,246266,买盘
10:08:17,30.41,0.0,8,24322,买盘
10:08:20,30.41,0.0,405,1231732,买盘
10:08:22,30.41,0.0,40,121640,卖盘
10:08:26,30.41,0.0,65,197667,卖盘
10:08:29,30.42,0.01,45,136873,买盘
10:08:31,30.42,0.0,171,520167,买盘
10:08:34,30.42,0.0,58,176436,卖盘
10:08:38,30.42,0.0,22,66932,卖盘
10:08:41,30.42,0.0,170,517241,卖盘
10:08:44,30.42,0.0,30,91260,卖盘
10:08:47,30.42,0.0,509,1548818,卖盘
10:08:50,30.42,0.0,33,100423,卖盘
10:08:53,30.43,0.01,129,392627,卖盘
10:08:56,30.42,-0.01,78,237395,卖盘
10:08:59,30.45,0.03,151,459624,买盘
10:09:02,30.42,-0.03,7,21298,卖盘
10:09:05,30.44,0.02,8,24352,买盘
10:09:08,30.44,0.0,94,286053,买盘
10:09:11,30.44,0.0,144,438346,买盘
10:09:14,30.43,-0.01,68,206969,卖盘
10:09:16,30.44,0.01,310,943857,买盘
10:09:20,30.45,0.01,450,1370248,买盘
10:09:23,30.46,0.01,26,79164,买盘
10:09:26,30.45,-0.01,10,30450,中性盘
10:09:30,30.45,0.0,146,444623,卖盘
10:09:32,30.46,0.01,75,228431,买盘
10:09:36,30.47,0.01,12,36562,买盘
10:09:38,30.46,-0.01,99,301561,卖盘
10:09:41,30.46,0.0,31,94426,卖盘
10:09:44,30.47,0.01,186,566742,买盘
10:09:47,30.48,0.01,77,234633,买盘
10:09:50,30.47,-0.01,297,904980,卖盘
10:09:53,30.47,0.0,13,39615,卖盘
10:09:56,30.48,0.01,442,1347176,买盘
10:09:59,30.48,0.0,74,225554,卖盘
10:10:02,30.49,0.01,75,228648,买盘
10:10:06,30.49,0.0,763,2326367,买盘
10:10:07,30.49,0.0,387,1179929,买盘
10:10:11,30.5,0.01,259,789931,买盘
10:10:14,30.5,0.0,97,295769,买盘
10:10:17,30.49,-0.01,60,182976,卖盘
10:10:20,30.5,0.01,404,1232162,买盘
10:10:23,30.5,0.0,74,225677,买盘
10:10:26,30.5,0.0,713,2174610,买盘
10:10:29,30.5,0.0,124,378130,买盘
10:10:33,30.5,0.0,214,652688,买盘
10:10:35,30.49,-0.01,27,82326,卖盘
10:10:38,30.49,0.0,70,213491,卖盘
10:10:40,30.5,0.01,61,186038,买盘
10:10:44,30.5,0.0,192,585452,买盘
10:10:47,30.49,-0.01,98,298892,卖盘
10:10:51,30.49,0.0,116,353686,卖盘
10:10:52,30.5,0.01,103,314120,买盘
10:10:56,30.5,0.0,160,487884,买盘
10:10:59,30.49,-0.01,33,100617,中性盘
10:11:01,30.49,0.0,10,30489,买盘
10:11:04,30.49,0.0,33,100603,买盘
10:11:08,30.49,0.0,151,460377,买盘
10:11:11,30.49,0.0,98,298745,买盘
10:11:14,30.49,0.0,107,326264,买盘
10:11:18,30.49,0.0,148,451339,卖盘
10:11:20,30.49,0.0,113,344537,卖盘
10:11:23,30.49,0.0,154,469547,卖盘
10:11:26,30.49,0.0,199,606752,卖盘
10:11:29,30.49,0.0,152,463448,卖盘
10:11:31,30.49,0.0,41,124975,卖盘
10:11:35,30.49,0.0,42,128042,买盘
10:11:38,30.48,-0.01,33,100586,卖盘
10:11:41,30.48,0.0,4,12192,卖盘
10:11:43,30.48,0.0,79,240852,卖盘
10:11:47,30.48,0.0,103,313972,卖盘
10:11:50,30.48,0.0,98,298711,卖盘
10:11:52,30.48,0.0,116,353588,卖盘
10:11:56,30.49,0.01,12,36578,买盘
10:11:58,30.48,-0.01,151,460248,卖盘
10:12:03,30.48,0.0,55,167631,卖盘
10:12:04,30.49,0.01,606,1847449,买盘
10:12:08,30.49,0.0,96,292704,买盘
10:12:11,30.49,0.0,161,490889,卖盘
10:12:13,30.49,0.0,24,73176,卖盘
10:12:17,30.49,0.0,188,573361,卖盘
10:12:19,30.49,0.0,55,167695,卖盘
10:12:23,30.5,0.01,348,1061240,买盘
10:12:26,30.5,0.0,72,219548,买盘
10:12:29,30.49,-0.01,102,310998,买盘
10:12:32,30.5,0.01,532,1622417,买盘
10:12:36,30.49,-0.01,23,70146,中性盘
10:12:38,30.51,0.02,1044,3183081,买盘
10:12:41,30.5,-0.01,75,228762,卖盘
10:12:44,30.5,0.0,29,88460,卖盘
10:12:47,30.51,0.01,7,21356,中性盘
10:12:51,30.51,0.0,31,94611,卖盘
10:12:53,30.51,0.0,115,350882,卖盘
10:12:56,30.51,0.0,46,140346,买盘
10:12:59,30.53,0.02,158,482302,买盘
10:13:02,30.53,0.0,70,213710,卖盘
10:13:05,30.55,0.02,433,1322615,买盘
10:13:08,30.55,0.0,30,91632,买盘
10:13:11,30.55,0.0,34,103857,买盘
10:13:14,30.55,0.0,43,131334,买盘
10:13:17,30.54,-0.01,81,247418,卖盘
10:13:21,30.55,0.01,285,870620,买盘
10:13:22,30.57,0.02,177,540915,买盘
10:13:27,30.57,0.0,132,403408,买盘
10:13:29,30.57,0.0,2590,7922395,买盘
10:13:32,30.6,0.03,113,345699,买盘
10:13:35,30.57,-0.03,34,103941,卖盘
10:13:38,30.59,0.02,64,195810,买盘
10:13:41,30.6,0.01,201,616076,买盘
10:13:44,30.6,0.0,168,514132,卖盘
10:13:47,30.61,0.01,154,471358,买盘
10:13:51,30.61,0.0,52,159174,卖盘
10:13:52,30.62,0.01,317,970393,买盘
10:13:57,30.62,0.0,228,698020,买盘
10:13:59,30.62,0.0,80,244863,买盘
10:14:02,30.63,0.01,214,655409,买盘
10:14:06,30.63,0.0,147,450273,卖盘
10:14:07,30.64,0.01,163,499384,买盘
10:14:11,30.64,0.0,125,382957,买盘
10:14:13,30.64,0.0,67,205288,卖盘
10:14:16,30.64,0.0,183,560773,买盘
10:14:21,30.64,0.0,237,726067,卖盘
10:14:23,30.63,-0.01,609,1866202,卖盘
10:14:27,30.63,0.0,134,410586,卖盘
10:14:29,30.62,-0.01,141,431752,卖盘
10:14:32,30.62,0.0,108,330721,卖盘
10:14:35,30.62,0.0,98,300056,买盘
10:14:38,30.6,-0.02,50,153014,卖盘
10:14:40,30.6,0.0,52,159162,卖盘
10:14:44,30.6,0.0,407,1246170,卖盘
10:14:48,30.61,0.01,128,391707,中性盘
10:14:51,30.59,-0.02,294,898627,卖盘
10:14:53,30.6,0.01,76,232517,买盘
10:14:55,30.6,0.0,40,122302,买盘
10:14:58,30.59,-0.01,45,137590,买盘
10:15:01,30.59,0.0,62,189570,买盘
10:15:05,30.59,0.0,87,266098,买盘
10:15:08,30.59,0.0,251,767826,买盘
10:15:11,30.59,0.0,87,266005,卖盘
10:15:13,30.59,0.0,73,223307,买盘
10:15:17,30.58,-0.01,139,425205,卖盘
10:15:19,30.58,0.0,15,45870,买盘
10:15:23,30.58,0.0,20,61158,买盘
10:15:26,30.57,-0.01,36,110055,卖盘
10:15:28,30.57,0.0,1203,3680237,卖盘
10:15:32,30.57,0.0,38,116138,买盘
10:15:36,30.56,-0.01,106,323936,卖盘
10:15:37,30.55,-0.01,68,207747,卖盘
10:15:41,30.55,0.0,99,302447,卖盘
10:15:45,30.55,0.0,24,73285,卖盘
10:15:47,30.55,0.0,58,177040,买盘
10:15:49,30.56,0.01,184,562140,买盘
10:15:54,30.52,-0.04,107,326666,卖盘
10:15:55,30.51,-0.01,20,61034,卖盘
10:15:59,30.52,0.01,139,424118,买盘
10:16:02,30.52,0.0,151,460844,买盘
10:16:06,30.52,0.0,155,473060,卖盘
10:16:09,30.53,0.01,128,390915,中性盘
10:16:12,30.52,-0.01,107,326604,卖盘
10:16:13,30.53,0.01,27,82432,中性盘
10:16:17,30.53,0.0,21,64116,卖盘
10:16:21,30.54,0.01,32,97710,买盘
10:16:23,30.54,0.0,36,109925,中性盘
10:16:25,30.55,0.01,142,433564,买盘
10:16:30,30.55,0.0,38,116070,买盘
10:16:32,30.55,0.0,51,155788,买盘
10:16:34,30.55,0.0,58,177178,买盘
10:16:37,30.55,0.0,50,152742,买盘
10:16:41,30.55,0.0,112,342161,买盘
10:16:44,30.55,0.0,5,15275,卖盘
10:16:48,30.55,0.0,19,58045,卖盘
10:16:49,30.56,0.01,176,537780,买盘
10:16:54,30.55,-0.01,47,143602,卖盘
10:16:57,30.56,0.01,26,79457,中性盘
10:17:00,30.57,0.01,173,528776,买盘
10:17:01,30.56,-0.01,53,161969,卖盘
10:17:06,30.56,0.0,28,85588,卖盘
10:17:09,30.56,0.0,153,467758,卖盘
10:17:12,30.56,0.0,69,210865,卖盘
10:17:15,30.56,0.0,12,36672,买盘
10:17:18,30.56,0.0,28,85544,买盘
10:17:21,30.56,0.0,21,64169,买盘
10:17:24,30.57,0.01,86,262801,买盘
10:17:27,30.55,-0.02,31,94735,卖盘
10:17:28,30.56,0.01,20,61120,中性盘
10:17:33,30.56,0.0,20,61123,卖盘
10:17:36,30.6,0.04,607,1857916,买盘
10:17:39,30.6,0.0,152,465131,卖盘
10:17:42,30.6,0.0,34,104041,卖盘
10:17:45,30.6,0.0,14,42840,卖盘
10:17:48,30.61,0.01,106,324362,买盘
10:17:49,30.6,-0.01,34,104068,卖盘
10:17:54,30.61,0.01,72,220385,买盘
10:17:57,30.6,-0.01,29,88763,卖盘
10:18:00,30.61,0.01,48,146894,买盘
10:18:03,30.61,0.0,126,385644,买盘
10:18:06,30.6,-0.01,62,189743,卖盘
10:18:09,30.62,0.02,335,1025479,买盘
10:18:12,30.61,-0.01,50,153050,卖盘
10:18:15,30.61,0.0,20,61211,卖盘
10:18:18,30.62,0.01,171,523618,买盘
10:18:21,30.61,-0.01,86,263275,卖盘
10:18:24,30.62,0.01,19,58174,卖盘
10:18:27,30.61,-0.01,157,480671,卖盘
10:18:30,30.6,-0.01,141,431567,卖盘
10:18:33,30.6,0.0,35,107122,卖盘
10:18:36,30.6,0.0,121,370339,卖盘
10:18:39,30.61,0.01,32,97952,买盘
10:18:42,30.6,-0.01,54,165274,卖盘
10:18:45,30.6,0.0,35,107110,卖盘
10:18:48,30.61,0.01,31,94864,买盘
10:18:49,30.6,-0.01,65,198921,卖盘
10:18:54,30.6,0.0,35,107110,买盘
10:18:57,30.61,0.01,110,336704,买盘
10:19:00,30.61,0.0,40,122440,卖盘
10:19:03,30.6,-0.01,170,520428,卖盘
10:19:06,30.6,0.0,20,61209,卖盘
10:19:09,30.61,0.01,194,593804,买盘
10:19:12,30.61,0.0,78,238747,卖盘
10:19:15,30.61,0.0,35,107135,卖盘
10:19:16,30.61,0.0,52,159173,卖盘
10:19:21,30.6,-0.01,143,437667,卖盘
10:19:27,30.6,0.0,31,94860,买盘
10:19:30,30.58,-0.02,116,354731,卖盘
10:19:33,30.6,0.02,31,94858,买盘
10:19:36,30.6,0.0,30,91768,买盘
10:19:39,30.61,0.01,394,1205807,买盘
10:19:42,30.6,-0.01,103,315180,卖盘
10:19:45,30.61,0.01,36,110168,买盘
10:19:46,30.61,0.0,68,208129,买盘
10:19:49,30.61,0.0,8,24487,买盘
10:19:52,30.6,-0.01,56,171388,卖盘
10:19:57,30.6,0.0,739,2261372,卖盘
10:20:00,30.59,-0.01,19,58123,中性盘
10:20:03,30.6,0.01,8,24478,买盘
10:20:06,30.58,-0.02,371,1135174,卖盘
10:20:07,30.6,0.02,113,345855,中性盘
10:20:12,30.6,0.0,30,91768,买盘
10:20:15,30.6,0.0,29,88733,买盘
10:20:18,30.6,0.0,8,24479,买盘
10:20:21,30.59,-0.01,232,709834,卖盘
10:20:24,30.59,0.0,48,146843,卖盘
10:20:27,30.59,0.0,40,122358,买盘
10:20:30,30.6,0.01,147,449679,买盘
10:20:33,30.6,0.0,906,2770961,买盘
10:20:36,30.6,0.0,270,826281,卖盘
10:20:37,30.61,0.01,49,149966,买盘
10:20:42,30.61,0.0,23,70405,卖盘
10:20:45,30.62,0.01,380,1163551,买盘
10:20:48,30.62,0.0,103,315445,卖盘
10:20:51,30.63,0.01,159,487017,买盘
10:20:54,30.64,0.01,67,205288,买盘
10:20:57,30.63,-0.01,101,309424,卖盘
10:20:58,30.64,0.01,58,177695,买盘
10:21:03,30.63,-0.01,882,2702852,卖盘
10:21:04,30.65,0.02,323,989712,买盘
10:21:07,30.65,0.0,238,729571,卖盘
10:21:12,30.66,0.01,22,67438,买盘
10:21:15,30.65,-0.01,35,107292,卖盘
10:21:18,30.66,0.01,291,891329,买盘
10:21:21,30.66,0.0,17,52120,买盘
10:21:24,30.65,-0.01,105,321872,卖盘
10:21:27,30.66,0.01,317,971813,买盘
10:21:30,30.66,0.0,93,285139,卖盘
10:21:31,30.66,0.0,2,6132,卖盘
10:21:36,30.66,0.0,22,67463,卖盘
10:21:39,30.66,0.0,140,429331,卖盘
10:21:42,30.66,0.0,136,417006,卖盘
10:21:45,30.66,0.0,64,196224,卖盘
10:21:46,30.67,0.01,165,505969,买盘
10:21:51,30.67,0.0,956,2932793,买盘
10:21:54,30.67,0.0,74,226958,卖盘
10:21:57,30.67,0.0,12,36805,卖盘
10:22:00,30.69,0.02,48,147274,买盘
10:22:03,30.68,-0.01,46,141128,卖盘
10:22:06,30.69,0.01,112,343720,买盘
10:22:09,30.69,0.0,44,134993,买盘
10:22:11,30.69,0.0,544,1669994,买盘
10:22:15,30.7,0.01,628,1927915,买盘
10:22:18,30.7,0.0,27,82890,卖盘
10:22:21,30.71,0.01,62,190369,买盘
10:22:22,30.7,-0.01,41,125870,卖盘
10:22:27,30.71,0.01,38,116682,买盘
10:22:28,30.7,-0.01,40,122812,卖盘
10:22:33,30.71,0.01,70,214920,买盘
10:22:34,30.71,0.0,48,147404,买盘
10:22:37,30.71,0.0,132,405316,卖盘
10:22:42,30.7,-0.01,63,193374,卖盘
10:22:45,30.7,0.0,138,423656,买盘
10:22:48,30.7,0.0,304,933272,买盘
10:22:51,30.69,-0.01,36,110488,卖盘
10:22:54,30.69,0.0,142,435894,卖盘
10:22:57,30.69,0.0,169,518579,买盘
10:23:00,30.69,0.0,163,500245,买盘
10:23:01,30.68,-0.01,96,294607,卖盘
10:23:06,30.69,0.01,319,979018,买盘
10:23:09,30.67,-0.02,52,159509,卖盘
10:23:11,30.68,0.01,56,171758,买盘
10:23:14,30.68,0.0,45,138039,买盘
10:23:18,30.67,-0.01,73,223909,卖盘
10:23:21,30.67,0.0,43,131882,买盘
10:23:24,30.67,0.0,60,184070,卖盘
10:23:27,30.67,0.0,79,242341,卖盘
10:23:28,30.67,0.0,153,469251,卖盘
10:23:33,30.66,-0.01,66,202372,卖盘
10:23:34,30.67,0.01,9,27603,买盘
10:23:39,30.68,0.01,131,401892,买盘
10:23:41,30.67,-0.01,56,171770,卖盘
10:23:45,30.68,0.01,55,168695,买盘
10:23:48,30.67,-0.01,51,156426,卖盘
10:23:51,30.67,0.0,51,156435,卖盘
10:23:54,30.69,0.02,238,730183,买盘
10:23:56,30.67,-0.02,184,564320,卖盘
10:24:00,30.67,0.0,12,36804,买盘
10:24:01,30.68,0.01,40,122685,买盘
10:24:06,30.67,-0.01,128,392773,卖盘
10:24:09,30.67,0.0,57,174823,卖盘
10:24:12,30.67,0.0,41,125759,卖盘
10:24:15,30.68,0.01,160,490717,买盘
10:24:18,30.68,0.0,58,177892,买盘
10:24:21,30.66,-0.02,204,625502,卖盘
10:24:24,30.66,0.0,67,205404,买盘
10:24:27,30.66,0.0,12,36788,买盘
10:24:28,30.63,-0.03,75,229891,卖盘
10:24:33,30.63,0.0,28,85772,卖盘
10:24:36,30.66,0.03,132,404567,买盘
10:24:39,30.65,-0.01,119,364813,中性盘
10:24:42,30.65,0.0,69,211515,卖盘
10:24:44,30.65,0.0,127,389284,卖盘
10:24:46,30.65,0.0,26,79689,买盘
10:24:51,30.63,-0.02,15,45983,卖盘
10:24:54,30.63,0.0,57,174645,卖盘
10:24:57,30.66,0.03,187,573296,买盘
10:24:58,30.64,-0.02,28,85803,卖盘
10:25:03,30.65,0.01,33,101144,买盘
10:25:06,30.65,0.0,187,573397,买盘
10:25:07,30.65,0.0,19,58246,买盘
10:25:12,30.65,0.0,11,33715,卖盘
10:25:15,30.65,0.0,14,42911,卖盘
10:25:16,30.66,0.01,6,18392,买盘
10:25:19,30.63,-0.03,106,324850,卖盘
10:25:24,30.63,0.0,85,260411,卖盘
10:25:27,30.64,0.01,60,183785,中性盘
10:25:30,30.63,-0.01,120,367599,卖盘
10:25:31,30.62,-0.01,315,964248,卖盘
10:25:34,30.6,-0.02,115,351940,卖盘
10:25:37,30.6,0.0,154,471244,卖盘
10:25:41,30.59,-0.01,30,93273,卖盘
10:25:45,30.6,0.01,39,117845,买盘
10:25:48,30.6,0.0,37,113195,买盘
10:25:51,30.58,-0.02,142,434299,卖盘
10:25:54,30.57,-0.01,25,76433,卖盘
10:25:57,30.57,0.0,231,706176,卖盘
10:26:00,30.58,0.01,248,757910,买盘
10:26:03,30.57,-0.01,46,140590,买盘
10:26:06,30.57,0.0,162,495450,卖盘
10:26:07,30.57,0.0,26,79504,卖盘
10:26:12,30.6,0.03,136,415987,买盘
10:26:15,30.58,-0.02,20,61142,买盘
10:26:18,30.58,0.0,54,165132,买盘
10:26:21,30.59,0.01,15,45884,买盘
10:26:24,30.6,0.01,10,30593,买盘
10:26:27,30.58,-0.02,119,363907,卖盘
10:26:30,30.59,0.01,157,480183,中性盘
10:26:33,30.59,0.0,26,79534,卖盘
10:26:34,30.59,0.0,25,76495,买盘
10:26:39,30.58,-0.01,70,214123,卖盘
10:26:41,30.6,0.02,11,33658,买盘
10:26:45,30.6,0.0,279,853500,买盘
10:26:48,30.59,-0.01,75,229437,卖盘
10:26:51,30.59,0.0,37,113184,卖盘
10:26:54,30.58,-0.01,19,58126,卖盘
10:26:56,30.59,0.01,24,73423,中性盘
10:27:00,30.59,0.0,27,82595,卖盘
10:27:03,30.58,-0.01,279,853292,卖盘
10:27:06,30.56,-0.02,190,580937,卖盘
10:27:09,30.56,0.0,90,275040,买盘
10:27:12,30.55,-0.01,92,281156,卖盘
10:27:15,30.56,0.01,58,177260,中性盘
10:27:18,30.55,-0.01,86,262744,卖盘
10:27:21,30.55,0.0,105,321115,卖盘
10:27:24,30.55,0.0,29,88634,卖盘
10:27:27,30.56,0.01,37,113075,卖盘
10:27:30,30.58,0.02,38,116144,买盘
10:27:31,30.58,0.0,41,125288,买盘
10:27:36,30.56,-0.02,11,33609,中性盘
10:27:39,30.58,0.02,47,143666,买盘
10:27:42,30.54,-0.04,117,357431,卖盘
10:27:45,30.55,0.01,89,271895,买盘
10:27:48,30.55,0.0,12,36650,买盘
10:27:51,30.55,0.0,90,274918,买盘
10:27:54,30.55,0.0,24,73337,卖盘
10:27:57,30.56,0.01,155,473496,买盘
10:28:00,30.54,-0.02,29,88577,卖盘
10:28:03,30.56,0.02,70,213849,买盘
10:28:06,30.55,-0.01,121,369932,卖盘
10:28:09,30.56,0.01,53,161937,中性盘
10:28:12,30.56,0.0,49,149740,买盘
10:28:13,30.56,0.0,18,55001,买盘
10:28:18,30.56,0.0,49,149742,买盘
10:28:21,30.57,0.01,32,97790,买盘
10:28:24,30.55,-0.02,16,48889,卖盘
10:28:27,30.56,0.01,17,51946,买盘
10:28:30,30.59,0.03,116,354643,买盘
10:28:33,30.56,-0.03,8,24445,中性盘
10:28:36,30.57,0.01,8,24455,买盘
10:28:39,30.57,0.0,13,39741,买盘
10:28:41,30.57,0.0,32,97824,卖盘
10:28:45,30.57,0.0,85,259845,卖盘
10:28:48,30.58,0.01,66,201755,买盘
