time,price,change,volume,amount,type
09:36:15,30.16,0.01,396,1194171,买盘
09:36:18,30.15,-0.01,276,832220,卖盘
09:36:21,30.14,-0.01,296,892446,卖盘
09:36:24,30.14,0.0,482,1452963,卖盘
09:36:27,30.14,0.0,202,608888,买盘
09:36:30,30.15,0.01,416,1254109,买盘
09:36:33,30.15,0.0,343,1034197,卖盘
09:36:37,30.15,0.0,660,1989067,卖盘
09:36:39,30.15,0.0,180,542625,买盘
09:36:43,30.16,0.01,655,1975042,买盘
09:36:45,30.15,-0.01,607,1830111,卖盘
09:36:48,30.15,0.0,871,2626066,卖盘
09:36:51,30.15,0.0,533,1606905,买盘
09:36:54,30.14,-0.01,218,657109,卖盘
09:36:58,30.14,0.0,358,1079144,卖盘
09:37:00,30.15,0.01,142,427941,买盘
09:37:03,30.14,-0.01,355,1070158,买盘
09:37:06,30.14,0.0,840,2531229,卖盘
09:37:10,30.14,0.0,354,1066935,买盘
09:37:13,30.14,0.0,281,846918,买盘
09:37:15,30.14,0.0,170,512394,卖盘
09:37:18,30.13,-0.01,908,2736169,卖盘
09:37:21,30.13,0.0,179,539316,买盘
09:37:24,30.12,-0.01,599,1804265,卖盘
09:37:28,30.12,0.0,96,289152,买盘
09:37:30,30.11,-0.01,87,262002,卖盘
09:37:33,30.11,0.0,325,978681,卖盘
09:37:36,30.12,0.01,400,1204641,买盘
09:37:40,30.12,0.0,603,1816161,买盘
09:37:43,30.11,-0.01,129,388505,卖盘
09:37:45,30.11,0.0,181,545053,卖盘
09:37:48,30.12,0.01,210,632390,买盘
09:37:51,30.11,-0.01,219,659442,卖盘
09:37:54,30.12,0.01,260,782931,买盘
09:37:58,30.12,0.0,209,629379,买盘
09:38:00,30.11,-0.01,105,316188,卖盘
09:38:03,30.12,0.01,548,1650205,买盘
09:38:06,30.1,-0.02,2444,7356928,卖盘
09:38:10,30.1,0.0,190,571898,买盘
09:38:13,30.11,0.01,280,842885,买盘
09:38:15,30.1,-0.01,409,1230800,卖盘
09:38:18,30.09,-0.01,229,689116,买盘
09:38:21,30.08,-0.01,202,607715,卖盘
09:38:24,30.08,0.0,227,682885,卖盘
09:38:28,30.07,-0.01,104,312829,卖盘
09:38:30,30.07,0.0,174,523298,卖盘
09:38:33,30.05,-0.02,418,1256648,卖盘
09:38:36,30.06,0.01,151,453827,中性盘
09:38:40,30.05,-0.01,137,411705,卖盘
09:38:42,30.05,0.0,683,2052613,卖盘
09:38:45,30.05,0.0,200,600893,买盘
09:38:48,30.04,-0.01,193,579819,卖盘
09:38:51,30.03,-0.01,516,1550194,卖盘
09:38:55,30.05,0.02,465,1396811,买盘
09:38:58,30.06,0.01,464,1392792,买盘
09:39:00,30.05,-0.01,394,1184181,卖盘
09:39:03,30.04,-0.01,283,850211,卖盘
09:39:06,30.06,0.02,388,1166067,买盘
09:39:10,30.06,0.0,703,2112041,买盘
09:39:13,30.07,0.01,254,763494,买盘
09:39:15,30.08,0.01,834,2507684,买盘
09:39:18,30.07,-0.01,616,1851016,卖盘
09:39:21,30.07,0.0,166,499233,买盘
09:39:24,30.06,-0.01,201,604475,卖盘
09:39:28,30.07,0.01,728,2188926,中性盘
09:39:30,30.07,0.0,168,505233,卖盘
09:39:33,30.09,0.02,565,1699051,买盘
09:39:36,30.07,-0.02,978,2939339,卖盘
09:39:40,30.07,0.0,159,478107,买盘
09:39:43,30.07,0.0,330,992301,买盘
09:39:45,30.06,-0.01,249,748716,卖盘
09:39:49,30.09,0.03,888,2670133,买盘
09:39:51,30.08,-0.01,137,412076,中性盘
09:39:54,30.07,-0.01,297,893301,卖盘
09:39:58,30.1,0.03,252,758054,买盘
09:40:00,30.1,0.0,143,430416,买盘
09:40:04,30.1,0.0,91,273784,买盘
09:40:06,30.1,0.0,291,875691,买盘
09:40:10,30.1,0.0,320,962861,买盘
09:40:13,30.08,-0.02,405,1218372,卖盘
09:40:15,30.09,0.01,477,1434995,买盘
09:40:18,30.08,-0.01,271,815345,卖盘
09:40:21,30.08,0.0,169,508414,买盘
09:40:24,30.08,0.0,407,1224188,买盘
09:40:28,30.09,0.01,854,2568550,买盘
09:40:30,30.09,0.0,62,186525,卖盘
09:40:34,30.08,-0.01,178,535524,卖盘
09:40:36,30.09,0.01,248,746052,中性盘
09:40:40,30.09,0.0,122,367159,卖盘
09:40:42,30.09,0.0,182,547727,买盘
09:40:45,30.09,0.0,549,1651539,卖盘
09:40:48,30.09,0.0,113,340006,买盘
09:40:51,30.09,0.0,435,1308789,买盘
09:40:54,30.09,0.0,221,664841,买盘
09:40:57,30.08,-0.01,185,556601,中性盘
09:41:00,30.07,-0.01,197,592574,卖盘
09:41:04,30.09,0.02,238,716433,买盘
09:41:06,30.09,0.0,221,664916,买盘
09:41:09,30.08,-0.01,104,311460,卖盘
09:41:13,30.09,0.01,79,239787,买盘
09:41:15,30.09,0.0,195,586642,买盘
09:41:18,30.09,0.0,142,427201,买盘
09:41:21,30.08,-0.01,408,1225417,卖盘
09:41:24,30.09,0.01,246,740166,买盘
09:41:28,30.08,-0.01,791,2380155,卖盘
09:41:30,30.08,0.0,112,338319,卖盘
09:41:33,30.09,0.01,113,340056,卖盘
09:41:36,30.09,0.0,204,613895,卖盘
09:41:39,30.1,0.01,16,48153,买盘
09:41:43,30.1,0.0,88,263355,买盘
09:41:45,30.1,0.0,156,469448,买盘
09:41:49,30.1,0.0,170,511495,买盘
09:41:51,30.1,0.0,659,1983839,买盘
09:41:55,30.1,0.0,153,460530,卖盘
09:41:58,30.1,0.0,255,767548,卖盘
09:42:00,30.11,0.01,232,698324,买盘
09:42:04,30.1,-0.01,460,1384662,卖盘
09:42:06,30.1,0.0,114,345464,卖盘
09:42:09,30.11,0.01,171,514860,买盘
09:42:13,30.11,0.0,702,2113130,买盘
09:42:15,30.11,0.0,238,715229,买盘
09:42:19,30.11,0.0,178,536067,卖盘
09:42:21,30.11,0.0,673,2027097,卖盘
09:42:24,30.12,0.01,150,451646,买盘
09:42:28,30.11,-0.01,254,765771,卖盘
09:42:30,30.11,0.0,83,248892,买盘
09:42:33,30.11,0.0,306,921175,买盘
09:42:36,30.1,-0.01,756,2276209,卖盘
09:42:40,30.1,0.0,163,490576,买盘
09:42:43,30.09,-0.01,972,2924606,卖盘
09:42:45,30.08,-0.01,511,1537261,卖盘
09:42:48,30.07,-0.01,464,1395503,卖盘
09:42:51,30.09,0.02,310,932257,买盘
09:42:55,30.07,-0.02,266,799970,卖盘
09:42:58,30.09,0.02,256,769952,买盘
09:43:00,30.08,-0.01,437,1315085,卖盘
09:43:04,30.08,0.0,355,1067672,卖盘
09:43:06,30.08,0.0,415,1248110,卖盘
09:43:10,30.08,0.0,86,258678,买盘
09:43:12,30.09,0.01,86,258679,买盘
09:43:15,30.07,-0.02,131,394053,卖盘
09:43:18,30.09,0.02,49,145997,买盘
09:43:21,30.09,0.0,127,382119,买盘
09:43:25,30.09,0.0,128,385072,买盘
09:43:28,30.08,-0.01,654,1967728,卖盘
09:43:30,30.08,0.0,152,457329,卖盘
09:43:34,30.11,0.03,1458,4388377,买盘
09:43:36,30.09,-0.02,1065,3206282,卖盘
09:43:40,30.09,0.0,49,147438,卖盘
09:43:43,30.09,0.0,56,166960,卖盘
09:43:45,30.1,0.01,137,412289,买盘
09:43:48,30.1,0.0,124,373171,买盘
09:43:51,30.1,0.0,88,264174,卖盘
09:43:55,30.1,0.0,92,276889,买盘
09:43:58,30.09,-0.01,711,2138596,卖盘
09:44:00,30.09,0.0,117,352120,买盘
09:44:03,30.09,0.0,33,99305,买盘
09:44:06,30.09,0.0,347,1043950,买盘
09:44:09,30.08,-0.01,220,662061,卖盘
09:44:13,30.08,0.0,798,2399406,卖盘
09:44:15,30.09,0.01,188,565581,买盘
09:44:19,30.08,-0.01,432,1301069,中性盘
09:44:21,30.09,0.01,18,54159,买盘
09:44:24,30.09,0.0,168,505651,买盘
09:44:28,30.08,-0.01,284,853605,卖盘
09:44:30,30.08,0.0,410,1233234,买盘
09:44:33,30.08,0.0,61,184305,买盘
09:44:36,30.08,0.0,213,639848,卖盘
09:44:40,30.08,0.0,139,418108,买盘
09:44:43,30.08,0.0,68,204524,买盘
09:44:45,30.08,0.0,234,706395,买盘
09:44:49,30.08,0.0,83,249664,买盘
09:44:51,30.08,0.0,209,628672,卖盘
09:44:54,30.08,0.0,32,96288,卖盘
09:44:58,30.08,0.0,225,676811,卖盘
09:45:00,30.08,0.0,65,195561,卖盘
09:45:04,30.08,0.0,562,1690235,卖盘
09:45:06,30.08,0.0,318,953651,买盘
09:45:10,30.08,0.0,153,460183,买盘
09:45:13,30.07,-0.01,178,535392,卖盘
09:45:15,30.08,0.01,712,2140518,卖盘
09:45:18,30.07,-0.01,164,493097,卖盘
09:45:21,30.08,0.01,215,648232,买盘
09:45:24,30.07,-0.01,114,342811,卖盘
09:45:28,30.07,0.0,124,372861,卖盘
09:45:30,30.08,0.01,145,436057,买盘
09:45:33,30.07,-0.01,171,513903,卖盘
09:45:36,30.07,0.0,292,878644,卖盘
09:45:39,30.07,0.0,137,411956,买盘
09:45:43,30.07,0.0,167,502005,买盘
09:45:46,30.07,0.0,239,718698,买盘
09:45:49,30.07,0.0,256,769803,卖盘
09:45:51,30.08,0.01,373,1119778,买盘
09:45:55,30.07,-0.01,607,1825637,卖盘
09:45:57,30.08,0.01,157,472183,买盘
09:46:00,30.08,0.0,105,317922,买盘
09:46:03,30.08,0.0,236,707761,买盘
09:46:06,30.08,0.0,380,1145127,卖盘
09:46:09,30.08,0.0,27,81215,买盘
09:46:13,30.08,0.0,581,1747215,买盘
09:46:15,30.08,0.0,156,469145,买盘
09:46:19,30.07,-0.01,68,204343,卖盘
09:46:21,30.08,0.01,816,2453741,买盘
09:46:24,30.08,0.0,305,917442,卖盘
09:46:27,30.09,0.01,149,449066,买盘
09:46:30,30.08,-0.01,340,1022119,卖盘
09:46:34,30.08,0.0,370,1112675,买盘
09:46:36,30.08,0.0,797,2396049,买盘
09:46:40,30.07,-0.01,144,433063,卖盘
09:46:43,30.08,0.01,353,1060453,买盘
09:46:45,30.09,0.01,599,1802250,买盘
09:46:49,30.07,-0.02,1683,5058471,卖盘
09:46:51,30.05,-0.02,137,411939,卖盘
09:46:54,30.05,0.0,617,1854270,卖盘
09:46:58,30.07,0.02,395,1187177,买盘
09:47:00,30.07,0.0,235,706403,买盘
09:47:04,30.07,0.0,85,255547,买盘
09:47:06,30.06,-0.01,1304,3919245,卖盘
09:47:09,30.06,0.0,179,538070,买盘
09:47:13,30.06,0.0,325,976686,买盘
09:47:15,30.06,0.0,1401,4209352,买盘
09:47:18,30.05,-0.01,232,697225,卖盘
09:47:21,30.05,0.0,225,676278,卖盘
09:47:24,30.05,0.0,353,1060593,卖盘
09:47:28,30.04,-0.01,320,963287,卖盘
09:47:31,30.1,0.06,1813,5452928,买盘
09:47:34,30.1,0.0,114,343140,卖盘
09:47:36,30.07,-0.03,292,878091,卖盘
09:47:39,30.1,0.03,140,420953,买盘
09:47:43,30.09,-0.01,23,69141,中性盘
09:47:45,30.05,-0.04,2002,6014863,卖盘
09:47:48,30.05,0.0,158,474743,买盘
09:47:51,30.05,0.0,180,540863,买盘
09:47:54,30.04,-0.01,126,378576,卖盘
09:47:58,30.05,0.01,156,468720,买盘
09:48:00,30.06,0.01,490,1472448,买盘
09:48:03,30.05,-0.01,226,679135,卖盘
09:48:06,30.05,0.0,80,240406,卖盘
09:48:09,30.05,0.0,337,1012715,卖盘
09:48:13,30.05,0.0,182,546889,买盘
09:48:15,30.05,0.0,155,465719,买盘
09:48:18,30.05,0.0,148,444670,买盘
09:48:22,30.05,0.0,659,1980224,买盘
09:48:25,30.04,-0.01,331,993837,卖盘
09:48:28,30.06,0.02,108,324500,中性盘
09:48:31,30.04,-0.02,625,1878535,卖盘
09:48:34,30.05,0.01,134,402641,买盘
09:48:36,30.05,0.0,239,718146,买盘
09:48:40,30.05,0.0,20,60094,买盘
09:48:43,30.05,0.0,85,255367,买盘
09:48:45,30.05,0.0,400,1201165,买盘
09:48:48,30.05,0.0,208,623675,卖盘
09:48:51,30.06,0.01,119,357544,买盘
09:48:55,30.06,0.0,304,913742,买盘
09:48:57,30.07,0.01,496,1491284,买盘
09:49:00,30.05,-0.02,731,2196771,卖盘
09:49:04,30.05,0.0,218,655096,卖盘
09:49:06,30.05,0.0,482,1448579,买盘
09:49:10,30.07,0.02,23,69165,中性盘
09:49:13,30.07,0.0,28,84215,卖盘
09:49:16,30.06,-0.01,518,1557476,卖盘
09:49:18,30.06,0.0,140,420842,卖盘
09:49:21,30.06,0.0,117,351746,卖盘
09:49:24,30.07,0.01,304,914033,买盘
09:49:28,30.06,-0.01,161,484104,卖盘
09:49:30,30.07,0.01,139,418003,中性盘
09:49:33,30.08,0.01,306,920445,买盘
09:49:36,30.07,-0.01,207,622569,卖盘
09:49:39,30.08,0.01,143,430015,买盘
09:49:43,30.08,0.0,102,306806,买盘
09:49:46,30.06,-0.02,228,685469,卖盘
09:49:49,30.08,0.02,113,339819,买盘
09:49:51,30.08,0.0,225,676752,买盘
09:49:55,30.08,0.0,197,592576,卖盘
09:49:58,30.09,0.01,164,493370,买盘
09:50:01,30.09,0.0,242,727948,买盘
09:50:03,30.08,-0.01,153,460169,卖盘
09:50:07,30.08,0.0,394,1185107,卖盘
09:50:09,30.08,0.0,265,797274,买盘
09:50:13,30.07,-0.01,427,1284134,卖盘
09:50:15,30.07,0.0,177,532167,买盘
09:50:19,30.07,0.0,228,685511,买盘
09:50:21,30.06,-0.01,313,941108,卖盘
09:50:24,30.06,0.0,557,1673870,买盘
09:50:28,30.07,0.01,377,1133098,买盘
09:50:30,30.07,0.0,82,246580,卖盘
09:50:34,30.06,-0.01,241,724530,卖盘
09:50:36,30.07,0.01,245,736508,买盘
09:50:39,30.07,0.0,112,336770,买盘
09:50:43,30.07,0.0,272,817949,卖盘
09:50:45,30.07,0.0,176,529159,买盘
09:50:48,30.07,0.0,147,442029,买盘
09:50:51,30.06,-0.01,294,883932,卖盘
09:50:54,30.07,0.01,342,1028142,买盘
09:50:57,30.08,0.01,254,764947,买盘
09:51:00,30.06,-0.02,77,231495,卖盘
09:51:03,30.08,0.02,292,877966,买盘
09:51:06,30.07,-0.01,166,499103,中性盘
09:51:10,30.07,0.0,87,261667,卖盘
09:51:13,30.06,-0.01,114,342787,卖盘
09:51:15,30.07,0.01,234,703609,买盘
09:51:18,30.07,0.0,360,1082832,卖盘
09:51:21,30.07,0.0,125,375895,卖盘
09:51:24,30.08,0.01,83,249597,买盘
09:51:28,30.07,-0.01,204,613498,卖盘
09:51:30,30.07,0.0,22,66154,买盘
09:51:33,30.07,0.0,275,826944,买盘
09:51:36,30.06,-0.01,333,1001156,卖盘
09:51:39,30.07,0.01,283,851038,买盘
09:51:43,30.07,0.0,297,892854,卖盘
09:51:45,30.07,0.0,62,186429,买盘
09:51:49,30.07,0.0,217,652396,买盘
09:51:51,30.06,-0.01,275,826689,卖盘
09:51:54,30.07,0.01,87,261656,卖盘
09:51:57,30.08,0.01,216,649516,买盘
09:52:00,30.07,-0.01,20,60152,卖盘
09:52:03,30.07,0.0,153,460061,卖盘
09:52:06,30.07,0.0,140,420772,卖盘
09:52:09,30.07,0.0,104,313001,卖盘
09:52:13,30.06,-0.01,169,508271,卖盘
09:52:16,30.07,0.01,68,204495,买盘
09:52:18,30.06,-0.01,114,342787,卖盘
09:52:21,30.08,0.02,118,354887,买盘
09:52:25,30.07,-0.01,91,273404,卖盘
09:52:27,30.06,-0.01,92,276644,卖盘
09:52:30,30.07,0.01,35,105245,买盘
09:52:33,30.06,-0.01,107,321687,卖盘
09:52:36,30.07,0.01,196,589350,买盘
09:52:39,30.06,-0.01,654,1966020,卖盘
09:52:42,30.07,0.01,122,366755,买盘
09:52:46,30.07,0.0,70,210484,买盘
09:52:48,30.06,-0.01,374,1124266,卖盘
09:52:51,30.06,0.0,63,189392,卖盘
09:52:55,30.05,-0.01,1623,4877276,卖盘
09:52:58,30.05,0.0,557,1673850,卖盘
09:53:01,30.07,0.02,251,754413,买盘
09:53:03,30.05,-0.02,852,2559643,卖盘
09:53:06,30.05,0.0,919,2760910,买盘
09:53:09,30.05,0.0,247,742184,买盘
09:53:12,30.03,-0.02,122,366485,卖盘
09:53:16,30.04,0.01,235,705909,买盘
09:53:18,30.05,0.01,142,426581,买盘
09:53:21,30.05,0.0,234,702904,买盘
09:53:24,30.04,-0.01,167,501556,卖盘
09:53:28,30.03,-0.01,1819,5462507,卖盘
09:53:30,30.04,0.01,56,168216,买盘
09:53:33,30.04,0.0,211,633667,买盘
09:53:37,30.04,0.0,135,405472,买盘
09:53:39,30.03,-0.01,230,690743,卖盘
09:53:43,30.02,-0.01,74,222218,卖盘
09:53:45,30.03,0.01,1208,3626550,买盘
09:53:48,30.02,-0.01,285,855813,卖盘
09:53:51,30.02,0.0,899,2698816,卖盘
09:53:54,30.02,0.0,1155,3465621,卖盘
09:53:57,30.01,-0.01,886,2658912,卖盘
09:54:00,30.01,0.0,1395,4186468,卖盘
09:54:03,30.01,0.0,204,612082,买盘
09:54:06,30.01,0.0,86,258047,买盘
09:54:09,30.0,-0.01,654,1962095,卖盘
09:54:13,30.0,0.0,271,813131,卖盘
09:54:16,30.0,0.0,872,2616011,卖盘
09:54:19,30.0,0.0,347,1041019,卖盘
09:54:21,30.01,0.01,257,771042,买盘
09:54:25,30.01,0.0,296,888032,买盘
09:54:28,30.0,-0.01,532,1596409,卖盘
09:54:30,30.0,0.0,209,627074,卖盘
09:54:33,30.01,0.01,492,1476126,买盘
09:54:36,30.01,0.0,83,249034,买盘
09:54:39,30.0,-0.01,342,1026075,卖盘
09:54:43,30.0,0.0,151,453140,卖盘
09:54:46,30.0,0.0,429,1287102,卖盘
09:54:48,30.01,0.01,287,861123,买盘
09:54:51,30.01,0.0,196,588055,买盘
09:54:54,30.01,0.0,148,444080,买盘
09:54:58,30.01,0.0,168,504074,买盘
09:55:00,30.01,0.0,226,678156,买盘
09:55:03,30.0,-0.01,1079,3237819,卖盘
09:55:06,30.01,0.01,128,384092,买盘
09:55:10,30.01,0.0,281,843191,买盘
09:55:12,30.01,0.0,163,489234,卖盘
09:55:16,30.02,0.01,330,990336,买盘
09:55:18,30.01,-0.01,559,1677247,卖盘
09:55:21,30.01,0.0,94,282102,买盘
09:55:25,30.01,0.0,185,555071,买盘
09:55:28,30.01,0.0,369,1107116,买盘
09:55:30,30.01,0.0,92,276091,买盘
09:55:34,30.02,0.01,516,1548143,买盘
09:55:36,30.02,0.0,127,381133,买盘
09:55:40,30.02,0.0,114,342135,买盘
09:55:43,30.02,0.0,338,1014351,买盘
09:55:46,30.02,0.0,77,231090,买盘
09:55:49,30.01,-0.01,183,549214,卖盘
09:55:51,30.01,0.0,1122,3369039,中性盘
09:55:55,30.02,0.01,37,111063,中性盘
09:55:58,30.02,0.0,44,132077,买盘
09:56:00,30.02,0.0,412,1236453,买盘
09:56:03,30.02,0.0,104,312208,卖盘
09:56:06,30.02,0.0,153,459316,卖盘
09:56:10,30.03,0.01,53,159123,买盘
09:56:12,30.02,-0.01,350,1050731,卖盘
09:56:16,30.03,0.01,74,222183,买盘
09:56:18,30.02,-0.01,190,570317,卖盘
09:56:21,30.03,0.01,31,93065,买盘
09:56:24,30.02,-0.01,143,429309,卖盘
09:56:27,30.02,0.0,63,189128,买盘
09:56:30,30.02,0.0,166,498325,买盘
09:56:34,30.02,0.0,708,2124748,买盘
09:56:36,30.02,0.0,140,420231,买盘
09:56:39,30.01,-0.01,688,2064502,卖盘
09:56:43,30.01,0.0,373,1119290,买盘
09:56:46,30.01,0.0,111,333095,买盘
09:56:48,30.01,0.0,110,330093,买盘
09:56:51,30.01,0.0,30,90026,买盘
09:56:54,30.01,0.0,77,231068,买盘
09:56:58,30.01,0.0,117,351109,买盘
09:57:03,30.01,0.0,10,30011,卖盘
09:57:06,30.02,0.01,143,429263,买盘
09:57:10,30.01,-0.01,86,258109,卖盘
09:57:13,30.02,0.01,57,171081,买盘
09:57:15,30.01,-0.01,72,216120,卖盘
09:57:18,30.01,0.0,377,1130011,卖盘
09:57:21,30.01,0.0,81,243134,卖盘
09:57:24,30.01,0.0,126,378187,卖盘
09:57:28,30.02,0.01,364,1092388,买盘
09:57:31,30.02,0.0,86,258165,买盘
09:57:33,30.01,-0.01,119,357151,卖盘
09:57:36,30.01,0.0,323,969377,卖盘
09:57:40,30.01,0.0,52,156102,卖盘
09:57:43,30.02,0.01,264,792470,买盘
09:57:45,30.01,-0.01,139,417243,卖盘
09:57:49,30.02,0.01,126,378217,买盘
09:57:51,30.01,-0.01,701,2105312,卖盘
09:57:54,30.01,0.0,77,231072,买盘
09:57:58,30.0,-0.01,786,2358191,卖盘
09:58:01,30.01,0.01,2447,7341072,买盘
09:58:03,30.0,-0.01,150,450120,卖盘
09:58:06,30.0,0.0,84,252041,卖盘
09:58:10,30.01,0.01,418,1254144,买盘
09:58:12,30.0,-0.01,234,702041,卖盘
09:58:16,30.0,0.0,273,819180,卖盘
09:58:18,30.01,0.01,229,687055,买盘
09:58:21,30.0,-0.01,118,354060,卖盘
09:58:24,30.01,0.01,1272,3816043,买盘
09:58:28,30.01,0.0,131,393050,买盘
09:58:31,30.01,0.0,135,405037,买盘
09:58:34,30.0,-0.01,73,219051,卖盘
09:58:36,30.01,0.01,581,1743550,买盘
09:58:40,30.01,0.0,795,2383395,买盘
09:58:43,30.0,-0.01,132,396046,卖盘
09:58:45,30.01,0.01,472,1416299,买盘
09:58:48,30.01,0.0,60,180060,卖盘
09:58:51,30.01,0.0,95,285098,卖盘
