time,price,change,volume,amount,type
09:36:28,102.86,0.02,2,20572,买盘
09:36:31,102.86,0.0,3,30858,买盘
09:36:34,102.85,-0.01,4,41140,买盘
09:36:37,102.8,-0.05,35,359823,卖盘
09:36:40,102.84,0.04,12,123408,买盘
09:36:43,102.84,0.0,2,20568,买盘
09:36:49,102.8,-0.04,40,411235,卖盘
09:36:51,102.79,-0.01,17,174747,卖盘
09:36:55,102.76,-0.03,11,113047,卖盘
09:36:58,102.78,0.02,9,92511,中性盘
09:37:01,102.79,0.01,4,41116,买盘
09:37:04,102.79,0.0,17,174747,卖盘
09:37:08,102.72,-0.07,78,801602,卖盘
09:37:13,102.78,0.06,10,102780,买盘
09:37:16,102.72,-0.06,8,82176,卖盘
09:37:19,102.72,0.0,3,30816,卖盘
09:37:22,102.72,0.0,3,30822,买盘
09:37:25,102.72,0.0,3,30816,买盘
09:37:28,102.7,-0.02,50,513530,卖盘
09:37:31,102.7,0.0,9,92430,买盘
09:37:33,102.69,-0.01,12,123234,卖盘
09:37:40,102.66,-0.03,1,10266,卖盘
09:37:43,102.69,0.03,21,215646,买盘
09:37:46,102.69,0.0,19,195001,中性盘
09:37:49,102.66,-0.03,4,41057,中性盘
09:37:52,102.69,0.03,4,41057,买盘
09:37:55,102.69,0.0,25,256733,卖盘
09:37:58,102.62,-0.07,5,51286,买盘
09:38:01,102.5,-0.12,1,10250,卖盘
09:38:04,102.62,0.12,33,338298,买盘
09:38:07,102.5,-0.12,10,102545,中性盘
09:38:10,102.5,0.0,10,102491,买盘
09:38:13,102.62,0.12,14,143548,买盘
09:38:16,102.41,-0.21,8,82029,卖盘
09:38:19,102.49,0.08,4,40972,中性盘
09:38:22,102.41,-0.08,4,40964,卖盘
09:38:25,102.4,-0.01,28,286739,卖盘
09:38:28,102.42,0.02,4,40975,卖盘
09:38:31,102.41,-0.01,33,337953,买盘
09:38:34,102.4,-0.01,33,337907,卖盘
09:38:37,102.39,-0.01,17,174072,中性盘
09:38:40,102.41,0.02,26,266247,买盘
09:38:43,102.39,-0.02,13,133128,卖盘
09:38:46,102.45,0.06,26,266264,买盘
09:38:49,102.3,-0.15,33,337773,卖盘
09:38:52,102.3,0.0,6,61380,买盘
09:38:55,102.3,0.0,6,61380,买盘
09:38:58,102.26,-0.04,4,40916,卖盘
09:39:01,102.26,0.0,9,92046,卖盘
09:39:05,102.26,0.0,11,112504,买盘
09:39:07,102.26,0.0,21,214746,买盘
09:39:10,102.26,0.0,13,132941,卖盘
09:39:13,102.26,0.0,24,245452,卖盘
09:39:16,102.27,0.01,34,347796,卖盘
09:39:19,102.3,0.03,1,10230,买盘
09:39:22,102.27,-0.03,39,398784,卖盘
09:39:25,102.27,0.0,9,92043,买盘
09:39:28,102.26,-0.01,4,40904,中性盘
09:39:31,102.26,0.0,16,163573,买盘
09:39:34,102.22,-0.04,26,265868,卖盘
09:39:36,102.27,0.05,5,51134,买盘
09:39:40,102.26,-0.01,9,92034,卖盘
09:39:43,102.27,0.01,13,132948,买盘
09:39:46,102.27,0.0,20,204528,买盘
09:39:49,102.23,-0.04,172,1759017,卖盘
09:39:52,102.26,0.03,145,1482197,买盘
09:39:55,102.23,-0.03,2,20449,中性盘
09:39:58,102.25,0.02,1,10225,买盘
09:40:01,102.24,-0.01,3,30672,卖盘
09:40:04,102.26,0.02,13,132926,买盘
09:40:07,102.24,-0.02,7,71572,卖盘
09:40:10,102.25,0.01,20,204500,中性盘
09:40:13,102.26,0.01,9,92034,买盘
09:40:16,102.26,0.0,32,327232,买盘
09:40:19,102.3,0.04,36,368280,买盘
09:40:21,102.26,-0.04,12,122737,卖盘
09:40:25,102.3,0.04,1,10230,中性盘
09:40:28,102.37,0.07,2,20474,买盘
09:40:34,102.5,0.13,4,41000,买盘
09:40:40,102.5,0.0,10,102437,买盘
09:40:43,102.5,0.0,8,82000,买盘
09:40:46,102.5,0.0,6,61476,买盘
09:40:49,102.62,0.12,1,10262,买盘
09:40:52,102.5,-0.12,10,102524,卖盘
09:40:55,102.61,0.11,2,20511,中性盘
09:40:58,102.62,0.01,35,359136,买盘
09:41:01,102.62,0.0,1,10262,卖盘
09:41:04,102.62,0.0,7,71850,卖盘
09:41:07,102.62,0.0,6,61572,卖盘
09:41:10,102.7,0.08,15,153964,买盘
09:41:12,102.7,0.0,11,112972,买盘
09:41:16,102.7,0.0,5,51350,中性盘
09:41:19,102.72,0.02,2,20544,买盘
09:41:22,102.72,0.0,1,10272,买盘
09:41:25,102.7,-0.02,3,30814,卖盘
09:41:28,102.72,0.02,9,92436,买盘
09:41:30,102.72,0.0,9,92440,买盘
09:41:34,102.7,-0.02,11,112952,中性盘
09:41:37,102.72,0.02,2,20542,买盘
09:41:40,102.7,-0.02,10,102655,中性盘
09:41:43,102.72,0.02,12,123172,买盘
09:41:46,102.72,0.0,32,328494,买盘
09:41:49,102.72,0.0,40,410704,买盘
09:41:52,102.7,-0.02,4,41070,中性盘
09:41:55,102.65,-0.05,32,328480,卖盘
09:41:58,102.65,0.0,13,133445,卖盘
09:42:01,102.66,0.01,2,20536,卖盘
09:42:04,102.7,0.04,40,410570,买盘
09:42:07,102.62,-0.08,4,41072,卖盘
09:42:13,102.62,0.0,10,102620,买盘
09:42:16,102.6,-0.02,21,215300,中性盘
09:42:19,102.6,0.0,2,20520,买盘
09:42:22,102.7,0.1,102,1047199,买盘
09:42:25,102.5,-0.2,8,82000,卖盘
09:42:28,102.5,0.0,3,30750,买盘
09:42:30,102.61,0.11,3,30783,中性盘
09:42:34,102.5,-0.11,2,20511,卖盘
09:42:37,102.5,0.0,5,51250,买盘
09:42:40,102.41,-0.09,7,71687,卖盘
09:42:43,102.5,0.09,5,51250,买盘
09:42:49,102.49,-0.01,7,71703,中性盘
09:42:52,102.49,0.0,23,235568,买盘
09:42:55,102.49,0.0,2,20490,买盘
09:42:58,102.4,-0.09,25,256012,卖盘
09:43:01,102.41,0.01,12,122892,买盘
09:43:05,102.5,0.09,26,266371,买盘
09:43:10,102.5,0.0,5,51234,卖盘
09:43:13,102.62,0.12,9,92286,买盘
09:43:16,102.48,-0.14,4,40996,中性盘
09:43:19,102.5,0.02,3,30750,买盘
09:43:22,102.44,-0.06,1,10244,卖盘
09:43:25,102.5,0.06,1,10250,买盘
09:43:28,102.5,0.0,6,61512,卖盘
09:43:31,102.5,0.0,9,92224,卖盘
09:43:34,102.62,0.12,1,10262,买盘
09:43:37,102.62,0.0,1,10262,买盘
09:43:40,102.5,-0.12,9,92251,卖盘
09:43:43,102.5,0.0,1,10250,卖盘
09:43:46,102.62,0.12,2,20524,中性盘
09:43:49,102.62,0.0,11,112870,买盘
09:43:55,102.69,0.07,2,20538,买盘
09:43:58,102.75,0.06,8,82200,买盘
09:44:05,102.69,-0.06,2,20538,买盘
09:44:07,102.74,0.05,1,10274,中性盘
09:44:10,102.69,-0.05,17,174573,卖盘
09:44:13,102.74,0.05,4,41081,买盘
09:44:15,102.68,-0.06,4,41074,中性盘
09:44:19,102.68,0.0,7,71864,买盘
09:44:22,102.68,0.0,3,30796,买盘
09:44:25,102.62,-0.06,6,61578,卖盘
09:44:28,102.61,-0.01,1,10261,买盘
09:44:31,102.62,0.01,2,20524,买盘
09:44:34,102.62,0.0,2,20524,买盘
09:44:37,102.62,0.0,3,30768,买盘
09:44:40,102.53,-0.09,21,215422,卖盘
09:44:43,102.62,0.09,8,82096,买盘
09:44:46,102.53,-0.09,7,71780,卖盘
09:44:49,102.53,0.0,2,20506,买盘
09:44:52,102.62,0.09,12,123054,买盘
09:45:05,102.56,-0.06,5,51300,卖盘
09:45:07,102.55,-0.01,6,61555,卖盘
09:45:10,102.56,0.01,2,20512,中性盘
09:45:13,102.56,0.0,18,184652,买盘
09:45:19,102.59,0.03,20,205144,买盘
09:45:22,102.56,-0.03,2,20515,卖盘
09:45:28,102.61,0.05,4,41024,买盘
09:45:31,102.56,-0.05,2,20512,卖盘
09:45:37,102.56,0.0,12,123084,卖盘
09:45:40,102.61,0.05,12,123092,买盘
09:45:46,102.56,-0.05,2,20512,买盘
09:45:49,102.56,0.0,2,20512,买盘
09:45:52,102.56,0.0,13,133325,买盘
09:45:54,102.56,0.0,3,30768,买盘
09:45:58,102.56,0.0,1,10256,买盘
09:46:01,102.55,-0.01,9,92303,卖盘
09:46:04,102.55,0.0,3,30765,卖盘
09:46:07,102.55,0.0,4,41022,卖盘
09:46:10,102.55,0.0,12,123060,买盘
09:46:13,102.53,-0.02,3,30759,卖盘
09:46:16,102.53,0.0,5,51265,买盘
09:46:19,102.55,0.02,8,82038,买盘
09:46:21,102.52,-0.03,4,41012,卖盘
09:46:25,102.53,0.01,1,10253,中性盘
09:46:28,102.55,0.02,10,102532,买盘
09:46:34,102.51,-0.04,6,61510,卖盘
09:46:37,102.51,0.0,14,143514,买盘
09:46:40,102.5,-0.01,12,123003,卖盘
09:46:43,102.5,0.0,4,41002,卖盘
09:46:49,102.51,0.01,13,133263,买盘
09:46:52,102.51,0.0,4,41005,卖盘
09:46:55,102.5,-0.01,13,133257,卖盘
09:46:58,102.51,0.01,1,10251,买盘
09:47:07,102.54,0.03,10,102516,买盘
09:47:10,102.54,0.0,9,92289,卖盘
09:47:13,102.51,-0.03,48,492186,卖盘
09:47:16,102.54,0.03,99,1015147,买盘
09:47:19,102.7,0.16,27,277104,买盘
09:47:22,102.76,0.06,16,164392,买盘
09:47:25,102.85,0.09,88,904599,买盘
09:47:28,102.9,0.05,22,226339,买盘
09:47:31,102.99,0.09,12,123588,买盘
09:47:33,103.01,0.02,52,535607,买盘
09:47:37,103.09,0.08,12,123645,买盘
09:47:40,103.09,0.0,51,525582,卖盘
09:47:43,103.15,0.06,9,92790,买盘
09:47:46,103.15,0.0,3,30944,中性盘
09:47:49,103.15,0.0,15,154654,中性盘
09:47:52,103.08,-0.07,22,226832,中性盘
09:47:55,102.98,-0.1,11,113337,卖盘
09:47:58,102.98,0.0,5,51513,买盘
09:48:01,102.98,0.0,26,267677,买盘
09:48:05,103.09,0.11,14,144290,买盘
09:48:07,103.0,-0.09,12,123598,中性盘
09:48:10,103.08,0.08,5,51512,中性盘
09:48:13,103.08,0.0,12,123614,买盘
09:48:16,103.0,-0.08,2,20600,卖盘
09:48:19,103.07,0.07,1,10307,买盘
09:48:22,103.09,0.02,12,123703,买盘
09:48:25,103.08,-0.01,1,10308,卖盘
09:48:28,103.14,0.06,12,123758,买盘
09:48:31,103.14,0.0,1,10314,买盘
09:48:34,103.15,0.01,7,72191,买盘
09:48:37,103.09,-0.06,13,134092,卖盘
09:48:40,103.09,0.0,29,299101,卖盘
09:48:43,103.16,0.07,6,61880,买盘
09:48:46,103.09,-0.07,10,103097,卖盘
09:48:49,103.09,0.0,1,10309,买盘
09:48:52,103.09,0.0,4,41243,卖盘
09:48:55,103.11,0.02,4,41243,中性盘
09:48:58,103.11,0.0,2,20611,买盘
09:49:01,103.11,0.0,1,10311,买盘
09:49:04,103.14,0.03,10,103112,买盘
09:49:07,103.15,0.01,10,103151,买盘
09:49:10,103.11,-0.04,14,144354,卖盘
09:49:13,103.16,0.05,5,51577,买盘
09:49:16,103.16,0.0,5,51579,买盘
09:49:19,103.16,0.0,7,72202,买盘
09:49:22,103.14,-0.02,8,82521,卖盘
09:49:24,103.14,0.0,4,41257,卖盘
09:49:28,103.15,0.01,10,103150,买盘
09:49:31,103.12,-0.03,3,30942,卖盘
09:49:34,103.12,0.0,8,82498,买盘
09:49:37,103.11,-0.01,26,268148,卖盘
09:49:40,103.11,0.0,7,72177,买盘
09:49:43,103.09,-0.02,6,61861,卖盘
09:49:46,103.09,0.0,2,20614,买盘
09:49:52,103.02,-0.07,7,72156,卖盘
09:50:01,103.0,-0.02,8,82413,卖盘
09:50:07,103.05,0.05,8,82423,买盘
09:50:10,103.05,0.0,2,20610,买盘
09:50:13,103.05,0.0,12,123616,买盘
09:50:16,103.05,0.0,2,20605,买盘
09:50:19,103.0,-0.05,21,216300,卖盘
09:50:22,103.0,0.0,8,82402,卖盘
09:50:28,102.98,-0.02,12,123602,卖盘
09:50:31,103.01,0.03,10,102990,买盘
09:50:34,102.98,-0.03,24,247164,中性盘
09:50:37,102.94,-0.04,1,10294,卖盘
09:50:40,102.88,-0.06,3,30884,卖盘
09:50:43,102.85,-0.03,3,30855,卖盘
09:50:46,102.88,0.03,4,41149,买盘
09:50:51,102.88,0.0,2,20576,买盘
09:50:55,102.85,-0.03,2,20570,卖盘
09:50:58,102.85,0.0,5,51436,卖盘
09:51:04,102.97,0.12,13,133735,中性盘
09:51:07,102.87,-0.1,3,30881,卖盘
09:51:13,102.88,0.01,6,61728,卖盘
09:51:16,102.88,0.0,1,10288,买盘
09:51:19,102.87,-0.01,3,30862,卖盘
09:51:22,102.88,0.01,25,257176,买盘
09:51:28,102.96,0.08,2,20592,买盘
09:51:31,102.87,-0.09,2,20575,卖盘
09:51:34,102.88,0.01,2,20576,中性盘
09:51:37,102.96,0.08,5,51476,买盘
09:51:39,102.96,0.0,4,41176,买盘
09:51:43,102.88,-0.08,8,82318,卖盘
09:51:46,102.97,0.09,14,144093,买盘
09:51:52,102.85,-0.12,6,61724,卖盘
09:52:01,102.85,0.0,3,30858,卖盘
09:52:05,102.86,0.01,20,205705,买盘
09:52:07,102.85,-0.01,6,61715,中性盘
09:52:10,102.84,-0.01,1,10284,中性盘
09:52:13,102.8,-0.04,10,102805,卖盘
09:52:16,102.84,0.04,4,41138,买盘
09:52:19,102.85,0.01,13,133677,买盘
09:52:22,102.83,-0.02,11,113131,卖盘
09:52:25,102.83,0.0,3,30849,买盘
09:52:27,102.83,0.0,14,143962,买盘
09:52:31,102.75,-0.08,9,92520,卖盘
09:52:34,102.75,0.0,2,20550,卖盘
09:52:37,102.83,0.08,3,30843,买盘
09:52:39,102.75,-0.08,4,41116,中性盘
09:52:43,102.73,-0.02,9,92457,卖盘
09:52:46,102.76,0.03,3,30828,卖盘
09:52:52,102.76,0.0,3,30828,买盘
09:53:01,102.73,-0.03,7,71914,卖盘
09:53:05,102.73,0.0,7,71911,买盘
09:53:07,102.72,-0.01,3,30816,卖盘
09:53:10,102.7,-0.02,17,174615,卖盘
09:53:13,102.72,0.02,1,10272,买盘
09:53:16,102.7,-0.02,1,10270,卖盘
09:53:19,102.7,0.0,16,164320,卖盘
09:53:22,102.7,0.0,4,41080,买盘
09:53:25,102.65,-0.05,5,51325,卖盘
09:53:28,102.65,0.0,1,10265,买盘
09:53:31,102.65,0.0,3,30795,买盘
09:53:34,102.65,0.0,3,30791,买盘
09:53:37,102.63,-0.02,3,30791,卖盘
09:53:40,102.63,0.0,12,123156,买盘
09:53:43,102.62,-0.01,9,92358,卖盘
09:53:46,102.62,0.0,17,174455,卖盘
09:53:49,102.62,0.0,1,10262,买盘
09:53:52,102.62,0.0,4,41048,买盘
09:53:55,102.63,0.01,9,92367,买盘
09:53:58,102.61,-0.02,11,112870,买盘
09:54:10,102.62,0.01,13,133400,买盘
09:54:13,102.61,-0.01,3,30783,卖盘
09:54:16,102.6,-0.01,17,174433,卖盘
09:54:19,102.6,0.0,33,338580,买盘
09:54:22,102.6,0.0,24,246240,买盘
09:54:25,102.56,-0.04,8,82068,卖盘
09:54:31,102.6,0.04,3,30778,买盘
09:54:34,102.6,0.0,94,964440,买盘
09:54:37,102.62,0.02,2,20522,买盘
09:54:40,102.62,0.0,11,112868,买盘
09:54:43,102.62,0.0,12,123126,买盘
09:54:46,102.58,-0.04,67,687470,卖盘
09:54:49,102.63,0.05,35,359114,买盘
09:54:52,102.58,-0.05,34,348796,卖盘
09:54:58,102.62,0.04,2,20524,买盘
09:55:00,102.63,0.01,1,10263,卖盘
09:55:04,102.72,0.09,5,51356,买盘
09:55:07,102.72,0.0,3,30815,买盘
09:55:10,102.73,0.01,3,30817,买盘
09:55:13,102.76,0.03,2,20552,买盘
09:55:16,102.76,0.0,10,102760,买盘
09:55:19,102.76,0.0,25,256897,买盘
09:55:22,102.76,0.0,19,195244,买盘
09:55:25,102.75,-0.01,10,102750,中性盘
09:55:28,102.75,0.0,9,92475,买盘
09:55:31,102.75,0.0,4,41100,买盘
09:55:34,102.75,0.0,23,236342,买盘
09:55:37,102.82,0.07,2,20557,买盘
09:55:40,102.81,-0.01,3,30843,买盘
09:55:43,102.85,0.04,2,20568,买盘
09:55:46,102.85,0.0,3,30855,买盘
09:55:48,102.85,0.0,2,20570,买盘
09:55:52,102.85,0.0,1,10285,卖盘
09:55:55,102.9,0.05,2,20580,买盘
09:55:58,102.9,0.0,3,30870,买盘
09:56:01,102.97,0.07,2,20594,买盘
09:56:04,102.98,0.01,13,133766,买盘
09:56:07,102.75,-0.23,7,71966,卖盘
09:56:10,102.98,0.23,2,20596,买盘
09:56:12,102.77,-0.21,2,20554,卖盘
09:56:16,102.77,0.0,7,71939,买盘
09:56:22,102.98,0.21,2,20596,买盘
09:56:25,102.98,0.0,1,10298,买盘
09:56:28,102.96,-0.02,1,10296,中性盘
09:56:36,102.98,0.02,14,144160,买盘
09:56:43,102.98,0.0,12,123582,卖盘
09:56:46,102.97,-0.01,13,133893,卖盘
09:56:49,103.0,0.03,7,72082,买盘
09:56:52,102.97,-0.03,5,51489,中性盘
09:56:58,102.98,0.01,2,20596,买盘
09:57:01,102.97,-0.01,10,102976,卖盘
09:57:07,102.98,0.01,2,20596,买盘
09:57:10,102.98,0.0,8,82384,买盘
09:57:13,102.8,-0.18,9,92520,卖盘
09:57:16,103.0,0.2,7,72058,买盘
09:57:19,102.98,-0.02,4,41192,中性盘
09:57:22,102.97,-0.01,6,61701,中性盘
09:57:25,102.97,0.0,1,10297,买盘
09:57:28,102.97,0.0,10,102842,买盘
09:57:31,102.97,0.0,11,113267,买盘
09:57:34,102.8,-0.17,3,30840,卖盘
09:57:37,102.97,0.17,6,61782,买盘
09:57:40,102.97,0.0,1,10297,买盘
09:57:43,102.97,0.0,9,92593,买盘
09:57:46,102.79,-0.18,1,10279,卖盘
09:57:49,102.81,0.02,12,123364,买盘
09:57:52,102.81,0.0,7,71967,买盘
09:57:55,102.81,0.0,2,20562,买盘
09:57:58,102.78,-0.03,30,308344,卖盘
09:58:01,102.77,-0.01,12,123338,卖盘
09:58:04,102.77,0.0,2,20554,卖盘
09:58:07,102.81,0.04,13,133653,买盘
09:58:10,102.77,-0.04,6,61668,卖盘
09:58:13,102.79,0.02,13,133647,卖盘
09:58:19,102.8,0.01,8,82234,买盘
09:58:22,102.81,0.01,2,20562,买盘
09:58:28,102.8,-0.01,2,20561,卖盘
09:58:34,102.8,0.0,2,20561,卖盘
09:58:37,102.81,0.01,1,10281,买盘
09:58:40,102.8,-0.01,7,71963,卖盘
09:58:43,102.81,0.01,1,10281,买盘
09:58:46,102.8,-0.01,13,133650,卖盘
09:58:49,102.8,0.0,8,82232,买盘
09:58:52,102.78,-0.02,8,82228,卖盘
09:58:55,102.8,0.02,1,10280,买盘
09:58:58,102.8,0.0,3,30840,买盘
09:59:01,102.78,-0.02,7,71948,卖盘
09:59:07,102.77,-0.01,3,30832,卖盘
09:59:16,102.78,0.01,18,184999,买盘
09:59:19,102.78,0.0,30,308312,买盘
09:59:22,102.78,0.0,2,20556,买盘
09:59:25,102.75,-0.03,5,51376,卖盘
09:59:28,102.75,0.0,8,82208,卖盘
09:59:31,102.77,0.02,1,10277,买盘
09:59:37,102.78,0.01,9,92499,买盘
09:59:39,102.77,-0.01,8,82216,中性盘
09:59:43,102.75,-0.02,10,102756,卖盘
09:59:46,102.76,0.01,2,20552,买盘
09:59:49,102.75,-0.01,13,133575,卖盘
09:59:52,102.73,-0.02,12,123286,卖盘
09:59:55,102.76,0.03,4,41101,买盘
09:59:58,102.73,-0.03,8,82186,卖盘
10:00:01,102.73,0.0,13,133530,买盘
10:00:05,102.7,-0.03,3,30810,卖盘
10:00:07,102.71,0.01,8,82163,买盘
10:00:10,102.71,0.0,1,10271,买盘
10:00:16,102.7,-0.01,5,51350,中性盘
10:00:19,102.71,0.01,1,10271,买盘
10:00:22,102.73,0.02,3,30815,买盘
10:00:25,102.71,-0.02,3,30813,买盘
10:00:28,102.73,0.02,7,71888,买盘
10:00:30,102.69,-0.04,1,10269,买盘
10:00:37,102.68,-0.01,5,51343,卖盘
10:00:40,102.72,0.04,1,10272,买盘
10:00:42,102.72,0.0,15,154039,买盘
10:00:46,102.72,0.0,3,30816,卖盘
10:00:52,102.68,-0.04,27,277261,卖盘
10:00:55,102.63,-0.05,17,174510,卖盘
10:00:58,102.68,0.05,10,102658,买盘
10:01:01,102.68,0.0,7,71876,卖盘
10:01:04,102.65,-0.03,19,195077,卖盘
10:01:07,102.65,0.0,6,61590,买盘
10:01:19,102.65,0.0,5,51323,买盘
10:01:22,102.63,-0.02,8,82094,买盘
10:01:31,102.63,0.0,1,10263,买盘
10:01:34,102.61,-0.02,3,30784,卖盘
10:01:37,102.6,-0.01,43,441181,卖盘
10:01:40,102.58,-0.02,15,153884,卖盘
10:01:42,102.59,0.01,3,30779,中性盘
10:01:46,102.59,0.0,1,10259,买盘
10:01:49,102.58,-0.01,2,20516,卖盘
10:01:52,102.58,0.0,3,30770,买盘
10:01:55,102.57,-0.01,4,41029,中性盘
10:02:01,102.57,0.0,6,61538,买盘
10:02:05,102.57,0.0,5,51284,买盘
10:02:07,102.57,0.0,4,41026,买盘
10:02:10,102.55,-0.02,10,102556,卖盘
10:02:13,102.55,0.0,4,41020,卖盘
10:02:19,102.53,-0.02,24,246110,卖盘
10:02:22,102.53,0.0,6,61514,买盘
10:02:24,102.53,0.0,36,369103,买盘
10:02:28,102.52,-0.01,2,20504,卖盘
10:02:31,102.51,-0.01,4,41006,卖盘
10:02:36,102.53,0.02,11,112774,买盘
10:02:40,102.53,0.0,19,194801,买盘
10:02:43,102.51,-0.02,3,30763,卖盘
10:02:46,102.53,0.02,18,184570,卖盘
