time,price,change,volume,amount,type
09:40:04,55.16,0.0,589,3247068,买盘
09:40:07,55.16,0.0,181,998454,卖盘
09:40:09,55.19,0.03,61,336544,买盘
09:40:13,55.17,-0.02,117,645544,卖盘
09:40:15,55.17,0.0,138,761355,卖盘
09:40:18,55.18,0.01,491,2709059,买盘
09:40:21,55.17,-0.01,158,871855,卖盘
09:40:25,55.17,0.0,189,1042810,卖盘
09:40:27,55.18,0.01,56,309008,买盘
09:40:31,55.18,0.0,646,3565626,卖盘
09:40:33,55.18,0.0,77,424981,卖盘
09:40:37,55.18,0.0,83,458019,卖盘
09:40:41,55.2,0.02,123,678935,买盘
09:40:43,55.2,0.0,295,1627889,买盘
09:40:45,55.2,0.0,203,1120506,买盘
09:40:49,55.21,0.01,141,778288,买盘
09:40:51,55.21,0.0,249,1374535,买盘
09:40:55,55.2,-0.01,74,408507,卖盘
09:40:57,55.22,0.02,48,265005,买盘
09:41:00,55.21,-0.01,538,2970302,卖盘
09:41:04,55.21,0.0,163,899893,卖盘
09:41:07,55.21,0.0,69,380969,卖盘
09:41:10,55.22,0.01,169,933126,买盘
09:41:12,55.22,0.0,179,988422,买盘
09:41:15,55.23,0.01,113,624032,买盘
09:41:19,55.22,-0.01,54,298212,卖盘
09:41:22,55.23,0.01,45,248528,中性盘
09:41:25,55.24,0.01,6,33142,买盘
09:41:27,55.24,0.0,188,1038515,买盘
09:41:31,55.24,0.0,64,353530,中性盘
09:41:34,55.24,0.0,212,1171257,卖盘
09:41:37,55.25,0.01,120,662982,买盘
09:41:39,55.25,0.0,77,425426,卖盘
09:41:43,55.26,0.01,195,1077534,买盘
09:41:46,55.27,0.01,23,127120,买盘
09:41:48,55.28,0.01,172,950645,买盘
09:41:51,55.27,-0.01,87,480813,中性盘
09:41:54,55.28,0.01,144,795989,买盘
09:41:57,55.28,0.0,303,1674869,买盘
09:42:00,55.28,0.0,79,436747,卖盘
09:42:04,55.29,0.01,82,453320,买盘
09:42:07,55.29,0.0,136,751904,买盘
09:42:10,55.29,0.0,251,1387760,买盘
09:42:12,55.29,0.0,71,392545,买盘
09:42:16,55.28,-0.01,572,3162331,卖盘
09:42:18,55.28,0.0,242,1337832,买盘
09:42:22,55.27,-0.01,190,1050147,卖盘
09:42:24,55.28,0.01,183,1011370,买盘
09:42:28,55.29,0.01,142,784926,买盘
09:42:30,55.27,-0.02,141,779351,卖盘
09:42:34,55.28,0.01,455,2515352,买盘
09:42:36,55.25,-0.03,325,1795905,卖盘
09:42:40,55.25,0.0,178,983574,卖盘
09:42:42,55.26,0.01,549,3034862,买盘
09:42:46,55.27,0.01,125,690763,买盘
09:42:48,55.27,0.0,234,1293446,买盘
09:42:51,55.27,0.0,40,221089,卖盘
09:42:54,55.25,-0.02,154,851055,卖盘
09:42:58,55.25,0.0,290,1602244,卖盘
09:43:00,55.25,0.0,87,480659,买盘
09:43:04,55.24,-0.01,153,845223,卖盘
09:43:07,55.25,0.01,55,303835,买盘
09:43:10,55.24,-0.01,60,331420,卖盘
09:43:12,55.23,-0.01,32,176748,卖盘
09:43:15,55.24,0.01,71,392181,买盘
09:43:18,55.25,0.01,205,1132385,买盘
09:43:21,55.23,-0.02,101,557928,卖盘
09:43:25,55.23,0.0,101,557823,买盘
09:43:27,55.22,-0.01,109,602055,卖盘
09:43:31,55.23,0.01,90,497036,中性盘
09:43:33,55.23,0.0,121,668298,卖盘
09:43:37,55.23,0.0,121,668389,卖盘
09:43:39,55.23,0.0,96,530179,卖盘
09:43:43,55.22,-0.01,502,2773123,卖盘
09:43:45,55.22,0.0,438,2418704,卖盘
09:43:49,55.21,-0.01,166,916651,卖盘
09:43:52,55.21,0.0,19,104909,卖盘
09:43:55,55.22,0.01,345,1905323,买盘
09:43:58,55.22,0.0,31,171176,买盘
09:44:01,55.23,0.01,66,364469,中性盘
09:44:04,55.22,-0.01,19,104925,卖盘
09:44:07,55.23,0.01,45,248505,买盘
09:44:10,55.24,0.01,130,717966,买盘
09:44:13,55.24,0.0,45,248503,买盘
09:44:16,55.22,-0.02,114,629607,卖盘
09:44:18,55.23,0.01,112,618519,买盘
09:44:21,55.22,-0.01,83,458378,卖盘
09:44:24,55.22,0.0,80,441788,卖盘
09:44:27,55.23,0.01,160,883603,买盘
09:44:31,55.23,0.0,53,292697,卖盘
09:44:33,55.23,0.0,77,425294,卖盘
09:44:37,55.23,0.0,45,248546,卖盘
09:44:39,55.23,0.0,42,231980,卖盘
09:44:42,55.21,-0.02,309,1706410,卖盘
09:44:45,55.23,0.02,385,2125778,买盘
09:44:49,55.23,0.0,77,425306,卖盘
09:44:52,55.23,0.0,74,408639,买盘
09:44:54,55.23,0.0,382,2108764,买盘
09:44:57,55.23,0.0,69,381005,买盘
09:45:00,55.2,-0.03,53,292589,卖盘
09:45:05,55.21,0.01,290,1601057,买盘
09:45:07,55.19,-0.02,156,861008,卖盘
09:45:10,55.2,0.01,57,314569,买盘
09:45:13,55.18,-0.02,142,783608,卖盘
09:45:15,55.18,0.0,576,3178456,卖盘
09:45:19,55.18,0.0,215,1186253,买盘
09:45:21,55.18,0.0,153,844065,买盘
09:45:25,55.19,0.01,139,766816,买盘
09:45:28,55.19,0.0,129,711714,买盘
09:45:31,55.16,-0.03,168,926698,卖盘
09:45:33,55.15,-0.01,137,755623,卖盘
09:45:37,55.16,0.01,65,358524,买盘
09:45:40,55.15,-0.01,105,578816,卖盘
09:45:42,55.15,0.0,51,281992,卖盘
09:45:45,55.15,0.0,61,336415,买盘
09:45:48,55.14,-0.01,52,286740,卖盘
09:45:52,55.14,0.0,37,203994,买盘
09:45:55,55.13,-0.01,11,60642,卖盘
09:45:57,55.1,-0.03,269,1482356,卖盘
09:46:01,55.11,0.01,187,1030466,中性盘
09:46:05,55.1,-0.01,188,1035897,卖盘
09:46:07,55.1,0.0,21,115702,买盘
09:46:10,55.1,0.0,28,154271,买盘
09:46:12,55.09,-0.01,121,666596,卖盘
09:46:15,55.1,0.01,131,721696,买盘
09:46:19,55.08,-0.02,18,99142,卖盘
09:46:22,55.08,0.0,15,82619,买盘
09:46:25,55.06,-0.02,571,3143755,卖盘
09:46:28,55.07,0.01,225,1239063,买盘
09:46:30,55.09,0.02,249,1371512,买盘
09:46:34,55.05,-0.04,91,501145,卖盘
09:46:37,55.07,0.02,87,479215,卖盘
09:46:40,55.08,0.01,122,671827,买盘
09:46:43,55.06,-0.02,68,374529,卖盘
09:46:45,55.1,0.04,95,523158,买盘
09:46:49,55.07,-0.03,47,258850,中性盘
09:46:52,55.08,0.01,105,578375,买盘
09:46:55,55.08,0.0,51,280921,卖盘
09:46:57,55.07,-0.01,418,2301678,卖盘
09:47:01,55.1,0.03,166,914225,买盘
09:47:05,55.09,-0.01,77,424160,中性盘
09:47:07,55.1,0.01,131,721497,买盘
09:47:09,55.09,-0.01,40,220383,卖盘
09:47:13,55.07,-0.02,53,291935,卖盘
09:47:16,55.08,0.01,34,187292,买盘
09:47:19,55.1,0.02,125,688555,买盘
09:47:22,55.09,-0.01,49,269932,卖盘
09:47:24,55.07,-0.02,62,341561,卖盘
09:47:28,55.1,0.03,140,771251,买盘
09:47:31,55.09,-0.01,97,534440,中性盘
09:47:33,55.1,0.01,222,1222953,买盘
09:47:36,55.08,-0.02,99,545390,中性盘
09:47:40,55.09,0.01,87,479349,买盘
09:47:43,55.1,0.01,144,793006,买盘
09:47:46,55.08,-0.02,372,2049188,卖盘
09:47:48,55.08,0.0,38,209304,买盘
09:47:51,55.09,0.01,56,308513,买盘
09:47:55,55.09,0.0,59,325075,卖盘
09:47:57,55.1,0.01,46,253436,买盘
09:48:01,55.1,0.0,567,3124093,买盘
09:48:04,55.11,0.01,111,611628,买盘
09:48:07,55.11,0.0,89,491304,买盘
09:48:09,55.11,0.0,88,484908,卖盘
09:48:13,55.11,0.0,88,484976,卖盘
09:48:16,55.12,0.01,377,2077662,买盘
09:48:18,55.13,0.01,33,181898,买盘
09:48:22,55.13,0.0,113,622958,买盘
09:48:24,55.13,0.0,8,44104,卖盘
09:48:28,55.13,0.0,106,584419,卖盘
09:48:31,55.13,0.0,229,1262572,卖盘
09:48:33,55.13,0.0,100,551299,买盘
09:48:37,55.13,0.0,101,556801,买盘
09:48:40,55.12,-0.01,32,176415,卖盘
09:48:43,55.13,0.01,106,584377,买盘
09:48:45,55.12,-0.01,308,1697768,卖盘
09:48:48,55.12,0.0,125,689092,卖盘
09:48:52,55.12,0.0,147,810297,卖盘
09:48:55,55.12,0.0,150,826913,买盘
09:48:57,55.12,0.0,58,319647,卖盘
09:49:00,55.12,0.0,51,281112,卖盘
09:49:04,55.12,0.0,104,573138,买盘
09:49:07,55.11,-0.01,87,479540,中性盘
09:49:09,55.12,0.01,88,485663,买盘
09:49:12,55.12,0.0,46,253552,卖盘
09:49:15,55.12,0.0,101,556739,卖盘
09:49:19,55.12,0.0,130,716590,卖盘
09:49:21,55.12,0.0,33,181287,卖盘
09:49:25,55.12,0.0,147,810318,买盘
09:49:28,55.13,0.01,119,656538,买盘
09:49:30,55.14,0.01,47,259155,买盘
09:49:33,55.13,-0.01,48,264635,卖盘
09:49:36,55.13,0.0,48,264640,卖盘
09:49:40,55.13,0.0,34,187465,卖盘
09:49:42,55.14,0.01,71,391496,买盘
09:49:46,55.15,0.01,58,319865,买盘
09:49:48,55.15,0.0,113,623085,买盘
09:49:51,55.15,0.0,63,347433,买盘
09:49:54,55.15,0.0,170,936824,买盘
09:49:58,55.16,0.01,27,148911,买盘
09:50:01,55.16,0.0,40,220630,买盘
09:50:05,55.16,0.0,15,82741,卖盘
09:50:07,55.17,0.01,21,115842,买盘
09:50:10,55.17,0.0,91,502019,买盘
09:50:13,55.17,0.0,77,424765,卖盘
09:50:16,55.15,-0.02,182,1003833,卖盘
09:50:18,55.14,-0.01,273,1505577,卖盘
09:50:21,55.15,0.01,80,441185,买盘
09:50:24,55.15,0.0,35,193023,卖盘
09:50:28,55.15,0.0,56,308794,买盘
09:50:30,55.15,0.0,75,413594,买盘
09:50:34,55.16,0.01,150,827228,买盘
09:50:36,55.14,-0.02,68,375676,卖盘
09:50:40,55.14,0.0,106,584497,买盘
09:50:43,55.13,-0.01,51,281235,卖盘
09:50:45,55.15,0.02,115,633555,买盘
09:50:49,55.14,-0.01,49,270940,卖盘
09:50:52,55.17,0.03,157,865273,买盘
09:50:55,55.15,-0.02,161,887915,卖盘
09:50:57,55.15,0.0,59,325399,卖盘
09:51:00,55.15,0.0,43,237872,卖盘
09:51:04,55.14,-0.01,4,22057,卖盘
09:51:07,55.14,0.0,142,782960,卖盘
09:51:10,55.15,0.01,166,914764,买盘
09:51:12,55.15,0.0,12,66182,卖盘
09:51:15,55.15,0.0,45,248178,卖盘
09:51:19,55.15,0.0,54,297836,卖盘
09:51:21,55.15,0.0,61,336421,卖盘
09:51:24,55.16,0.01,189,1042395,买盘
09:51:28,55.15,-0.01,22,122060,卖盘
09:51:30,55.16,0.01,76,419172,买盘
09:51:33,55.16,0.0,42,231641,买盘
09:51:37,55.18,0.02,207,1141886,买盘
09:51:40,55.16,-0.02,9,49644,卖盘
09:51:42,55.18,0.02,230,1268906,买盘
09:51:46,55.16,-0.02,47,259265,卖盘
09:51:48,55.16,0.0,84,463488,卖盘
09:51:52,55.16,0.0,36,198587,卖盘
09:51:55,55.16,0.0,49,270339,买盘
09:51:57,55.19,0.03,107,590451,买盘
09:52:01,55.17,-0.02,22,121374,卖盘
09:52:05,55.2,0.03,453,2500447,买盘
09:52:07,55.2,0.0,62,342240,卖盘
09:52:10,55.2,0.0,515,2841020,卖盘
09:52:12,55.21,0.01,57,314658,买盘
09:52:16,55.21,0.0,58,320214,卖盘
09:52:18,55.21,0.0,17,93857,卖盘
09:52:21,55.22,0.01,74,408585,买盘
09:52:25,55.2,-0.02,172,949509,卖盘
09:52:28,55.2,0.0,70,386388,买盘
09:52:31,55.21,0.01,40,220809,买盘
09:52:33,55.2,-0.01,65,358838,卖盘
09:52:36,55.2,0.0,91,502420,卖盘
09:52:40,55.2,0.0,61,336745,卖盘
09:52:43,55.2,0.0,28,154585,卖盘
09:52:45,55.21,0.01,138,761861,买盘
09:52:49,55.21,0.0,59,325714,买盘
09:52:52,55.21,0.0,70,386431,买盘
09:52:54,55.2,-0.01,144,794801,卖盘
09:52:58,55.2,0.0,33,182156,买盘
09:53:00,55.2,0.0,109,601752,卖盘
09:53:05,55.2,0.0,69,380887,卖盘
09:53:07,55.2,0.0,160,883192,卖盘
09:53:10,55.19,-0.01,68,375365,卖盘
09:53:13,55.2,0.01,146,805826,买盘
09:53:16,55.19,-0.01,80,441568,中性盘
09:53:19,55.2,0.01,201,1109345,买盘
09:53:21,55.19,-0.01,264,1456481,卖盘
09:53:24,55.18,-0.01,160,883045,卖盘
09:53:27,55.19,0.01,110,607115,买盘
09:53:31,55.19,0.0,20,110365,中性盘
09:53:33,55.18,-0.01,46,253859,中性盘
09:53:37,55.2,0.02,82,452607,买盘
09:53:40,55.18,-0.02,39,215228,中性盘
09:53:43,55.18,0.0,71,391738,买盘
09:53:46,55.19,0.01,79,435948,买盘
09:53:49,55.17,-0.02,85,469079,卖盘
09:53:51,55.18,0.01,126,695135,买盘
09:53:55,55.16,-0.02,152,838785,卖盘
09:53:57,55.17,0.01,49,270353,卖盘
09:54:01,55.16,-0.01,43,237269,卖盘
09:54:04,55.17,0.01,151,833053,买盘
09:54:06,55.16,-0.01,124,684022,中性盘
09:54:09,55.16,0.0,111,612285,卖盘
09:54:13,55.16,0.0,140,772137,买盘
09:54:15,55.16,0.0,140,772211,买盘
09:54:18,55.18,0.02,41,226216,买盘
09:54:21,55.15,-0.03,193,1064397,卖盘
09:54:25,55.16,0.01,265,1461827,买盘
09:54:28,55.16,0.0,104,573665,卖盘
09:54:30,55.16,0.0,48,264846,卖盘
09:54:34,55.18,0.02,70,386136,中性盘
09:54:36,55.17,-0.01,90,496592,卖盘
09:54:40,55.19,0.02,87,480080,买盘
09:54:43,55.17,-0.02,50,275915,卖盘
09:54:45,55.16,-0.01,55,303452,卖盘
09:54:49,55.17,0.01,42,231719,中性盘
09:54:52,55.18,0.01,60,331078,买盘
09:54:55,55.17,-0.01,73,402763,卖盘
09:54:58,55.17,0.0,54,297912,买盘
09:55:01,55.16,-0.01,31,170997,卖盘
09:55:04,55.16,0.0,147,810893,卖盘
09:55:07,55.16,0.0,366,2018501,卖盘
09:55:09,55.16,0.0,116,639875,卖盘
09:55:12,55.12,-0.04,60,330922,卖盘
09:55:15,55.16,0.04,50,275753,买盘
09:55:18,55.12,-0.04,82,452159,卖盘
09:55:22,55.16,0.04,27,148839,买盘
09:55:24,55.12,-0.04,86,474182,卖盘
09:55:28,55.16,0.04,53,292311,买盘
09:55:31,55.15,-0.01,66,363936,买盘
09:55:34,55.16,0.01,102,562411,买盘
09:55:36,55.13,-0.03,7,38589,中性盘
09:55:40,55.15,0.02,132,727916,买盘
09:55:42,55.15,0.0,24,132356,买盘
09:55:45,55.16,0.01,106,584638,买盘
09:55:48,55.16,0.0,43,237146,中性盘
09:55:54,55.15,-0.01,78,430163,买盘
09:55:57,55.15,0.0,73,402615,买盘
09:56:01,55.13,-0.02,86,474250,中性盘
09:56:05,55.15,0.02,11,60661,中性盘
09:56:07,55.13,-0.02,70,386022,卖盘
09:56:09,55.15,0.02,96,529407,买盘
09:56:13,55.13,-0.02,37,203955,中性盘
09:56:15,55.15,0.02,106,584383,买盘
09:56:18,55.13,-0.02,27,148835,中性盘
09:56:22,55.15,0.02,77,424631,买盘
09:56:24,55.13,-0.02,114,628694,卖盘
09:56:28,55.13,0.0,15,82699,卖盘
09:56:30,55.13,0.0,185,1020067,卖盘
09:56:34,55.13,0.0,59,325264,卖盘
09:56:37,55.12,-0.01,34,187441,卖盘
09:56:40,55.13,0.01,232,1278817,买盘
09:56:42,55.13,0.0,49,270171,买盘
09:56:45,55.11,-0.02,83,457430,卖盘
09:56:48,55.11,0.0,15,82685,卖盘
09:56:51,55.12,0.01,28,154314,卖盘
09:56:55,55.11,-0.01,42,231471,卖盘
09:56:58,55.14,0.03,289,1593104,买盘
09:57:01,55.12,-0.02,20,110229,中性盘
09:57:04,55.12,0.0,32,176361,买盘
09:57:07,55.12,0.0,46,253537,买盘
09:57:09,55.14,0.02,53,292146,买盘
09:57:12,55.12,-0.02,56,308698,卖盘
09:57:15,55.12,0.0,27,148824,卖盘
09:57:19,55.12,0.0,446,2458485,卖盘
09:57:22,55.12,0.0,529,2915285,卖盘
09:57:25,55.13,0.01,22,121266,买盘
09:57:27,55.12,-0.01,346,1907959,卖盘
09:57:30,55.12,0.0,30,165360,买盘
09:57:33,55.12,0.0,21,115747,买盘
09:57:36,55.11,-0.01,34,187393,中性盘
09:57:39,55.11,0.0,116,639378,卖盘
09:57:43,55.12,0.01,604,3328285,买盘
09:57:45,55.12,0.0,65,358280,卖盘
09:57:49,55.12,0.0,48,264552,买盘
09:57:51,55.12,0.0,58,319657,买盘
09:57:55,55.12,0.0,54,297604,买盘
09:57:58,55.12,0.0,20,110234,买盘
09:58:01,55.12,0.0,121,666939,买盘
09:58:04,55.12,0.0,28,154325,买盘
09:58:07,55.11,-0.01,421,2320136,卖盘
09:58:09,55.11,0.0,15,82667,买盘
09:58:12,55.11,0.0,96,529029,买盘
09:58:16,55.11,0.0,86,473862,买盘
09:58:19,55.1,-0.01,23,126744,卖盘
09:58:22,55.1,0.0,126,694322,卖盘
09:58:25,55.1,0.0,556,3062947,卖盘
09:58:28,55.1,0.0,77,424270,买盘
09:58:30,55.09,-0.01,62,341587,买盘
09:58:34,55.09,0.0,71,391163,买盘
09:58:36,55.08,-0.01,31,170748,中性盘
09:58:40,55.07,-0.01,11,60582,卖盘
09:58:43,55.07,0.0,71,391065,卖盘
09:58:46,55.07,0.0,114,626290,卖盘
09:58:48,55.06,-0.01,133,732484,卖盘
