time,price,change,volume,amount,type
09:33:34,53.19,0.0,16,85104,买盘
09:33:36,53.19,0.0,50,265930,买盘
09:33:39,53.18,-0.01,213,1132773,卖盘
09:33:43,53.19,0.01,292,1553132,买盘
09:33:46,53.19,0.0,125,664697,卖盘
09:33:49,53.2,0.01,38,202130,买盘
09:33:52,53.2,0.0,335,1781439,买盘
09:33:54,53.18,-0.02,70,372345,卖盘
09:33:58,53.2,0.02,43,228714,买盘
09:34:00,53.19,-0.01,41,218107,卖盘
09:34:04,53.19,0.0,97,515962,卖盘
09:34:06,53.19,0.0,17,90423,买盘
09:34:10,53.19,0.0,29,154247,买盘
09:34:12,53.19,0.0,191,1015809,买盘
09:34:16,53.19,0.0,151,803109,买盘
09:34:18,53.19,0.0,177,941464,买盘
09:34:22,53.2,0.01,49,260641,买盘
09:34:24,53.19,-0.01,254,1351034,卖盘
09:34:28,53.2,0.01,92,489376,买盘
09:34:30,53.2,0.0,37,196831,买盘
09:34:33,53.19,-0.01,78,414914,卖盘
09:34:36,53.2,0.01,27,143653,卖盘
09:34:39,53.2,0.0,64,340495,卖盘
09:34:43,53.2,0.0,113,601159,卖盘
09:34:46,53.2,0.0,68,361740,买盘
09:34:49,53.21,0.01,36,191534,买盘
09:34:51,53.21,0.0,34,180885,买盘
09:34:55,53.2,-0.01,41,218110,卖盘
09:34:58,53.19,-0.01,373,1984501,卖盘
09:35:01,53.2,0.01,26,138342,卖盘
09:35:05,53.2,0.0,51,271333,卖盘
09:35:07,53.2,0.0,88,468207,卖盘
09:35:09,53.2,0.0,61,324531,卖盘
09:35:12,53.2,0.0,80,425641,卖盘
09:35:15,53.21,0.01,80,425679,买盘
09:35:19,53.23,0.02,45,239484,买盘
09:35:22,53.24,0.01,79,420662,买盘
09:35:25,53.23,-0.01,157,835531,中性盘
09:35:28,53.27,0.04,16,85210,买盘
09:35:30,53.24,-0.03,56,298267,卖盘
09:35:33,53.23,-0.01,155,825060,买盘
09:35:37,53.22,-0.01,98,521584,卖盘
09:35:39,53.24,0.02,88,468369,买盘
09:35:42,53.23,-0.01,45,239514,卖盘
09:35:45,53.23,0.0,57,303382,买盘
09:35:48,53.24,0.01,54,287445,买盘
09:35:52,53.22,-0.02,110,585446,卖盘
09:35:55,53.23,0.01,155,824806,买盘
09:35:58,53.24,0.01,70,372558,买盘
09:36:01,53.22,-0.02,47,250139,中性盘
09:36:04,53.23,0.01,173,920575,买盘
09:36:07,53.22,-0.01,58,308673,中性盘
09:36:10,53.22,0.0,84,447001,买盘
09:36:12,53.22,0.0,51,271395,买盘
09:36:15,53.22,0.0,76,404456,买盘
09:36:19,53.21,-0.01,115,612092,中性盘
09:36:22,53.22,0.01,8,42574,买盘
09:36:25,53.23,0.01,161,856605,买盘
09:36:27,53.22,-0.01,56,298008,卖盘
09:36:31,53.23,0.01,43,228867,买盘
09:36:34,53.23,0.0,50,266102,买盘
09:36:37,53.21,-0.02,170,904680,卖盘
09:36:39,53.22,0.01,90,478894,买盘
09:36:43,53.21,-0.01,23,122407,卖盘
09:36:45,53.23,0.02,569,3027267,买盘
09:36:49,53.21,-0.02,154,819462,中性盘
09:36:51,53.2,-0.01,148,787408,卖盘
09:36:55,53.2,0.0,683,3633815,卖盘
09:36:57,53.21,0.01,206,1095964,买盘
09:37:01,53.21,0.0,19,101093,买盘
09:37:04,53.2,-0.01,19,101088,卖盘
09:37:06,53.2,0.0,163,867125,卖盘
09:37:10,53.19,-0.01,400,2127813,卖盘
09:37:13,53.21,0.02,4,21283,买盘
09:37:15,53.21,0.0,1,5321,买盘
09:37:18,53.21,0.0,46,244761,买盘
09:37:21,53.21,0.0,58,308610,买盘
09:37:25,53.23,0.02,114,606617,买盘
09:37:28,53.21,-0.02,44,234209,卖盘
09:37:31,53.21,0.0,44,234242,卖盘
09:37:34,53.22,0.01,8,42575,中性盘
09:37:36,53.21,-0.01,10,53214,卖盘
09:37:39,53.27,0.06,390,2080473,买盘
09:37:42,53.27,0.0,40,213081,卖盘
09:37:46,53.23,-0.04,113,598113,卖盘
09:37:48,53.26,0.03,39,207636,买盘
09:37:52,53.26,0.0,40,213040,买盘
09:37:54,53.23,-0.03,28,149064,卖盘
09:37:58,53.26,0.03,13,69236,买盘
09:38:01,53.24,-0.02,6,31948,卖盘
09:38:05,53.26,0.02,33,179534,买盘
09:38:07,53.24,-0.02,34,181041,卖盘
09:38:10,53.25,0.01,82,436642,买盘
09:38:12,53.24,-0.01,30,159734,卖盘
09:38:16,53.24,0.0,118,628149,中性盘
09:38:18,53.27,0.03,217,1155245,买盘
09:38:22,53.27,0.0,3,15981,卖盘
09:38:24,53.27,0.0,203,1081581,卖盘
09:38:27,53.28,0.01,17,90567,买盘
09:38:30,53.29,0.01,29,154507,买盘
09:38:33,53.27,-0.02,95,506241,卖盘
09:38:37,53.28,0.01,9,44163,买盘
09:38:40,53.27,-0.01,14,74577,买盘
09:38:43,53.28,0.01,70,372928,买盘
09:38:46,53.27,-0.01,68,362290,卖盘
09:38:48,53.27,0.0,11,58603,卖盘
09:38:52,53.26,-0.01,156,830961,卖盘
09:38:54,53.26,0.0,6,31960,买盘
09:38:57,53.28,0.02,49,264825,买盘
09:39:00,53.25,-0.03,232,1231704,卖盘
09:39:05,53.25,0.0,60,319437,买盘
09:39:07,53.29,0.04,507,2704293,买盘
09:39:10,53.29,0.0,18,95923,卖盘
09:39:12,53.29,0.0,6,31977,卖盘
09:39:16,53.3,0.01,40,213164,买盘
09:39:19,53.29,-0.01,15,79949,卖盘
09:39:21,53.3,0.01,31,165230,买盘
09:39:24,53.3,0.0,219,1167132,卖盘
09:39:28,53.3,0.0,23,122592,卖盘
09:39:30,53.31,0.01,9,47982,买盘
09:39:34,53.32,0.01,18,95974,买盘
09:39:36,53.31,-0.01,34,181306,卖盘
09:39:40,53.3,-0.01,205,1092836,卖盘
09:39:42,53.31,0.01,65,346503,买盘
09:39:45,53.32,0.01,83,442515,中性盘
09:39:49,53.33,0.01,16,85164,买盘
09:39:51,53.33,0.0,45,240176,卖盘
09:39:55,53.32,-0.01,256,1365952,卖盘
09:39:57,53.31,-0.01,174,927729,卖盘
09:40:01,53.3,-0.01,53,282540,卖盘
09:40:04,53.31,0.01,32,170569,买盘
09:40:06,53.3,-0.01,103,548999,中性盘
09:40:09,53.3,0.0,19,101270,买盘
09:40:13,53.31,0.01,15,79953,买盘
09:40:16,53.29,-0.02,68,362389,卖盘
09:40:18,53.31,0.02,26,138595,买盘
09:40:21,53.3,-0.01,15,79960,中性盘
09:40:25,53.32,0.02,11,58633,买盘
09:40:28,53.31,-0.01,10,53310,中性盘
09:40:31,53.3,-0.01,179,953965,卖盘
09:40:34,53.31,0.01,103,549072,买盘
09:40:37,53.31,0.0,98,522369,卖盘
09:40:40,53.31,0.0,7,37318,卖盘
09:40:43,53.31,0.0,9,47974,买盘
09:40:45,53.31,0.0,32,170591,买盘
09:40:49,53.31,0.0,18,95951,买盘
09:40:51,53.3,-0.01,78,415794,卖盘
09:40:55,53.31,0.01,8,42647,买盘
09:40:58,53.3,-0.01,24,127927,卖盘
09:41:01,53.31,0.01,40,213253,中性盘
09:41:05,53.31,0.0,104,554350,卖盘
09:41:07,53.31,0.0,35,186585,卖盘
09:41:10,53.31,0.0,15,79953,买盘
09:41:13,53.3,-0.01,23,122592,卖盘
09:41:16,53.3,0.0,24,127928,卖盘
09:41:18,53.3,0.0,32,170564,卖盘
09:41:21,53.29,-0.01,45,239864,卖盘
09:41:25,53.3,0.01,41,218503,买盘
09:41:27,53.29,-0.01,55,293141,卖盘
09:41:31,53.29,0.0,27,143883,卖盘
09:41:33,53.29,0.0,13,69275,买盘
09:41:37,53.27,-0.02,67,357001,卖盘
09:41:39,53.27,0.0,22,117190,买盘
09:41:42,53.26,-0.01,11,58596,卖盘
09:41:46,53.26,0.0,41,218395,卖盘
09:41:48,53.26,0.0,20,106520,买盘
09:41:52,53.27,0.01,62,330217,买盘
09:41:54,53.25,-0.02,112,596483,卖盘
09:41:58,53.24,-0.01,111,591073,卖盘
09:42:00,53.24,0.0,128,681598,卖盘
09:42:05,53.24,0.0,37,196997,卖盘
09:42:07,53.23,-0.01,16,85176,卖盘
09:42:09,53.23,0.0,148,787701,卖盘
09:42:12,53.22,-0.01,48,255503,卖盘
09:42:15,53.23,0.01,10,53226,买盘
09:42:19,53.24,0.01,82,436484,买盘
09:42:21,53.23,-0.01,5,26615,卖盘
09:42:25,53.23,0.0,62,330021,卖盘
09:42:27,53.23,0.0,75,399206,买盘
09:42:31,53.23,0.0,22,117106,卖盘
09:42:34,53.23,0.0,33,175659,卖盘
09:42:36,53.23,0.0,107,569510,卖盘
09:42:39,53.22,-0.01,28,149046,卖盘
09:42:43,53.22,0.0,172,915304,中性盘
09:42:45,53.22,0.0,7,37254,买盘
09:42:49,53.21,-0.01,102,542843,卖盘
09:42:52,53.23,0.02,14,74515,买盘
09:42:55,53.22,-0.01,30,159656,买盘
09:42:57,53.22,0.0,346,1840875,买盘
09:43:01,53.21,-0.01,44,234144,中性盘
09:43:04,53.22,0.01,83,441656,买盘
09:43:07,53.21,-0.01,20,106451,中性盘
09:43:10,53.21,0.0,28,149000,卖盘
09:43:12,53.22,0.01,7,37253,买盘
09:43:16,53.23,0.01,148,787529,买盘
09:43:19,53.22,-0.01,67,356598,卖盘
09:43:21,53.22,0.0,5,26610,买盘
09:43:25,53.22,0.0,50,266097,买盘
09:43:27,53.24,0.02,278,1480711,买盘
09:43:31,53.25,0.01,160,851905,买盘
09:43:33,53.27,0.02,11,58597,买盘
09:43:37,53.27,0.0,60,319610,卖盘
09:43:39,53.27,0.0,37,196928,买盘
09:43:43,53.27,0.0,78,415387,买盘
09:43:45,53.28,0.01,26,138505,买盘
09:43:49,53.27,-0.01,162,862983,卖盘
09:43:51,53.28,0.01,213,1134686,中性盘
09:43:54,53.27,-0.01,35,186464,卖盘
09:43:58,53.27,0.0,71,378227,卖盘
09:44:01,53.28,0.01,1,5328,买盘
09:44:05,53.29,0.01,85,452910,买盘
09:44:07,53.28,-0.01,62,330336,卖盘
09:44:10,53.28,0.0,33,175828,买盘
09:44:12,53.28,0.0,86,458286,卖盘
09:44:15,53.3,0.02,314,1673596,买盘
09:44:18,53.29,-0.01,66,351773,卖盘
09:44:21,53.3,0.01,234,1247168,买盘
09:44:24,53.3,0.0,48,255885,卖盘
09:44:28,53.31,0.01,69,367778,中性盘
09:44:31,53.31,0.0,9,47984,卖盘
09:44:34,53.31,0.0,12,63982,卖盘
09:44:36,53.31,0.0,55,293205,卖盘
09:44:39,53.31,0.0,72,383856,买盘
09:44:43,53.32,0.01,28,149275,买盘
09:44:45,53.31,-0.01,9,47979,卖盘
09:44:48,53.32,0.01,41,218566,买盘
09:44:51,53.31,-0.01,205,1093138,买盘
09:44:55,53.31,0.0,8,42648,卖盘
09:44:58,53.4,0.09,176,939484,买盘
09:45:00,53.37,-0.03,6,32025,卖盘
09:45:04,53.31,-0.06,2,10662,卖盘
09:45:07,53.32,0.01,14,74674,中性盘
09:45:10,53.36,0.04,24,128041,买盘
09:45:13,53.32,-0.04,6,31992,卖盘
09:45:16,53.36,0.04,61,325490,买盘
09:45:18,53.36,0.0,2,10672,卖盘
09:45:21,53.36,0.0,7,37352,卖盘
09:45:24,53.36,0.0,28,149419,卖盘
09:45:28,53.36,0.0,44,234805,卖盘
09:45:30,53.39,0.03,11,58729,买盘
09:45:34,53.39,0.0,56,298837,买盘
09:45:36,53.39,0.0,31,165458,买盘
09:45:40,53.39,0.0,16,85407,买盘
09:45:43,53.39,0.0,10,53373,买盘
09:45:45,53.4,0.01,91,485860,买盘
09:45:49,53.39,-0.01,89,475099,卖盘
09:45:51,53.39,0.0,154,821602,卖盘
09:45:55,53.4,0.01,26,138815,买盘
09:45:58,53.39,-0.01,9,48057,卖盘
09:46:00,53.38,-0.01,33,176186,中性盘
09:46:05,53.36,-0.02,14,74720,卖盘
09:46:07,53.37,0.01,24,128055,买盘
09:46:09,53.38,0.01,27,144079,买盘
09:46:13,53.38,0.0,1,5338,买盘
09:46:15,53.38,0.0,3,16014,买盘
09:46:18,53.38,0.0,60,320223,买盘
09:46:21,53.38,0.0,103,549844,买盘
09:46:25,53.38,0.0,32,170816,卖盘
09:46:27,53.37,-0.01,93,496490,卖盘
09:46:30,53.3,-0.07,818,4362203,卖盘
09:46:34,53.4,0.1,219,1167612,买盘
09:46:36,53.39,-0.01,95,506659,中性盘
09:46:39,53.3,-0.09,7,37327,卖盘
09:46:43,53.35,0.05,12,64046,中性盘
09:46:45,53.39,0.04,51,272250,买盘
09:46:48,53.37,-0.02,3,16013,卖盘
09:46:52,53.37,0.0,44,234828,卖盘
09:46:54,53.39,0.02,25,133467,买盘
09:46:58,53.39,0.0,33,176161,买盘
09:47:00,53.39,0.0,14,74734,买盘
09:47:05,53.37,-0.02,27,144138,卖盘
09:47:07,53.38,0.01,2,10677,中性盘
09:47:10,53.37,-0.01,29,154771,卖盘
09:47:12,53.37,0.0,39,208143,买盘
09:47:16,53.37,0.0,12,64042,买盘
09:47:18,53.37,0.0,6,32023,卖盘
09:47:21,53.39,0.02,147,784672,买盘
09:47:24,53.39,0.0,27,144155,卖盘
09:47:27,53.39,0.0,3,16017,卖盘
09:47:31,53.39,0.0,9,48053,卖盘
09:47:34,53.4,0.01,161,859580,买盘
09:47:37,53.4,0.0,74,395139,卖盘
09:47:39,53.4,0.0,37,197595,中性盘
09:47:42,53.4,0.0,46,245606,卖盘
09:47:46,53.4,0.0,25,133504,卖盘
09:47:48,53.4,0.0,26,138843,卖盘
09:47:52,53.43,0.03,10,53430,买盘
09:47:54,53.41,-0.02,104,555491,卖盘
09:47:57,53.45,0.04,36,187838,买盘
09:48:00,53.45,0.0,114,608906,买盘
09:48:05,53.43,-0.02,41,219100,卖盘
09:48:07,53.45,0.02,93,497165,卖盘
09:48:10,53.41,-0.04,108,578272,卖盘
09:48:12,53.45,0.04,37,197692,买盘
09:48:15,53.41,-0.04,9,48085,卖盘
09:48:19,53.41,0.0,89,475355,卖盘
09:48:21,53.45,0.04,68,363199,买盘
09:48:24,53.41,-0.04,9,48088,中性盘
09:48:28,53.44,0.03,2,10688,买盘
09:48:30,53.41,-0.03,6,32046,卖盘
09:48:33,53.41,0.0,87,464780,卖盘
09:48:36,53.43,0.02,4,21370,买盘
09:48:39,53.41,-0.02,77,411247,卖盘
09:48:42,53.41,0.0,39,208299,买盘
09:48:45,53.4,-0.01,18,96135,卖盘
09:48:48,53.4,0.0,47,250996,卖盘
09:48:52,53.41,0.01,27,144189,买盘
09:48:55,53.4,-0.01,25,133516,卖盘
09:48:57,53.41,0.01,2,10682,买盘
09:49:00,53.4,-0.01,27,144202,卖盘
09:49:04,53.41,0.01,1,5341,买盘
09:49:06,53.4,-0.01,76,405850,卖盘
09:49:10,53.41,0.01,138,737043,买盘
09:49:12,53.41,0.0,8,42726,卖盘
09:49:16,53.41,0.0,60,323238,卖盘
09:49:18,53.41,0.0,4,21364,卖盘
09:49:21,53.43,0.02,6,32053,买盘
09:49:24,53.42,-0.01,6,32054,卖盘
09:49:27,53.43,0.01,29,154945,买盘
09:49:30,53.44,0.01,8,42745,买盘
09:49:33,53.43,-0.01,22,117558,卖盘
09:49:37,53.43,0.0,79,422039,买盘
09:49:39,53.42,-0.01,26,138906,卖盘
09:49:43,53.42,0.0,193,1031028,卖盘
09:49:45,53.42,0.0,37,197654,买盘
09:49:49,53.42,0.0,56,299152,买盘
09:49:51,53.42,0.0,135,721158,买盘
09:49:55,53.42,0.0,74,395285,买盘
09:49:57,53.41,-0.01,115,614317,卖盘
09:50:00,53.42,0.01,196,1046929,卖盘
09:50:04,53.45,0.03,113,603830,买盘
09:50:07,53.45,0.0,36,192428,卖盘
09:50:09,53.45,0.0,25,133625,卖盘
09:50:12,53.46,0.01,69,368872,买盘
09:50:15,53.46,0.0,29,155034,买盘
09:50:18,53.45,-0.01,143,764383,卖盘
09:50:21,53.48,0.03,15,80205,买盘
09:50:24,53.46,-0.02,24,128323,卖盘
09:50:27,53.47,0.01,5,26734,中性盘
09:50:31,53.46,-0.01,10,53469,卖盘
09:50:34,53.5,0.04,367,1962731,买盘
09:50:36,53.5,0.0,72,385200,卖盘
09:50:40,53.51,0.01,109,583155,买盘
09:50:42,53.52,0.01,23,123094,买盘
09:50:45,53.53,0.01,10,53528,买盘
09:50:49,53.53,0.0,30,160590,买盘
09:50:51,53.52,-0.01,22,117756,卖盘
09:50:55,53.55,0.03,60,319624,买盘
09:50:58,53.54,-0.01,20,107064,中性盘
09:51:01,53.55,0.01,49,262390,买盘
09:51:05,53.55,0.0,46,243559,买盘
09:51:07,53.54,-0.01,91,487295,卖盘
09:51:10,53.58,0.04,145,776670,买盘
09:51:13,53.58,0.0,346,1856568,卖盘
09:51:15,53.58,0.0,24,128586,买盘
09:51:18,53.58,0.0,16,85724,买盘
09:51:21,53.59,0.01,58,310763,买盘
09:51:24,53.58,-0.01,140,750106,中性盘
09:51:27,53.58,0.0,17,91090,买盘
09:51:30,53.58,0.0,18,96456,卖盘
09:51:34,53.59,0.01,59,316117,买盘
09:51:36,53.58,-0.01,37,198249,中性盘
09:51:39,53.58,0.0,78,417940,买盘
09:51:42,53.59,0.01,46,246499,买盘
09:51:45,53.6,0.01,235,1259592,买盘
09:51:49,53.62,0.02,12,64336,买盘
09:51:52,53.62,0.0,26,139419,卖盘
09:51:54,53.64,0.02,22,118008,买盘
09:51:58,53.63,-0.01,187,1002783,卖盘
09:52:00,53.65,0.02,59,316668,买盘
09:52:04,53.65,0.0,27,144858,卖盘
09:52:07,53.68,0.03,39,209340,买盘
09:52:10,53.65,-0.03,583,3129886,卖盘
09:52:13,53.71,0.06,60,322070,买盘
09:52:15,53.71,0.0,13,69826,卖盘
09:52:19,53.72,0.01,23,123556,买盘
09:52:22,53.75,0.03,80,430005,买盘
09:52:24,53.76,0.01,89,478352,买盘
09:52:28,53.75,-0.01,206,1107588,中性盘
09:52:31,53.75,0.0,177,951244,买盘
09:52:34,53.76,0.01,121,650387,买盘
09:52:37,53.77,0.01,80,430038,买盘
09:52:39,53.77,0.0,148,795528,买盘
09:52:43,53.78,0.01,62,333395,买盘
09:52:46,53.78,0.0,62,333433,卖盘
09:52:48,53.78,0.0,55,295809,卖盘
09:52:52,53.78,0.0,150,806857,卖盘
09:52:54,53.8,0.02,114,613362,买盘
09:52:57,53.8,0.0,23,123742,卖盘
09:53:00,53.87,0.07,706,3800554,买盘
09:53:04,53.8,-0.07,76,408930,卖盘
09:53:07,53.8,0.0,69,371169,卖盘
09:53:10,53.77,-0.03,148,796093,卖盘
09:53:13,53.77,0.0,147,790709,卖盘
09:53:15,53.77,0.0,192,1032447,卖盘
09:53:18,53.8,0.03,247,1328436,买盘
09:53:22,53.74,-0.06,80,430036,卖盘
09:53:25,53.73,-0.01,71,381533,卖盘
09:53:27,53.71,-0.02,100,537192,卖盘
09:53:30,53.72,0.01,76,408158,买盘
09:53:33,53.68,-0.04,454,2438950,卖盘
09:53:36,53.6,-0.08,123,659886,卖盘
09:53:39,53.62,0.02,36,193087,卖盘
09:53:42,53.62,0.0,41,219832,买盘
09:53:46,53.6,-0.02,42,225160,卖盘
09:53:48,53.59,-0.01,97,519915,卖盘
09:53:52,53.68,0.09,332,1780024,买盘
09:53:54,53.59,-0.09,146,782467,中性盘
09:53:58,53.62,0.03,36,192950,中性盘
09:54:00,53.68,0.06,246,1319785,买盘
09:54:04,53.7,0.02,64,343688,中性盘
09:54:07,53.7,0.0,114,612181,卖盘
09:54:10,53.7,0.0,50,268508,卖盘
09:54:13,53.7,0.0,73,391996,买盘
09:54:16,53.68,-0.02,255,1369320,卖盘
09:54:18,53.7,0.02,170,912998,中性盘
09:54:22,53.68,-0.02,109,585107,卖盘
09:54:25,53.63,-0.05,216,1159591,卖盘
09:54:28,53.64,0.01,39,209182,买盘
09:54:30,53.61,-0.03,93,498589,卖盘
09:54:34,53.62,0.01,83,445086,买盘
09:54:37,53.61,-0.01,180,964973,卖盘
09:54:39,53.59,-0.02,63,337728,卖盘
09:54:43,53.62,0.03,78,418283,中性盘
09:54:46,53.63,0.01,294,1576087,买盘
09:54:49,53.63,0.0,126,675738,卖盘
09:54:51,53.59,-0.04,285,1527983,卖盘
09:54:54,53.59,0.0,92,493380,卖盘
09:54:57,53.68,0.09,45,241396,买盘
09:55:01,53.58,-0.1,637,3413057,卖盘
09:55:04,53.58,0.0,93,498294,买盘
09:55:07,53.58,0.0,129,691181,买盘
09:55:09,53.57,-0.01,35,187510,卖盘
09:55:12,53.58,0.01,213,1141256,买盘
09:55:16,53.58,0.0,8,42866,卖盘
09:55:18,53.59,0.01,8,42882,卖盘
09:55:22,53.63,0.04,6,32172,买盘
09:55:25,53.59,-0.04,59,316170,卖盘
09:55:28,53.63,0.04,13,69678,买盘
09:55:30,53.59,-0.04,32,171552,卖盘
09:55:33,53.62,0.03,5,26810,买盘
09:55:36,53.6,-0.02,5,26801,卖盘
09:55:40,53.59,-0.01,33,176892,卖盘
09:55:43,53.62,0.03,87,466376,买盘
09:55:46,53.62,0.0,24,126448,买盘
09:55:48,53.63,0.01,13,69703,买盘
09:55:51,53.62,-0.01,20,107250,卖盘
09:55:55,53.6,-0.02,49,262742,卖盘
09:55:58,53.6,0.0,32,171573,卖盘
09:56:01,53.62,0.02,7,37534,买盘
09:56:04,53.58,-0.04,318,1706286,卖盘
09:56:07,53.58,0.0,2,10716,买盘
09:56:09,53.58,0.0,131,701894,买盘
09:56:12,53.63,0.05,256,1369834,买盘
09:56:15,53.57,-0.06,89,479166,买盘
09:56:19,53.59,0.02,1,5359,买盘
09:56:22,53.63,0.04,43,230449,买盘
09:56:24,53.63,0.0,20,107249,买盘
09:56:28,53.63,0.0,21,112609,买盘
09:56:31,53.59,-0.04,37,198304,卖盘
09:56:33,53.64,0.05,54,289537,买盘
09:56:36,53.58,-0.06,57,305552,卖盘
09:56:39,53.59,0.01,24,128617,买盘
09:56:42,53.63,0.04,1,5363,中性盘
09:56:45,53.63,0.0,2,10726,卖盘
09:56:48,53.64,0.01,8,42902,买盘
09:56:52,53.64,0.0,8,42909,买盘
09:56:54,53.65,0.01,5,26821,买盘
09:56:58,53.65,0.0,17,91204,买盘
09:57:00,53.65,0.0,42,225311,买盘
09:57:04,53.69,0.04,79,423919,买盘
09:57:07,53.65,-0.04,25,134125,中性盘
09:57:09,53.7,0.05,104,556681,买盘
09:57:12,53.64,-0.06,51,275423,卖盘
09:57:15,53.72,0.08,111,596039,买盘
09:57:18,53.72,0.0,18,96682,买盘
09:57:21,53.66,-0.06,80,429557,卖盘
09:57:24,53.66,0.0,53,284665,卖盘
09:57:27,53.72,0.06,126,676907,买盘
09:57:30,53.72,0.0,19,102068,卖盘
09:57:33,53.72,0.0,3,16118,卖盘
09:57:37,53.72,0.0,217,1165724,卖盘
09:57:39,53.69,-0.03,25,134287,卖盘
09:57:43,53.69,0.0,38,204037,卖盘
09:57:45,53.71,0.02,16,85924,买盘
09:57:48,53.69,-0.02,99,531595,卖盘
09:57:52,53.71,0.02,9,48337,买盘
09:57:54,53.7,-0.01,33,177226,卖盘
09:57:57,53.71,0.01,251,1347974,买盘
09:58:01,53.7,-0.01,36,193349,中性盘
09:58:04,53.71,0.01,45,241689,买盘
09:58:07,53.7,-0.01,104,558517,卖盘
09:58:10,53.7,0.0,18,96663,卖盘
09:58:13,53.71,0.01,34,182587,买盘
09:58:15,53.7,-0.01,115,617558,卖盘
09:58:18,53.71,0.01,89,477965,买盘
09:58:22,53.7,-0.01,15,80547,买盘
09:58:24,53.7,0.0,50,268465,买盘
09:58:28,53.7,0.0,35,187947,买盘
09:58:30,53.69,-0.01,17,91283,卖盘
09:58:33,53.69,0.0,10,53696,卖盘
09:58:36,53.7,0.01,80,429539,买盘
09:58:39,53.69,-0.01,138,740923,卖盘
09:58:43,53.69,0.0,16,85904,买盘
09:58:45,53.68,-0.01,49,263043,卖盘
09:58:49,53.68,0.0,13,69790,卖盘
09:58:51,53.68,0.0,73,391864,卖盘
09:58:54,53.68,0.0,120,644073,买盘
09:58:57,53.68,0.0,5,26840,买盘
09:59:00,53.67,-0.01,10,53663,买盘
09:59:04,53.67,0.0,187,1003451,买盘
