time,price,change,volume,amount,type
09:36:34,53.37,0.0,38,202790,买盘
09:36:36,53.35,-0.02,111,592207,卖盘
09:36:39,53.33,-0.02,160,853653,卖盘
09:36:42,53.34,0.01,32,170672,买盘
09:36:45,53.38,0.04,88,469357,买盘
09:36:49,53.32,-0.06,61,325311,卖盘
09:36:52,53.39,0.07,173,922650,买盘
09:36:55,53.35,-0.04,26,138719,中性盘
09:36:57,53.35,0.0,26,138760,卖盘
09:37:00,53.4,0.05,47,250879,买盘
09:37:04,53.35,-0.05,100,533684,卖盘
09:37:07,53.4,0.05,174,929263,买盘
09:37:10,53.46,0.06,192,1025796,买盘
09:37:12,53.41,-0.05,68,363488,中性盘
09:37:16,53.49,0.08,2,10698,中性盘
09:37:18,53.5,0.01,70,374505,买盘
09:37:22,53.52,0.02,90,481589,买盘
09:37:24,53.55,0.03,74,396098,买盘
09:37:28,53.4,-0.15,363,1941025,卖盘
09:37:30,53.49,0.09,12,64157,中性盘
09:37:34,53.56,0.07,21,112456,买盘
09:37:36,53.59,0.03,106,567722,卖盘
09:37:40,53.59,0.0,12,64297,买盘
09:37:43,53.6,0.01,40,214398,买盘
09:37:46,53.59,-0.01,3,16077,卖盘
09:37:49,53.6,0.01,11,58955,买盘
09:37:51,53.6,0.0,46,246545,买盘
09:37:55,53.6,0.0,39,209052,卖盘
09:37:57,53.6,0.0,22,117938,卖盘
09:38:00,53.6,0.0,146,782638,卖盘
09:38:04,53.63,0.03,32,171563,买盘
09:38:06,53.63,0.0,71,380663,买盘
09:38:09,53.62,-0.01,223,1195704,中性盘
09:38:13,53.62,0.0,32,171614,卖盘
09:38:15,53.61,-0.01,34,182306,卖盘
09:38:19,53.62,0.01,60,321702,买盘
09:38:21,53.62,0.0,29,155484,买盘
09:38:24,53.62,0.0,57,305607,买盘
09:38:27,53.62,0.0,10,53621,买盘
09:38:30,53.62,0.0,25,134854,卖盘
09:38:34,53.63,0.01,8,42903,买盘
09:38:36,53.63,0.0,1,5363,买盘
09:38:40,53.62,-0.01,103,552327,卖盘
09:38:43,53.64,0.02,30,160906,买盘
09:38:48,53.7,0.06,352,1887695,买盘
09:38:52,53.71,0.01,22,118161,买盘
09:38:55,53.71,0.0,14,75173,卖盘
09:38:57,53.71,0.0,113,606272,买盘
09:39:01,53.71,0.0,19,102017,买盘
09:39:04,53.7,-0.01,40,214735,中性盘
09:39:06,53.7,0.0,83,445500,买盘
09:39:10,53.7,0.0,176,945100,买盘
09:39:13,53.7,0.0,13,69787,买盘
09:39:15,53.67,-0.03,51,273619,中性盘
09:39:19,53.65,-0.02,52,278980,卖盘
09:39:22,53.64,-0.01,28,150208,卖盘
09:39:25,53.65,0.01,20,107288,买盘
09:39:28,53.64,-0.01,47,252096,卖盘
09:39:31,53.64,0.0,20,107290,买盘
09:39:33,53.63,-0.01,38,203856,卖盘
09:39:36,53.63,0.0,113,607360,卖盘
09:39:40,53.62,-0.01,187,1002723,卖盘
09:39:42,53.62,0.0,18,96519,卖盘
09:39:46,53.63,0.01,23,123349,买盘
09:39:48,53.63,0.0,29,155512,买盘
09:39:51,53.62,-0.01,6,32172,卖盘
09:39:55,53.62,0.0,140,750798,卖盘
09:39:58,53.62,0.0,64,343203,卖盘
09:40:00,53.62,0.0,49,262758,卖盘
09:40:04,53.62,0.0,139,745392,买盘
09:40:07,53.62,0.0,128,686249,买盘
09:40:10,53.62,0.0,33,176943,买盘
09:40:13,53.61,-0.01,52,278774,卖盘
09:40:16,53.62,0.01,36,193017,买盘
09:40:18,53.62,0.0,188,1007732,买盘
09:40:22,53.62,0.0,24,128666,买盘
09:40:24,53.61,-0.01,8,42890,卖盘
09:40:27,53.62,0.01,30,160860,买盘
09:40:30,53.63,0.01,11,58988,买盘
09:40:33,53.63,0.0,97,520222,买盘
09:40:36,53.63,0.0,24,127393,卖盘
09:40:39,53.63,0.0,58,311054,卖盘
09:40:43,53.63,0.0,24,128723,中性盘
09:40:46,53.65,0.02,28,150168,买盘
09:40:49,53.65,0.0,99,530869,买盘
09:40:51,53.65,0.0,11,59001,买盘
09:40:55,53.65,0.0,14,75099,买盘
09:40:58,53.65,0.0,21,112665,买盘
09:41:01,53.65,0.0,62,332589,卖盘
09:41:04,53.65,0.0,18,96570,卖盘
09:41:07,53.66,0.01,141,756498,买盘
09:41:09,53.66,0.0,21,112675,买盘
09:41:12,53.68,0.02,24,128818,买盘
09:41:16,53.68,0.0,14,75131,买盘
09:41:19,53.69,0.01,20,107354,买盘
09:41:21,53.66,-0.03,55,295142,卖盘
09:41:24,53.66,0.0,45,241450,买盘
09:41:28,53.66,0.0,83,445378,买盘
09:41:30,53.68,0.02,45,241514,买盘
09:41:34,53.68,0.0,24,128786,卖盘
09:41:37,53.67,-0.01,27,144887,中性盘
09:41:40,53.66,-0.01,69,370331,中性盘
09:41:42,53.68,0.02,26,139530,买盘
09:41:45,53.67,-0.01,64,343503,卖盘
09:41:48,53.67,0.0,32,171743,买盘
09:41:51,53.67,0.0,23,123431,买盘
09:41:54,53.67,0.0,42,225412,买盘
09:41:57,53.67,0.0,45,241512,买盘
09:42:00,53.66,-0.01,140,751314,卖盘
09:42:04,53.66,0.0,1,5366,卖盘
09:42:06,53.66,0.0,87,466871,卖盘
09:42:10,53.67,0.01,181,971363,买盘
09:42:12,53.66,-0.01,208,1116222,卖盘
09:42:16,53.65,-0.01,46,246800,卖盘
09:42:18,53.65,0.0,64,343353,买盘
09:42:22,53.63,-0.02,30,160892,卖盘
09:42:25,53.63,0.0,10,53630,买盘
09:42:27,53.63,0.0,91,488175,卖盘
09:42:31,53.64,0.01,11,59003,买盘
09:42:34,53.65,0.01,63,337928,买盘
09:42:37,53.62,-0.03,212,1137056,卖盘
09:42:39,53.65,0.03,18,96558,买盘
09:42:42,53.62,-0.03,52,278866,卖盘
09:42:45,53.65,0.03,19,101927,买盘
09:42:49,53.63,-0.02,5,26815,卖盘
09:42:51,53.64,0.01,10,53640,买盘
09:42:55,53.63,-0.01,126,675916,卖盘
09:42:58,53.65,0.02,9,48285,买盘
09:43:01,53.63,-0.02,243,1303371,卖盘
09:43:04,53.64,0.01,134,718774,买盘
09:43:07,53.63,-0.01,71,380793,卖盘
09:43:10,53.63,0.0,31,166276,卖盘
09:43:13,53.64,0.01,130,697271,买盘
09:43:16,53.65,0.01,361,1936301,买盘
09:43:19,53.64,-0.01,119,638340,卖盘
09:43:21,53.65,0.01,297,1593268,买盘
09:43:25,53.64,-0.01,28,150203,买盘
09:43:28,53.63,-0.01,87,466665,卖盘
09:43:30,53.65,0.02,33,177023,买盘
09:43:34,53.64,-0.01,48,257495,卖盘
09:43:36,53.64,0.0,5,26820,卖盘
09:43:40,53.64,0.0,121,649057,卖盘
09:43:43,53.65,0.01,16,85839,买盘
09:43:45,53.64,-0.01,194,1040753,卖盘
09:43:49,53.64,0.0,205,1099627,卖盘
09:43:51,53.64,0.0,27,144828,买盘
09:43:55,53.63,-0.01,54,289653,卖盘
09:43:57,53.64,0.01,157,842235,买盘
09:44:01,53.66,0.02,17,89823,买盘
09:44:05,53.64,-0.02,23,123378,卖盘
09:44:06,53.64,0.0,117,627806,卖盘
09:44:09,53.65,0.01,5,26825,中性盘
09:44:13,53.68,0.03,47,252292,买盘
09:44:15,53.68,0.0,2,10736,卖盘
09:44:19,53.69,0.01,11,59059,买盘
09:44:22,53.69,0.0,115,617429,买盘
09:44:25,53.68,-0.01,45,241627,卖盘
09:44:28,53.71,0.03,183,982719,买盘
09:44:30,53.74,0.03,46,247177,买盘
09:44:33,53.73,-0.01,111,596197,卖盘
09:44:37,53.7,-0.03,139,746602,卖盘
09:44:39,53.7,0.0,69,370520,买盘
09:44:42,53.71,0.01,42,225625,买盘
09:44:45,53.7,-0.01,42,225546,卖盘
09:44:49,53.69,-0.01,63,338262,卖盘
09:44:51,53.69,0.0,119,638984,买盘
09:44:55,53.7,0.01,86,461811,买盘
09:44:57,53.7,0.0,159,853825,买盘
09:45:01,53.7,0.0,105,563809,买盘
09:45:05,53.69,-0.01,88,472536,卖盘
09:45:06,53.7,0.01,73,391981,买盘
09:45:09,53.7,0.0,81,434926,买盘
09:45:13,53.7,0.0,22,118140,买盘
09:45:15,53.71,0.01,9,48339,买盘
09:45:19,53.7,-0.01,16,85933,卖盘
09:45:22,53.71,0.01,33,177231,中性盘
09:45:25,53.72,0.01,72,386700,买盘
09:45:28,53.7,-0.02,76,408153,卖盘
09:45:30,53.72,0.02,64,343710,买盘
09:45:33,53.71,-0.01,65,349158,卖盘
09:45:36,53.73,0.02,132,709061,买盘
09:45:40,53.71,-0.02,56,300786,卖盘
09:45:42,53.73,0.02,70,376097,买盘
09:45:46,53.72,-0.01,34,182648,中性盘
09:45:48,53.73,0.01,133,714500,买盘
09:45:52,53.72,-0.01,38,204119,卖盘
09:45:54,53.73,0.01,34,182649,买盘
09:45:57,53.72,-0.01,30,161160,卖盘
09:46:00,53.73,0.01,19,102079,买盘
09:46:04,53.71,-0.02,126,676795,卖盘
09:46:07,53.71,0.0,163,875340,买盘
09:46:09,53.71,0.0,214,1149204,买盘
09:46:12,53.71,0.0,50,268505,买盘
09:46:15,53.72,0.01,566,3040074,买盘
09:46:18,53.72,0.0,67,359938,卖盘
09:46:22,53.72,0.0,31,166532,卖盘
09:46:25,53.72,0.0,9,48354,卖盘
09:46:28,53.72,0.0,52,279353,卖盘
09:46:30,53.72,0.0,132,709195,卖盘
09:46:33,53.73,0.01,85,456632,买盘
09:46:36,53.73,0.0,22,118188,买盘
09:46:40,53.73,0.0,5,26865,买盘
09:46:43,53.72,-0.01,82,440530,卖盘
09:46:46,53.73,0.01,61,327686,买盘
09:46:49,53.73,0.0,56,300923,卖盘
09:46:51,53.74,0.01,79,424544,买盘
09:46:54,53.73,-0.01,164,881335,卖盘
09:46:58,53.75,0.02,18,96748,买盘
09:47:01,53.74,-0.01,8,42992,卖盘
09:47:04,53.74,0.0,23,123607,卖盘
09:47:07,53.75,0.01,31,166612,买盘
09:47:10,53.75,0.0,98,526711,买盘
09:47:13,53.74,-0.01,78,419192,卖盘
09:47:16,53.74,0.0,70,376185,卖盘
09:47:18,53.74,0.0,20,107480,买盘
09:47:21,53.73,-0.01,47,252554,卖盘
09:47:24,53.74,0.01,15,80608,买盘
09:47:27,53.74,0.0,78,419127,买盘
09:47:30,53.74,0.0,88,472912,买盘
09:47:33,53.74,0.0,94,505105,买盘
09:47:36,53.74,0.0,37,198823,买盘
09:47:40,53.73,-0.01,56,300937,卖盘
09:47:42,53.74,0.01,439,2358826,买盘
09:47:45,53.73,-0.01,647,3476082,卖盘
09:47:49,53.72,-0.01,93,499662,卖盘
09:47:51,53.73,0.01,30,161190,买盘
09:47:54,53.72,-0.01,6,32236,卖盘
09:47:57,53.73,0.01,233,1251876,买盘
09:48:00,53.73,0.0,79,424408,买盘
09:48:04,53.72,-0.01,47,252454,买盘
09:48:07,53.72,0.0,38,204115,买盘
09:48:09,53.7,-0.02,70,375973,卖盘
09:48:13,53.71,0.01,21,112784,买盘
09:48:16,53.7,-0.01,48,257807,卖盘
09:48:18,53.7,0.0,42,225568,卖盘
09:48:21,53.7,0.0,44,236262,买盘
09:48:24,53.7,0.0,15,80550,买盘
09:48:27,53.68,-0.02,21,112728,卖盘
09:48:31,53.68,0.0,45,241562,卖盘
09:48:34,53.68,0.0,12,64423,买盘
09:48:36,53.68,0.0,10,53680,买盘
09:48:39,53.68,0.0,18,96610,买盘
09:48:42,53.66,-0.02,211,1132228,卖盘
09:48:46,53.66,0.0,37,198542,买盘
09:48:48,53.65,-0.01,30,160950,卖盘
09:48:52,53.65,0.0,71,380903,卖盘
09:48:54,53.65,0.0,3,16095,买盘
09:48:58,53.65,0.0,8,42919,买盘
09:49:00,53.65,0.0,30,160948,买盘
09:49:04,53.64,-0.01,57,305785,卖盘
09:49:07,53.66,0.02,145,777826,买盘
09:49:09,53.64,-0.02,111,595436,卖盘
09:49:12,53.64,0.0,30,160918,买盘
09:49:15,53.65,0.01,22,118021,买盘
09:49:18,53.63,-0.02,38,203639,卖盘
09:49:22,53.65,0.02,45,241410,买盘
09:49:25,53.65,0.0,36,193175,卖盘
09:49:28,53.64,-0.01,48,257518,卖盘
09:49:31,53.64,0.0,16,85830,卖盘
09:49:33,53.64,0.0,52,278951,卖盘
09:49:36,53.67,0.03,240,1287820,买盘
09:49:40,53.66,-0.01,42,225402,卖盘
09:49:43,53.65,-0.01,19,101946,卖盘
09:49:45,53.68,0.03,39,209338,买盘
09:49:49,53.67,-0.01,19,101975,中性盘
09:49:52,53.68,0.01,16,85872,买盘
09:49:54,53.68,0.0,190,1019414,买盘
09:49:57,53.67,-0.01,11,59046,中性盘
09:50:01,53.67,0.0,26,139549,买盘
09:50:04,53.65,-0.02,46,246852,卖盘
09:50:07,53.66,0.01,26,139512,买盘
09:50:10,53.65,-0.01,53,284357,卖盘
09:50:12,53.66,0.01,44,236098,买盘
09:50:15,53.66,0.0,16,85841,买盘
09:50:19,53.65,-0.01,94,504409,卖盘
09:50:22,53.65,0.0,14,75115,卖盘
09:50:25,53.65,0.0,108,579428,卖盘
09:50:28,53.65,0.0,11,59015,买盘
09:50:30,53.65,0.0,35,187760,买盘
09:50:34,53.66,0.01,48,257540,买盘
09:50:37,53.65,-0.01,34,182422,卖盘
09:50:40,53.65,0.0,56,300440,卖盘
09:50:43,53.64,-0.01,21,112654,卖盘
09:50:46,53.65,0.01,16,85830,买盘
09:50:49,53.65,0.0,14,75110,买盘
09:50:51,53.66,0.01,4,21462,买盘
09:50:54,53.65,-0.01,57,305824,卖盘
09:50:57,53.66,0.01,42,225344,买盘
09:51:00,53.65,-0.01,251,1346750,卖盘
09:51:04,53.64,-0.01,24,128748,卖盘
09:51:07,53.65,0.01,16,85839,买盘
09:51:10,53.64,-0.01,86,461348,卖盘
09:51:12,53.65,0.01,94,504288,买盘
09:51:16,53.65,0.0,5,26824,买盘
09:51:18,53.65,0.0,7,37554,买盘
09:51:22,53.64,-0.01,31,166297,卖盘
09:51:24,53.65,0.01,195,1046158,买盘
09:51:28,53.65,0.0,13,69745,卖盘
09:51:30,53.66,0.01,168,901423,买盘
09:51:34,53.64,-0.02,113,606283,卖盘
09:51:36,53.65,0.01,4,21460,买盘
09:51:39,53.65,0.0,83,445244,买盘
09:51:43,53.66,0.01,21,112661,买盘
09:51:46,53.66,0.0,42,225331,买盘
09:51:49,53.66,0.0,23,123418,买盘
09:51:52,53.65,-0.01,67,359478,卖盘
09:51:55,53.64,-0.01,16,85834,卖盘
09:51:57,53.64,0.0,26,139488,卖盘
09:52:01,53.64,0.0,39,209221,卖盘
09:52:05,53.64,0.0,20,107282,卖盘
09:52:07,53.64,0.0,3,16093,卖盘
09:52:09,53.64,0.0,57,305759,卖盘
09:52:13,53.65,0.01,42,225284,买盘
09:52:16,53.64,-0.01,44,236048,卖盘
09:52:19,53.65,0.01,15,80470,买盘
09:52:21,53.65,0.0,34,182410,买盘
09:52:25,53.65,0.0,26,139505,卖盘
09:52:27,53.66,0.01,38,203887,买盘
09:52:31,53.65,-0.01,53,284360,卖盘
09:52:34,53.66,0.01,16,85853,买盘
09:52:37,53.66,0.0,48,257538,买盘
09:52:39,53.66,0.0,127,681474,买盘
09:52:43,53.66,0.0,52,279017,买盘
09:52:46,53.66,0.0,22,118047,买盘
09:52:49,53.65,-0.01,123,659896,卖盘
09:52:52,53.65,0.0,20,107300,买盘
09:52:55,53.65,0.0,10,53650,买盘
09:52:57,53.65,0.0,274,1470010,买盘
09:53:01,53.67,0.02,329,1765569,买盘
09:53:04,53.65,-0.02,56,300458,卖盘
09:53:07,53.66,0.01,34,182440,买盘
09:53:13,53.67,0.01,324,1738847,买盘
09:53:16,53.67,0.0,26,139564,卖盘
09:53:19,53.7,0.03,83,445586,买盘
09:53:22,53.65,-0.05,800,4292324,卖盘
09:53:25,53.7,0.05,137,735665,买盘
09:53:28,53.68,-0.02,71,381219,卖盘
09:53:31,53.64,-0.04,412,2210654,卖盘
09:53:33,53.7,0.06,6,32218,买盘
09:53:37,53.7,0.0,483,2594188,卖盘
09:53:39,53.7,0.0,96,515090,卖盘
09:53:43,53.7,0.0,184,988080,买盘
09:53:46,53.67,-0.03,25,134212,卖盘
09:53:49,53.7,0.03,37,198690,买盘
09:53:51,53.67,-0.03,8,42944,卖盘
09:53:55,53.69,0.02,12,64428,买盘
09:53:57,53.69,0.0,10,53693,卖盘
09:54:01,53.7,0.01,133,714126,买盘
09:54:04,53.69,-0.01,14,75166,买盘
09:54:06,53.7,0.01,56,300651,买盘
09:54:09,53.7,0.0,129,693160,买盘
09:54:12,53.7,0.0,48,257760,卖盘
09:54:16,53.72,0.02,154,827282,买盘
09:54:19,53.7,-0.02,28,150392,卖盘
09:54:22,53.73,0.03,43,230933,买盘
09:54:24,53.72,-0.01,89,478186,卖盘
09:54:27,53.72,0.0,9,48360,卖盘
09:54:30,53.73,0.01,35,188064,买盘
09:54:34,53.73,0.0,8,42986,卖盘
09:54:37,53.73,0.0,179,962013,卖盘
09:54:39,53.73,0.0,91,489081,卖盘
09:54:42,53.74,0.01,6,32242,中性盘
09:54:46,53.75,0.01,384,2064004,买盘
09:54:48,53.75,0.0,12,64509,卖盘
09:54:52,53.76,0.01,111,596772,买盘
09:54:54,53.75,-0.01,44,236508,卖盘
09:54:58,53.77,0.02,76,408647,买盘
09:55:00,53.77,0.0,245,1317599,卖盘
09:55:04,53.77,0.0,110,591566,卖盘
09:55:07,53.79,0.02,150,806651,买盘
09:55:10,53.79,0.0,277,1489950,买盘
09:55:12,53.8,0.01,546,2937390,买盘
09:55:15,53.8,0.0,404,2173529,买盘
09:55:18,53.79,-0.01,174,936403,卖盘
09:55:21,53.8,0.01,38,206905,买盘
09:55:25,53.81,0.01,77,414450,卖盘
09:55:28,53.81,0.0,39,209897,卖盘
09:55:30,53.83,0.02,16,86134,卖盘
09:55:33,53.84,0.01,184,990635,买盘
09:55:36,53.84,0.0,94,506154,卖盘
09:55:40,53.85,0.01,39,210015,买盘
09:55:42,53.84,-0.01,214,1152389,卖盘
09:55:46,53.85,0.01,85,457761,中性盘
09:55:48,53.85,0.0,60,323115,卖盘
09:55:52,53.86,0.01,66,355482,买盘
09:55:54,53.87,0.01,13,70022,买盘
09:55:58,53.86,-0.01,341,1837016,卖盘
09:56:00,53.87,0.01,174,937463,买盘
09:56:04,53.85,-0.02,92,495499,卖盘
09:56:07,53.87,0.02,58,312391,买盘
09:56:10,53.88,0.01,70,377045,买盘
09:56:13,53.88,0.0,120,646486,买盘
09:56:16,53.87,-0.01,231,1244192,卖盘
09:56:19,53.87,0.0,38,204704,买盘
09:56:21,53.88,0.01,148,797364,买盘
09:56:25,53.87,-0.01,36,193900,中性盘
09:56:27,53.87,0.0,70,377116,买盘
09:56:30,53.86,-0.01,34,183156,中性盘
09:56:34,53.87,0.01,109,587044,买盘
09:56:36,53.88,0.01,34,183160,买盘
09:56:39,53.87,-0.01,58,312446,卖盘
09:56:42,53.88,0.01,157,845893,买盘
09:56:46,53.88,0.0,263,1413452,买盘
09:56:49,53.86,-0.02,247,1334114,卖盘
09:56:51,53.86,0.0,66,355464,买盘
09:56:55,53.83,-0.03,90,484587,卖盘
09:56:58,53.83,0.0,16,86139,卖盘
09:57:00,53.83,0.0,103,554489,卖盘
09:57:05,53.83,0.0,29,156107,买盘
09:57:07,53.83,0.0,32,172249,买盘
09:57:10,53.82,-0.01,21,113025,买盘
09:57:12,53.83,0.01,114,613469,买盘
09:57:15,53.82,-0.01,18,96871,买盘
09:57:19,53.8,-0.02,61,328288,卖盘
09:57:22,53.82,0.02,92,495134,买盘
09:57:25,53.81,-0.01,125,672626,买盘
09:57:27,53.8,-0.01,378,2031828,卖盘
09:57:31,53.81,0.01,49,263733,买盘
09:57:34,53.8,-0.01,23,123748,卖盘
09:57:37,53.8,0.0,8,43040,买盘
09:57:39,53.8,0.0,61,328138,买盘
09:57:42,53.79,-0.01,79,425002,卖盘
09:57:45,53.83,0.04,264,1420443,买盘
09:57:48,53.8,-0.03,26,139867,中性盘
09:57:51,53.8,0.0,8,43040,卖盘
09:57:55,53.81,0.01,9,48422,卖盘
09:57:58,53.8,-0.01,18,96847,卖盘
09:58:00,53.8,0.0,87,468061,卖盘
09:58:04,53.82,0.02,157,844925,买盘
09:58:07,53.82,0.0,115,618930,卖盘
09:58:10,53.81,-0.01,135,726533,卖盘
09:58:12,53.81,0.0,7,37667,卖盘
09:58:15,53.8,-0.01,98,528233,卖盘
09:58:19,53.83,0.03,32,172210,买盘
09:58:22,53.83,0.0,19,102231,买盘
09:58:25,53.8,-0.03,62,333563,卖盘
09:58:27,53.82,0.02,41,220617,买盘
09:58:30,53.82,0.0,69,370470,买盘
09:58:34,53.83,0.01,114,613568,买盘
09:58:36,53.82,-0.01,41,220626,买盘
09:58:40,53.81,-0.01,45,242170,卖盘
09:58:42,53.82,0.01,25,134543,买盘
09:58:46,53.82,0.0,65,349822,买盘
09:58:48,53.83,0.01,121,651277,买盘
09:58:51,53.82,-0.01,223,1201073,买盘
09:58:55,53.82,0.0,12,64584,卖盘
09:58:57,53.87,0.05,1046,5636029,买盘
09:59:01,53.87,0.0,77,414817,卖盘
09:59:04,53.9,0.03,2219,11956525,买盘
09:59:07,53.93,0.03,307,1657883,买盘
09:59:09,53.92,-0.01,102,550113,卖盘
