time,price,change,volume,amount,type
09:35:21,35.55,0.03,173,614896,买盘
09:35:24,35.54,-0.01,127,451423,买盘
09:35:27,35.54,0.0,436,1548560,卖盘
09:35:30,35.51,-0.03,17,60376,卖盘
09:35:34,35.53,0.02,83,294979,卖盘
09:35:36,35.54,0.01,164,582859,买盘
09:35:39,35.55,0.01,300,1066358,买盘
09:35:42,35.54,-0.01,192,682549,卖盘
09:35:45,35.54,0.0,68,241682,卖盘
09:35:49,35.55,0.01,549,1951502,买盘
09:35:51,35.54,-0.01,473,1681115,卖盘
09:35:54,35.55,0.01,155,550974,卖盘
09:35:57,35.55,0.0,49,174196,卖盘
09:36:00,35.55,0.0,17,60436,卖盘
09:36:03,35.56,0.01,926,3292458,买盘
09:36:06,35.56,0.0,23,81788,卖盘
09:36:09,35.56,0.0,98,348493,卖盘
09:36:12,35.6,0.04,682,2425684,买盘
09:36:15,35.6,0.0,57,202920,卖盘
09:36:19,35.6,0.0,568,2021534,卖盘
09:36:21,35.6,0.0,3,10680,买盘
09:36:24,35.63,0.03,30,106854,买盘
09:36:27,35.62,-0.01,46,163852,卖盘
09:36:30,35.63,0.01,448,1595832,买盘
09:36:33,35.63,0.0,27,96212,卖盘
09:36:36,35.63,0.0,115,409745,卖盘
09:36:39,35.61,-0.02,165,587754,卖盘
09:36:42,35.61,0.0,418,1489141,卖盘
09:36:46,35.63,0.02,71,252989,卖盘
09:36:48,35.62,-0.01,82,292183,中性盘
09:36:51,35.61,-0.01,72,256394,卖盘
09:36:54,35.58,-0.03,267,950505,卖盘
09:36:57,35.6,0.02,335,1193243,买盘
09:37:00,35.58,-0.02,53,188693,卖盘
09:37:03,35.61,0.03,176,626915,中性盘
09:37:06,35.61,0.0,114,405889,买盘
09:37:09,35.6,-0.01,122,434323,中性盘
09:37:12,35.59,-0.01,51,181536,卖盘
09:37:15,35.61,0.02,51,181561,买盘
09:37:18,35.61,0.0,158,562547,买盘
09:37:21,35.61,0.0,52,185172,卖盘
09:37:24,35.61,0.0,32,113961,卖盘
09:37:27,35.61,0.0,636,2264332,卖盘
09:37:30,35.61,0.0,134,477276,卖盘
09:37:33,35.6,-0.01,119,423783,卖盘
09:37:37,35.65,0.05,1049,3738267,买盘
09:37:39,35.6,-0.05,113,402280,卖盘
09:37:42,35.63,0.03,55,195883,买盘
09:37:45,35.65,0.02,23,81991,买盘
09:37:48,35.62,-0.03,160,569830,卖盘
09:37:51,35.65,0.03,47,167506,买盘
09:37:54,35.65,0.0,7,24955,买盘
09:37:57,35.63,-0.02,322,1147458,卖盘
09:38:00,35.63,0.0,236,839241,卖盘
09:38:03,35.63,0.0,131,466753,卖盘
09:38:06,35.65,0.02,88,313641,买盘
09:38:09,35.65,0.0,149,531129,买盘
09:38:12,35.65,0.0,54,192445,买盘
09:38:15,35.67,0.02,519,1850782,买盘
09:38:18,35.68,0.01,51,181926,买盘
09:38:21,35.67,-0.01,103,367460,卖盘
09:38:24,35.68,0.01,310,1105315,买盘
09:38:27,35.68,0.0,1049,3742949,买盘
09:38:30,35.67,-0.01,47,167654,卖盘
09:38:33,35.67,0.0,224,799071,买盘
09:38:36,35.67,0.0,324,1155696,买盘
09:38:39,35.67,0.0,106,378097,买盘
09:38:42,35.67,0.0,46,164076,买盘
09:38:45,35.68,0.01,156,556559,买盘
09:38:48,35.68,0.0,30,107040,卖盘
09:38:51,35.67,-0.01,139,495934,卖盘
09:38:54,35.69,0.02,115,410423,买盘
09:38:57,35.69,0.0,73,260601,卖盘
09:39:00,35.7,0.01,761,2716660,买盘
09:39:03,35.7,0.0,336,1199349,买盘
09:39:06,35.71,0.01,101,360577,买盘
09:39:10,35.71,0.0,513,1831118,买盘
09:39:12,35.7,-0.01,60,214238,卖盘
09:39:15,35.72,0.02,185,660743,买盘
09:39:18,35.71,-0.01,97,346462,卖盘
09:39:21,35.71,0.0,191,682087,卖盘
09:39:24,35.71,0.0,59,210686,买盘
09:39:27,35.71,0.0,145,517846,买盘
09:39:30,35.71,0.0,98,350037,卖盘
09:39:33,35.72,0.01,196,700093,买盘
09:39:36,35.71,-0.01,80,285706,卖盘
09:39:40,35.71,0.0,102,364342,卖盘
09:39:42,35.71,0.0,196,700000,卖盘
09:39:45,35.73,0.02,290,1035906,买盘
09:39:48,35.73,0.0,243,867985,买盘
09:39:51,35.72,-0.01,33,117903,卖盘
09:39:54,35.72,0.0,70,250092,卖盘
09:39:57,35.72,0.0,161,575121,卖盘
09:40:00,35.71,-0.01,114,407110,卖盘
09:40:03,35.72,0.01,637,2274391,买盘
09:40:06,35.71,-0.01,337,1203445,买盘
09:40:10,35.7,-0.01,72,257083,卖盘
09:40:12,35.7,0.0,131,467655,卖盘
09:40:16,35.71,0.01,126,449911,买盘
09:40:18,35.7,-0.01,22,78547,中性盘
09:40:21,35.68,-0.02,510,1820186,卖盘
09:40:24,35.67,-0.01,53,189337,卖盘
09:40:28,35.69,0.02,49,174874,买盘
09:40:30,35.68,-0.01,66,235477,买盘
09:40:33,35.67,-0.01,33,117765,卖盘
09:40:37,35.67,0.0,58,206865,卖盘
09:40:40,35.67,0.0,18,64211,中性盘
09:40:42,35.68,0.01,57,203323,买盘
09:40:46,35.66,-0.02,105,374430,卖盘
09:40:48,35.66,0.0,20,71334,卖盘
09:40:51,35.67,0.01,290,1034164,买盘
09:40:54,35.67,0.0,119,424407,买盘
09:40:57,35.66,-0.01,103,367096,卖盘
09:41:00,35.65,-0.01,53,188976,卖盘
09:41:03,35.66,0.01,44,156878,买盘
09:41:06,35.66,0.0,21,74858,买盘
09:41:09,35.65,-0.01,125,445679,卖盘
09:41:12,35.65,0.0,474,1689445,买盘
09:41:15,35.63,-0.02,640,2281259,卖盘
09:41:18,35.63,0.0,231,823102,卖盘
09:41:21,35.64,0.01,237,844384,买盘
09:41:24,35.64,0.0,75,267214,买盘
09:41:27,35.63,-0.01,50,178118,买盘
09:41:30,35.61,-0.02,91,324186,卖盘
09:41:33,35.63,0.02,233,830102,买盘
09:41:36,35.62,-0.01,58,206614,卖盘
09:41:39,35.64,0.02,405,1443055,买盘
09:41:42,35.61,-0.03,153,544961,卖盘
09:41:45,35.61,0.0,94,334703,买盘
09:41:48,35.59,-0.02,425,1513001,卖盘
09:41:51,35.6,0.01,148,526713,买盘
09:41:54,35.62,0.02,207,737128,买盘
09:41:58,35.63,0.01,106,377502,买盘
09:42:00,35.61,-0.02,25,89028,卖盘
09:42:03,35.62,0.01,273,972191,买盘
09:42:06,35.62,0.0,47,167413,买盘
09:42:09,35.62,0.0,121,430992,买盘
09:42:11,35.64,0.02,203,723385,买盘
09:42:15,35.61,-0.03,376,1339301,卖盘
09:42:19,35.62,0.01,292,1040101,卖盘
09:42:21,35.6,-0.02,219,779640,买盘
09:42:24,35.6,0.0,131,466498,买盘
09:42:27,35.6,0.0,126,448729,买盘
09:42:30,35.6,0.0,134,477020,卖盘
09:42:33,35.64,0.04,661,2355293,买盘
09:42:36,35.64,0.0,229,815355,买盘
09:42:40,35.61,-0.03,121,430770,中性盘
09:42:42,35.63,0.02,53,188839,买盘
09:42:46,35.61,-0.02,20,71231,卖盘
09:42:48,35.61,0.0,11,39185,中性盘
09:42:51,35.6,-0.01,178,633829,卖盘
09:42:55,35.62,0.02,173,616165,买盘
09:42:58,35.62,0.0,103,366854,买盘
09:43:01,35.62,0.0,84,299205,买盘
09:43:03,35.62,0.0,12,42742,买盘
09:43:07,35.61,-0.01,32,113963,卖盘
09:43:10,35.62,0.01,32,113981,买盘
09:43:12,35.61,-0.01,127,452363,卖盘
09:43:15,35.62,0.01,333,1185963,买盘
09:43:18,35.61,-0.01,136,484400,卖盘
09:43:21,35.59,-0.02,853,3037274,卖盘
09:43:24,35.6,0.01,91,323960,买盘
09:43:27,35.62,0.02,243,866544,买盘
09:43:30,35.6,-0.02,13,46292,卖盘
09:43:33,35.6,0.0,51,181582,卖盘
09:43:36,35.6,0.0,21,74760,卖盘
09:43:39,35.6,0.0,341,1214278,卖盘
09:43:42,35.61,0.01,59,210099,中性盘
09:43:45,35.63,0.02,394,1402907,买盘
09:43:49,35.63,0.0,66,235146,买盘
09:43:51,35.62,-0.01,119,423868,卖盘
09:43:54,35.62,0.0,199,709019,卖盘
09:43:57,35.62,0.0,56,199464,卖盘
09:44:01,35.63,0.01,27,96178,买盘
09:44:03,35.63,0.0,45,160322,买盘
09:44:06,35.62,-0.01,88,313519,中性盘
09:44:09,35.63,0.01,44,156743,买盘
09:44:13,35.63,0.0,37,131857,卖盘
09:44:15,35.63,0.0,306,1090620,卖盘
09:44:19,35.63,0.0,12,42756,买盘
09:44:21,35.62,-0.01,75,267222,卖盘
09:44:24,35.63,0.01,143,509484,买盘
09:44:28,35.64,0.01,19,67716,买盘
09:44:30,35.66,0.02,28,99826,买盘
09:44:33,35.65,-0.01,97,345898,卖盘
09:44:37,35.66,0.01,58,206805,买盘
09:44:39,35.66,0.0,244,870091,买盘
09:44:43,35.68,0.02,267,952396,买盘
09:44:45,35.64,-0.04,439,1564894,卖盘
09:44:48,35.64,0.0,279,994552,卖盘
09:44:51,35.65,0.01,20,71296,买盘
09:44:54,35.7,0.05,1281,4568079,买盘
09:44:58,35.66,-0.04,37,131928,中性盘
09:45:00,35.7,0.04,32,114217,买盘
09:45:03,35.7,0.0,307,1096058,买盘
09:45:07,35.7,0.0,210,749879,卖盘
09:45:09,35.71,0.01,494,1764010,买盘
09:45:12,35.7,-0.01,524,1870200,卖盘
09:45:15,35.7,0.0,278,992603,买盘
09:45:19,35.7,0.0,20,71400,买盘
09:45:21,35.7,0.0,41,146370,买盘
09:45:25,35.7,0.0,20,71390,买盘
09:45:27,35.68,-0.02,80,285492,卖盘
09:45:31,35.68,0.0,348,1241925,卖盘
09:45:33,35.66,-0.02,92,328168,卖盘
09:45:36,35.68,0.02,86,306847,买盘
09:45:39,35.66,-0.02,9,32101,卖盘
09:45:42,35.66,0.0,130,463737,卖盘
09:45:46,35.67,0.01,288,1027117,买盘
09:45:49,35.66,-0.01,72,256779,中性盘
09:45:52,35.67,0.01,137,488636,买盘
09:45:54,35.66,-0.01,46,164026,中性盘
09:45:58,35.67,0.01,26,92729,买盘
09:46:00,35.66,-0.01,130,463583,卖盘
09:46:03,35.66,0.0,193,688105,买盘
09:46:05,35.66,0.0,28,99848,买盘
09:46:10,35.66,0.0,116,413651,买盘
09:46:12,35.66,0.0,82,292371,买盘
09:46:16,35.66,0.0,72,256757,买盘
09:46:18,35.66,0.0,46,164033,卖盘
09:46:21,35.66,0.0,29,103409,买盘
09:46:24,35.65,-0.01,6,21395,卖盘
09:46:27,35.65,0.0,142,506241,卖盘
09:46:31,35.65,0.0,100,356500,卖盘
09:46:33,35.65,0.0,67,238711,卖盘
09:46:36,35.64,-0.01,3,10693,卖盘
09:46:40,35.65,0.01,231,823457,买盘
09:46:43,35.64,-0.01,68,242382,卖盘
09:46:45,35.64,0.0,3,10692,买盘
09:46:48,35.64,0.0,6,21384,买盘
09:46:51,35.63,-0.01,191,680448,卖盘
09:46:54,35.63,0.0,56,199582,中性盘
09:46:57,35.64,0.01,19,67698,买盘
09:47:01,35.64,0.0,141,502524,买盘
09:47:03,35.63,-0.01,36,128279,卖盘
09:47:06,35.64,0.01,193,687580,买盘
09:47:10,35.63,-0.01,101,359930,中性盘
09:47:13,35.64,0.01,90,320760,买盘
09:47:15,35.65,0.01,154,548942,买盘
09:47:19,35.65,0.0,498,1775204,买盘
09:47:21,35.65,0.0,374,1333482,买盘
09:47:24,35.66,0.01,179,638309,买盘
09:47:27,35.67,0.01,79,281734,买盘
09:47:30,35.66,-0.01,732,2610569,卖盘
09:47:33,35.66,0.0,92,328072,买盘
09:47:36,35.66,0.0,250,891551,买盘
09:47:39,35.66,0.0,414,1476345,卖盘
09:47:42,35.68,0.02,116,412906,买盘
09:47:45,35.68,0.0,11,39247,买盘
09:47:48,35.67,-0.01,50,178360,中性盘
09:47:55,35.68,0.01,35,124844,买盘
09:47:57,35.69,0.01,9,32121,买盘
09:48:00,35.69,0.0,20,71381,卖盘
09:48:03,35.7,0.01,35,124931,买盘
09:48:06,35.7,0.0,158,564018,买盘
09:48:09,35.69,-0.01,61,217737,卖盘
09:48:12,35.7,0.01,69,246303,买盘
09:48:16,35.7,0.0,247,881863,买盘
09:48:19,35.7,0.0,10,35701,卖盘
09:48:21,35.71,0.01,114,407025,买盘
09:48:24,35.71,0.0,72,257083,买盘
09:48:27,35.7,-0.01,197,703351,卖盘
09:48:30,35.7,0.0,60,214220,卖盘
09:48:33,35.71,0.01,228,814141,买盘
09:48:36,35.7,-0.01,12,42845,卖盘
09:48:40,35.71,0.01,226,807049,买盘
09:48:42,35.7,-0.01,780,2784881,卖盘
09:48:45,35.71,0.01,153,546475,中性盘
09:48:49,35.71,0.0,46,164260,买盘
09:48:52,35.71,0.0,362,1292477,买盘
09:48:54,35.7,-0.01,108,385640,卖盘
09:48:57,35.72,0.02,76,271446,买盘
09:49:00,35.71,-0.01,175,624992,卖盘
09:49:04,35.73,0.02,107,382202,买盘
09:49:06,35.73,0.0,64,228659,买盘
09:49:10,35.73,0.0,48,171488,买盘
09:49:13,35.72,-0.01,232,828855,卖盘
09:49:15,35.74,0.02,17,60743,买盘
09:49:19,35.73,-0.01,24,85773,卖盘
09:49:21,35.74,0.01,139,496773,买盘
09:49:24,35.73,-0.01,339,1211575,卖盘
09:49:27,35.74,0.01,38,135805,买盘
09:49:30,35.74,0.0,97,346677,卖盘
09:49:34,35.74,0.0,442,1580036,卖盘
09:49:36,35.75,0.01,70,250230,买盘
09:49:39,35.75,0.0,260,929258,买盘
09:49:42,35.74,-0.01,27,96513,卖盘
09:49:45,35.74,0.0,152,543303,买盘
09:49:48,35.73,-0.01,42,150125,卖盘
09:49:51,35.74,0.01,209,747040,卖盘
09:49:55,35.75,0.01,191,682683,买盘
09:49:57,35.75,0.0,142,507561,买盘
09:50:01,35.75,0.0,53,189463,买盘
09:50:03,35.73,-0.02,168,600496,卖盘
09:50:07,35.73,0.0,32,114364,卖盘
09:50:09,35.73,0.0,20,71460,卖盘
09:50:13,35.73,0.0,78,278716,卖盘
09:50:15,35.73,0.0,253,904187,卖盘
09:50:18,35.72,-0.01,289,1032378,卖盘
09:50:22,35.72,0.0,358,1278573,买盘
09:50:24,35.72,0.0,174,621523,买盘
09:50:27,35.72,0.0,145,517881,买盘
09:50:30,35.71,-0.01,105,374987,卖盘
09:50:33,35.72,0.01,148,528524,中性盘
09:50:36,35.7,-0.02,181,646430,卖盘
09:50:40,35.72,0.02,230,821879,买盘
09:50:43,35.72,0.0,46,164306,卖盘
09:50:45,35.72,0.0,33,117874,卖盘
09:50:48,35.71,-0.01,13,46426,卖盘
09:50:51,35.72,0.01,32,114316,买盘
09:50:54,35.72,0.0,43,153583,买盘
09:50:58,35.72,0.0,69,246467,买盘
09:51:00,35.72,0.0,43,153612,买盘
09:51:04,35.72,0.0,98,350023,买盘
09:51:06,35.71,-0.01,2,7142,中性盘
09:51:10,35.7,-0.01,83,296359,卖盘
09:51:12,35.72,0.02,101,360680,买盘
09:51:16,35.72,0.0,639,2282003,买盘
09:51:18,35.69,-0.03,385,1374485,卖盘
09:51:22,35.7,0.01,253,903188,买盘
09:51:25,35.7,0.0,21,74970,买盘
09:51:27,35.7,0.0,22,78540,买盘
09:51:30,35.69,-0.01,24,85676,卖盘
09:51:33,35.7,0.01,202,721137,买盘
09:51:37,35.73,0.03,966,3450517,买盘
09:51:40,35.73,0.0,106,378711,买盘
09:51:42,35.74,0.01,118,421646,买盘
09:51:45,35.72,-0.02,42,150027,卖盘
09:51:48,35.73,0.01,34,121460,中性盘
09:51:51,35.73,0.0,228,814869,卖盘
09:51:54,35.74,0.01,147,525372,买盘
09:51:57,35.74,0.0,184,657572,买盘
09:52:01,35.74,0.0,41,146500,买盘
09:52:03,35.73,-0.01,97,346651,卖盘
09:52:06,35.74,0.01,224,800361,中性盘
09:52:09,35.74,0.0,19,67905,买盘
09:52:12,35.74,0.0,56,200168,买盘
09:52:15,35.74,0.0,147,525377,买盘
09:52:18,35.74,0.0,101,360946,买盘
09:52:21,35.74,0.0,96,343033,买盘
09:52:25,35.74,0.0,84,300168,买盘
09:52:27,35.73,-0.01,64,228750,卖盘
09:52:31,35.74,0.01,157,561005,买盘
09:52:33,35.74,0.0,55,196540,买盘
09:52:36,35.73,-0.01,69,246567,卖盘
09:52:40,35.74,0.01,115,410836,买盘
09:52:42,35.73,-0.01,46,164382,中性盘
09:52:45,35.72,-0.01,154,550178,卖盘
09:52:48,35.74,0.02,101,360912,买盘
09:52:51,35.72,-0.02,179,639429,卖盘
09:52:54,35.73,0.01,48,171503,买盘
09:52:57,35.72,-0.01,336,1200197,卖盘
09:53:01,35.74,0.02,212,757352,买盘
09:53:03,35.7,-0.04,186,664453,卖盘
09:53:07,35.73,0.03,6,21438,买盘
09:53:09,35.72,-0.01,22,78584,买盘
09:53:12,35.72,0.0,140,499885,买盘
09:53:16,35.7,-0.02,10,35700,卖盘
09:53:19,35.7,0.0,72,257062,卖盘
09:53:22,35.7,0.0,38,135727,卖盘
09:53:24,35.71,0.01,63,224925,中性盘
09:53:27,35.7,-0.01,94,335637,卖盘
09:53:31,35.68,-0.02,254,906507,卖盘
09:53:34,35.7,0.02,187,667265,买盘
09:53:37,35.68,-0.02,268,956078,卖盘
09:53:40,35.68,0.0,53,189107,卖盘
09:53:42,35.68,0.0,12,42816,买盘
09:53:46,35.69,0.01,142,506591,买盘
09:53:49,35.68,-0.01,43,153458,买盘
09:53:51,35.66,-0.02,62,221105,卖盘
09:53:54,35.67,0.01,48,171182,买盘
09:53:57,35.68,0.01,349,1244599,买盘
09:54:00,35.67,-0.01,262,934642,中性盘
09:54:03,35.67,0.0,885,3156776,卖盘
09:54:07,35.68,0.01,6,21408,买盘
09:54:10,35.66,-0.02,488,1740056,卖盘
09:54:13,35.65,-0.01,207,738015,卖盘
09:54:16,35.67,0.02,151,538442,买盘
09:54:19,35.68,0.01,179,638461,买盘
09:54:21,35.67,-0.01,93,331823,中性盘
09:54:24,35.68,0.01,222,791530,买盘
09:54:27,35.68,0.0,205,730802,买盘
09:54:30,35.69,0.01,92,328186,买盘
09:54:34,35.69,0.0,120,428148,买盘
09:54:37,35.7,0.01,143,510445,买盘
09:54:40,35.7,0.0,250,892270,买盘
09:54:43,35.68,-0.02,31,110666,卖盘
09:54:46,35.68,0.0,132,471022,卖盘
09:54:49,35.69,0.01,231,824377,中性盘
09:54:51,35.69,0.0,61,217709,卖盘
09:54:55,35.69,0.0,94,335407,买盘
09:54:57,35.68,-0.01,52,185580,卖盘
09:55:01,35.7,0.02,307,1095433,买盘
09:55:03,35.68,-0.02,252,898769,卖盘
09:55:06,35.7,0.02,76,271298,买盘
09:55:10,35.7,0.0,273,973865,买盘
09:55:13,35.7,0.0,203,724560,买盘
09:55:15,35.7,0.0,203,724594,买盘
09:55:19,35.69,-0.01,224,799379,中性盘
09:55:21,35.69,0.0,78,278378,买盘
09:55:24,35.7,0.01,283,1009889,买盘
09:55:28,35.69,-0.01,174,621140,中性盘
09:55:30,35.7,0.01,88,314150,买盘
09:55:33,35.69,-0.01,128,456892,卖盘
09:55:37,35.69,0.0,90,321207,买盘
09:55:39,35.67,-0.02,65,231892,卖盘
09:55:43,35.68,0.01,34,121320,买盘
09:55:46,35.69,0.01,77,274760,买盘
09:55:49,35.68,-0.01,63,224817,卖盘
09:55:52,35.69,0.01,16,57100,中性盘
09:55:55,35.7,0.01,107,381902,买盘
09:55:57,35.7,0.0,371,1326662,买盘
09:56:00,35.69,-0.01,31,110621,卖盘
09:56:03,35.68,-0.01,143,510562,卖盘
09:56:06,35.69,0.01,5,17845,买盘
09:56:10,35.68,-0.01,62,221333,卖盘
09:56:13,35.72,0.04,34,121432,买盘
09:56:16,35.7,-0.02,32,114239,卖盘
09:56:19,35.7,0.0,80,285604,买盘
09:56:21,35.72,0.02,1,3572,买盘
09:56:24,35.7,-0.02,124,442716,卖盘
09:56:27,35.7,0.0,8,28560,买盘
09:56:30,35.7,0.0,39,139196,买盘
09:56:34,35.7,0.0,329,1175207,卖盘
09:56:37,35.7,0.0,19,67832,卖盘
09:56:40,35.7,0.0,184,656904,卖盘
09:56:43,35.68,-0.02,400,1425144,卖盘
09:56:46,35.69,0.01,134,478355,买盘
09:56:49,35.7,0.01,16,57119,买盘
09:56:51,35.68,-0.02,245,874301,卖盘
09:56:54,35.7,0.02,13,46404,买盘
09:56:58,35.69,-0.01,22,78523,卖盘
09:57:00,35.7,0.01,95,339009,买盘
09:57:04,35.68,-0.02,35,124928,卖盘
09:57:06,35.69,0.01,154,549729,买盘
09:57:10,35.69,0.0,104,371116,卖盘
09:57:13,35.68,-0.01,65,231984,卖盘
09:57:16,35.68,0.0,208,742232,卖盘
09:57:19,35.68,0.0,190,677920,卖盘
09:57:21,35.68,0.0,194,692155,买盘
09:57:25,35.67,-0.01,291,1037763,卖盘
09:57:27,35.65,-0.02,429,1530126,卖盘
09:57:30,35.65,0.0,174,620349,卖盘
09:57:34,35.67,0.02,217,773665,买盘
09:57:36,35.64,-0.03,257,916045,卖盘
09:57:40,35.63,-0.01,199,709268,买盘
09:57:43,35.63,0.0,8,28507,卖盘
09:57:46,35.63,0.0,100,356315,卖盘
09:57:49,35.65,0.02,117,416872,买盘
09:57:51,35.64,-0.01,45,160345,买盘
09:57:55,35.6,-0.04,596,2122577,卖盘
09:57:58,35.62,0.02,367,1306655,卖盘
09:58:01,35.63,0.01,323,1150055,买盘
09:58:04,35.62,-0.01,113,402533,卖盘
09:58:07,35.62,0.0,85,302653,买盘
09:58:10,35.61,-0.01,121,430788,卖盘
09:58:13,35.61,0.0,152,541315,卖盘
09:58:16,35.61,0.0,47,167380,卖盘
09:58:19,35.62,0.01,120,427404,买盘
09:58:21,35.6,-0.02,127,452202,卖盘
09:58:25,35.62,0.02,40,142412,买盘
09:58:27,35.62,0.0,41,146011,买盘
09:58:31,35.6,-0.02,51,181552,卖盘
09:58:33,35.63,0.03,84,299059,买盘
09:58:36,35.62,-0.01,19,67678,卖盘
09:58:40,35.6,-0.02,232,826476,卖盘
09:58:42,35.62,0.02,54,192369,买盘
09:58:45,35.6,-0.02,75,267160,卖盘
09:58:49,35.61,0.01,226,804633,买盘
09:58:51,35.61,0.0,143,509247,买盘
09:58:55,35.61,0.0,123,438009,卖盘
09:58:58,35.61,0.0,14,49861,卖盘
09:59:01,35.61,0.0,50,178050,卖盘
